date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-09-19,South West,126,11.5,2,6.3,1,2.8,1,9.0,10,23.5,15,23.5,17,22.7,20,16.7,8,13.0,6,13.3,9,18.4,12,12.9,10,10.5,7,5.9,2,2.5,1,1.7,1,1.2,1,2.9,2,14.6,1,7.5,82
2020-09-20,South West,144,13.0,4,7.0,2,3.1,5,9.3,7,20.5,25,28.3,18,26.9,18,21.4,12,16.7,9,15.2,7,19.2,12,15.1,5,10.7,1,5.9,3,3.4,0,1.5,7,3.6,2,4.0,1,15.5,1,8.9,92
2020-09-21,South West,151,14.3,1,7.0,1,3.1,10,10.8,9,20.8,22,32.8,17,30.8,16,24.4,7,17.0,12,17.1,10,18.4,14,17.2,7,11.2,9,7.3,2,3.4,5,2.6,1,4.0,0,4.0,1,14.6,3,13.4,132
2020-09-22,South West,154,15.5,3,7.4,1,3.1,3,10.2,12,24.1,35,40.2,16,32.6,14,25.9,7,16.7,9,19.3,8,17.0,13,19.9,12,12.7,6,7.9,5,4.6,2,3.2,1,4.0,1,3.4,3,11.8,2,13.4,132
2020-09-23,South West,170,17.2,4,7.4,1,2.8,9,12.4,12,25.4,27,45.3,21,36.2,11,27.7,14,19.7,17,23.4,7,17.5,14,21.0,12,14.0,5,8.8,0,4.6,2,3.8,2,4.8,3,5.2,2,12.7,2,14.9,169
2020-09-24,South West,207,19.0,1,6.7,5,4.0,5,11.8,23,29.4,46,55.4,30,40.8,16,30.4,11,20.3,10,23.8,14,18.7,15,22.7,10,15.2,11,11.6,3,5.2,0,3.2,1,5.2,0,4.6,4,13.7,0,13.4,175
2020-09-25,South West,221,20.7,6,7.4,1,3.7,1,10.5,18,30.1,44,63.7,22,42.6,20,34.2,16,22.7,12,23.8,19,20.9,18,24.7,16,18.0,13,14.7,3,5.5,3,3.8,0,5.2,1,4.6,1,12.7,1,14.9,181
2020-09-26,South West,128,20.8,0,6.7,0,3.4,0,10.2,22,34.0,33,69.1,10,40.5,11,31.6,5,21.8,10,25.0,3,19.2,8,23.7,5,16.7,2,13.3,1,5.2,7,5.5,3,6.0,2,5.2,3,13.7,1,14.9,141
2020-09-27,South West,122,20.4,2,6.0,0,2.8,1,9.0,18,37.7,36,72.4,15,39.6,6,28.0,4,19.4,3,23.1,11,20.4,9,23.0,7,17.2,3,13.8,0,4.3,5,7.0,1,3.6,0,4.0,0,12.7,0,13.4,165
2020-09-28,South West,317,23.3,8,8.4,4,3.7,5,7.4,57,53.5,69,86.4,26,42.3,32,32.8,14,21.5,11,22.8,16,22.1,22,25.0,18,20.0,12,14.7,8,6.1,5,7.0,3,4.4,2,5.2,4,15.5,0,8.9,87
2020-09-29,South West,271,25.4,3,8.4,1,3.7,6,8.4,56,68.1,44,89.1,17,42.6,15,33.1,19,25.1,15,24.7,17,24.6,18,26.3,17,21.2,7,15.0,4,5.8,3,7.3,10,8.0,2,5.7,4,16.4,8,17.9,182
2020-09-30,South West,392,29.3,3,8.1,1,3.7,1,5.9,141,110.7,98,110.2,26,44.1,18,35.1,13,24.8,9,22.2,15,26.9,19,27.5,18,22.7,14,17.5,6,7.7,2,7.3,1,7.6,1,4.6,1,15.5,3,19.4,136
2020-10-01,South West,397,32.7,7,10.2,4,3.4,9,7.1,119,142.4,81,120.6,27,43.2,26,38.1,16,26.3,11,22.5,18,28.0,14,27.3,11,23.0,10,17.2,8,9.2,10,10.2,6,9.6,5,7.5,2,13.7,10,34.3,169
2020-10-02,South West,417,36.1,13,12.7,1,3.4,3,7.7,128,178.7,91,134.6,23,43.5,31,41.4,14,25.7,24,26.3,17,27.4,23,28.5,15,22.7,10,16.4,6,10.1,7,11.3,3,10.8,0,6.9,0,12.7,3,37.3,193
2020-10-03,South West,400,40.9,10,16.2,3,4.3,1,8.0,140,217.7,90,151.6,31,49.8,19,43.8,12,27.9,13,27.3,14,30.6,25,32.8,13,24.7,12,19.2,4,11.0,7,11.3,3,10.8,2,6.9,0,10.0,1,37.3,389
2020-10-04,South West,433,46.4,5,17.2,2,4.9,3,8.7,140,258.0,101,171.0,32,55.0,24,49.1,25,34.2,27,34.9,15,31.7,16,34.6,21,28.2,7,20.3,4,12.3,3,10.8,4,12.0,2,8.0,1,10.9,0,37.3,671
2020-10-05,South West,649,52.3,8,17.2,7,5.8,8,9.6,188,301.3,160,198.1,28,55.6,34,49.7,26,37.9,22,38.3,26,34.5,38,38.6,38,33.2,18,22.0,15,14.4,7,11.3,11,15.2,6,10.3,3,10.0,3,41.8,484
2020-10-06,South West,647,58.9,7,18.6,4,6.8,7,9.9,191,345.9,163,233.5,42,63.1,34,55.4,22,38.8,20,39.9,33,39.0,36,43.2,32,37.0,15,24.3,10,16.2,4,11.6,4,12.8,5,12.1,7,12.7,8,41.8,401
2020-10-07,South West,789,65.9,23,25.7,4,7.7,9,12.4,265,386.9,176,256.8,45,68.9,42,62.5,26,42.7,26,45.3,40,46.1,40,48.5,30,40.0,23,26.8,14,18.7,7,13.1,4,14.0,3,13.2,5,16.4,7,47.7,520
2020-10-08,South West,838,73.7,20,30.2,9,9.2,19,15.5,233,424.5,178,285.7,59,78.5,42,67.3,50,53.0,33,52.3,32,50.1,46,56.5,40,47.2,24,30.8,12,19.9,13,14.0,9,15.2,6,13.8,7,20.9,6,41.8,768
2020-10-09,South West,754,79.7,10,29.2,4,10.1,9,17.3,281,475.1,148,302.6,43,84.6,47,72.1,32,58.5,30,54.2,28,53.2,31,58.6,27,50.2,19,33.3,12,21.8,7,14.0,7,16.8,4,16.1,9,29.1,6,46.2,644
2020-10-10,South West,567,82.6,10,29.2,4,10.4,9,19.8,198,494.3,110,308.6,28,83.7,39,78.0,21,61.2,24,57.7,22,55.5,26,58.8,24,53.0,18,35.0,9,23.3,9,14.5,3,16.8,9,20.1,1,30.1,3,49.2,548
2020-10-11,South West,480,83.5,6,29.5,8,12.3,9,21.6,131,491.3,96,307.1,30,83.1,33,80.7,20,59.7,20,55.5,23,57.7,28,61.8,25,54.0,11,36.1,14,26.4,10,16.6,6,17.6,1,19.5,5,33.7,4,55.2,341
2020-10-12,South West,738,85.0,13,31.3,9,12.9,18,24.7,180,488.6,146,302.9,56,91.5,41,82.8,44,65.1,37,60.2,36,60.5,43,63.1,34,53.0,24,37.8,16,26.7,16,19.2,10,17.2,7,20.1,5,35.5,3,55.2,386
2020-10-13,South West,953,90.5,20,35.8,16,16.6,23,29.7,234,502.9,193,311.9,63,97.9,60,90.5,44,71.8,39,66.2,43,63.4,63,69.9,57,59.2,26,40.9,16,28.5,18,23.3,8,18.9,5,20.1,12,40.1,13,62.6,764
2020-10-14,South West,859,91.7,28,37.6,17,20.6,24,34.3,190,478.1,167,309.2,65,103.9,48,92.3,47,78.1,50,73.8,38,62.8,59,74.7,47,63.5,22,40.7,13,28.2,14,25.3,8,20.5,7,22.4,6,41.0,9,65.6,897
2020-10-15,South West,678,88.9,20,37.6,8,20.3,22,35.3,144,448.7,124,293.1,52,101.8,42,92.3,35,73.6,36,74.8,45,66.5,38,72.7,36,62.5,24,40.7,10,27.6,11,24.7,12,21.7,5,21.8,3,37.3,11,73.1,742
2020-10-16,South West,791,89.5,9,37.3,5,20.6,18,38.0,165,410.3,161,297.0,50,103.9,47,92.3,57,81.2,30,74.8,38,69.3,47,76.7,49,68.0,33,44.6,18,29.4,17,27.6,13,24.1,9,24.7,15,42.8,9,77.6,577
2020-10-17,South West,647,90.9,14,38.7,13,23.3,13,39.3,123,385.6,122,300.5,55,112.0,62,99.2,34,85.1,27,75.7,39,74.1,34,78.8,27,68.7,19,44.9,15,31.3,16,29.7,7,25.7,13,27.0,5,46.4,5,80.5,800
2020-10-18,South West,588,92.8,14,41.5,4,22.1,18,42.1,98,374.7,110,304.7,37,114.2,48,103.6,26,86.9,34,80.2,41,79.2,44,82.8,40,72.5,22,48.0,15,31.6,14,30.8,6,25.7,6,29.9,2,43.7,6,83.5,549
2020-10-19,South West,1133,99.8,17,42.9,17,24.5,30,45.8,151,365.1,220,326.8,61,115.7,85,116.7,80,97.8,78,93.2,73,89.7,86,93.7,69,81.2,48,54.8,26,34.6,31,35.2,18,28.9,14,33.9,10,48.3,14,99.9,523
2020-10-20,South West,1139,103.1,25,44.6,16,24.5,21,45.2,160,340.6,201,329.1,103,127.8,92,126.3,86,110.5,62,100.5,71,97.6,78,97.4,80,86.9,52,62.1,26,37.7,26,37.5,13,30.9,6,34.5,6,42.8,7,91.0,1005
2020-10-21,South West,1361,112.0,26,43.9,12,23.0,34,48.2,234,355.2,286,364.6,116,143.2,92,139.4,96,125.4,72,107.4,69,106.4,81,103.0,77,94.4,52,70.6,26,41.7,24,40.4,17,34.5,9,35.6,15,51.0,8,89.5,980
2020-10-22,South West,1279,122.6,26,46.0,24,27.9,32,51.3,200,373.7,214,391.4,126,165.5,90,153.7,85,140.5,72,118.8,80,116.3,85,114.9,74,103.9,61,81.0,18,44.1,22,43.6,16,36.1,12,39.7,12,59.2,18,99.9,989
2020-10-23,South West,1136,128.7,23,51.0,8,28.8,23,52.9,170,375.3,237,414.0,97,179.7,74,161.7,57,140.5,56,127.1,62,123.1,80,123.2,58,106.2,53,86.7,32,48.4,35,48.9,14,36.5,17,44.3,19,62.8,12,104.4,1121
2020-10-24,South West,789,131.2,23,54.1,10,27.9,16,53.8,112,371.7,150,422.4,78,186.6,52,158.7,48,144.8,50,134.4,58,128.4,47,126.5,56,113.4,30,89.8,16,48.7,12,47.7,9,37.3,8,41.4,5,62.8,3,101.4,1167
2020-10-25,South West,908,136.9,21,56.6,17,31.9,23,55.4,105,374.0,170,440.2,91,203.0,63,163.2,65,156.6,63,143.5,59,133.5,66,132.0,50,115.9,30,92.1,26,52.1,16,48.3,8,38.1,6,41.4,13,72.9,10,107.4,1339
2020-10-26,South West,1343,140.6,25,59.4,16,31.6,34,56.6,181,383.9,214,438.5,113,218.7,113,171.5,73,154.5,62,138.5,83,136.4,98,135.1,99,123.4,83,101.9,35,54.9,35,49.4,23,40.1,17,43.1,14,76.5,14,107.4,992
2020-10-27,South West,1425,145.6,28,60.5,18,32.2,35,60.9,161,384.2,256,454.8,143,230.7,115,178.4,82,153.2,94,148.6,91,142.0,105,141.9,94,126.9,65,105.6,41,59.5,27,49.7,24,44.5,18,50.0,11,81.0,14,117.8,1112
2020-10-28,South West,1372,145.8,20,58.3,15,33.1,15,55.0,163,360.8,216,434.0,163,244.9,111,184.0,95,152.9,69,147.7,94,149.1,94,145.1,85,128.9,61,108.1,37,62.8,28,50.9,26,48.1,26,59.8,26,91.1,24,141.7,1328
2020-10-29,South West,1406,148.1,27,58.7,22,32.5,36,56.3,111,331.4,207,431.9,137,248.3,114,191.2,90,154.5,89,153.1,121,160.7,112,152.0,93,133.7,66,109.6,51,72.9,45,57.6,24,51.3,19,63.8,20,98.4,16,138.7,1171
2020-10-30,South West,1246,150.0,24,59.0,15,34.7,39,61.2,102,308.9,182,415.5,146,263.1,90,195.9,84,162.6,81,161.0,95,170.0,87,153.7,95,142.9,62,112.1,28,71.7,47,61.1,24,55.4,19,65.0,10,90.2,15,143.2,1228
2020-10-31,South West,854,151.2,14,55.9,8,34.1,18,61.9,63,292.7,120,406.6,86,265.5,71,201.6,68,168.7,57,163.2,65,172.0,81,162.3,57,143.2,38,114.4,25,74.5,31,66.6,11,56.2,11,66.7,12,96.5,13,158.1,1407
2020-11-01,South West,715,147.7,18,54.8,7,31.0,19,60.6,47,273.6,91,383.1,65,257.6,58,200.1,47,163.2,56,161.0,47,168.6,60,160.8,63,146.4,37,116.3,19,72.3,21,68.0,16,59.4,22,75.9,10,93.8,10,158.1,1248
2020-11-02,South West,1787,155.6,35,58.3,23,33.1,37,61.5,149,263.0,248,393.2,175,276.3,138,207.6,116,176.3,126,181.3,138,184.2,180,181.5,123,152.4,102,121.7,62,80.6,50,72.4,24,59.8,24,79.9,20,99.3,10,152.1,1084
2020-11-03,South West,1538,157.6,21,55.9,21,34.1,39,62.8,138,255.4,237,387.5,159,281.2,135,213.5,99,181.4,109,186.0,101,187.0,100,180.2,110,156.4,77,125.1,53,84.3,38,75.6,37,65.0,27,85.1,16,103.8,20,161.1,1264
2020-11-04,South West,1610,161.8,30,59.4,24,36.8,58,76.1,136,246.5,230,391.7,180,286.3,130,219.2,112,186.6,109,198.7,116,193.2,122,187.3,104,161.2,80,130.5,51,88.6,41,79.4,28,65.8,17,79.9,24,102.0,16,149.2,1429
2020-11-05,South West,1560,164.5,43,65.0,32,39.9,66,85.4,141,256.4,218,395.0,156,292.0,150,229.9,117,194.7,95,200.6,83,182.5,116,188.3,100,162.9,84,135.5,41,85.5,28,74.4,32,69.0,27,84.5,15,97.4,15,147.7,1215
2020-11-06,South West,1479,168.6,32,67.8,19,41.1,33,83.5,156,274.2,232,409.9,154,294.5,124,240.0,96,198.4,94,204.7,93,181.9,107,193.4,98,163.7,66,136.7,49,91.9,42,73.0,32,72.2,22,86.2,15,102.0,15,147.7,1510
2020-11-07,South West,1161,174.1,23,71.0,19,44.5,30,87.2,109,289.4,168,424.2,96,297.5,99,248.4,85,203.5,99,218.0,73,184.2,92,196.1,76,168.4,61,143.2,32,94.1,35,74.2,21,76.2,17,89.7,13,102.9,12,146.2,1293
2020-11-08,South West,1290,184.2,28,74.5,20,48.5,26,89.4,126,315.5,183,451.6,119,313.8,115,265.3,88,215.9,104,233.2,72,191.3,113,209.5,92,175.6,68,151.9,49,103.3,33,77.6,18,77.0,14,85.1,13,105.6,9,144.7,1016
2020-11-09,South West,1903,186.3,33,73.8,32,51.2,38,89.7,139,312.2,271,458.4,178,314.7,146,267.7,139,222.9,118,230.7,122,186.7,177,208.8,139,179.6,105,152.8,61,103.0,61,80.8,48,86.6,27,86.8,36,120.2,29,173.0,1261
2020-11-10,South West,1769,190.3,30,77.0,16,49.7,49,92.8,154,317.5,233,457.2,183,321.9,148,271.6,123,230.2,113,232.0,119,191.8,126,215.3,137,186.4,95,157.8,57,104.2,44,82.6,42,88.6,26,86.2,27,130.2,40,202.9,1125
2020-11-11,South West,1594,190.1,35,78.7,24,49.7,43,88.1,127,314.5,183,443.2,127,305.9,113,266.5,117,231.7,121,235.8,101,187.6,148,221.9,124,191.4,83,158.7,41,101.1,34,80.5,42,94.3,39,98.9,42,146.6,50,253.6,1281
2020-11-12,South West,1554,190.0,23,71.7,36,50.9,41,80.4,126,309.6,182,432.5,160,307.1,133,261.5,96,225.3,119,243.4,102,193.0,127,224.7,120,196.4,53,149.9,43,101.7,44,85.2,39,97.1,35,103.5,35,164.8,38,287.9,1843
2020-11-13,South West,1715,194.1,34,72.4,38,56.8,44,83.8,175,315.9,191,420.3,176,313.8,133,264.1,122,233.2,129,254.5,132,204.0,158,237.5,129,204.1,78,153.3,51,102.4,47,86.7,29,95.9,23,104.1,15,164.8,11,281.9,1544
2020-11-14,South West,1256,195.8,28,74.2,25,58.6,55,91.5,120,319.5,126,407.8,120,321.0,98,263.8,102,238.3,89,251.3,82,206.5,101,239.8,110,212.6,66,154.7,29,101.4,26,84.0,32,100.3,17,104.1,16,167.6,13,283.4,3368
2020-11-15,South West,1054,191.6,25,73.1,32,62.3,44,97.1,88,306.9,90,380.1,85,310.8,101,259.7,84,237.1,75,242.1,84,209.9,89,233.8,85,210.9,61,152.8,31,95.9,19,80.0,15,99.1,24,109.8,10,164.8,11,286.4,1655
2020-11-16,South West,1737,188.7,30,72.0,55,69.3,85,111.6,128,303.3,141,341.4,142,299.9,127,254.0,123,232.3,113,240.5,147,217.0,145,225.7,138,210.6,107,153.3,59,95.3,47,75.9,33,93.1,34,113.8,39,167.6,33,292.3,1963
2020-11-17,South West,1294,180.3,33,73.1,44,77.9,64,116.3,112,289.4,91,299.1,106,276.6,111,243.0,93,223.2,103,237.3,93,209.6,90,216.6,111,204.1,83,149.9,39,89.8,30,71.8,18,83.4,26,113.8,21,162.1,21,264.0,1259
2020-11-18,South West,1174,172.9,36,73.5,37,81.9,71,124.9,87,276.2,81,268.7,103,269.4,93,237.0,90,215.0,86,226.3,81,204.0,98,204.0,86,194.6,46,139.5,33,87.3,31,71.0,27,77.4,23,104.6,33,153.9,23,223.7,1190
2020-11-19,South West,994,163.0,25,74.2,35,81.6,54,129.0,80,261.0,68,234.7,74,243.4,83,222.2,69,206.9,69,210.4,85,199.2,91,194.9,78,184.1,42,136.4,24,81.5,19,63.7,18,69.0,21,96.6,30,149.4,24,202.9,1538
2020-11-20,South West,900,148.6,20,69.2,23,77.0,56,132.7,69,226.0,80,201.7,72,212.0,75,204.9,70,191.1,60,188.5,74,182.8,75,173.9,64,167.9,40,125.7,21,72.3,31,59.0,14,63.0,15,92.0,22,155.7,18,213.3,1333
2020-11-21,South West,694,138.7,14,64.3,16,74.3,52,131.7,52,203.5,49,178.7,44,189.1,50,190.6,65,179.9,66,181.3,58,176.0,54,162.1,52,153.4,30,115.5,25,71.1,20,57.3,14,55.8,12,89.1,12,152.1,8,205.8,939
2020-11-22,South West,577,130.2,12,59.7,20,70.6,40,130.5,28,183.7,45,165.3,53,179.4,55,176.9,42,167.2,42,170.8,42,164.1,49,152.0,35,140.9,25,105.3,24,69.0,11,55.0,16,56.2,22,88.0,6,148.4,8,201.4,1017
2020-11-23,South West,1010,117.4,28,59.0,25,61.4,68,125.3,62,161.9,84,148.3,79,160.4,75,161.4,66,149.9,84,161.6,72,142.9,68,132.5,50,118.9,50,89.2,28,59.5,23,48.0,38,58.2,26,83.4,47,155.7,36,205.8,761
2020-11-24,South West,827,109.1,23,55.5,24,55.2,39,117.5,51,141.7,70,142.1,65,148.0,48,142.6,78,145.4,65,149.6,62,134.1,59,124.7,57,105.4,41,77.4,13,51.5,30,48.0,18,58.2,22,81.1,29,163.0,29,217.8,668
2020-11-25,South West,857,103.5,16,48.5,36,54.9,53,112.0,52,130.2,75,140.3,72,138.6,61,133.1,60,136.3,63,142.3,71,131.3,70,117.6,60,98.9,39,75.4,20,47.5,21,45.1,17,54.1,24,81.6,23,153.9,24,219.3,840
2020-11-26,South West,767,99.5,28,49.6,29,53.1,52,111.3,54,121.6,62,138.5,62,135.0,55,124.8,49,130.2,60,139.4,49,121.1,51,107.5,52,92.4,35,73.4,14,44.4,23,46.2,17,53.7,26,84.5,15,140.2,33,232.7,955
2020-11-27,South West,702,96.0,28,52.4,18,51.5,49,109.2,50,115.3,61,132.8,56,130.2,55,118.8,49,123.9,60,139.4,51,114.6,49,101.0,48,88.4,30,70.6,16,42.9,23,43.9,15,54.1,15,84.5,11,130.2,18,232.7,708
2020-11-28,South West,505,92.7,17,53.4,16,51.5,32,103.0,29,107.7,36,129.0,53,132.9,40,115.8,36,115.1,44,132.5,36,108.4,41,97.7,29,82.7,21,68.0,19,41.1,12,41.6,15,54.5,11,83.9,9,127.5,8,232.7,879
2020-11-29,South West,505,91.4,16,54.8,15,50.0,37,102.1,37,110.7,43,128.4,39,128.7,39,111.1,25,109.9,45,133.4,55,112.0,33,93.7,33,82.2,18,66.1,14,38.0,9,41.0,13,53.3,8,75.9,10,131.1,14,241.6,615
2020-11-30,South West,801,87.7,19,51.7,17,47.6,43,94.3,46,105.4,41,115.6,60,122.9,74,110.8,68,110.5,65,127.4,54,106.9,62,92.1,57,84.0,48,65.5,16,34.3,31,43.3,19,45.7,22,73.6,27,112.9,31,234.2,534
2020-12-01,South West,738,86.1,17,49.6,14,44.5,29,91.2,48,104.4,49,109.3,64,122.6,80,120.3,67,107.2,65,127.4,56,105.2,52,90.4,41,80.0,31,62.7,22,37.1,15,39.0,15,44.5,19,71.9,24,108.4,29,234.2,687
2020-12-02,South West,665,82.8,20,51.0,31,43.0,26,82.9,39,100.1,50,101.9,52,116.6,62,120.6,52,104.8,60,126.4,45,97.9,54,86.3,54,78.5,42,63.5,10,34.0,14,36.9,12,42.5,15,66.7,15,101.1,12,216.3,649
2020-12-03,South West,671,81.1,19,47.8,23,41.1,37,78.2,37,94.5,63,102.2,58,115.4,61,122.4,54,106.3,45,121.7,58,100.4,57,87.8,32,73.5,35,63.5,11,33.1,11,33.4,21,44.1,12,58.6,17,102.9,19,195.4,611
2020-12-04,South West,593,79.1,15,43.2,21,42.0,41,75.8,40,91.2,36,94.7,41,110.8,47,120.0,48,106.0,35,113.8,58,102.4,47,87.3,36,70.5,32,64.1,22,34.9,21,32.9,11,42.5,11,56.3,17,108.4,13,187.9,749
2020-12-05,South West,501,79.1,15,42.5,22,43.9,25,73.6,36,93.5,51,99.2,42,107.5,32,117.6,31,104.5,33,110.3,47,105.5,35,85.8,33,71.5,21,64.1,12,32.8,14,33.4,14,42.1,12,56.9,13,112.0,10,190.9,701
2020-12-06,South West,486,78.7,11,40.8,15,43.9,36,73.3,39,94.2,38,97.7,34,106.0,35,116.4,40,109.0,32,106.2,39,101.0,38,87.1,34,71.7,17,63.8,18,34.0,17,35.8,14,42.5,14,60.4,5,107.5,10,185.0,708
2020-12-07,South West,768,78.1,13,38.7,22,45.4,42,73.0,50,95.5,54,101.6,64,107.2,73,116.1,73,110.5,45,99.8,70,105.5,47,83.3,43,68.2,33,59.6,18,34.6,16,31.4,25,44.9,24,61.5,27,107.5,27,179.0,622
2020-12-08,South West,839,79.9,18,39.0,33,51.2,31,73.6,55,97.8,65,106.3,73,109.9,65,111.7,65,109.9,56,97.0,51,104.1,55,84.1,62,73.5,40,62.1,28,36.5,20,32.9,17,45.7,23,63.8,34,116.6,46,204.3,526
2020-12-09,South West,817,82.6,13,36.6,27,50.0,48,80.4,53,102.4,76,114.1,74,116.6,48,107.5,63,113.3,50,93.8,53,106.4,60,85.6,42,70.5,40,61.6,25,41.1,27,36.6,21,49.3,29,71.9,25,125.7,41,247.6,594
2020-12-10,South West,866,86.1,20,36.9,48,57.7,47,83.5,48,106.1,76,118.0,62,117.8,69,109.9,71,118.4,70,101.7,66,108.6,50,83.8,71,80.2,49,65.5,22,44.4,14,37.5,18,48.1,21,77.0,20,128.4,23,253.6,700
2020-12-11,South West,813,89.9,15,36.9,35,62.0,35,81.6,52,110.0,62,125.7,69,126.2,69,116.4,75,126.6,57,108.7,56,108.1,59,86.8,61,86.4,43,68.6,13,41.7,28,39.5,21,52.1,16,79.9,24,134.8,22,267.0,617
2020-12-12,South West,665,92.8,21,39.0,19,61.1,36,85.0,38,110.7,67,130.5,48,128.1,59,124.5,45,130.8,56,116.0,62,112.3,45,89.4,47,89.9,31,71.4,19,43.8,16,40.1,18,53.7,11,79.3,15,136.6,12,270.0,883
2020-12-13,South West,817,98.7,19,41.8,30,65.7,37,85.4,34,109.0,77,142.1,77,141.0,68,134.3,77,142.0,69,127.7,70,121.1,66,96.4,61,96.7,29,74.8,23,45.4,20,41.0,9,51.7,15,79.9,18,148.4,18,281.9,972
2020-12-14,South West,1259,107.4,32,48.5,30,68.1,73,94.9,59,112.0,98,155.2,89,148.6,104,143.5,102,150.8,108,147.7,122,135.8,111,112.6,101,111.2,55,81.0,29,48.7,32,45.7,32,54.5,38,88.0,17,139.3,25,278.9,806
2020-12-15,South West,1220,114.1,36,54.8,34,68.4,60,103.9,70,117.0,109,168.3,123,163.7,118,159.3,94,159.6,87,157.5,109,152.2,89,121.2,86,117.2,66,88.4,22,46.9,25,47.1,22,56.6,28,90.8,23,129.3,19,238.7,793
2020-12-16,South West,1332,123.2,43,65.4,37,71.5,67,109.8,63,120.3,155,191.8,130,180.6,113,178.7,102,171.4,104,174.6,114,169.5,115,135.1,65,122.9,45,89.8,31,48.7,30,48.0,23,57.4,25,88.5,38,141.2,31,223.7,1131
2020-12-17,South West,1120,127.7,19,65.0,15,61.4,27,103.6,65,125.9,116,203.7,123,199.0,105,189.4,81,174.4,84,179.0,93,177.1,86,144.1,77,124.4,62,93.5,31,51.5,18,49.1,26,60.6,24,90.3,27,147.5,38,246.1,1135
2020-12-18,South West,1246,135.3,28,69.6,33,60.8,67,113.5,66,130.5,114,219.2,104,209.6,102,199.2,105,183.5,80,186.3,97,188.7,101,154.7,90,131.7,66,100.0,40,59.8,35,51.2,24,61.8,28,97.2,36,158.5,27,253.6,938
2020-12-19,South West,779,137.4,17,68.2,25,62.6,37,113.8,50,134.5,78,222.5,76,218.1,79,205.2,58,187.5,65,189.2,60,188.1,52,156.5,57,134.2,34,100.8,15,58.5,24,53.5,16,61.0,10,96.6,14,157.5,11,252.1,1103
2020-12-20,South West,1274,145.4,24,69.9,20,59.5,53,118.8,74,147.7,133,239.2,139,236.8,126,222.5,96,193.2,93,196.8,109,199.2,115,168.9,93,142.2,64,110.7,36,62.5,31,56.7,16,63.8,22,100.6,21,160.3,9,238.7,860
2020-12-21,South West,1948,157.6,32,69.9,60,68.7,90,124.0,100,161.2,174,261.8,190,267.3,172,242.7,156,209.6,152,210.7,163,210.8,173,184.5,168,158.9,98,122.8,49,68.7,34,57.3,26,61.4,30,96.0,33,174.8,44,267.0,1224
2020-12-22,South West,1802,167.9,41,71.7,31,67.8,58,123.4,94,169.2,174,281.2,232,300.2,189,263.8,145,225.0,141,227.8,116,212.8,154,200.9,123,168.1,79,126.5,51,77.5,44,62.8,30,64.6,35,100.0,33,184.0,29,281.9,1550
2020-12-23,South West,1774,175.7,28,66.4,41,69.0,49,117.8,90,178.1,179,288.3,213,325.3,180,283.8,148,239.0,118,232.3,139,219.8,167,214.1,128,183.9,89,138.9,52,84.0,41,66.0,26,65.8,27,101.2,18,165.7,41,296.8,1318
2020-12-24,South West,1127,175.8,15,65.0,26,72.4,47,124.0,56,175.1,99,283.3,119,324.1,123,289.2,96,243.5,94,235.4,78,215.6,89,214.8,73,182.9,68,140.6,34,84.9,34,70.7,13,60.6,22,100.0,19,158.5,21,271.5,1380
2020-12-25,South West,568,163.8,11,59.0,11,65.7,17,108.6,32,163.9,44,262.4,60,310.8,55,275.2,57,229.0,43,223.7,37,198.6,49,201.7,39,170.1,27,129.6,17,77.8,13,64.3,20,59.0,9,89.1,14,138.4,13,250.6,1152
2020-12-26,South West,1822,182.3,45,68.9,42,70.9,50,112.6,102,181.1,178,292.2,196,347.0,149,296.0,162,260.5,134,245.6,140,221.2,170,231.5,125,187.1,114,152.2,54,89.8,40,68.9,28,63.8,35,103.5,30,153.0,28,275.9,2083
2020-12-27,South West,2225,199.1,41,74.9,49,79.8,72,118.4,125,197.9,243,325.0,238,376.9,225,325.5,220,298.0,136,259.2,174,239.6,196,251.9,175,207.6,122,168.6,61,97.5,43,72.4,33,70.6,23,104.1,23,154.8,26,301.3,1192
2020-12-28,South West,2433,207.6,35,75.9,52,77.3,67,111.3,139,210.8,264,351.8,260,398.0,219,339.5,201,311.6,188,270.6,195,248.7,206,260.3,189,212.9,133,178.5,79,106.7,52,77.6,48,79.4,48,114.4,30,152.1,25,273.0,2254
2020-12-29,South West,4116,248.5,70,86.1,90,95.4,112,128.0,229,255.4,407,421.2,450,463.9,380,396.4,357,375.8,304,322.3,312,304.1,350,309.7,292,255.1,217,217.4,141,134.2,110,96.8,72,96.3,63,130.5,72,187.6,87,359.5,2190
