date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-03-01,West Midlands,2,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,
2020-03-02,West Midlands,4,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
2020-03-03,West Midlands,1,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
2020-03-04,West Midlands,3,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
2020-03-05,West Midlands,6,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,0,0.0,
2020-03-06,West Midlands,2,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
2020-03-07,West Midlands,6,0.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.7,0,0.3,0,0.8,1,0.6,0,0.0,0,0.5,0,0.8,0,0.6,1,0.3,0,0.3,1,0.9,2,1.9,0,0.0,0,0.0,
2020-03-08,West Midlands,4,0.4,0,0.0,0,0.0,0,0.0,0,0.0,1,0.3,1,1.0,0,0.3,0,0.8,0,0.6,0,0.0,0,0.5,0,0.8,0,0.3,0,0.3,1,0.7,0,0.4,1,2.5,0,0.0,0,0.0,
2020-03-09,West Midlands,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.3,0,1.0,0,0.3,1,0.8,0,0.3,2,0.5,0,0.5,1,0.5,1,0.6,1,0.7,1,1.0,0,0.4,1,3.2,0,0.0,0,0.0,
2020-03-10,West Midlands,17,0.8,0,0.0,0,0.0,0,0.0,1,0.3,1,0.5,0,0.7,1,0.5,0,0.8,1,0.6,1,0.8,3,1.2,1,0.8,1,0.9,0,0.7,2,1.7,2,1.3,0,3.2,3,3.2,0,0.0,
2020-03-11,West Midlands,27,1.2,0,0.0,0,0.0,0,0.0,0,0.3,1,0.8,2,1.2,3,1.0,5,1.9,3,1.4,1,1.1,3,1.7,0,0.8,0,0.9,1,1.0,1,2.1,3,2.7,2,4.4,2,5.3,0,0.0,
2020-03-12,West Midlands,47,1.9,0,0.0,1,0.3,0,0.0,1,0.6,1,1.0,2,1.5,3,1.8,1,1.9,1,1.7,4,2.1,1,1.7,5,2.1,5,2.1,4,2.4,4,3.1,3,4.0,5,7.0,5,10.7,1,1.9,
2020-03-13,West Midlands,39,2.5,0,0.0,0,0.3,0,0.0,0,0.6,4,2.1,2,1.7,1,2.0,0,1.9,0,1.7,2,2.7,4,2.7,0,1.8,0,2.1,3,3.4,6,5.1,5,6.3,4,9.5,6,17.1,2,5.6,
2020-03-14,West Midlands,31,2.9,0,0.0,0,0.3,0,0.0,0,0.6,0,2.1,1,1.9,1,2.3,1,2.1,1,1.7,1,3.0,1,3.0,1,2.1,0,2.1,1,3.4,5,6.8,6,8.5,5,11.4,6,23.5,1,7.5,
2020-03-15,West Midlands,44,3.6,0,0.0,0,0.3,1,0.3,0,0.6,0,1.8,0,1.7,0,2.3,4,3.2,2,2.3,2,3.5,4,4.0,1,2.3,3,3.1,6,5.5,6,8.5,3,9.9,5,14.0,4,27.8,3,13.1,
2020-03-16,West Midlands,56,4.4,0,0.0,0,0.3,0,0.3,1,0.9,0,1.8,0,1.7,1,2.5,2,3.5,0,2.3,3,3.8,0,4.0,2,2.6,4,4.0,10,8.5,9,11.3,6,12.6,8,18.4,9,37.4,1,15.0,
2020-03-17,West Midlands,68,5.2,0,0.0,0,0.3,0,0.3,0,0.6,3,2.3,1,1.9,5,3.5,3,4.3,2,2.6,4,4.6,1,3.5,4,3.3,6,5.5,4,9.9,8,13.3,5,13.9,7,22.8,9,43.8,6,26.2,
2020-03-18,West Midlands,100,6.5,0,0.0,0,0.3,0,0.3,2,1.2,1,2.3,5,2.7,9,5.1,2,3.5,1,2.0,8,6.4,4,3.7,6,4.9,6,7.3,4,10.9,13,17.4,11,17.5,9,27.3,14,56.6,5,35.6,
2020-03-19,West Midlands,122,7.7,1,0.3,0,0.0,0,0.3,0,0.9,0,2.1,2,2.7,7,6.1,5,4.6,4,2.9,10,8.1,11,6.2,7,5.4,10,8.9,7,11.9,10,19.5,10,20.7,14,33.0,11,63.0,13,58.0,
2020-03-20,West Midlands,152,9.6,0,0.3,3,0.8,1,0.5,1,1.2,2,1.5,3,2.9,5,7.1,4,5.6,3,3.8,4,8.6,15,8.9,9,7.7,9,11.6,11,14.7,12,21.5,12,23.8,22,44.4,15,72.7,21,93.6,
2020-03-21,West Midlands,125,11.2,2,0.9,1,1.1,0,0.5,3,2.0,3,2.3,1,2.9,3,7.6,7,7.2,4,4.6,2,8.9,12,11.6,3,8.2,8,14.0,10,17.7,12,23.9,12,26.5,14,50.1,16,83.4,12,114.1,
2020-03-22,West Midlands,111,12.3,1,1.1,0,1.1,0,0.3,0,2.0,1,2.6,2,3.4,3,8.4,2,6.7,6,5.8,6,9.9,3,11.4,7,9.8,8,15.6,10,19.1,19,28.4,10,29.6,22,60.9,6,85.5,5,117.9,
2020-03-23,West Midlands,239,15.4,2,1.7,0,1.1,3,1.1,2,2.3,1,2.8,7,5.1,6,9.6,4,7.2,9,8.4,7,11.0,12,14.4,12,12.3,20,20.4,10,19.1,16,30.8,34,42.2,31,75.5,34,112.2,29,170.3,
2020-03-24,West Midlands,249,18.4,7,3.7,1,1.3,0,1.1,0,2.3,1,2.3,4,5.8,4,9.4,8,8.6,5,9.3,11,12.9,18,18.6,19,16.2,22,25.3,17,23.5,21,35.2,31,53.9,33,92.0,30,134.6,17,190.9,
2020-03-25,West Midlands,239,20.7,4,4.9,1,1.6,0,1.1,2,2.3,2,2.6,1,4.9,1,7.3,6,9.6,9,11.6,9,13.1,12,20.6,16,18.8,15,28.1,19,28.7,28,40.3,24,59.7,39,111.0,31,152.8,20,218.9,
2020-03-26,West Midlands,313,24.0,4,5.7,0,1.6,1,1.3,0,2.3,7,4.4,6,5.8,4,6.6,2,8.8,9,13.0,16,14.8,13,21.0,21,22.4,18,30.5,25,34.8,27,46.1,42,74.1,47,131.9,49,193.4,22,235.8,
2020-03-27,West Midlands,279,26.1,1,6.0,0,0.8,0,1.1,1,2.3,2,4.4,4,6.1,7,7.1,12,11.0,8,14.5,6,15.3,16,21.3,14,23.6,19,33.6,26,39.9,36,54.4,37,85.3,37,141.4,28,207.3,25,243.3,
2020-03-28,West Midlands,323,29.4,6,7.2,2,1.1,1,1.3,0,1.5,4,4.6,2,6.3,7,8.1,4,10.2,11,16.5,9,17.2,16,22.3,21,28.3,25,38.8,28,46.1,45,65.6,35,95.6,42,159.2,40,233.0,25,267.6,
2020-03-29,West Midlands,366,33.7,5,8.3,0,1.1,2,1.9,0,1.5,2,4.9,6,7.3,4,8.4,12,12.9,9,17.4,19,20.7,25,27.7,28,33.7,23,43.3,34,54.3,45,74.5,39,108.7,51,177.6,35,264.0,27,308.8,
2020-03-30,West Midlands,431,36.9,6,9.4,3,1.8,2,1.6,3,1.7,7,6.4,10,8.0,8,8.9,10,14.5,15,19.1,24,25.2,17,29.0,30,38.3,24,44.6,34,62.4,44,84.1,55,118.1,50,189.6,61,292.8,28,306.9,
2020-03-31,West Midlands,415,39.7,2,8.0,1,1.8,1,1.9,2,2.3,8,8.3,4,8.0,10,10.4,11,15.3,10,20.6,11,25.2,28,31.4,36,42.7,26,45.8,22,64.1,39,90.2,64,132.9,59,206.1,48,312.0,33,336.8,
2020-04-01,West Midlands,408,42.5,1,7.2,1,1.8,1,2.2,0,1.7,3,8.5,6,9.3,10,12.7,14,17.4,18,23.2,15,26.8,28,35.4,25,45.0,27,49.4,23,65.5,51,98.1,44,141.9,61,220.1,51,333.4,29,353.7,
2020-04-02,West Midlands,448,44.8,4,7.2,0,1.8,0,1.9,1,2.0,2,7.2,8,9.7,6,13.2,10,19.6,19,26.1,25,29.2,33,40.4,28,46.8,34,54.3,41,71.0,38,101.9,42,141.9,52,223.3,59,344.1,46,398.6,
2020-04-03,West Midlands,373,46.4,4,8.0,2,2.4,0,1.9,3,2.6,2,7.2,14,12.2,8,13.4,11,19.3,10,26.7,22,33.5,23,42.1,16,47.3,34,58.9,24,70.3,29,99.5,42,144.1,55,234.7,45,362.3,29,406.1,
2020-04-04,West Midlands,345,46.7,3,7.2,0,1.8,1,1.9,2,3.2,2,6.7,7,13.4,11,14.4,14,22.0,18,28.7,17,35.7,28,45.1,18,46.5,27,59.5,24,68.9,34,95.7,44,148.2,33,229.0,44,366.5,18,393.0,
2020-04-05,West Midlands,290,45.5,2,6.3,2,2.4,0,1.3,0,3.2,7,8.0,7,13.6,9,15.7,11,21.7,17,31.0,13,34.1,21,44.1,25,45.7,19,58.3,12,61.4,23,88.2,34,145.9,37,220.1,29,360.1,22,383.6,
2020-04-06,West Midlands,359,44.2,1,4.9,0,1.6,1,1.1,3,3.2,3,7.0,10,13.6,10,16.2,17,23.6,13,30.4,24,34.1,25,46.1,28,45.2,30,60.1,21,57.0,28,82.7,32,135.6,58,225.2,38,335.5,17,363.0,
2020-04-07,West Midlands,382,43.7,0,4.3,0,1.3,0,0.8,1,2.9,8,7.0,18,17.0,12,16.7,17,25.2,20,33.3,31,39.4,37,48.3,27,42.9,21,58.6,18,55.6,20,76.2,39,124.4,45,216.3,33,319.5,35,366.8,
2020-04-08,West Midlands,361,42.9,0,4.0,1,1.3,4,1.6,3,3.8,8,8.3,18,20.0,18,18.7,17,26.0,10,31.0,30,43.5,37,50.5,21,41.9,19,56.2,15,52.9,24,67.0,38,121.7,47,207.4,25,291.7,26,361.2,
2020-04-09,West Midlands,345,41.2,1,3.1,1,1.6,0,1.6,2,4.1,10,10.3,17,22.2,17,21.5,18,28.1,22,31.9,24,43.2,27,49.0,29,42.1,18,51.3,28,48.5,23,61.9,25,114.1,33,195.4,22,252.2,28,327.5,
2020-04-10,West Midlands,363,41.0,0,2.0,0,1.1,0,1.6,4,4.4,13,13.2,22,24.1,16,23.5,17,29.7,33,38.5,24,43.7,27,50.0,31,46.0,20,47.0,16,45.7,29,61.9,30,108.7,25,176.3,33,239.4,23,316.2,
2020-04-11,West Midlands,252,39.5,3,2.0,1,1.3,0,1.3,1,4.1,3,13.4,9,24.6,13,24.1,12,29.2,16,38.0,14,42.9,19,47.8,12,44.5,11,42.1,15,42.7,23,58.1,21,98.3,33,176.3,22,215.9,24,327.5,
2020-04-12,West Midlands,238,38.6,1,1.7,0,0.8,0,1.3,0,4.1,4,12.6,8,24.8,7,23.5,13,29.7,10,35.9,13,42.9,16,46.6,17,42.4,19,42.1,11,42.3,17,56.1,25,94.3,23,167.4,32,219.1,22,327.5,
2020-04-13,West Midlands,280,37.3,1,1.7,1,1.1,1,1.3,2,3.8,4,12.9,24,28.2,14,24.6,21,30.8,25,39.4,17,41.1,22,45.8,10,37.8,21,39.4,12,39.2,17,52.3,21,89.4,21,144.0,22,202.0,24,340.6,
2020-04-14,West Midlands,321,36.2,2,2.3,0,1.1,0,1.3,3,4.4,10,13.4,19,28.5,11,24.3,23,32.4,15,38.0,22,38.6,27,43.3,31,38.8,20,39.1,14,37.9,15,50.6,32,86.2,24,130.7,24,192.4,29,329.3,
2020-04-15,West Midlands,389,36.7,3,3.1,0,0.8,0,0.3,2,4.1,6,12.9,27,30.7,29,27.1,23,34.0,30,43.8,19,35.7,40,44.1,38,43.2,19,39.1,15,37.9,15,47.5,17,76.8,29,119.2,46,214.8,31,338.7,
2020-04-16,West Midlands,511,39.5,0,2.9,0,0.5,0,0.3,1,3.8,22,16.0,46,37.7,30,30.4,32,37.8,38,48.4,50,42.7,50,49.8,40,46.0,33,43.6,16,33.8,27,48.9,24,76.3,34,119.9,28,221.2,40,361.2,
2020-04-17,West Midlands,446,40.9,1,3.1,0,0.5,2,0.8,3,3.5,14,16.2,20,37.3,32,34.4,28,40.7,20,44.6,40,47.0,31,50.8,34,46.8,29,46.4,19,34.8,21,46.1,26,74.5,43,131.3,43,231.9,40,393.0,373
2020-04-18,West Midlands,546,45.8,0,2.3,0,0.3,1,1.1,7,5.2,31,23.5,31,42.6,30,38.7,39,47.9,40,51.6,53,57.4,49,58.2,50,56.5,38,54.6,18,35.8,13,42.7,26,76.8,33,131.3,38,249.0,49,439.8,327
2020-04-19,West Midlands,340,47.5,0,2.0,1,0.5,1,1.3,3,6.1,8,24.5,14,44.1,24,43.0,17,49.0,18,53.9,32,62.5,34,62.6,22,57.8,23,55.9,10,35.5,9,40.0,23,75.9,33,137.6,35,252.2,33,460.3,382
2020-04-20,West Midlands,404,49.6,1,2.0,1,0.5,2,1.6,0,5.5,11,26.3,34,46.5,21,44.8,17,47.9,34,56.5,26,64.9,23,62.9,27,62.2,26,57.4,21,38.6,15,39.3,21,75.9,35,146.5,43,274.6,46,501.5,360
2020-04-21,West Midlands,494,52.5,2,2.0,1,0.8,3,2.4,3,5.5,18,28.4,33,49.9,31,49.9,33,50.6,40,63.8,40,69.8,48,68.1,36,63.5,26,59.2,9,36.9,17,40.0,28,74.1,45,159.8,31,282.1,50,540.8,330
2020-04-22,West Midlands,578,55.7,0,1.1,1,1.1,3,3.2,6,6.7,18,31.5,38,52.6,45,53.9,41,55.4,37,65.8,44,76.5,54,71.6,54,67.6,41,65.9,17,37.5,16,40.3,31,80.4,39,166.2,42,277.8,51,578.2,346
2020-04-23,West Midlands,550,56.3,0,1.1,0,1.1,4,4.3,5,7.9,31,33.8,41,51.4,31,54.2,47,59.5,38,65.8,48,75.9,61,74.3,36,66.6,23,62.9,22,39.6,23,39.0,20,78.6,33,165.5,44,294.9,43,583.8,398
2020-04-24,West Midlands,479,56.9,1,1.1,3,1.8,2,4.3,6,8.7,16,34.3,34,54.8,23,51.9,46,64.3,23,66.7,38,75.4,31,74.3,33,66.3,22,60.7,21,40.3,23,39.7,19,75.4,42,164.9,38,289.6,58,617.5,311
2020-04-25,West Midlands,385,54.2,0,1.1,1,2.1,2,4.6,8,9.0,18,30.9,32,55.0,18,48.9,23,60.0,17,60.0,30,69.2,22,67.6,38,63.2,23,56.2,14,38.9,14,40.0,21,73.2,21,157.3,41,292.8,42,604.4,320
2020-04-26,West Midlands,316,53.8,0,1.1,0,1.8,1,4.6,5,9.6,11,31.7,25,57.7,24,48.9,26,62.4,16,59.4,16,64.9,15,62.9,24,63.7,18,54.6,12,39.6,12,41.0,11,67.8,22,150.3,38,296.0,39,615.7,296
2020-04-27,West Midlands,417,54.0,0,0.9,0,1.6,1,4.3,3,10.5,13,32.2,26,55.8,23,49.4,23,64.0,25,56.8,28,65.5,46,68.6,34,65.5,18,52.2,19,38.9,19,42.4,19,66.9,34,149.7,45,298.1,41,606.3,264
2020-04-28,West Midlands,376,52.0,1,0.6,0,1.3,1,3.8,4,10.8,22,33.3,23,53.3,17,45.8,26,62.1,24,52.2,23,60.9,37,65.9,22,61.9,22,51.0,10,39.2,21,43.8,23,64.7,35,143.3,28,294.9,35,578.2,341
2020-04-29,West Midlands,441,49.7,0,0.6,1,1.3,0,3.0,12,12.5,19,33.5,24,49.9,32,42.5,22,57.0,37,52.2,46,61.4,41,62.6,35,57.1,18,43.9,12,37.5,15,43.4,18,58.8,31,138.3,39,291.7,39,555.8,200
2020-04-30,West Midlands,450,48.0,1,0.9,0,1.3,2,2.4,6,12.8,36,34.8,40,49.7,34,43.3,28,52.0,39,52.5,46,60.9,36,56.5,34,56.5,23,43.9,13,34.5,14,40.3,20,58.8,25,133.2,24,270.4,28,527.7,275
2020-05-01,West Midlands,471,47.9,1,0.9,3,1.3,2,2.4,9,13.7,24,36.9,32,49.2,26,44.1,20,45.0,42,58.0,47,63.3,34,57.2,36,57.3,28,45.8,13,31.7,12,36.6,19,58.8,31,126.2,43,275.7,49,510.9,295
2020-05-02,West Midlands,320,46.8,0,0.9,0,1.1,1,2.2,1,11.6,12,35.3,16,45.3,16,43.6,18,43.7,20,58.8,34,64.4,21,57.0,21,52.9,7,40.9,10,30.4,7,34.2,18,57.5,28,130.7,40,274.6,50,525.8,239
2020-05-03,West Midlands,299,46.5,0,0.9,0,1.1,1,2.2,5,11.6,18,37.1,19,43.8,15,41.3,20,42.0,22,60.6,28,67.6,31,60.9,25,53.2,11,38.8,11,30.0,7,32.5,8,56.1,21,130.0,30,266.1,27,503.4,175
2020-05-04,West Midlands,238,43.5,1,1.1,0,1.1,0,1.9,5,12.2,10,36.4,9,39.7,12,38.5,10,38.6,7,55.4,12,63.3,21,54.7,10,47.0,11,36.6,7,25.9,8,28.7,14,53.9,30,127.5,34,254.3,37,495.9,211
2020-05-05,West Midlands,318,42.6,2,1.4,1,1.3,1,1.9,2,11.6,9,33.0,25,40.2,19,39.0,22,37.5,20,54.2,21,62.8,15,49.3,27,48.3,19,35.7,13,27.0,6,23.6,24,54.3,20,118.0,32,258.6,40,505.2,228
2020-05-06,West Midlands,312,40.4,2,2.0,3,1.8,2,2.4,8,10.5,19,33.0,35,42.9,26,37.5,22,37.5,22,49.9,12,53.7,27,45.8,30,47.0,17,35.4,8,25.6,12,22.6,12,51.6,23,112.9,16,234.0,16,462.2,135
2020-05-07,West Midlands,370,39.0,0,1.7,4,2.9,1,2.2,10,11.6,24,29.9,22,38.5,23,34.7,22,35.9,19,44.1,28,48.8,28,43.8,28,45.5,22,35.1,7,23.5,12,21.9,23,53.0,22,111.0,31,241.5,44,492.1,199
2020-05-08,West Midlands,341,36.9,2,2.0,0,2.1,3,2.4,10,11.9,21,29.1,26,37.0,24,34.2,12,33.7,22,38.3,21,41.9,24,41.4,25,42.7,14,30.8,13,23.5,17,23.6,20,53.4,25,107.2,25,222.3,37,469.7,222
2020-05-09,West Midlands,164,34.3,0,2.0,1,2.4,1,2.4,4,12.8,6,27.6,14,36.5,5,31.4,6,30.5,12,35.9,11,35.7,10,38.6,16,41.4,5,30.2,7,22.5,4,22.6,10,49.8,10,95.8,19,199.8,23,419.2,147
2020-05-10,West Midlands,218,32.9,0,2.0,3,3.2,4,3.2,2,11.9,13,26.3,17,36.0,17,31.9,9,27.6,15,33.9,13,31.7,10,33.4,22,40.6,12,30.5,9,21.8,7,22.6,14,52.5,17,93.2,14,182.7,20,406.1,160
2020-05-11,West Midlands,251,33.1,2,2.3,3,3.9,1,3.5,5,11.9,13,27.1,20,38.7,18,33.4,15,28.9,15,36.2,14,32.2,25,34.4,13,41.4,14,31.4,17,25.2,6,21.9,13,52.1,14,83.1,20,167.8,23,379.9,121
2020-05-12,West Midlands,308,32.9,0,1.7,2,4.2,0,3.2,4,12.5,18,29.4,26,39.0,24,34.7,16,27.3,26,38.0,32,35.2,17,34.9,11,37.3,12,29.3,11,24.6,6,21.9,25,52.5,20,83.1,27,162.4,31,363.0,149
2020-05-13,West Midlands,245,31.8,1,1.4,3,4.2,4,3.8,6,11.9,11,27.3,16,34.3,17,32.4,13,24.9,21,37.7,19,37.0,13,31.4,15,33.4,12,27.8,5,23.5,7,20.2,15,53.9,15,78.0,14,160.3,38,404.2,124
2020-05-14,West Midlands,257,29.9,0,1.4,5,4.5,3,4.3,4,10.2,11,24.0,21,34.1,23,32.4,15,23.0,26,39.7,10,32.2,21,29.7,25,32.6,18,26.6,3,22.2,10,19.5,12,48.9,13,72.3,24,152.8,13,346.2,145
2020-05-15,West Midlands,266,28.7,0,0.9,2,5.0,1,3.8,3,8.1,21,24.0,24,33.6,27,33.2,24,26.2,21,39.4,17,31.1,25,30.0,20,31.4,12,25.9,10,21.2,10,17.1,7,43.1,9,62.2,21,148.5,12,299.4,100
2020-05-16,West Midlands,175,28.8,0,0.9,1,5.0,0,3.5,6,8.7,14,26.0,18,34.6,18,36.5,5,26.0,11,39.1,11,31.1,15,31.2,14,30.8,11,27.8,3,19.8,9,18.8,5,40.9,7,60.3,9,137.9,18,290.1,114
2020-05-17,West Midlands,171,28.1,0,0.9,1,4.5,0,2.4,4,9.3,15,26.6,17,34.6,18,36.7,16,27.9,8,37.1,10,30.3,14,32.2,11,28.0,5,25.6,4,18.1,9,19.5,8,38.2,6,53.3,9,132.5,16,282.6,89
2020-05-18,West Midlands,206,27.3,0,0.3,0,3.7,2,2.7,4,9.0,15,27.1,19,34.3,11,34.9,10,26.5,12,36.2,8,28.7,18,30.5,21,30.1,5,22.9,10,15.7,11,21.2,8,35.9,16,54.5,19,131.4,17,271.3,143
2020-05-19,West Midlands,278,26.8,2,0.9,4,4.2,5,4.0,4,9.0,15,26.3,29,35.1,25,35.2,23,28.4,17,33.6,19,25.2,19,31.0,20,32.4,11,22.6,9,15.0,10,22.6,15,31.4,22,55.8,14,117.5,15,241.4,116
2020-05-20,West Midlands,253,26.9,0,0.6,3,4.2,4,4.0,5,8.7,18,28.1,26,37.5,25,37.2,11,27.9,17,32.5,20,25.5,18,32.2,22,34.2,14,23.2,7,15.7,10,23.6,11,29.6,14,55.2,17,120.8,11,190.9,110
2020-05-21,West Midlands,224,26.4,1,0.9,1,3.2,1,3.5,1,7.9,13,28.6,20,37.3,17,35.7,23,30.0,18,30.1,12,26.0,19,31.7,20,32.9,8,20.1,7,17.1,9,23.2,5,26.5,14,55.8,14,110.1,21,205.8,113
2020-05-22,West Midlands,196,25.2,0,0.9,2,3.2,3,4.0,5,8.4,9,25.5,16,35.3,13,32.2,13,27.0,10,27.0,15,25.5,12,28.5,19,32.6,8,18.9,11,17.4,8,22.6,8,26.9,14,59.0,11,99.4,19,218.9,143
2020-05-23,West Midlands,148,24.8,0,0.9,2,3.4,2,4.6,4,7.9,13,25.3,18,35.3,13,30.9,10,28.4,9,26.4,9,25.0,14,28.2,10,31.6,9,18.3,5,18.1,6,21.5,3,26.0,8,59.6,9,99.4,4,192.7,94
2020-05-24,West Midlands,135,24.2,0,0.9,2,3.7,3,5.4,9,9.3,12,24.5,8,33.1,10,28.9,12,27.3,8,26.4,6,23.9,8,26.7,16,32.9,9,19.5,5,18.4,5,20.2,2,23.3,6,59.6,10,100.5,4,170.3,84
2020-05-25,West Midlands,138,23.0,0,0.9,0,3.7,3,5.7,2,8.7,8,22.7,9,30.7,7,27.9,12,27.9,8,25.2,15,25.8,20,27.2,13,30.8,11,21.4,6,17.1,3,17.4,9,23.8,4,52.0,4,84.4,4,146.0,56
2020-05-26,West Midlands,151,20.9,0,0.3,0,2.6,0,4.3,5,9.0,15,22.7,9,25.8,13,24.8,13,25.2,9,22.9,14,24.4,14,26.0,14,29.3,7,20.1,6,16.0,8,16.8,8,20.7,9,43.8,3,72.7,4,125.4,54
2020-05-27,West Midlands,194,19.9,0,0.3,0,1.8,3,4.0,4,8.7,14,21.7,15,23.1,18,23.0,9,24.6,9,20.6,17,23.6,11,24.3,17,28.0,9,18.6,10,17.1,6,15.4,11,20.7,14,43.8,15,70.5,12,127.2,58
2020-05-28,West Midlands,156,18.8,2,0.6,1,1.8,5,5.1,5,9.9,9,20.6,18,22.6,6,20.3,12,21.7,12,18.8,20,25.8,11,22.3,9,25.2,10,19.2,4,16.0,4,13.7,7,21.6,5,38.1,8,64.1,8,102.9,77
2020-05-29,West Midlands,154,18.0,5,2.0,2,1.8,0,4.3,0,8.4,13,21.7,13,21.9,16,21.0,12,21.4,4,17.1,7,23.6,9,21.5,14,23.9,12,20.4,3,13.3,3,12.0,1,18.4,7,33.6,18,71.6,15,95.4,94
2020-05-30,West Midlands,115,17.5,0,2.0,0,1.3,1,4.0,1,7.6,4,19.3,6,19.0,10,20.3,9,21.2,4,15.7,7,23.1,10,20.6,9,23.6,11,21.1,6,13.6,5,11.6,6,19.8,9,34.3,6,68.4,11,108.5,0
2020-05-31,West Midlands,78,16.5,0,2.0,1,1.1,0,3.2,4,6.1,3,17.0,6,18.5,6,19.2,3,18.7,6,15.1,6,23.1,6,20.1,4,20.6,5,19.8,7,14.3,7,12.3,5,21.1,5,33.6,1,58.8,3,106.7,0
2020-06-01,West Midlands,123,16.3,1,2.3,3,1.8,0,2.4,3,6.4,9,17.3,8,18.3,10,20.0,15,19.6,10,15.7,7,20.9,8,17.1,9,19.5,7,18.6,4,13.6,7,13.7,6,19.8,7,35.5,4,58.8,5,108.5,29
2020-06-02,West Midlands,125,15.9,2,2.9,2,2.4,0,2.4,1,5.2,9,15.7,8,18.0,8,18.7,11,19.0,14,17.1,7,19.1,10,16.1,9,18.2,2,17.1,3,12.6,10,14.4,5,18.4,8,34.9,9,65.2,6,112.3,65
2020-06-03,West Midlands,124,14.7,3,3.7,1,2.6,0,1.6,5,5.5,6,13.7,11,17.0,10,16.7,6,18.2,5,15.9,8,16.6,6,14.9,4,14.9,7,16.5,3,10.2,7,14.7,9,17.5,9,31.7,14,64.1,10,108.5,38
2020-06-04,West Midlands,136,14.3,0,3.1,1,2.6,2,0.8,4,5.2,5,12.6,12,15.6,11,18.0,11,17.9,7,14.5,11,14.2,10,14.6,5,13.9,4,14.6,2,9.6,10,16.8,6,17.1,15,38.1,10,66.3,10,112.3,53
2020-06-05,West Midlands,102,13.5,5,3.1,0,2.1,3,1.6,2,5.8,6,10.8,8,14.4,13,17.2,7,16.6,7,15.4,4,13.4,8,14.4,2,10.8,2,11.6,3,9.6,1,16.1,3,18.0,7,38.1,10,57.7,11,104.8,39
2020-06-06,West Midlands,78,12.8,0,3.1,1,2.4,2,1.9,4,6.7,9,12.1,6,14.4,7,16.5,5,15.5,5,15.7,4,12.6,4,12.9,1,8.7,2,8.9,5,9.2,2,15.0,3,16.6,6,36.2,3,54.5,9,101.0,40
2020-06-07,West Midlands,64,12.6,0,3.1,1,2.4,0,1.9,2,6.1,3,12.1,5,14.1,5,16.2,2,15.3,6,15.7,3,11.8,6,12.9,4,8.7,3,8.2,5,8.5,3,13.7,4,16.2,6,36.8,3,56.6,3,101.0,36
2020-06-08,West Midlands,119,12.5,1,3.1,1,1.8,3,2.7,2,5.8,9,12.1,4,13.1,10,16.2,11,14.2,9,15.4,12,13.1,8,12.9,9,8.7,4,7.3,5,8.9,10,14.7,0,13.5,2,33.6,9,62.0,10,110.4,4
2020-06-09,West Midlands,101,12.1,0,2.6,2,1.8,2,3.2,1,5.8,5,11.1,16,15.1,10,16.7,4,12.3,7,13.3,5,12.6,4,11.4,11,9.3,5,8.2,3,8.9,2,12.0,3,12.6,7,33.0,5,57.7,9,116.0,63
