date,areaName,newCasesBySpecimenDateAgeDemographics
2020-10-05,North West,"[{'age': '00_04', 'cases': 84, 'rollingRate': 98.0, 'rollingSum': 421}, {'age': '05_09', 'cases': 69, 'rollingRate': 66.9, 'rollingSum': 306}, {'age': '10_14', 'cases': 136, 'rollingRate': 162.0, 'rollingSum': 709}, {'age': '15_19', 'cases': 500, 'rollingRate': 1014.3, 'rollingSum': 4109}, {'age': '20_24', 'cases': 517, 'rollingRate': 729.9, 'rollingSum': 3407}, {'age': '25_29', 'cases': 393, 'rollingRate': 405.6, 'rollingSum': 2034}, {'age': '30_34', 'cases': 341, 'rollingRate': 377.0, 'rollingSum': 1824}, {'age': '35_39', 'cases': 329, 'rollingRate': 351.5, 'rollingSum': 1628}, {'age': '40_44', 'cases': 307, 'rollingRate': 338.6, 'rollingSum': 1410}, {'age': '45_49', 'cases': 305, 'rollingRate': 313.8, 'rollingSum': 1497}, {'age': '50_54', 'cases': 351, 'rollingRate': 337.8, 'rollingSum': 1738}, {'age': '55_59', 'cases': 351, 'rollingRate': 315.4, 'rollingSum': 1557}, {'age': '60_64', 'cases': 202, 'rollingRate': 247.5, 'rollingSum': 1039}, {'age': '65_69', 'cases': 121, 'rollingRate': 176.5, 'rollingSum': 667}, {'age': '70_74', 'cases': 115, 'rollingRate': 136.1, 'rollingSum': 507}, {'age': '75_79', 'cases': 89, 'rollingRate': 154.4, 'rollingSum': 402}, {'age': '80_84', 'cases': 53, 'rollingRate': 154.4, 'rollingSum': 294}, {'age': '85_89', 'cases': 40, 'rollingRate': 190.7, 'rollingSum': 212}, {'age': '90+', 'cases': 29, 'rollingRate': 240.2, 'rollingSum': 151}, {'age': 'unassigned', 'cases': 7, 'rollingRate': None, 'rollingSum': 87}, {'age': '60+', 'cases': 649, 'rollingRate': 182.3, 'rollingSum': 3272}, {'age': '00_59', 'cases': 3690, 'rollingRate': 373.7, 'rollingSum': 20727}]"
2020-10-04,North West,"[{'age': '00_04', 'cases': 50, 'rollingRate': 91.9, 'rollingSum': 395}, {'age': '05_09', 'cases': 32, 'rollingRate': 62.6, 'rollingSum': 286}, {'age': '10_14', 'cases': 87, 'rollingRate': 149.7, 'rollingSum': 655}, {'age': '15_19', 'cases': 358, 'rollingRate': 1028.9, 'rollingSum': 4168}, {'age': '20_24', 'cases': 405, 'rollingRate': 702.2, 'rollingSum': 3278}, {'age': '25_29', 'cases': 246, 'rollingRate': 374.7, 'rollingSum': 1879}, {'age': '30_34', 'cases': 227, 'rollingRate': 359.4, 'rollingSum': 1739}, {'age': '35_39', 'cases': 215, 'rollingRate': 323.0, 'rollingSum': 1496}, {'age': '40_44', 'cases': 176, 'rollingRate': 310.0, 'rollingSum': 1291}, {'age': '45_49', 'cases': 219, 'rollingRate': 289.0, 'rollingSum': 1379}, {'age': '50_54', 'cases': 227, 'rollingRate': 307.7, 'rollingSum': 1583}, {'age': '55_59', 'cases': 226, 'rollingRate': 281.5, 'rollingSum': 1390}, {'age': '60_64', 'cases': 142, 'rollingRate': 229.7, 'rollingSum': 964}, {'age': '65_69', 'cases': 98, 'rollingRate': 163.0, 'rollingSum': 616}, {'age': '70_74', 'cases': 53, 'rollingRate': 123.5, 'rollingSum': 460}, {'age': '75_79', 'cases': 52, 'rollingRate': 140.5, 'rollingSum': 366}, {'age': '80_84', 'cases': 36, 'rollingRate': 144.5, 'rollingSum': 275}, {'age': '85_89', 'cases': 33, 'rollingRate': 176.3, 'rollingSum': 196}, {'age': '90+', 'cases': 17, 'rollingRate': 229.0, 'rollingSum': 144}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 93}, {'age': '60+', 'cases': 431, 'rollingRate': 168.3, 'rollingSum': 3021}, {'age': '00_59', 'cases': 2470, 'rollingRate': 354.0, 'rollingSum': 19632}]"
2020-10-03,North West,"[{'age': '00_04', 'cases': 54, 'rollingRate': 92.2, 'rollingSum': 396}, {'age': '05_09', 'cases': 34, 'rollingRate': 59.7, 'rollingSum': 273}, {'age': '10_14', 'cases': 76, 'rollingRate': 146.7, 'rollingSum': 642}, {'age': '15_19', 'cases': 400, 'rollingRate': 1061.4, 'rollingSum': 4300}, {'age': '20_24', 'cases': 430, 'rollingRate': 683.8, 'rollingSum': 3192}, {'age': '25_29', 'cases': 237, 'rollingRate': 367.1, 'rollingSum': 1841}, {'age': '30_34', 'cases': 239, 'rollingRate': 341.6, 'rollingSum': 1653}, {'age': '35_39', 'cases': 215, 'rollingRate': 310.3, 'rollingSum': 1437}, {'age': '40_44', 'cases': 176, 'rollingRate': 300.2, 'rollingSum': 1250}, {'age': '45_49', 'cases': 203, 'rollingRate': 269.3, 'rollingSum': 1285}, {'age': '50_54', 'cases': 238, 'rollingRate': 291.8, 'rollingSum': 1501}, {'age': '55_59', 'cases': 193, 'rollingRate': 263.1, 'rollingSum': 1299}, {'age': '60_64', 'cases': 150, 'rollingRate': 216.8, 'rollingSum': 910}, {'age': '65_69', 'cases': 94, 'rollingRate': 150.9, 'rollingSum': 570}, {'age': '70_74', 'cases': 70, 'rollingRate': 117.6, 'rollingSum': 438}, {'age': '75_79', 'cases': 57, 'rollingRate': 129.4, 'rollingSum': 337}, {'age': '80_84', 'cases': 44, 'rollingRate': 138.7, 'rollingSum': 264}, {'age': '85_89', 'cases': 14, 'rollingRate': 158.3, 'rollingSum': 176}, {'age': '90+', 'cases': 12, 'rollingRate': 213.1, 'rollingSum': 134}, {'age': 'unassigned', 'cases': 11, 'rollingRate': None, 'rollingSum': 99}, {'age': '60+', 'cases': 441, 'rollingRate': 157.6, 'rollingSum': 2829}, {'age': '00_59', 'cases': 2506, 'rollingRate': 345.6, 'rollingSum': 19168}]"
2020-10-02,North West,"[{'age': '00_04', 'cases': 51, 'rollingRate': 88.0, 'rollingSum': 378}, {'age': '05_09', 'cases': 52, 'rollingRate': 57.8, 'rollingSum': 264}, {'age': '10_14', 'cases': 123, 'rollingRate': 147.0, 'rollingSum': 643}, {'age': '15_19', 'cases': 581, 'rollingRate': 1048.6, 'rollingSum': 4248}, {'age': '20_24', 'cases': 516, 'rollingRate': 652.5, 'rollingSum': 3046}, {'age': '25_29', 'cases': 282, 'rollingRate': 351.6, 'rollingSum': 1763}, {'age': '30_34', 'cases': 257, 'rollingRate': 325.1, 'rollingSum': 1573}, {'age': '35_39', 'cases': 231, 'rollingRate': 287.0, 'rollingSum': 1329}, {'age': '40_44', 'cases': 209, 'rollingRate': 290.6, 'rollingSum': 1210}, {'age': '45_49', 'cases': 195, 'rollingRate': 252.6, 'rollingSum': 1205}, {'age': '50_54', 'cases': 236, 'rollingRate': 271.2, 'rollingSum': 1395}, {'age': '55_59', 'cases': 218, 'rollingRate': 251.1, 'rollingSum': 1240}, {'age': '60_64', 'cases': 162, 'rollingRate': 207.0, 'rollingSum': 869}, {'age': '65_69', 'cases': 85, 'rollingRate': 140.6, 'rollingSum': 531}, {'age': '70_74', 'cases': 71, 'rollingRate': 112.2, 'rollingSum': 418}, {'age': '75_79', 'cases': 60, 'rollingRate': 119.0, 'rollingSum': 310}, {'age': '80_84', 'cases': 32, 'rollingRate': 127.6, 'rollingSum': 243}, {'age': '85_89', 'cases': 25, 'rollingRate': 152.0, 'rollingSum': 169}, {'age': '90+', 'cases': 22, 'rollingRate': 203.6, 'rollingSum': 128}, {'age': 'unassigned', 'cases': 13, 'rollingRate': None, 'rollingSum': 106}, {'age': '60+', 'cases': 457, 'rollingRate': 148.6, 'rollingSum': 2668}, {'age': '00_59', 'cases': 2964, 'rollingRate': 331.8, 'rollingSum': 18400}]"
2020-10-01,North West,"[{'age': '00_04', 'cases': 56, 'rollingRate': 87.1, 'rollingSum': 374}, {'age': '05_09', 'cases': 45, 'rollingRate': 56.4, 'rollingSum': 258}, {'age': '10_14', 'cases': 99, 'rollingRate': 136.4, 'rollingSum': 597}, {'age': '15_19', 'cases': 727, 'rollingRate': 996.8, 'rollingSum': 4038}, {'age': '20_24', 'cases': 510, 'rollingRate': 610.8, 'rollingSum': 2851}, {'age': '25_29', 'cases': 297, 'rollingRate': 338.0, 'rollingSum': 1695}, {'age': '30_34', 'cases': 250, 'rollingRate': 305.5, 'rollingSum': 1478}, {'age': '35_39', 'cases': 231, 'rollingRate': 269.7, 'rollingSum': 1249}, {'age': '40_44', 'cases': 186, 'rollingRate': 272.6, 'rollingSum': 1135}, {'age': '45_49', 'cases': 216, 'rollingRate': 242.1, 'rollingSum': 1155}, {'age': '50_54', 'cases': 267, 'rollingRate': 255.6, 'rollingSum': 1315}, {'age': '55_59', 'cases': 220, 'rollingRate': 230.9, 'rollingSum': 1140}, {'age': '60_64', 'cases': 133, 'rollingRate': 185.8, 'rollingSum': 780}, {'age': '65_69', 'cases': 102, 'rollingRate': 137.6, 'rollingSum': 520}, {'age': '70_74', 'cases': 80, 'rollingRate': 107.4, 'rollingSum': 400}, {'age': '75_79', 'cases': 56, 'rollingRate': 105.2, 'rollingSum': 274}, {'age': '80_84', 'cases': 45, 'rollingRate': 119.8, 'rollingSum': 228}, {'age': '85_89', 'cases': 22, 'rollingRate': 138.5, 'rollingSum': 154}, {'age': '90+', 'cases': 12, 'rollingRate': 178.1, 'rollingSum': 112}, {'age': 'unassigned', 'cases': 37, 'rollingRate': None, 'rollingSum': 110}, {'age': '60+', 'cases': 450, 'rollingRate': 137.5, 'rollingSum': 2468}, {'age': '00_59', 'cases': 3141, 'rollingRate': 313.6, 'rollingSum': 17395}]"
2020-09-30,North West,"[{'age': '00_04', 'cases': 62, 'rollingRate': 84.3, 'rollingSum': 362}, {'age': '05_09', 'cases': 45, 'rollingRate': 52.9, 'rollingSum': 242}, {'age': '10_14', 'cases': 87, 'rollingRate': 133.9, 'rollingSum': 586}, {'age': '15_19', 'cases': 873, 'rollingRate': 895.8, 'rollingSum': 3629}, {'age': '20_24', 'cases': 573, 'rollingRate': 563.0, 'rollingSum': 2628}, {'age': '25_29', 'cases': 287, 'rollingRate': 322.1, 'rollingSum': 1615}, {'age': '30_34', 'cases': 281, 'rollingRate': 293.1, 'rollingSum': 1418}, {'age': '35_39', 'cases': 223, 'rollingRate': 258.0, 'rollingSum': 1195}, {'age': '40_44', 'cases': 175, 'rollingRate': 265.8, 'rollingSum': 1107}, {'age': '45_49', 'cases': 194, 'rollingRate': 225.3, 'rollingSum': 1075}, {'age': '50_54', 'cases': 218, 'rollingRate': 231.7, 'rollingSum': 1192}, {'age': '55_59', 'cases': 202, 'rollingRate': 213.9, 'rollingSum': 1056}, {'age': '60_64', 'cases': 124, 'rollingRate': 177.3, 'rollingSum': 744}, {'age': '65_69', 'cases': 86, 'rollingRate': 126.0, 'rollingSum': 476}, {'age': '70_74', 'cases': 66, 'rollingRate': 96.1, 'rollingSum': 358}, {'age': '75_79', 'cases': 49, 'rollingRate': 95.6, 'rollingSum': 249}, {'age': '80_84', 'cases': 34, 'rollingRate': 104.0, 'rollingSum': 198}, {'age': '85_89', 'cases': 21, 'rollingRate': 136.7, 'rollingSum': 152}, {'age': '90+', 'cases': 21, 'rollingRate': 176.6, 'rollingSum': 111}, {'age': 'unassigned', 'cases': 6, 'rollingRate': None, 'rollingSum': 88}, {'age': '60+', 'cases': 401, 'rollingRate': 127.5, 'rollingSum': 2288}, {'age': '00_59', 'cases': 3226, 'rollingRate': 292.0, 'rollingSum': 16193}]"
2020-09-29,North West,"[{'age': '00_04', 'cases': 64, 'rollingRate': 77.5, 'rollingSum': 333}, {'age': '05_09', 'cases': 29, 'rollingRate': 51.6, 'rollingSum': 236}, {'age': '10_14', 'cases': 101, 'rollingRate': 133.2, 'rollingSum': 583}, {'age': '15_19', 'cases': 670, 'rollingRate': 751.9, 'rollingSum': 3046}, {'age': '20_24', 'cases': 456, 'rollingRate': 504.1, 'rollingSum': 2353}, {'age': '25_29', 'cases': 292, 'rollingRate': 309.7, 'rollingSum': 1553}, {'age': '30_34', 'cases': 229, 'rollingRate': 268.9, 'rollingSum': 1301}, {'age': '35_39', 'cases': 184, 'rollingRate': 248.5, 'rollingSum': 1151}, {'age': '40_44', 'cases': 181, 'rollingRate': 262.7, 'rollingSum': 1094}, {'age': '45_49', 'cases': 165, 'rollingRate': 213.2, 'rollingSum': 1017}, {'age': '50_54', 'cases': 201, 'rollingRate': 211.9, 'rollingSum': 1090}, {'age': '55_59', 'cases': 147, 'rollingRate': 197.5, 'rollingSum': 975}, {'age': '60_64', 'cases': 126, 'rollingRate': 171.8, 'rollingSum': 721}, {'age': '65_69', 'cases': 81, 'rollingRate': 119.4, 'rollingSum': 451}, {'age': '70_74', 'cases': 52, 'rollingRate': 87.3, 'rollingSum': 325}, {'age': '75_79', 'cases': 39, 'rollingRate': 88.7, 'rollingSum': 231}, {'age': '80_84', 'cases': 50, 'rollingRate': 96.7, 'rollingSum': 184}, {'age': '85_89', 'cases': 57, 'rollingRate': 134.9, 'rollingSum': 150}, {'age': '90+', 'cases': 38, 'rollingRate': 179.7, 'rollingSum': 113}, {'age': 'unassigned', 'cases': 11, 'rollingRate': None, 'rollingSum': 104}, {'age': '60+', 'cases': 443, 'rollingRate': 121.2, 'rollingSum': 2175}, {'age': '00_59', 'cases': 2730, 'rollingRate': 267.5, 'rollingSum': 14836}]"
2020-09-28,North West,"[{'age': '00_04', 'cases': 58, 'rollingRate': 68.4, 'rollingSum': 294}, {'age': '05_09', 'cases': 49, 'rollingRate': 52.5, 'rollingSum': 240}, {'age': '10_14', 'cases': 82, 'rollingRate': 132.3, 'rollingSum': 579}, {'age': '15_19', 'cases': 559, 'rollingRate': 642.1, 'rollingSum': 2601}, {'age': '20_24', 'cases': 388, 'rollingRate': 457.2, 'rollingSum': 2134}, {'age': '25_29', 'cases': 238, 'rollingRate': 292.2, 'rollingSum': 1465}, {'age': '30_34', 'cases': 256, 'rollingRate': 255.0, 'rollingSum': 1234}, {'age': '35_39', 'cases': 197, 'rollingRate': 243.6, 'rollingSum': 1128}, {'age': '40_44', 'cases': 188, 'rollingRate': 253.3, 'rollingSum': 1055}, {'age': '45_49', 'cases': 187, 'rollingRate': 205.8, 'rollingSum': 982}, {'age': '50_54', 'cases': 196, 'rollingRate': 199.2, 'rollingSum': 1025}, {'age': '55_59', 'cases': 184, 'rollingRate': 192.8, 'rollingSum': 952}, {'age': '60_64', 'cases': 127, 'rollingRate': 161.3, 'rollingSum': 677}, {'age': '65_69', 'cases': 70, 'rollingRate': 115.1, 'rollingSum': 435}, {'age': '70_74', 'cases': 68, 'rollingRate': 83.2, 'rollingSum': 310}, {'age': '75_79', 'cases': 53, 'rollingRate': 87.2, 'rollingSum': 227}, {'age': '80_84', 'cases': 34, 'rollingRate': 80.4, 'rollingSum': 153}, {'age': '85_89', 'cases': 24, 'rollingRate': 105.3, 'rollingSum': 117}, {'age': '90+', 'cases': 22, 'rollingRate': 147.9, 'rollingSum': 93}, {'age': 'unassigned', 'cases': 13, 'rollingRate': None, 'rollingSum': 109}, {'age': '60+', 'cases': 398, 'rollingRate': 112.1, 'rollingSum': 2012}, {'age': '00_59', 'cases': 2595, 'rollingRate': 248.8, 'rollingSum': 13798}]"
2020-09-27,North West,"[{'age': '00_04', 'cases': 51, 'rollingRate': 61.0, 'rollingSum': 262}, {'age': '05_09', 'cases': 19, 'rollingRate': 48.6, 'rollingSum': 222}, {'age': '10_14', 'cases': 74, 'rollingRate': 131.9, 'rollingSum': 577}, {'age': '15_19', 'cases': 490, 'rollingRate': 537.6, 'rollingSum': 2178}, {'age': '20_24', 'cases': 319, 'rollingRate': 414.5, 'rollingSum': 1935}, {'age': '25_29', 'cases': 208, 'rollingRate': 272.0, 'rollingSum': 1364}, {'age': '30_34', 'cases': 141, 'rollingRate': 231.1, 'rollingSum': 1118}, {'age': '35_39', 'cases': 156, 'rollingRate': 227.6, 'rollingSum': 1054}, {'age': '40_44', 'cases': 135, 'rollingRate': 236.1, 'rollingSum': 983}, {'age': '45_49', 'cases': 125, 'rollingRate': 186.1, 'rollingSum': 888}, {'age': '50_54', 'cases': 145, 'rollingRate': 184.1, 'rollingSum': 947}, {'age': '55_59', 'cases': 135, 'rollingRate': 174.8, 'rollingSum': 863}, {'age': '60_64', 'cases': 88, 'rollingRate': 140.3, 'rollingSum': 589}, {'age': '65_69', 'cases': 52, 'rollingRate': 106.9, 'rollingSum': 404}, {'age': '70_74', 'cases': 31, 'rollingRate': 73.3, 'rollingSum': 273}, {'age': '75_79', 'cases': 23, 'rollingRate': 75.6, 'rollingSum': 197}, {'age': '80_84', 'cases': 25, 'rollingRate': 72.5, 'rollingSum': 138}, {'age': '85_89', 'cases': 13, 'rollingRate': 99.0, 'rollingSum': 110}, {'age': '90+', 'cases': 7, 'rollingRate': 127.2, 'rollingSum': 80}, {'age': 'unassigned', 'cases': 8, 'rollingRate': None, 'rollingSum': 112}, {'age': '60+', 'cases': 239, 'rollingRate': 99.8, 'rollingSum': 1791}, {'age': '00_59', 'cases': 2006, 'rollingRate': 225.4, 'rollingSum': 12503}]"
2020-09-26,North West,"[{'age': '00_04', 'cases': 36, 'rollingRate': 58.7, 'rollingSum': 252}, {'age': '05_09', 'cases': 25, 'rollingRate': 52.5, 'rollingSum': 240}, {'age': '10_14', 'cases': 77, 'rollingRate': 131.6, 'rollingSum': 576}, {'age': '15_19', 'cases': 348, 'rollingRate': 454.0, 'rollingSum': 1839}, {'age': '20_24', 'cases': 284, 'rollingRate': 385.6, 'rollingSum': 1800}, {'age': '25_29', 'cases': 159, 'rollingRate': 260.6, 'rollingSum': 1307}, {'age': '30_34', 'cases': 159, 'rollingRate': 231.7, 'rollingSum': 1121}, {'age': '35_39', 'cases': 107, 'rollingRate': 225.2, 'rollingSum': 1043}, {'age': '40_44', 'cases': 136, 'rollingRate': 230.1, 'rollingSum': 958}, {'age': '45_49', 'cases': 123, 'rollingRate': 182.3, 'rollingSum': 870}, {'age': '50_54', 'cases': 132, 'rollingRate': 179.6, 'rollingSum': 924}, {'age': '55_59', 'cases': 134, 'rollingRate': 168.5, 'rollingSum': 832}, {'age': '60_64', 'cases': 109, 'rollingRate': 135.1, 'rollingSum': 567}, {'age': '65_69', 'cases': 55, 'rollingRate': 103.5, 'rollingSum': 391}, {'age': '70_74', 'cases': 50, 'rollingRate': 73.3, 'rollingSum': 273}, {'age': '75_79', 'cases': 30, 'rollingRate': 74.5, 'rollingSum': 194}, {'age': '80_84', 'cases': 23, 'rollingRate': 66.2, 'rollingSum': 126}, {'age': '85_89', 'cases': 7, 'rollingRate': 92.7, 'rollingSum': 103}, {'age': '90+', 'cases': 6, 'rollingRate': 127.2, 'rollingSum': 80}, {'age': 'unassigned', 'cases': 18, 'rollingRate': None, 'rollingSum': 114}, {'age': '60+', 'cases': 280, 'rollingRate': 96.6, 'rollingSum': 1734}, {'age': '00_59', 'cases': 1738, 'rollingRate': 214.1, 'rollingSum': 11876}]"
2020-09-25,North West,"[{'age': '00_04', 'cases': 47, 'rollingRate': 60.3, 'rollingSum': 259}, {'age': '05_09', 'cases': 46, 'rollingRate': 55.1, 'rollingSum': 252}, {'age': '10_14', 'cases': 77, 'rollingRate': 133.0, 'rollingSum': 582}, {'age': '15_19', 'cases': 371, 'rollingRate': 406.1, 'rollingSum': 1645}, {'age': '20_24', 'cases': 321, 'rollingRate': 366.1, 'rollingSum': 1709}, {'age': '25_29', 'cases': 214, 'rollingRate': 260.0, 'rollingSum': 1304}, {'age': '30_34', 'cases': 162, 'rollingRate': 222.4, 'rollingSum': 1076}, {'age': '35_39', 'cases': 151, 'rollingRate': 232.3, 'rollingSum': 1076}, {'age': '40_44', 'cases': 134, 'rollingRate': 224.5, 'rollingSum': 935}, {'age': '45_49', 'cases': 145, 'rollingRate': 178.2, 'rollingSum': 850}, {'age': '50_54', 'cases': 156, 'rollingRate': 174.5, 'rollingSum': 898}, {'age': '55_59', 'cases': 118, 'rollingRate': 161.8, 'rollingSum': 799}, {'age': '60_64', 'cases': 73, 'rollingRate': 121.5, 'rollingSum': 510}, {'age': '65_69', 'cases': 74, 'rollingRate': 99.0, 'rollingSum': 374}, {'age': '70_74', 'cases': 53, 'rollingRate': 67.1, 'rollingSum': 250}, {'age': '75_79', 'cases': 24, 'rollingRate': 67.6, 'rollingSum': 176}, {'age': '80_84', 'cases': 17, 'rollingRate': 62.5, 'rollingSum': 119}, {'age': '85_89', 'cases': 10, 'rollingRate': 91.8, 'rollingSum': 102}, {'age': '90+', 'cases': 6, 'rollingRate': 128.8, 'rollingSum': 81}, {'age': 'unassigned', 'cases': 17, 'rollingRate': None, 'rollingSum': 105}, {'age': '60+', 'cases': 257, 'rollingRate': 89.8, 'rollingSum': 1612}, {'age': '00_59', 'cases': 1959, 'rollingRate': 207.2, 'rollingSum': 11490}]"
2020-09-24,North West,"[{'age': '00_04', 'cases': 44, 'rollingRate': 58.7, 'rollingSum': 252}, {'age': '05_09', 'cases': 29, 'rollingRate': 52.7, 'rollingSum': 241}, {'age': '10_14', 'cases': 88, 'rollingRate': 127.8, 'rollingSum': 559}, {'age': '15_19', 'cases': 318, 'rollingRate': 340.9, 'rollingSum': 1381}, {'age': '20_24', 'cases': 287, 'rollingRate': 328.8, 'rollingSum': 1535}, {'age': '25_29', 'cases': 217, 'rollingRate': 250.5, 'rollingSum': 1256}, {'age': '30_34', 'cases': 190, 'rollingRate': 215.6, 'rollingSum': 1043}, {'age': '35_39', 'cases': 177, 'rollingRate': 225.9, 'rollingSum': 1046}, {'age': '40_44', 'cases': 158, 'rollingRate': 218.3, 'rollingSum': 909}, {'age': '45_49', 'cases': 136, 'rollingRate': 169.6, 'rollingSum': 809}, {'age': '50_54', 'cases': 144, 'rollingRate': 166.8, 'rollingSum': 858}, {'age': '55_59', 'cases': 136, 'rollingRate': 156.0, 'rollingSum': 770}, {'age': '60_64', 'cases': 97, 'rollingRate': 118.9, 'rollingSum': 499}, {'age': '65_69', 'cases': 58, 'rollingRate': 87.6, 'rollingSum': 331}, {'age': '70_74', 'cases': 38, 'rollingRate': 61.5, 'rollingSum': 229}, {'age': '75_79', 'cases': 31, 'rollingRate': 65.3, 'rollingSum': 170}, {'age': '80_84', 'cases': 15, 'rollingRate': 61.5, 'rollingSum': 117}, {'age': '85_89', 'cases': 20, 'rollingRate': 90.9, 'rollingSum': 101}, {'age': '90+', 'cases': 11, 'rollingRate': 133.6, 'rollingSum': 84}, {'age': 'unassigned', 'cases': 15, 'rollingRate': None, 'rollingSum': 95}, {'age': '60+', 'cases': 270, 'rollingRate': 85.3, 'rollingSum': 1531}, {'age': '00_59', 'cases': 1939, 'rollingRate': 193.9, 'rollingSum': 10754}]"
2020-09-23,North West,"[{'age': '00_04', 'cases': 33, 'rollingRate': 55.6, 'rollingSum': 239}, {'age': '05_09', 'cases': 39, 'rollingRate': 53.2, 'rollingSum': 243}, {'age': '10_14', 'cases': 84, 'rollingRate': 124.8, 'rollingSum': 546}, {'age': '15_19', 'cases': 290, 'rollingRate': 291.5, 'rollingSum': 1181}, {'age': '20_24', 'cases': 298, 'rollingRate': 300.6, 'rollingSum': 1403}, {'age': '25_29', 'cases': 225, 'rollingRate': 234.5, 'rollingSum': 1176}, {'age': '30_34', 'cases': 164, 'rollingRate': 206.3, 'rollingSum': 998}, {'age': '35_39', 'cases': 179, 'rollingRate': 215.7, 'rollingSum': 999}, {'age': '40_44', 'cases': 162, 'rollingRate': 206.3, 'rollingSum': 859}, {'age': '45_49', 'cases': 136, 'rollingRate': 159.7, 'rollingSum': 762}, {'age': '50_54', 'cases': 116, 'rollingRate': 158.8, 'rollingSum': 817}, {'age': '55_59', 'cases': 121, 'rollingRate': 149.5, 'rollingSum': 738}, {'age': '60_64', 'cases': 101, 'rollingRate': 111.0, 'rollingSum': 466}, {'age': '65_69', 'cases': 61, 'rollingRate': 80.5, 'rollingSum': 304}, {'age': '70_74', 'cases': 33, 'rollingRate': 60.1, 'rollingSum': 224}, {'age': '75_79', 'cases': 31, 'rollingRate': 59.5, 'rollingSum': 155}, {'age': '80_84', 'cases': 20, 'rollingRate': 57.3, 'rollingSum': 109}, {'age': '85_89', 'cases': 19, 'rollingRate': 84.6, 'rollingSum': 94}, {'age': '90+', 'cases': 23, 'rollingRate': 125.7, 'rollingSum': 79}, {'age': 'unassigned', 'cases': 22, 'rollingRate': None, 'rollingSum': 89}, {'age': '60+', 'cases': 288, 'rollingRate': 79.7, 'rollingSum': 1431}, {'age': '00_59', 'cases': 1869, 'rollingRate': 181.2, 'rollingSum': 10050}]"
2020-09-22,North West,"[{'age': '00_04', 'cases': 25, 'rollingRate': 53.5, 'rollingSum': 230}, {'age': '05_09', 'cases': 33, 'rollingRate': 52.1, 'rollingSum': 238}, {'age': '10_14', 'cases': 97, 'rollingRate': 119.5, 'rollingSum': 523}, {'age': '15_19', 'cases': 225, 'rollingRate': 249.3, 'rollingSum': 1010}, {'age': '20_24', 'cases': 237, 'rollingRate': 270.4, 'rollingSum': 1262}, {'age': '25_29', 'cases': 204, 'rollingRate': 222.4, 'rollingSum': 1115}, {'age': '30_34', 'cases': 162, 'rollingRate': 203.4, 'rollingSum': 984}, {'age': '35_39', 'cases': 161, 'rollingRate': 200.0, 'rollingSum': 926}, {'age': '40_44', 'cases': 142, 'rollingRate': 196.0, 'rollingSum': 816}, {'age': '45_49', 'cases': 130, 'rollingRate': 151.7, 'rollingSum': 724}, {'age': '50_54', 'cases': 136, 'rollingRate': 159.0, 'rollingSum': 818}, {'age': '55_59', 'cases': 124, 'rollingRate': 144.0, 'rollingSum': 711}, {'age': '60_64', 'cases': 82, 'rollingRate': 99.8, 'rollingSum': 419}, {'age': '65_69', 'cases': 65, 'rollingRate': 74.6, 'rollingSum': 282}, {'age': '70_74', 'cases': 37, 'rollingRate': 59.1, 'rollingSum': 220}, {'age': '75_79', 'cases': 35, 'rollingRate': 56.1, 'rollingSum': 146}, {'age': '80_84', 'cases': 19, 'rollingRate': 59.4, 'rollingSum': 113}, {'age': '85_89', 'cases': 24, 'rollingRate': 81.9, 'rollingSum': 91}, {'age': '90+', 'cases': 18, 'rollingRate': 119.3, 'rollingSum': 75}, {'age': 'unassigned', 'cases': 16, 'rollingRate': None, 'rollingSum': 67}, {'age': '60+', 'cases': 280, 'rollingRate': 75.0, 'rollingSum': 1346}, {'age': '00_59', 'cases': 1692, 'rollingRate': 169.9, 'rollingSum': 9424}]"
