date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2021-02-22,Derbyshire Dales,5,81.599999999999994316,0,36.2,0,29.5,0,103.0,0,111.4,1,258.2,0,183.6,0,64.5,1,126.3,0,110.3,1,20.0,0,112.3,1,65.3,0,0.0,0,37.6,1,36.6,0,52.9,0,112.9,0,129.6,0,217.9,8
2021-02-23,Derbyshire Dales,8,81.599999999999994316,1,72.3,0,29.5,0,103.0,0,111.4,0,193.7,2,244.8,0,64.5,0,126.3,2,137.8,0,20.0,2,144.3,1,49.0,0,0.0,0,18.8,0,36.6,0,52.9,0,112.9,0,64.8,0,108.9,3
2021-02-24,Derbyshire Dales,11,81.599999999999994316,0,72.3,0,29.5,0,77.3,0,111.4,1,193.7,0,214.2,0,64.5,0,126.3,2,165.4,1,40.1,0,128.3,2,65.3,4,74.0,0,18.8,0,36.6,0,0.0,1,112.9,0,0.0,0,0.0,4
2021-02-25,Derbyshire Dales,12,77.400000000000005684,0,72.3,0,0.0,0,77.3,2,83.5,0,129.1,2,214.2,0,32.3,1,126.3,0,165.4,2,80.1,1,96.2,2,98.0,1,92.5,0,18.8,0,18.3,0,0.0,0,75.3,1,64.8,0,0.0,10
2021-02-26,Derbyshire Dales,2,63.600000000000001421,0,72.3,0,0.0,0,0.0,0,83.5,0,96.8,0,122.4,0,0.0,0,126.3,0,137.8,0,80.1,1,96.2,0,98.0,0,92.5,0,0.0,0,18.3,1,26.5,0,37.6,0,64.8,0,0.0,13
2021-02-27,Derbyshire Dales,3,63.600000000000001421,0,36.2,0,0.0,0,0.0,0,83.5,0,64.6,0,122.4,0,0.0,0,126.3,0,137.8,0,80.1,0,80.2,0,98.0,1,111.0,1,18.8,1,36.6,0,26.5,0,37.6,0,64.8,0,0.0,8
2021-02-28,Derbyshire Dales,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2021-03-01,Derbyshire Dales,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2021-03-02,Derbyshire Dales,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2021-03-03,Derbyshire Dales,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
2021-03-04,Derbyshire Dales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
