date,areaName,newCasesBySpecimenDateAgeDemographics
2020-08-06,North West,"[{'age': '00_04', 'cases': 8, 'rollingRate': 13.0, 'rollingSum': 56}, {'age': '05_09', 'cases': 4, 'rollingRate': 7.4, 'rollingSum': 34}, {'age': '10_14', 'cases': 7, 'rollingRate': 9.6, 'rollingSum': 42}, {'age': '15_19', 'cases': 19, 'rollingRate': 28.9, 'rollingSum': 117}, {'age': '20_24', 'cases': 33, 'rollingRate': 41.1, 'rollingSum': 192}, {'age': '25_29', 'cases': 32, 'rollingRate': 34.7, 'rollingSum': 174}, {'age': '30_34', 'cases': 22, 'rollingRate': 28.5, 'rollingSum': 138}, {'age': '35_39', 'cases': 26, 'rollingRate': 31.3, 'rollingSum': 145}, {'age': '40_44', 'cases': 19, 'rollingRate': 31.9, 'rollingSum': 133}, {'age': '45_49', 'cases': 20, 'rollingRate': 24.9, 'rollingSum': 119}, {'age': '50_54', 'cases': 30, 'rollingRate': 21.6, 'rollingSum': 111}, {'age': '55_59', 'cases': 12, 'rollingRate': 16.4, 'rollingSum': 81}, {'age': '60_64', 'cases': 12, 'rollingRate': 17.6, 'rollingSum': 74}, {'age': '65_69', 'cases': 9, 'rollingRate': 12.7, 'rollingSum': 48}, {'age': '70_74', 'cases': 6, 'rollingRate': 11.5, 'rollingSum': 43}, {'age': '75_79', 'cases': 5, 'rollingRate': 8.1, 'rollingSum': 21}, {'age': '80_84', 'cases': 5, 'rollingRate': 15.2, 'rollingSum': 29}, {'age': '85_89', 'cases': 3, 'rollingRate': 34.2, 'rollingSum': 38}, {'age': '90+', 'cases': 7, 'rollingRate': 38.2, 'rollingSum': 24}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 47, 'rollingRate': 15.4, 'rollingSum': 277}, {'age': '00_59', 'cases': 232, 'rollingRate': 24.2, 'rollingSum': 1342}]"
2020-08-05,North West,"[{'age': '00_04', 'cases': 6, 'rollingRate': 12.8, 'rollingSum': 55}, {'age': '05_09', 'cases': 6, 'rollingRate': 7.2, 'rollingSum': 33}, {'age': '10_14', 'cases': 6, 'rollingRate': 9.1, 'rollingSum': 40}, {'age': '15_19', 'cases': 15, 'rollingRate': 30.9, 'rollingSum': 125}, {'age': '20_24', 'cases': 38, 'rollingRate': 39.6, 'rollingSum': 185}, {'age': '25_29', 'cases': 29, 'rollingRate': 32.5, 'rollingSum': 163}, {'age': '30_34', 'cases': 22, 'rollingRate': 29.1, 'rollingSum': 141}, {'age': '35_39', 'cases': 23, 'rollingRate': 29.8, 'rollingSum': 138}, {'age': '40_44', 'cases': 21, 'rollingRate': 31.5, 'rollingSum': 131}, {'age': '45_49', 'cases': 15, 'rollingRate': 23.9, 'rollingSum': 114}, {'age': '50_54', 'cases': 19, 'rollingRate': 18.3, 'rollingSum': 94}, {'age': '55_59', 'cases': 14, 'rollingRate': 15.4, 'rollingSum': 76}, {'age': '60_64', 'cases': 16, 'rollingRate': 17.2, 'rollingSum': 72}, {'age': '65_69', 'cases': 13, 'rollingRate': 13.0, 'rollingSum': 49}, {'age': '70_74', 'cases': 6, 'rollingRate': 10.5, 'rollingSum': 39}, {'age': '75_79', 'cases': 3, 'rollingRate': 7.7, 'rollingSum': 20}, {'age': '80_84', 'cases': 2, 'rollingRate': 13.7, 'rollingSum': 26}, {'age': '85_89', 'cases': 4, 'rollingRate': 35.1, 'rollingSum': 39}, {'age': '90+', 'cases': 2, 'rollingRate': 33.4, 'rollingSum': 21}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 46, 'rollingRate': 14.8, 'rollingSum': 266}, {'age': '00_59', 'cases': 214, 'rollingRate': 23.3, 'rollingSum': 1295}]"
2020-08-04,North West,"[{'age': '00_04', 'cases': 13, 'rollingRate': 12.6, 'rollingSum': 54}, {'age': '05_09', 'cases': 6, 'rollingRate': 7.4, 'rollingSum': 34}, {'age': '10_14', 'cases': 7, 'rollingRate': 9.8, 'rollingSum': 43}, {'age': '15_19', 'cases': 24, 'rollingRate': 33.3, 'rollingSum': 135}, {'age': '20_24', 'cases': 31, 'rollingRate': 39.6, 'rollingSum': 185}, {'age': '25_29', 'cases': 35, 'rollingRate': 31.3, 'rollingSum': 157}, {'age': '30_34', 'cases': 32, 'rollingRate': 31.0, 'rollingSum': 150}, {'age': '35_39', 'cases': 17, 'rollingRate': 31.1, 'rollingSum': 144}, {'age': '40_44', 'cases': 26, 'rollingRate': 30.7, 'rollingSum': 128}, {'age': '45_49', 'cases': 18, 'rollingRate': 26.0, 'rollingSum': 124}, {'age': '50_54', 'cases': 17, 'rollingRate': 18.7, 'rollingSum': 96}, {'age': '55_59', 'cases': 12, 'rollingRate': 15.8, 'rollingSum': 78}, {'age': '60_64', 'cases': 9, 'rollingRate': 16.2, 'rollingSum': 68}, {'age': '65_69', 'cases': 4, 'rollingRate': 11.9, 'rollingSum': 45}, {'age': '70_74', 'cases': 7, 'rollingRate': 9.9, 'rollingSum': 37}, {'age': '75_79', 'cases': 1, 'rollingRate': 8.8, 'rollingSum': 23}, {'age': '80_84', 'cases': 6, 'rollingRate': 14.2, 'rollingSum': 27}, {'age': '85_89', 'cases': 7, 'rollingRate': 35.1, 'rollingSum': 39}, {'age': '90+', 'cases': 6, 'rollingRate': 33.4, 'rollingSum': 21}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 40, 'rollingRate': 14.5, 'rollingSum': 260}, {'age': '00_59', 'cases': 238, 'rollingRate': 24.0, 'rollingSum': 1329}]"
2020-08-03,North West,"[{'age': '00_04', 'cases': 13, 'rollingRate': 10.7, 'rollingSum': 46}, {'age': '05_09', 'cases': 4, 'rollingRate': 6.8, 'rollingSum': 31}, {'age': '10_14', 'cases': 8, 'rollingRate': 10.1, 'rollingSum': 44}, {'age': '15_19', 'cases': 22, 'rollingRate': 31.6, 'rollingSum': 128}, {'age': '20_24', 'cases': 32, 'rollingRate': 38.6, 'rollingSum': 180}, {'age': '25_29', 'cases': 27, 'rollingRate': 27.3, 'rollingSum': 137}, {'age': '30_34', 'cases': 26, 'rollingRate': 27.9, 'rollingSum': 135}, {'age': '35_39', 'cases': 24, 'rollingRate': 31.5, 'rollingSum': 146}, {'age': '40_44', 'cases': 25, 'rollingRate': 27.1, 'rollingSum': 113}, {'age': '45_49', 'cases': 22, 'rollingRate': 23.9, 'rollingSum': 114}, {'age': '50_54', 'cases': 15, 'rollingRate': 17.7, 'rollingSum': 91}, {'age': '55_59', 'cases': 19, 'rollingRate': 16.0, 'rollingSum': 79}, {'age': '60_64', 'cases': 17, 'rollingRate': 16.2, 'rollingSum': 68}, {'age': '65_69', 'cases': 9, 'rollingRate': 14.0, 'rollingSum': 53}, {'age': '70_74', 'cases': 12, 'rollingRate': 8.6, 'rollingSum': 32}, {'age': '75_79', 'cases': 3, 'rollingRate': 11.1, 'rollingSum': 29}, {'age': '80_84', 'cases': 9, 'rollingRate': 12.6, 'rollingSum': 24}, {'age': '85_89', 'cases': 8, 'rollingRate': 34.2, 'rollingSum': 38}, {'age': '90+', 'cases': 5, 'rollingRate': 31.8, 'rollingSum': 20}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 63, 'rollingRate': 14.7, 'rollingSum': 264}, {'age': '00_59', 'cases': 237, 'rollingRate': 22.4, 'rollingSum': 1245}]"
2020-08-02,North West,"[{'age': '00_04', 'cases': 6, 'rollingRate': 8.6, 'rollingSum': 37}, {'age': '05_09', 'cases': 6, 'rollingRate': 7.0, 'rollingSum': 32}, {'age': '10_14', 'cases': 5, 'rollingRate': 8.9, 'rollingSum': 39}, {'age': '15_19', 'cases': 11, 'rollingRate': 29.1, 'rollingSum': 118}, {'age': '20_24', 'cases': 23, 'rollingRate': 37.9, 'rollingSum': 177}, {'age': '25_29', 'cases': 23, 'rollingRate': 27.1, 'rollingSum': 136}, {'age': '30_34', 'cases': 10, 'rollingRate': 25.4, 'rollingSum': 123}, {'age': '35_39', 'cases': 19, 'rollingRate': 30.2, 'rollingSum': 140}, {'age': '40_44', 'cases': 18, 'rollingRate': 25.7, 'rollingSum': 107}, {'age': '45_49', 'cases': 11, 'rollingRate': 21.6, 'rollingSum': 103}, {'age': '50_54', 'cases': 8, 'rollingRate': 17.3, 'rollingSum': 89}, {'age': '55_59', 'cases': 5, 'rollingRate': 13.6, 'rollingSum': 67}, {'age': '60_64', 'cases': 7, 'rollingRate': 15.2, 'rollingSum': 64}, {'age': '65_69', 'cases': 4, 'rollingRate': 11.9, 'rollingSum': 45}, {'age': '70_74', 'cases': 5, 'rollingRate': 6.7, 'rollingSum': 25}, {'age': '75_79', 'cases': 1, 'rollingRate': 10.8, 'rollingSum': 28}, {'age': '80_84', 'cases': 1, 'rollingRate': 8.4, 'rollingSum': 16}, {'age': '85_89', 'cases': 2, 'rollingRate': 31.5, 'rollingSum': 35}, {'age': '90+', 'cases': 1, 'rollingRate': 25.4, 'rollingSum': 16}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 21, 'rollingRate': 12.8, 'rollingSum': 229}, {'age': '00_59', 'cases': 145, 'rollingRate': 21.1, 'rollingSum': 1170}]"
2020-08-01,North West,"[{'age': '00_04', 'cases': 4, 'rollingRate': 7.9, 'rollingSum': 34}, {'age': '05_09', 'cases': 3, 'rollingRate': 6.3, 'rollingSum': 29}, {'age': '10_14', 'cases': 5, 'rollingRate': 8.5, 'rollingSum': 37}, {'age': '15_19', 'cases': 10, 'rollingRate': 30.1, 'rollingSum': 122}, {'age': '20_24', 'cases': 16, 'rollingRate': 38.1, 'rollingSum': 178}, {'age': '25_29', 'cases': 17, 'rollingRate': 26.9, 'rollingSum': 135}, {'age': '30_34', 'cases': 10, 'rollingRate': 26.9, 'rollingSum': 130}, {'age': '35_39', 'cases': 22, 'rollingRate': 28.9, 'rollingSum': 134}, {'age': '40_44', 'cases': 10, 'rollingRate': 23.1, 'rollingSum': 96}, {'age': '45_49', 'cases': 15, 'rollingRate': 21.4, 'rollingSum': 102}, {'age': '50_54', 'cases': 13, 'rollingRate': 18.9, 'rollingSum': 97}, {'age': '55_59', 'cases': 4, 'rollingRate': 13.4, 'rollingSum': 66}, {'age': '60_64', 'cases': 10, 'rollingRate': 14.3, 'rollingSum': 60}, {'age': '65_69', 'cases': 5, 'rollingRate': 12.7, 'rollingSum': 48}, {'age': '70_74', 'cases': 1, 'rollingRate': 6.2, 'rollingSum': 23}, {'age': '75_79', 'cases': 4, 'rollingRate': 10.8, 'rollingSum': 28}, {'age': '80_84', 'cases': 3, 'rollingRate': 10.0, 'rollingSum': 19}, {'age': '85_89', 'cases': 6, 'rollingRate': 31.5, 'rollingSum': 35}, {'age': '90+', 'cases': 0, 'rollingRate': 25.4, 'rollingSum': 16}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 29, 'rollingRate': 12.8, 'rollingSum': 229}, {'age': '00_59', 'cases': 129, 'rollingRate': 21.0, 'rollingSum': 1162}]"
2020-07-31,North West,"[{'age': '00_04', 'cases': 6, 'rollingRate': 7.7, 'rollingSum': 33}, {'age': '05_09', 'cases': 5, 'rollingRate': 6.3, 'rollingSum': 29}, {'age': '10_14', 'cases': 4, 'rollingRate': 8.7, 'rollingSum': 38}, {'age': '15_19', 'cases': 16, 'rollingRate': 29.6, 'rollingSum': 120}, {'age': '20_24', 'cases': 19, 'rollingRate': 38.8, 'rollingSum': 181}, {'age': '25_29', 'cases': 11, 'rollingRate': 27.5, 'rollingSum': 138}, {'age': '30_34', 'cases': 16, 'rollingRate': 28.1, 'rollingSum': 136}, {'age': '35_39', 'cases': 14, 'rollingRate': 27.0, 'rollingSum': 125}, {'age': '40_44', 'cases': 14, 'rollingRate': 23.3, 'rollingSum': 97}, {'age': '45_49', 'cases': 18, 'rollingRate': 18.9, 'rollingSum': 90}, {'age': '50_54', 'cases': 9, 'rollingRate': 18.3, 'rollingSum': 94}, {'age': '55_59', 'cases': 15, 'rollingRate': 14.6, 'rollingSum': 72}, {'age': '60_64', 'cases': 3, 'rollingRate': 13.1, 'rollingSum': 55}, {'age': '65_69', 'cases': 4, 'rollingRate': 12.7, 'rollingSum': 48}, {'age': '70_74', 'cases': 6, 'rollingRate': 5.9, 'rollingSum': 22}, {'age': '75_79', 'cases': 4, 'rollingRate': 9.6, 'rollingSum': 25}, {'age': '80_84', 'cases': 3, 'rollingRate': 10.0, 'rollingSum': 19}, {'age': '85_89', 'cases': 8, 'rollingRate': 27.0, 'rollingSum': 30}, {'age': '90+', 'cases': 3, 'rollingRate': 25.4, 'rollingSum': 16}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 31, 'rollingRate': 12.0, 'rollingSum': 215}, {'age': '00_59', 'cases': 147, 'rollingRate': 20.8, 'rollingSum': 1155}]"
2020-07-30,North West,"[{'age': '00_04', 'cases': 7, 'rollingRate': 7.0, 'rollingSum': 30}, {'age': '05_09', 'cases': 3, 'rollingRate': 7.0, 'rollingSum': 32}, {'age': '10_14', 'cases': 5, 'rollingRate': 8.7, 'rollingSum': 38}, {'age': '15_19', 'cases': 27, 'rollingRate': 30.6, 'rollingSum': 124}, {'age': '20_24', 'cases': 26, 'rollingRate': 38.6, 'rollingSum': 180}, {'age': '25_29', 'cases': 21, 'rollingRate': 28.5, 'rollingSum': 143}, {'age': '30_34', 'cases': 25, 'rollingRate': 28.5, 'rollingSum': 138}, {'age': '35_39', 'cases': 19, 'rollingRate': 25.9, 'rollingSum': 120}, {'age': '40_44', 'cases': 17, 'rollingRate': 23.5, 'rollingSum': 98}, {'age': '45_49', 'cases': 15, 'rollingRate': 18.2, 'rollingSum': 87}, {'age': '50_54', 'cases': 13, 'rollingRate': 17.7, 'rollingSum': 91}, {'age': '55_59', 'cases': 7, 'rollingRate': 12.8, 'rollingSum': 63}, {'age': '60_64', 'cases': 10, 'rollingRate': 14.5, 'rollingSum': 61}, {'age': '65_69', 'cases': 10, 'rollingRate': 11.9, 'rollingSum': 45}, {'age': '70_74', 'cases': 2, 'rollingRate': 4.6, 'rollingSum': 17}, {'age': '75_79', 'cases': 4, 'rollingRate': 8.1, 'rollingSum': 21}, {'age': '80_84', 'cases': 2, 'rollingRate': 11.0, 'rollingSum': 21}, {'age': '85_89', 'cases': 4, 'rollingRate': 19.8, 'rollingSum': 22}, {'age': '90+', 'cases': 4, 'rollingRate': 27.0, 'rollingSum': 17}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 36, 'rollingRate': 11.4, 'rollingSum': 204}, {'age': '00_59', 'cases': 185, 'rollingRate': 20.7, 'rollingSum': 1146}]"
2020-07-29,North West,"[{'age': '00_04', 'cases': 5, 'rollingRate': 5.8, 'rollingSum': 25}, {'age': '05_09', 'cases': 7, 'rollingRate': 7.7, 'rollingSum': 35}, {'age': '10_14', 'cases': 9, 'rollingRate': 8.9, 'rollingSum': 39}, {'age': '15_19', 'cases': 25, 'rollingRate': 28.1, 'rollingSum': 114}, {'age': '20_24', 'cases': 38, 'rollingRate': 40.5, 'rollingSum': 189}, {'age': '25_29', 'cases': 23, 'rollingRate': 28.7, 'rollingSum': 144}, {'age': '30_34', 'cases': 31, 'rollingRate': 27.1, 'rollingSum': 131}, {'age': '35_39', 'cases': 29, 'rollingRate': 24.6, 'rollingSum': 114}, {'age': '40_44', 'cases': 18, 'rollingRate': 23.1, 'rollingSum': 96}, {'age': '45_49', 'cases': 25, 'rollingRate': 16.8, 'rollingSum': 80}, {'age': '50_54', 'cases': 21, 'rollingRate': 16.5, 'rollingSum': 85}, {'age': '55_59', 'cases': 16, 'rollingRate': 13.0, 'rollingSum': 64}, {'age': '60_64', 'cases': 12, 'rollingRate': 13.6, 'rollingSum': 57}, {'age': '65_69', 'cases': 9, 'rollingRate': 10.3, 'rollingSum': 39}, {'age': '70_74', 'cases': 4, 'rollingRate': 4.8, 'rollingSum': 18}, {'age': '75_79', 'cases': 6, 'rollingRate': 8.4, 'rollingSum': 22}, {'age': '80_84', 'cases': 3, 'rollingRate': 11.0, 'rollingSum': 21}, {'age': '85_89', 'cases': 4, 'rollingRate': 20.7, 'rollingSum': 23}, {'age': '90+', 'cases': 2, 'rollingRate': 22.3, 'rollingSum': 14}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 40, 'rollingRate': 10.8, 'rollingSum': 194}, {'age': '00_59', 'cases': 248, 'rollingRate': 20.2, 'rollingSum': 1118}]"
2020-07-28,North West,"[{'age': '00_04', 'cases': 5, 'rollingRate': 6.1, 'rollingSum': 26}, {'age': '05_09', 'cases': 3, 'rollingRate': 7.2, 'rollingSum': 33}, {'age': '10_14', 'cases': 8, 'rollingRate': 9.1, 'rollingSum': 40}, {'age': '15_19', 'cases': 17, 'rollingRate': 26.9, 'rollingSum': 109}, {'age': '20_24', 'cases': 26, 'rollingRate': 40.9, 'rollingSum': 191}, {'age': '25_29', 'cases': 15, 'rollingRate': 27.3, 'rollingSum': 137}, {'age': '30_34', 'cases': 17, 'rollingRate': 23.8, 'rollingSum': 115}, {'age': '35_39', 'cases': 19, 'rollingRate': 22.2, 'rollingSum': 103}, {'age': '40_44', 'cases': 11, 'rollingRate': 21.9, 'rollingSum': 91}, {'age': '45_49', 'cases': 8, 'rollingRate': 13.8, 'rollingSum': 66}, {'age': '50_54', 'cases': 12, 'rollingRate': 14.4, 'rollingSum': 74}, {'age': '55_59', 'cases': 13, 'rollingRate': 11.9, 'rollingSum': 59}, {'age': '60_64', 'cases': 9, 'rollingRate': 12.2, 'rollingSum': 51}, {'age': '65_69', 'cases': 12, 'rollingRate': 10.1, 'rollingSum': 38}, {'age': '70_74', 'cases': 2, 'rollingRate': 5.4, 'rollingSum': 20}, {'age': '75_79', 'cases': 7, 'rollingRate': 7.3, 'rollingSum': 19}, {'age': '80_84', 'cases': 3, 'rollingRate': 12.6, 'rollingSum': 24}, {'age': '85_89', 'cases': 6, 'rollingRate': 18.9, 'rollingSum': 21}, {'age': '90+', 'cases': 5, 'rollingRate': 22.3, 'rollingSum': 14}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 44, 'rollingRate': 10.4, 'rollingSum': 187}, {'age': '00_59', 'cases': 154, 'rollingRate': 18.8, 'rollingSum': 1045}]"
2020-07-27,North West,"[{'age': '00_04', 'cases': 4, 'rollingRate': 5.6, 'rollingSum': 24}, {'age': '05_09', 'cases': 5, 'rollingRate': 7.7, 'rollingSum': 35}, {'age': '10_14', 'cases': 3, 'rollingRate': 8.5, 'rollingSum': 37}, {'age': '15_19', 'cases': 12, 'rollingRate': 26.2, 'rollingSum': 106}, {'age': '20_24', 'cases': 29, 'rollingRate': 38.6, 'rollingSum': 180}, {'age': '25_29', 'cases': 26, 'rollingRate': 27.7, 'rollingSum': 139}, {'age': '30_34', 'cases': 14, 'rollingRate': 23.8, 'rollingSum': 115}, {'age': '35_39', 'cases': 18, 'rollingRate': 21.2, 'rollingSum': 98}, {'age': '40_44', 'cases': 19, 'rollingRate': 22.1, 'rollingSum': 92}, {'age': '45_49', 'cases': 11, 'rollingRate': 14.7, 'rollingSum': 70}, {'age': '50_54', 'cases': 13, 'rollingRate': 13.8, 'rollingSum': 71}, {'age': '55_59', 'cases': 7, 'rollingRate': 11.3, 'rollingSum': 56}, {'age': '60_64', 'cases': 13, 'rollingRate': 11.2, 'rollingSum': 47}, {'age': '65_69', 'cases': 1, 'rollingRate': 8.7, 'rollingSum': 33}, {'age': '70_74', 'cases': 5, 'rollingRate': 5.1, 'rollingSum': 19}, {'age': '75_79', 'cases': 2, 'rollingRate': 5.0, 'rollingSum': 13}, {'age': '80_84', 'cases': 1, 'rollingRate': 13.7, 'rollingSum': 26}, {'age': '85_89', 'cases': 5, 'rollingRate': 15.3, 'rollingSum': 17}, {'age': '90+', 'cases': 1, 'rollingRate': 17.5, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 28, 'rollingRate': 9.2, 'rollingSum': 166}, {'age': '00_59', 'cases': 162, 'rollingRate': 18.5, 'rollingSum': 1024}]"
2020-07-26,North West,"[{'age': '00_04', 'cases': 3, 'rollingRate': 6.1, 'rollingSum': 26}, {'age': '05_09', 'cases': 3, 'rollingRate': 6.8, 'rollingSum': 31}, {'age': '10_14', 'cases': 3, 'rollingRate': 9.1, 'rollingSum': 40}, {'age': '15_19', 'cases': 15, 'rollingRate': 29.9, 'rollingSum': 121}, {'age': '20_24', 'cases': 24, 'rollingRate': 34.7, 'rollingSum': 162}, {'age': '25_29', 'cases': 22, 'rollingRate': 24.9, 'rollingSum': 125}, {'age': '30_34', 'cases': 17, 'rollingRate': 22.7, 'rollingSum': 110}, {'age': '35_39', 'cases': 13, 'rollingRate': 21.4, 'rollingSum': 99}, {'age': '40_44', 'cases': 7, 'rollingRate': 22.1, 'rollingSum': 92}, {'age': '45_49', 'cases': 10, 'rollingRate': 13.2, 'rollingSum': 63}, {'age': '50_54', 'cases': 16, 'rollingRate': 12.8, 'rollingSum': 66}, {'age': '55_59', 'cases': 4, 'rollingRate': 11.9, 'rollingSum': 59}, {'age': '60_64', 'cases': 3, 'rollingRate': 11.0, 'rollingSum': 46}, {'age': '65_69', 'cases': 7, 'rollingRate': 9.3, 'rollingSum': 35}, {'age': '70_74', 'cases': 3, 'rollingRate': 5.6, 'rollingSum': 21}, {'age': '75_79', 'cases': 1, 'rollingRate': 5.4, 'rollingSum': 14}, {'age': '80_84', 'cases': 4, 'rollingRate': 13.1, 'rollingSum': 25}, {'age': '85_89', 'cases': 2, 'rollingRate': 13.5, 'rollingSum': 15}, {'age': '90+', 'cases': 1, 'rollingRate': 22.3, 'rollingSum': 14}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 21, 'rollingRate': 9.5, 'rollingSum': 170}, {'age': '00_59', 'cases': 137, 'rollingRate': 17.9, 'rollingSum': 994}]"
2020-07-25,North West,"[{'age': '00_04', 'cases': 3, 'rollingRate': 6.5, 'rollingSum': 28}, {'age': '05_09', 'cases': 3, 'rollingRate': 7.0, 'rollingSum': 32}, {'age': '10_14', 'cases': 6, 'rollingRate': 8.7, 'rollingSum': 38}, {'age': '15_19', 'cases': 8, 'rollingRate': 29.6, 'rollingSum': 120}, {'age': '20_24', 'cases': 19, 'rollingRate': 31.7, 'rollingSum': 148}, {'age': '25_29', 'cases': 20, 'rollingRate': 23.1, 'rollingSum': 116}, {'age': '30_34', 'cases': 16, 'rollingRate': 21.3, 'rollingSum': 103}, {'age': '35_39', 'cases': 13, 'rollingRate': 20.3, 'rollingSum': 94}, {'age': '40_44', 'cases': 11, 'rollingRate': 21.9, 'rollingSum': 91}, {'age': '45_49', 'cases': 3, 'rollingRate': 12.8, 'rollingSum': 61}, {'age': '50_54', 'cases': 10, 'rollingRate': 10.9, 'rollingSum': 56}, {'age': '55_59', 'cases': 10, 'rollingRate': 11.3, 'rollingSum': 56}, {'age': '60_64', 'cases': 5, 'rollingRate': 11.4, 'rollingSum': 48}, {'age': '65_69', 'cases': 5, 'rollingRate': 7.9, 'rollingSum': 30}, {'age': '70_74', 'cases': 0, 'rollingRate': 4.8, 'rollingSum': 18}, {'age': '75_79', 'cases': 1, 'rollingRate': 5.0, 'rollingSum': 13}, {'age': '80_84', 'cases': 3, 'rollingRate': 11.0, 'rollingSum': 21}, {'age': '85_89', 'cases': 1, 'rollingRate': 11.7, 'rollingSum': 13}, {'age': '90+', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 15, 'rollingRate': 8.7, 'rollingSum': 156}, {'age': '00_59', 'cases': 122, 'rollingRate': 17.0, 'rollingSum': 943}]"
2020-07-24,North West,"[{'age': '00_04', 'cases': 3, 'rollingRate': 7.0, 'rollingSum': 30}, {'age': '05_09', 'cases': 8, 'rollingRate': 6.6, 'rollingSum': 30}, {'age': '10_14', 'cases': 4, 'rollingRate': 7.3, 'rollingSum': 32}, {'age': '15_19', 'cases': 20, 'rollingRate': 29.9, 'rollingSum': 121}, {'age': '20_24', 'cases': 18, 'rollingRate': 30.6, 'rollingSum': 143}, {'age': '25_29', 'cases': 16, 'rollingRate': 21.1, 'rollingSum': 106}, {'age': '30_34', 'cases': 18, 'rollingRate': 20.5, 'rollingSum': 99}, {'age': '35_39', 'cases': 9, 'rollingRate': 19.4, 'rollingSum': 90}, {'age': '40_44', 'cases': 15, 'rollingRate': 20.9, 'rollingSum': 87}, {'age': '45_49', 'cases': 15, 'rollingRate': 13.4, 'rollingSum': 64}, {'age': '50_54', 'cases': 6, 'rollingRate': 10.3, 'rollingSum': 53}, {'age': '55_59', 'cases': 6, 'rollingRate': 11.3, 'rollingSum': 56}, {'age': '60_64', 'cases': 9, 'rollingRate': 11.7, 'rollingSum': 49}, {'age': '65_69', 'cases': 1, 'rollingRate': 7.7, 'rollingSum': 29}, {'age': '70_74', 'cases': 1, 'rollingRate': 5.4, 'rollingSum': 20}, {'age': '75_79', 'cases': 0, 'rollingRate': 4.6, 'rollingSum': 12}, {'age': '80_84', 'cases': 5, 'rollingRate': 9.5, 'rollingSum': 18}, {'age': '85_89', 'cases': 0, 'rollingRate': 13.5, 'rollingSum': 15}, {'age': '90+', 'cases': 4, 'rollingRate': 22.3, 'rollingSum': 14}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 20, 'rollingRate': 8.7, 'rollingSum': 157}, {'age': '00_59', 'cases': 138, 'rollingRate': 16.4, 'rollingSum': 911}]"
