date,areaName,newCasesBySpecimenDateAgeDemographics
2020-03-25,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '05_09', 'cases': 1, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '15_19', 'cases': 4, 'rollingRate': 3.5, 'rollingSum': 11}, {'age': '20_24', 'cases': 6, 'rollingRate': 7.0, 'rollingSum': 26}, {'age': '25_29', 'cases': 8, 'rollingRate': 11.4, 'rollingSum': 43}, {'age': '30_34', 'cases': 7, 'rollingRate': 12.1, 'rollingSum': 43}, {'age': '35_39', 'cases': 8, 'rollingRate': 12.6, 'rollingSum': 43}, {'age': '40_44', 'cases': 7, 'rollingRate': 13.3, 'rollingSum': 41}, {'age': '45_49', 'cases': 7, 'rollingRate': 16.8, 'rollingSum': 60}, {'age': '50_54', 'cases': 16, 'rollingRate': 19.7, 'rollingSum': 75}, {'age': '55_59', 'cases': 16, 'rollingRate': 17.3, 'rollingSum': 63}, {'age': '60_64', 'cases': 8, 'rollingRate': 16.9, 'rollingSum': 53}, {'age': '65_69', 'cases': 7, 'rollingRate': 14.8, 'rollingSum': 42}, {'age': '70_74', 'cases': 19, 'rollingRate': 18.2, 'rollingSum': 51}, {'age': '75_79', 'cases': 12, 'rollingRate': 21.3, 'rollingSum': 41}, {'age': '80_84', 'cases': 9, 'rollingRate': 41.4, 'rollingSum': 60}, {'age': '85_89', 'cases': 12, 'rollingRate': 58.7, 'rollingSum': 50}, {'age': '90+', 'cases': 4, 'rollingRate': 68.0, 'rollingSum': 32}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 71, 'rollingRate': 24.4, 'rollingSum': 329}, {'age': '00_59', 'cases': 80, 'rollingRate': 9.8, 'rollingSum': 409}]"
2020-03-24,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '10_14', 'cases': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 2.2, 'rollingSum': 7}, {'age': '20_24', 'cases': 4, 'rollingRate': 6.2, 'rollingSum': 23}, {'age': '25_29', 'cases': 9, 'rollingRate': 9.8, 'rollingSum': 37}, {'age': '30_34', 'cases': 9, 'rollingRate': 11.9, 'rollingSum': 42}, {'age': '35_39', 'cases': 8, 'rollingRate': 11.1, 'rollingSum': 38}, {'age': '40_44', 'cases': 6, 'rollingRate': 12.0, 'rollingSum': 37}, {'age': '45_49', 'cases': 12, 'rollingRate': 15.9, 'rollingSum': 57}, {'age': '50_54', 'cases': 17, 'rollingRate': 17.6, 'rollingSum': 67}, {'age': '55_59', 'cases': 14, 'rollingRate': 14.3, 'rollingSum': 52}, {'age': '60_64', 'cases': 13, 'rollingRate': 14.3, 'rollingSum': 45}, {'age': '65_69', 'cases': 12, 'rollingRate': 13.4, 'rollingSum': 38}, {'age': '70_74', 'cases': 8, 'rollingRate': 12.5, 'rollingSum': 35}, {'age': '75_79', 'cases': 8, 'rollingRate': 15.6, 'rollingSum': 30}, {'age': '80_84', 'cases': 14, 'rollingRate': 38.0, 'rollingSum': 55}, {'age': '85_89', 'cases': 13, 'rollingRate': 47.0, 'rollingSum': 40}, {'age': '90+', 'cases': 8, 'rollingRate': 59.5, 'rollingSum': 28}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 76, 'rollingRate': 20.1, 'rollingSum': 271}, {'age': '00_59', 'cases': 81, 'rollingRate': 8.7, 'rollingSum': 363}]"
2020-03-23,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 3, 'rollingRate': 1.9, 'rollingSum': 6}, {'age': '20_24', 'cases': 7, 'rollingRate': 5.1, 'rollingSum': 19}, {'age': '25_29', 'cases': 7, 'rollingRate': 8.0, 'rollingSum': 30}, {'age': '30_34', 'cases': 8, 'rollingRate': 10.4, 'rollingSum': 37}, {'age': '35_39', 'cases': 8, 'rollingRate': 8.8, 'rollingSum': 30}, {'age': '40_44', 'cases': 8, 'rollingRate': 10.7, 'rollingSum': 33}, {'age': '45_49', 'cases': 15, 'rollingRate': 13.4, 'rollingSum': 48}, {'age': '50_54', 'cases': 16, 'rollingRate': 13.4, 'rollingSum': 51}, {'age': '55_59', 'cases': 10, 'rollingRate': 11.5, 'rollingSum': 42}, {'age': '60_64', 'cases': 12, 'rollingRate': 10.8, 'rollingSum': 34}, {'age': '65_69', 'cases': 5, 'rollingRate': 9.2, 'rollingSum': 26}, {'age': '70_74', 'cases': 6, 'rollingRate': 10.7, 'rollingSum': 30}, {'age': '75_79', 'cases': 8, 'rollingRate': 13.0, 'rollingSum': 25}, {'age': '80_84', 'cases': 16, 'rollingRate': 30.4, 'rollingSum': 44}, {'age': '85_89', 'cases': 9, 'rollingRate': 32.9, 'rollingSum': 28}, {'age': '90+', 'cases': 6, 'rollingRate': 48.8, 'rollingSum': 23}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 62, 'rollingRate': 15.6, 'rollingSum': 210}, {'age': '00_59', 'cases': 82, 'rollingRate': 7.2, 'rollingSum': 298}]"
2020-03-22,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 3, 'rollingRate': 1.3, 'rollingSum': 4}, {'age': '20_24', 'cases': 1, 'rollingRate': 3.2, 'rollingSum': 12}, {'age': '25_29', 'cases': 6, 'rollingRate': 6.4, 'rollingSum': 24}, {'age': '30_34', 'cases': 6, 'rollingRate': 8.2, 'rollingSum': 29}, {'age': '35_39', 'cases': 6, 'rollingRate': 7.0, 'rollingSum': 24}, {'age': '40_44', 'cases': 9, 'rollingRate': 8.4, 'rollingSum': 26}, {'age': '45_49', 'cases': 10, 'rollingRate': 9.2, 'rollingSum': 33}, {'age': '50_54', 'cases': 11, 'rollingRate': 9.5, 'rollingSum': 36}, {'age': '55_59', 'cases': 6, 'rollingRate': 9.3, 'rollingSum': 34}, {'age': '60_64', 'cases': 4, 'rollingRate': 7.6, 'rollingSum': 24}, {'age': '65_69', 'cases': 7, 'rollingRate': 7.8, 'rollingSum': 22}, {'age': '70_74', 'cases': 3, 'rollingRate': 11.1, 'rollingSum': 31}, {'age': '75_79', 'cases': 6, 'rollingRate': 10.4, 'rollingSum': 20}, {'age': '80_84', 'cases': 9, 'rollingRate': 20.0, 'rollingSum': 29}, {'age': '85_89', 'cases': 7, 'rollingRate': 24.7, 'rollingSum': 21}, {'age': '90+', 'cases': 1, 'rollingRate': 44.6, 'rollingSum': 21}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 37, 'rollingRate': 12.5, 'rollingSum': 168}, {'age': '00_59', 'cases': 58, 'rollingRate': 5.4, 'rollingSum': 224}]"
2020-03-21,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 3.0, 'rollingSum': 11}, {'age': '25_29', 'cases': 3, 'rollingRate': 4.8, 'rollingSum': 18}, {'age': '30_34', 'cases': 5, 'rollingRate': 6.5, 'rollingSum': 23}, {'age': '35_39', 'cases': 4, 'rollingRate': 5.3, 'rollingSum': 18}, {'age': '40_44', 'cases': 5, 'rollingRate': 5.5, 'rollingSum': 17}, {'age': '45_49', 'cases': 7, 'rollingRate': 6.4, 'rollingSum': 23}, {'age': '50_54', 'cases': 5, 'rollingRate': 6.8, 'rollingSum': 26}, {'age': '55_59', 'cases': 9, 'rollingRate': 8.2, 'rollingSum': 30}, {'age': '60_64', 'cases': 3, 'rollingRate': 6.7, 'rollingSum': 21}, {'age': '65_69', 'cases': 4, 'rollingRate': 6.0, 'rollingSum': 17}, {'age': '70_74', 'cases': 7, 'rollingRate': 10.7, 'rollingSum': 30}, {'age': '75_79', 'cases': 4, 'rollingRate': 7.8, 'rollingSum': 15}, {'age': '80_84', 'cases': 7, 'rollingRate': 13.8, 'rollingSum': 20}, {'age': '85_89', 'cases': 5, 'rollingRate': 16.4, 'rollingSum': 14}, {'age': '90+', 'cases': 9, 'rollingRate': 44.6, 'rollingSum': 21}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 39, 'rollingRate': 10.2, 'rollingSum': 138}, {'age': '00_59', 'cases': 38, 'rollingRate': 4.1, 'rollingSum': 169}]"
2020-03-20,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '05_09', 'cases': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '20_24', 'cases': 6, 'rollingRate': 3.0, 'rollingSum': 11}, {'age': '25_29', 'cases': 4, 'rollingRate': 4.5, 'rollingSum': 17}, {'age': '30_34', 'cases': 2, 'rollingRate': 5.4, 'rollingSum': 19}, {'age': '35_39', 'cases': 7, 'rollingRate': 4.4, 'rollingSum': 15}, {'age': '40_44', 'cases': 4, 'rollingRate': 3.9, 'rollingSum': 12}, {'age': '45_49', 'cases': 5, 'rollingRate': 4.5, 'rollingSum': 16}, {'age': '50_54', 'cases': 4, 'rollingRate': 5.5, 'rollingSum': 21}, {'age': '55_59', 'cases': 3, 'rollingRate': 6.0, 'rollingSum': 22}, {'age': '60_64', 'cases': 4, 'rollingRate': 6.0, 'rollingSum': 19}, {'age': '65_69', 'cases': 5, 'rollingRate': 4.9, 'rollingSum': 14}, {'age': '70_74', 'cases': 5, 'rollingRate': 8.2, 'rollingSum': 23}, {'age': '75_79', 'cases': 2, 'rollingRate': 6.2, 'rollingSum': 12}, {'age': '80_84', 'cases': 3, 'rollingRate': 11.0, 'rollingSum': 16}, {'age': '85_89', 'cases': 2, 'rollingRate': 11.7, 'rollingSum': 10}, {'age': '90+', 'cases': 2, 'rollingRate': 25.5, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 23, 'rollingRate': 7.9, 'rollingSum': 106}, {'age': '00_59', 'cases': 36, 'rollingRate': 3.3, 'rollingSum': 136}]"
2020-03-19,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '20_24', 'cases': 2, 'rollingRate': 1.9, 'rollingSum': 7}, {'age': '25_29', 'cases': 6, 'rollingRate': 3.5, 'rollingSum': 13}, {'age': '30_34', 'cases': 6, 'rollingRate': 4.8, 'rollingSum': 17}, {'age': '35_39', 'cases': 2, 'rollingRate': 2.3, 'rollingSum': 8}, {'age': '40_44', 'cases': 2, 'rollingRate': 2.6, 'rollingSum': 8}, {'age': '45_49', 'cases': 4, 'rollingRate': 3.1, 'rollingSum': 11}, {'age': '50_54', 'cases': 6, 'rollingRate': 4.7, 'rollingSum': 18}, {'age': '55_59', 'cases': 5, 'rollingRate': 5.8, 'rollingSum': 21}, {'age': '60_64', 'cases': 9, 'rollingRate': 5.1, 'rollingSum': 16}, {'age': '65_69', 'cases': 2, 'rollingRate': 3.2, 'rollingSum': 9}, {'age': '70_74', 'cases': 3, 'rollingRate': 7.5, 'rollingSum': 21}, {'age': '75_79', 'cases': 1, 'rollingRate': 6.2, 'rollingSum': 12}, {'age': '80_84', 'cases': 2, 'rollingRate': 9.0, 'rollingSum': 13}, {'age': '85_89', 'cases': 2, 'rollingRate': 10.6, 'rollingSum': 9}, {'age': '90+', 'cases': 2, 'rollingRate': 21.2, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 21, 'rollingRate': 6.7, 'rollingSum': 90}, {'age': '00_59', 'cases': 34, 'rollingRate': 2.5, 'rollingSum': 105}]"
2020-03-18,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '20_24', 'cases': 3, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '25_29', 'cases': 2, 'rollingRate': 2.4, 'rollingSum': 9}, {'age': '30_34', 'cases': 6, 'rollingRate': 3.1, 'rollingSum': 11}, {'age': '35_39', 'cases': 3, 'rollingRate': 2.0, 'rollingSum': 7}, {'age': '40_44', 'cases': 3, 'rollingRate': 1.9, 'rollingSum': 6}, {'age': '45_49', 'cases': 4, 'rollingRate': 2.2, 'rollingSum': 8}, {'age': '50_54', 'cases': 8, 'rollingRate': 3.4, 'rollingSum': 13}, {'age': '55_59', 'cases': 5, 'rollingRate': 4.9, 'rollingSum': 18}, {'age': '60_64', 'cases': 0, 'rollingRate': 2.5, 'rollingSum': 8}, {'age': '65_69', 'cases': 3, 'rollingRate': 3.5, 'rollingSum': 10}, {'age': '70_74', 'cases': 3, 'rollingRate': 6.4, 'rollingSum': 18}, {'age': '75_79', 'cases': 1, 'rollingRate': 6.8, 'rollingSum': 13}, {'age': '80_84', 'cases': 4, 'rollingRate': 7.6, 'rollingSum': 11}, {'age': '85_89', 'cases': 2, 'rollingRate': 8.2, 'rollingSum': 7}, {'age': '90+', 'cases': 0, 'rollingRate': 19.1, 'rollingSum': 9}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 13, 'rollingRate': 5.6, 'rollingSum': 76}, {'age': '00_59', 'cases': 34, 'rollingRate': 1.9, 'rollingSum': 78}]"
2020-03-17,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '25_29', 'cases': 2, 'rollingRate': 2.4, 'rollingSum': 9}, {'age': '30_34', 'cases': 4, 'rollingRate': 2.0, 'rollingSum': 7}, {'age': '35_39', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 4}, {'age': '40_44', 'cases': 2, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '45_49', 'cases': 3, 'rollingRate': 1.4, 'rollingSum': 5}, {'age': '50_54', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '55_59', 'cases': 4, 'rollingRate': 4.1, 'rollingSum': 15}, {'age': '60_64', 'cases': 2, 'rollingRate': 2.5, 'rollingSum': 8}, {'age': '65_69', 'cases': 0, 'rollingRate': 3.2, 'rollingSum': 9}, {'age': '70_74', 'cases': 3, 'rollingRate': 5.7, 'rollingSum': 16}, {'age': '75_79', 'cases': 3, 'rollingRate': 6.2, 'rollingSum': 12}, {'age': '80_84', 'cases': 3, 'rollingRate': 4.8, 'rollingSum': 7}, {'age': '85_89', 'cases': 1, 'rollingRate': 5.9, 'rollingSum': 5}, {'age': '90+', 'cases': 3, 'rollingRate': 19.1, 'rollingSum': 9}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 15, 'rollingRate': 4.9, 'rollingSum': 66}, {'age': '00_59', 'cases': 16, 'rollingRate': 1.2, 'rollingSum': 51}]"
2020-03-16,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '25_29', 'cases': 1, 'rollingRate': 2.7, 'rollingSum': 10}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '35_39', 'cases': 2, 'rollingRate': 1.2, 'rollingSum': 4}, {'age': '40_44', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '55_59', 'cases': 2, 'rollingRate': 3.6, 'rollingSum': 13}, {'age': '60_64', 'cases': 2, 'rollingRate': 2.5, 'rollingSum': 8}, {'age': '65_69', 'cases': 1, 'rollingRate': 3.2, 'rollingSum': 9}, {'age': '70_74', 'cases': 7, 'rollingRate': 6.1, 'rollingSum': 17}, {'age': '75_79', 'cases': 3, 'rollingRate': 4.7, 'rollingSum': 9}, {'age': '80_84', 'cases': 1, 'rollingRate': 2.8, 'rollingSum': 4}, {'age': '85_89', 'cases': 2, 'rollingRate': 4.7, 'rollingSum': 4}, {'age': '90+', 'cases': 4, 'rollingRate': 12.7, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 20, 'rollingRate': 4.2, 'rollingSum': 57}, {'age': '00_59', 'cases': 8, 'rollingRate': 1.1, 'rollingSum': 47}]"
2020-03-15,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 2.7, 'rollingSum': 10}, {'age': '30_34', 'cases': 0, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '50_54', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '55_59', 'cases': 2, 'rollingRate': 3.3, 'rollingSum': 12}, {'age': '60_64', 'cases': 1, 'rollingRate': 1.9, 'rollingSum': 6}, {'age': '65_69', 'cases': 2, 'rollingRate': 3.2, 'rollingSum': 9}, {'age': '70_74', 'cases': 2, 'rollingRate': 3.6, 'rollingSum': 10}, {'age': '75_79', 'cases': 1, 'rollingRate': 3.1, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 2.3, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 4.2, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 2.8, 'rollingSum': 38}, {'age': '00_59', 'cases': 3, 'rollingRate': 1.1, 'rollingSum': 45}]"
2020-03-14,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '25_29', 'cases': 2, 'rollingRate': 2.7, 'rollingSum': 10}, {'age': '30_34', 'cases': 1, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '35_39', 'cases': 1, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 1.9, 'rollingSum': 6}, {'age': '45_49', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 5}, {'age': '50_54', 'cases': 0, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 2.7, 'rollingSum': 10}, {'age': '60_64', 'cases': 1, 'rollingRate': 1.6, 'rollingSum': 5}, {'age': '65_69', 'cases': 1, 'rollingRate': 2.5, 'rollingSum': 7}, {'age': '70_74', 'cases': 0, 'rollingRate': 2.9, 'rollingSum': 8}, {'age': '75_79', 'cases': 1, 'rollingRate': 2.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 3, 'rollingRate': 2.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 2.3, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 2.3, 'rollingSum': 31}, {'age': '00_59', 'cases': 5, 'rollingRate': 1.1, 'rollingSum': 45}]"
2020-03-13,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 2, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 8}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 2.6, 'rollingSum': 8}, {'age': '45_49', 'cases': 0, 'rollingRate': 1.7000000000000002, 'rollingSum': 6}, {'age': '50_54', 'cases': 1, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '55_59', 'cases': 2, 'rollingRate': 2.5, 'rollingSum': 9}, {'age': '60_64', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 6}, {'age': '70_74', 'cases': 3, 'rollingRate': 3.6, 'rollingSum': 10}, {'age': '75_79', 'cases': 2, 'rollingRate': 2.1, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 1, 'rollingRate': 1.2, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 1.9, 'rollingSum': 26}, {'age': '00_59', 'cases': 5, 'rollingRate': 1.0, 'rollingSum': 43}]"
2020-03-12,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 2, 'rollingRate': 2.1, 'rollingSum': 8}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '35_39', 'cases': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 2.6, 'rollingSum': 8}, {'age': '45_49', 'cases': 1, 'rollingRate': 1.7000000000000002, 'rollingSum': 6}, {'age': '50_54', 'cases': 1, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '55_59', 'cases': 2, 'rollingRate': 1.9, 'rollingSum': 7}, {'age': '60_64', 'cases': 1, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '65_69', 'cases': 3, 'rollingRate': 2.1, 'rollingSum': 6}, {'age': '70_74', 'cases': 0, 'rollingRate': 2.5, 'rollingSum': 7}, {'age': '75_79', 'cases': 2, 'rollingRate': 1.6, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 1.5, 'rollingSum': 20}, {'age': '00_59', 'cases': 7, 'rollingRate': 0.9, 'rollingSum': 38}]"
