date,areaName,newCasesBySpecimenDateAgeDemographics
2020-10-17,North East Derbyshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 83.6, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 74.0, 'rollingSum': 4}, {'age': '10_14', 'cases': 0, 'rollingRate': 74.9, 'rollingSum': 4}, {'age': '15_19', 'cases': 1, 'rollingRate': 291.5, 'rollingSum': 14}, {'age': '20_24', 'cases': 1, 'rollingRate': 352.3, 'rollingSum': 17}, {'age': '25_29', 'cases': 3, 'rollingRate': 360.0, 'rollingSum': 20}, {'age': '30_34', 'cases': 3, 'rollingRate': 311.5, 'rollingSum': 17}, {'age': '35_39', 'cases': 3, 'rollingRate': 255.4, 'rollingSum': 14}, {'age': '40_44', 'cases': 3, 'rollingRate': 340.3, 'rollingSum': 18}, {'age': '45_49', 'cases': 1, 'rollingRate': 143.8, 'rollingSum': 10}, {'age': '50_54', 'cases': 2, 'rollingRate': 252.9, 'rollingSum': 20}, {'age': '55_59', 'cases': 2, 'rollingRate': 279.5, 'rollingSum': 21}, {'age': '60_64', 'cases': 3, 'rollingRate': 158.0, 'rollingSum': 11}, {'age': '65_69', 'cases': 0, 'rollingRate': 151.2, 'rollingSum': 10}, {'age': '70_74', 'cases': 0, 'rollingRate': 98.2, 'rollingSum': 7}, {'age': '75_79', 'cases': 0, 'rollingRate': 118.3, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 141.8, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 136.9, 'rollingSum': 44}, {'age': '00_59', 'cases': 20, 'rollingRate': 235.1, 'rollingSum': 163}]"
2020-10-16,North East Derbyshire,"[{'age': '00_04', 'cases': 2, 'rollingRate': 62.7, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 74.0, 'rollingSum': 4}, {'age': '10_14', 'cases': 1, 'rollingRate': 74.9, 'rollingSum': 4}, {'age': '15_19', 'cases': 5, 'rollingRate': 270.7, 'rollingSum': 13}, {'age': '20_24', 'cases': 3, 'rollingRate': 373.1, 'rollingSum': 18}, {'age': '25_29', 'cases': 5, 'rollingRate': 324.0, 'rollingSum': 18}, {'age': '30_34', 'cases': 2, 'rollingRate': 348.1, 'rollingSum': 19}, {'age': '35_39', 'cases': 3, 'rollingRate': 218.9, 'rollingSum': 12}, {'age': '40_44', 'cases': 0, 'rollingRate': 302.5, 'rollingSum': 16}, {'age': '45_49', 'cases': 1, 'rollingRate': 143.8, 'rollingSum': 10}, {'age': '50_54', 'cases': 6, 'rollingRate': 240.3, 'rollingSum': 19}, {'age': '55_59', 'cases': 1, 'rollingRate': 252.9, 'rollingSum': 19}, {'age': '60_64', 'cases': 2, 'rollingRate': 114.9, 'rollingSum': 8}, {'age': '65_69', 'cases': 3, 'rollingRate': 151.2, 'rollingSum': 10}, {'age': '70_74', 'cases': 0, 'rollingRate': 112.3, 'rollingSum': 8}, {'age': '75_79', 'cases': 0, 'rollingRate': 138.1, 'rollingSum': 7}, {'age': '80_84', 'cases': 1, 'rollingRate': 141.8, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 214.8, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 130.7, 'rollingSum': 42}, {'age': '00_59', 'cases': 29, 'rollingRate': 223.6, 'rollingSum': 155}]"
2020-10-15,North East Derbyshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 62.7, 'rollingSum': 3}, {'age': '05_09', 'cases': 2, 'rollingRate': 74.0, 'rollingSum': 4}, {'age': '10_14', 'cases': 1, 'rollingRate': 56.2, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 166.6, 'rollingSum': 8}, {'age': '20_24', 'cases': 0, 'rollingRate': 331.6, 'rollingSum': 16}, {'age': '25_29', 'cases': 5, 'rollingRate': 288.0, 'rollingSum': 16}, {'age': '30_34', 'cases': 1, 'rollingRate': 329.8, 'rollingSum': 18}, {'age': '35_39', 'cases': 3, 'rollingRate': 182.4, 'rollingSum': 10}, {'age': '40_44', 'cases': 2, 'rollingRate': 321.4, 'rollingSum': 17}, {'age': '45_49', 'cases': 2, 'rollingRate': 158.2, 'rollingSum': 11}, {'age': '50_54', 'cases': 2, 'rollingRate': 177.0, 'rollingSum': 14}, {'age': '55_59', 'cases': 6, 'rollingRate': 239.6, 'rollingSum': 18}, {'age': '60_64', 'cases': 0, 'rollingRate': 86.2, 'rollingSum': 6}, {'age': '65_69', 'cases': 3, 'rollingRate': 121.0, 'rollingSum': 8}, {'age': '70_74', 'cases': 5, 'rollingRate': 154.4, 'rollingSum': 11}, {'age': '75_79', 'cases': 3, 'rollingRate': 138.1, 'rollingSum': 7}, {'age': '80_84', 'cases': 1, 'rollingRate': 113.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 1, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 1, 'rollingRate': 214.8, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 14, 'rollingRate': 127.6, 'rollingSum': 41}, {'age': '00_59', 'cases': 26, 'rollingRate': 199.1, 'rollingSum': 138}]"
2020-10-14,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 2}, {'age': '05_09', 'cases': 1, 'rollingRate': 55.5, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 37.4, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 249.9, 'rollingSum': 12}, {'age': '20_24', 'cases': 5, 'rollingRate': 414.5, 'rollingSum': 20}, {'age': '25_29', 'cases': 1, 'rollingRate': 234.0, 'rollingSum': 13}, {'age': '30_34', 'cases': 2, 'rollingRate': 348.1, 'rollingSum': 19}, {'age': '35_39', 'cases': 2, 'rollingRate': 182.4, 'rollingSum': 10}, {'age': '40_44', 'cases': 5, 'rollingRate': 302.5, 'rollingSum': 16}, {'age': '45_49', 'cases': 4, 'rollingRate': 172.6, 'rollingSum': 12}, {'age': '50_54', 'cases': 3, 'rollingRate': 189.7, 'rollingSum': 15}, {'age': '55_59', 'cases': 3, 'rollingRate': 159.7, 'rollingSum': 12}, {'age': '60_64', 'cases': 2, 'rollingRate': 86.2, 'rollingSum': 6}, {'age': '65_69', 'cases': 2, 'rollingRate': 75.6, 'rollingSum': 5}, {'age': '70_74', 'cases': 2, 'rollingRate': 98.2, 'rollingSum': 7}, {'age': '75_79', 'cases': 1, 'rollingRate': 78.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 1, 'rollingRate': 85.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 107.4, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 87.1, 'rollingSum': 28}, {'age': '00_59', 'cases': 27, 'rollingRate': 196.2, 'rollingSum': 136}]"
2020-10-13,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 37.4, 'rollingSum': 2}, {'age': '15_19', 'cases': 2, 'rollingRate': 312.4, 'rollingSum': 15}, {'age': '20_24', 'cases': 3, 'rollingRate': 373.1, 'rollingSum': 18}, {'age': '25_29', 'cases': 2, 'rollingRate': 324.0, 'rollingSum': 18}, {'age': '30_34', 'cases': 5, 'rollingRate': 329.8, 'rollingSum': 18}, {'age': '35_39', 'cases': 0, 'rollingRate': 182.4, 'rollingSum': 10}, {'age': '40_44', 'cases': 3, 'rollingRate': 245.7, 'rollingSum': 13}, {'age': '45_49', 'cases': 1, 'rollingRate': 158.2, 'rollingSum': 11}, {'age': '50_54', 'cases': 2, 'rollingRate': 189.7, 'rollingSum': 15}, {'age': '55_59', 'cases': 5, 'rollingRate': 146.4, 'rollingSum': 11}, {'age': '60_64', 'cases': 2, 'rollingRate': 71.8, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 45.4, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 70.2, 'rollingSum': 5}, {'age': '75_79', 'cases': 1, 'rollingRate': 78.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 1, 'rollingRate': 56.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 74.7, 'rollingSum': 24}, {'age': '00_59', 'cases': 23, 'rollingRate': 194.8, 'rollingSum': 135}]"
2020-10-12,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 2, 'rollingRate': 37.4, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 291.5, 'rollingSum': 14}, {'age': '20_24', 'cases': 1, 'rollingRate': 373.1, 'rollingSum': 18}, {'age': '25_29', 'cases': 4, 'rollingRate': 360.0, 'rollingSum': 20}, {'age': '30_34', 'cases': 1, 'rollingRate': 256.5, 'rollingSum': 14}, {'age': '35_39', 'cases': 1, 'rollingRate': 182.4, 'rollingSum': 10}, {'age': '40_44', 'cases': 3, 'rollingRate': 189.0, 'rollingSum': 10}, {'age': '45_49', 'cases': 1, 'rollingRate': 186.9, 'rollingSum': 13}, {'age': '50_54', 'cases': 2, 'rollingRate': 202.3, 'rollingSum': 16}, {'age': '55_59', 'cases': 2, 'rollingRate': 106.5, 'rollingSum': 8}, {'age': '60_64', 'cases': 1, 'rollingRate': 71.8, 'rollingSum': 5}, {'age': '65_69', 'cases': 1, 'rollingRate': 90.7, 'rollingSum': 6}, {'age': '70_74', 'cases': 0, 'rollingRate': 84.2, 'rollingSum': 6}, {'age': '75_79', 'cases': 1, 'rollingRate': 78.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 28.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 84.0, 'rollingSum': 27}, {'age': '00_59', 'cases': 18, 'rollingRate': 186.1, 'rollingSum': 129}]"
2020-10-11,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 62.7, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 3, 'rollingRate': 333.2, 'rollingSum': 16}, {'age': '20_24', 'cases': 4, 'rollingRate': 414.5, 'rollingSum': 20}, {'age': '25_29', 'cases': 0, 'rollingRate': 342.0, 'rollingSum': 19}, {'age': '30_34', 'cases': 3, 'rollingRate': 238.2, 'rollingSum': 13}, {'age': '35_39', 'cases': 2, 'rollingRate': 200.7, 'rollingSum': 11}, {'age': '40_44', 'cases': 2, 'rollingRate': 151.2, 'rollingSum': 8}, {'age': '45_49', 'cases': 0, 'rollingRate': 186.9, 'rollingSum': 13}, {'age': '50_54', 'cases': 3, 'rollingRate': 227.6, 'rollingSum': 18}, {'age': '55_59', 'cases': 2, 'rollingRate': 79.9, 'rollingSum': 6}, {'age': '60_64', 'cases': 1, 'rollingRate': 71.8, 'rollingSum': 5}, {'age': '65_69', 'cases': 1, 'rollingRate': 90.7, 'rollingSum': 6}, {'age': '70_74', 'cases': 0, 'rollingRate': 126.3, 'rollingSum': 9}, {'age': '75_79', 'cases': 0, 'rollingRate': 59.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 56.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 4, 'rollingRate': 96.4, 'rollingSum': 31}, {'age': '00_59', 'cases': 20, 'rollingRate': 187.5, 'rollingSum': 130}]"
2020-10-10,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 62.7, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 55.5, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 312.4, 'rollingSum': 15}, {'age': '20_24', 'cases': 2, 'rollingRate': 352.3, 'rollingSum': 17}, {'age': '25_29', 'cases': 1, 'rollingRate': 342.0, 'rollingSum': 19}, {'age': '30_34', 'cases': 5, 'rollingRate': 219.9, 'rollingSum': 12}, {'age': '35_39', 'cases': 1, 'rollingRate': 182.4, 'rollingSum': 10}, {'age': '40_44', 'cases': 1, 'rollingRate': 170.1, 'rollingSum': 9}, {'age': '45_49', 'cases': 1, 'rollingRate': 201.3, 'rollingSum': 14}, {'age': '50_54', 'cases': 1, 'rollingRate': 240.3, 'rollingSum': 19}, {'age': '55_59', 'cases': 0, 'rollingRate': 119.8, 'rollingSum': 9}, {'age': '60_64', 'cases': 0, 'rollingRate': 71.8, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 75.6, 'rollingSum': 5}, {'age': '70_74', 'cases': 1, 'rollingRate': 126.3, 'rollingSum': 9}, {'age': '75_79', 'cases': 1, 'rollingRate': 59.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 28.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 2, 'rollingRate': 87.1, 'rollingSum': 28}, {'age': '00_59', 'cases': 12, 'rollingRate': 189.0, 'rollingSum': 131}]"
2020-10-09,North East Derbyshire,"[{'age': '00_04', 'cases': 2, 'rollingRate': 83.6, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 55.5, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 333.2, 'rollingSum': 16}, {'age': '20_24', 'cases': 1, 'rollingRate': 373.1, 'rollingSum': 18}, {'age': '25_29', 'cases': 3, 'rollingRate': 342.0, 'rollingSum': 19}, {'age': '30_34', 'cases': 1, 'rollingRate': 128.3, 'rollingSum': 7}, {'age': '35_39', 'cases': 1, 'rollingRate': 164.2, 'rollingSum': 9}, {'age': '40_44', 'cases': 1, 'rollingRate': 189.0, 'rollingSum': 10}, {'age': '45_49', 'cases': 2, 'rollingRate': 230.1, 'rollingSum': 16}, {'age': '50_54', 'cases': 1, 'rollingRate': 227.6, 'rollingSum': 18}, {'age': '55_59', 'cases': 0, 'rollingRate': 146.4, 'rollingSum': 11}, {'age': '60_64', 'cases': 0, 'rollingRate': 71.8, 'rollingSum': 5}, {'age': '65_69', 'cases': 1, 'rollingRate': 121.0, 'rollingSum': 8}, {'age': '70_74', 'cases': 3, 'rollingRate': 140.3, 'rollingSum': 10}, {'age': '75_79', 'cases': 0, 'rollingRate': 59.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 28.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 1, 'rollingRate': 208.8, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 859.3, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 5, 'rollingRate': 121.3, 'rollingSum': 39}, {'age': '00_59', 'cases': 12, 'rollingRate': 190.4, 'rollingSum': 132}]"
2020-10-08,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 2}, {'age': '05_09', 'cases': 1, 'rollingRate': 55.5, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 5, 'rollingRate': 416.5, 'rollingSum': 20}, {'age': '20_24', 'cases': 4, 'rollingRate': 373.1, 'rollingSum': 18}, {'age': '25_29', 'cases': 2, 'rollingRate': 288.0, 'rollingSum': 16}, {'age': '30_34', 'cases': 2, 'rollingRate': 146.6, 'rollingSum': 8}, {'age': '35_39', 'cases': 3, 'rollingRate': 164.2, 'rollingSum': 9}, {'age': '40_44', 'cases': 1, 'rollingRate': 189.0, 'rollingSum': 10}, {'age': '45_49', 'cases': 3, 'rollingRate': 201.3, 'rollingSum': 14}, {'age': '50_54', 'cases': 3, 'rollingRate': 227.6, 'rollingSum': 18}, {'age': '55_59', 'cases': 0, 'rollingRate': 146.4, 'rollingSum': 11}, {'age': '60_64', 'cases': 0, 'rollingRate': 86.2, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 105.9, 'rollingSum': 7}, {'age': '70_74', 'cases': 1, 'rollingRate': 98.2, 'rollingSum': 7}, {'age': '75_79', 'cases': 0, 'rollingRate': 59.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 28.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 859.3, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 1, 'rollingRate': 108.9, 'rollingSum': 35}, {'age': '00_59', 'cases': 24, 'rollingRate': 187.5, 'rollingSum': 130}]"
2020-10-07,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 18.7, 'rollingSum': 1}, {'age': '15_19', 'cases': 4, 'rollingRate': 354.0, 'rollingSum': 17}, {'age': '20_24', 'cases': 3, 'rollingRate': 352.3, 'rollingSum': 17}, {'age': '25_29', 'cases': 6, 'rollingRate': 288.0, 'rollingSum': 16}, {'age': '30_34', 'cases': 1, 'rollingRate': 109.9, 'rollingSum': 6}, {'age': '35_39', 'cases': 2, 'rollingRate': 182.4, 'rollingSum': 10}, {'age': '40_44', 'cases': 2, 'rollingRate': 189.0, 'rollingSum': 10}, {'age': '45_49', 'cases': 3, 'rollingRate': 186.9, 'rollingSum': 13}, {'age': '50_54', 'cases': 3, 'rollingRate': 215.0, 'rollingSum': 17}, {'age': '55_59', 'cases': 2, 'rollingRate': 212.9, 'rollingSum': 16}, {'age': '60_64', 'cases': 1, 'rollingRate': 86.2, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 105.9, 'rollingSum': 7}, {'age': '70_74', 'cases': 0, 'rollingRate': 84.2, 'rollingSum': 6}, {'age': '75_79', 'cases': 1, 'rollingRate': 59.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 28.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 2, 'rollingRate': 966.7, 'rollingSum': 9}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 4, 'rollingRate': 108.9, 'rollingSum': 35}, {'age': '00_59', 'cases': 26, 'rollingRate': 184.7, 'rollingSum': 128}]"
2020-10-06,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 62.7, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 37.4, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 312.4, 'rollingSum': 15}, {'age': '20_24', 'cases': 3, 'rollingRate': 352.3, 'rollingSum': 17}, {'age': '25_29', 'cases': 4, 'rollingRate': 234.0, 'rollingSum': 13}, {'age': '30_34', 'cases': 1, 'rollingRate': 109.9, 'rollingSum': 6}, {'age': '35_39', 'cases': 0, 'rollingRate': 164.2, 'rollingSum': 9}, {'age': '40_44', 'cases': 0, 'rollingRate': 170.1, 'rollingSum': 9}, {'age': '45_49', 'cases': 3, 'rollingRate': 201.3, 'rollingSum': 14}, {'age': '50_54', 'cases': 3, 'rollingRate': 202.3, 'rollingSum': 16}, {'age': '55_59', 'cases': 2, 'rollingRate': 199.6, 'rollingSum': 15}, {'age': '60_64', 'cases': 2, 'rollingRate': 86.2, 'rollingSum': 6}, {'age': '65_69', 'cases': 3, 'rollingRate': 105.9, 'rollingSum': 7}, {'age': '70_74', 'cases': 1, 'rollingRate': 84.2, 'rollingSum': 6}, {'age': '75_79', 'cases': 1, 'rollingRate': 59.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 28.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 751.9, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 7, 'rollingRate': 102.7, 'rollingSum': 33}, {'age': '00_59', 'cases': 17, 'rollingRate': 176.0, 'rollingSum': 122}]"
2020-10-05,North East Derbyshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 83.6, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 56.2, 'rollingSum': 3}, {'age': '15_19', 'cases': 3, 'rollingRate': 333.2, 'rollingSum': 16}, {'age': '20_24', 'cases': 3, 'rollingRate': 290.2, 'rollingSum': 14}, {'age': '25_29', 'cases': 3, 'rollingRate': 180.0, 'rollingSum': 10}, {'age': '30_34', 'cases': 0, 'rollingRate': 91.6, 'rollingSum': 5}, {'age': '35_39', 'cases': 2, 'rollingRate': 164.2, 'rollingSum': 9}, {'age': '40_44', 'cases': 1, 'rollingRate': 170.1, 'rollingSum': 9}, {'age': '45_49', 'cases': 1, 'rollingRate': 172.6, 'rollingSum': 12}, {'age': '50_54', 'cases': 4, 'rollingRate': 215.0, 'rollingSum': 17}, {'age': '55_59', 'cases': 0, 'rollingRate': 173.0, 'rollingSum': 13}, {'age': '60_64', 'cases': 1, 'rollingRate': 57.5, 'rollingSum': 4}, {'age': '65_69', 'cases': 1, 'rollingRate': 60.5, 'rollingSum': 4}, {'age': '70_74', 'cases': 3, 'rollingRate': 70.2, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 39.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 28.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 1, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 1, 'rollingRate': 751.9, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 8, 'rollingRate': 80.9, 'rollingSum': 26}, {'age': '00_59', 'cases': 19, 'rollingRate': 165.9, 'rollingSum': 115}]"
2020-10-04,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 83.6, 'rollingSum': 4}, {'age': '05_09', 'cases': 2, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 56.2, 'rollingSum': 3}, {'age': '15_19', 'cases': 2, 'rollingRate': 291.5, 'rollingSum': 14}, {'age': '20_24', 'cases': 1, 'rollingRate': 248.7, 'rollingSum': 12}, {'age': '25_29', 'cases': 0, 'rollingRate': 126.0, 'rollingSum': 7}, {'age': '30_34', 'cases': 2, 'rollingRate': 109.9, 'rollingSum': 6}, {'age': '35_39', 'cases': 1, 'rollingRate': 127.7, 'rollingSum': 7}, {'age': '40_44', 'cases': 3, 'rollingRate': 189.0, 'rollingSum': 10}, {'age': '45_49', 'cases': 1, 'rollingRate': 186.9, 'rollingSum': 13}, {'age': '50_54', 'cases': 4, 'rollingRate': 189.7, 'rollingSum': 15}, {'age': '55_59', 'cases': 5, 'rollingRate': 199.6, 'rollingSum': 15}, {'age': '60_64', 'cases': 1, 'rollingRate': 71.8, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 45.4, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 28.1, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 39.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 644.5, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 62.2, 'rollingSum': 20}, {'age': '00_59', 'cases': 21, 'rollingRate': 155.8, 'rollingSum': 108}]"
