date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-11-17,North East Derbyshire,44,231.59999999999999432,"[{'age': '00_04', 'cases': 1, 'rollingRate': 83.6, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 2, 'rollingRate': 149.8, 'rollingSum': 8}, {'age': '15_19', 'cases': 3, 'rollingRate': 270.7, 'rollingSum': 13}, {'age': '20_24', 'cases': 3, 'rollingRate': 290.2, 'rollingSum': 14}, {'age': '25_29', 'cases': 1, 'rollingRate': 432.0, 'rollingSum': 24}, {'age': '30_34', 'cases': 1, 'rollingRate': 329.8, 'rollingSum': 18}, {'age': '35_39', 'cases': 2, 'rollingRate': 182.4, 'rollingSum': 10}, {'age': '40_44', 'cases': 4, 'rollingRate': 302.5, 'rollingSum': 16}, {'age': '45_49', 'cases': 2, 'rollingRate': 230.1, 'rollingSum': 16}, {'age': '50_54', 'cases': 5, 'rollingRate': 429.9, 'rollingSum': 34}, {'age': '55_59', 'cases': 4, 'rollingRate': 226.2, 'rollingSum': 17}, {'age': '60_64', 'cases': 6, 'rollingRate': 273.0, 'rollingSum': 19}, {'age': '65_69', 'cases': 2, 'rollingRate': 121.0, 'rollingSum': 8}, {'age': '70_74', 'cases': 1, 'rollingRate': 56.1, 'rollingSum': 4}, {'age': '75_79', 'cases': 2, 'rollingRate': 177.5, 'rollingSum': 9}, {'age': '80_84', 'cases': 0, 'rollingRate': 141.8, 'rollingSum': 5}, {'age': '85_89', 'cases': 2, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 2, 'rollingRate': 966.7, 'rollingSum': 9}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 15, 'rollingRate': 177.3, 'rollingSum': 57}, {'age': '00_59', 'cases': 29, 'rollingRate': 256.8, 'rollingSum': 178}]",49,0,3.8999999999999999112,,2
2020-11-16,North East Derbyshire,31,231.59999999999999432,"[{'age': '00_04', 'cases': 0, 'rollingRate': 62.7, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 168.5, 'rollingSum': 9}, {'age': '15_19', 'cases': 3, 'rollingRate': 229.1, 'rollingSum': 11}, {'age': '20_24', 'cases': 2, 'rollingRate': 352.3, 'rollingSum': 17}, {'age': '25_29', 'cases': 4, 'rollingRate': 486.0, 'rollingSum': 27}, {'age': '30_34', 'cases': 1, 'rollingRate': 366.4, 'rollingSum': 20}, {'age': '35_39', 'cases': 2, 'rollingRate': 218.9, 'rollingSum': 12}, {'age': '40_44', 'cases': 2, 'rollingRate': 245.7, 'rollingSum': 13}, {'age': '45_49', 'cases': 4, 'rollingRate': 230.1, 'rollingSum': 16}, {'age': '50_54', 'cases': 6, 'rollingRate': 404.7, 'rollingSum': 32}, {'age': '55_59', 'cases': 2, 'rollingRate': 186.3, 'rollingSum': 14}, {'age': '60_64', 'cases': 0, 'rollingRate': 258.6, 'rollingSum': 18}, {'age': '65_69', 'cases': 0, 'rollingRate': 166.3, 'rollingSum': 11}, {'age': '70_74', 'cases': 1, 'rollingRate': 84.2, 'rollingSum': 6}, {'age': '75_79', 'cases': 0, 'rollingRate': 157.8, 'rollingSum': 8}, {'age': '80_84', 'cases': 0, 'rollingRate': 170.1, 'rollingSum': 6}, {'age': '85_89', 'cases': 0, 'rollingRate': 52.2, 'rollingSum': 1}, {'age': '90+', 'cases': 1, 'rollingRate': 859.3, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 2, 'rollingRate': 180.4, 'rollingSum': 58}, {'age': '00_59', 'cases': 29, 'rollingRate': 255.3, 'rollingSum': 177}]",0,2,4.9000000000000003553,,1
2020-11-15,North East Derbyshire,31,263.19999999999998863,"[{'age': '00_04', 'cases': 0, 'rollingRate': 62.7, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 187.2, 'rollingSum': 10}, {'age': '15_19', 'cases': 0, 'rollingRate': 249.9, 'rollingSum': 12}, {'age': '20_24', 'cases': 3, 'rollingRate': 393.8, 'rollingSum': 19}, {'age': '25_29', 'cases': 1, 'rollingRate': 558.1, 'rollingSum': 31}, {'age': '30_34', 'cases': 2, 'rollingRate': 403.1, 'rollingSum': 22}, {'age': '35_39', 'cases': 1, 'rollingRate': 291.9, 'rollingSum': 16}, {'age': '40_44', 'cases': 5, 'rollingRate': 245.7, 'rollingSum': 13}, {'age': '45_49', 'cases': 3, 'rollingRate': 258.8, 'rollingSum': 18}, {'age': '50_54', 'cases': 4, 'rollingRate': 429.9, 'rollingSum': 34}, {'age': '55_59', 'cases': 5, 'rollingRate': 199.6, 'rollingSum': 15}, {'age': '60_64', 'cases': 2, 'rollingRate': 330.5, 'rollingSum': 23}, {'age': '65_69', 'cases': 0, 'rollingRate': 196.6, 'rollingSum': 13}, {'age': '70_74', 'cases': 0, 'rollingRate': 126.3, 'rollingSum': 9}, {'age': '75_79', 'cases': 2, 'rollingRate': 177.5, 'rollingSum': 9}, {'age': '80_84', 'cases': 1, 'rollingRate': 226.8, 'rollingSum': 8}, {'age': '85_89', 'cases': 0, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 1, 'rollingRate': 751.9, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 224.0, 'rollingSum': 72}, {'age': '00_59', 'cases': 25, 'rollingRate': 281.3, 'rollingSum': 195}]",29,0,4.9000000000000003553,,0
2020-11-14,North East Derbyshire,39,267.10000000000002274,"[{'age': '00_04', 'cases': 2, 'rollingRate': 125.3, 'rollingSum': 6}, {'age': '05_09', 'cases': 1, 'rollingRate': 55.5, 'rollingSum': 3}, {'age': '10_14', 'cases': 2, 'rollingRate': 187.2, 'rollingSum': 10}, {'age': '15_19', 'cases': 1, 'rollingRate': 270.7, 'rollingSum': 13}, {'age': '20_24', 'cases': 1, 'rollingRate': 435.2, 'rollingSum': 21}, {'age': '25_29', 'cases': 5, 'rollingRate': 576.1, 'rollingSum': 32}, {'age': '30_34', 'cases': 3, 'rollingRate': 403.1, 'rollingSum': 22}, {'age': '35_39', 'cases': 2, 'rollingRate': 291.9, 'rollingSum': 16}, {'age': '40_44', 'cases': 2, 'rollingRate': 189.0, 'rollingSum': 10}, {'age': '45_49', 'cases': 3, 'rollingRate': 273.2, 'rollingSum': 19}, {'age': '50_54', 'cases': 3, 'rollingRate': 442.6, 'rollingSum': 35}, {'age': '55_59', 'cases': 0, 'rollingRate': 186.3, 'rollingSum': 14}, {'age': '60_64', 'cases': 2, 'rollingRate': 344.8, 'rollingSum': 24}, {'age': '65_69', 'cases': 2, 'rollingRate': 196.6, 'rollingSum': 13}, {'age': '70_74', 'cases': 1, 'rollingRate': 140.3, 'rollingSum': 10}, {'age': '75_79', 'cases': 3, 'rollingRate': 138.1, 'rollingSum': 7}, {'age': '80_84', 'cases': 2, 'rollingRate': 198.5, 'rollingSum': 7}, {'age': '85_89', 'cases': 1, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 3, 'rollingRate': 644.5, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 14, 'rollingRate': 217.8, 'rollingSum': 70}, {'age': '00_59', 'cases': 25, 'rollingRate': 290.0, 'rollingSum': 201}]",36,1,4.9000000000000003553,,1
2020-11-13,North East Derbyshire,23,261.19999999999998863,"[{'age': '00_04', 'cases': 0, 'rollingRate': 125.3, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 168.5, 'rollingSum': 9}, {'age': '15_19', 'cases': 2, 'rollingRate': 291.5, 'rollingSum': 14}, {'age': '20_24', 'cases': 0, 'rollingRate': 497.4, 'rollingSum': 24}, {'age': '25_29', 'cases': 1, 'rollingRate': 522.1, 'rollingSum': 29}, {'age': '30_34', 'cases': 5, 'rollingRate': 458.0, 'rollingSum': 25}, {'age': '35_39', 'cases': 1, 'rollingRate': 328.4, 'rollingSum': 18}, {'age': '40_44', 'cases': 1, 'rollingRate': 189.0, 'rollingSum': 10}, {'age': '45_49', 'cases': 1, 'rollingRate': 230.1, 'rollingSum': 16}, {'age': '50_54', 'cases': 6, 'rollingRate': 417.3, 'rollingSum': 33}, {'age': '55_59', 'cases': 2, 'rollingRate': 226.2, 'rollingSum': 17}, {'age': '60_64', 'cases': 2, 'rollingRate': 373.6, 'rollingSum': 26}, {'age': '65_69', 'cases': 1, 'rollingRate': 181.5, 'rollingSum': 12}, {'age': '70_74', 'cases': 0, 'rollingRate': 126.3, 'rollingSum': 9}, {'age': '75_79', 'cases': 1, 'rollingRate': 78.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 170.1, 'rollingSum': 6}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 192.9, 'rollingSum': 62}, {'age': '00_59', 'cases': 19, 'rollingRate': 292.8, 'rollingSum': 203}]",37,0,3.8999999999999999112,,1
2020-11-12,North East Derbyshire,30,283.89999999999997726,"[{'age': '00_04', 'cases': 1, 'rollingRate': 146.2, 'rollingSum': 7}, {'age': '05_09', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 206.0, 'rollingSum': 11}, {'age': '15_19', 'cases': 1, 'rollingRate': 291.5, 'rollingSum': 14}, {'age': '20_24', 'cases': 2, 'rollingRate': 580.3, 'rollingSum': 28}, {'age': '25_29', 'cases': 5, 'rollingRate': 540.1, 'rollingSum': 30}, {'age': '30_34', 'cases': 5, 'rollingRate': 494.7, 'rollingSum': 27}, {'age': '35_39', 'cases': 0, 'rollingRate': 346.7, 'rollingSum': 19}, {'age': '40_44', 'cases': 1, 'rollingRate': 189.0, 'rollingSum': 10}, {'age': '45_49', 'cases': 2, 'rollingRate': 287.6, 'rollingSum': 20}, {'age': '50_54', 'cases': 3, 'rollingRate': 379.4, 'rollingSum': 30}, {'age': '55_59', 'cases': 3, 'rollingRate': 279.5, 'rollingSum': 21}, {'age': '60_64', 'cases': 2, 'rollingRate': 416.7, 'rollingSum': 29}, {'age': '65_69', 'cases': 1, 'rollingRate': 196.6, 'rollingSum': 13}, {'age': '70_74', 'cases': 1, 'rollingRate': 154.4, 'rollingSum': 11}, {'age': '75_79', 'cases': 1, 'rollingRate': 59.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 198.5, 'rollingSum': 7}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 429.6, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 214.7, 'rollingSum': 69}, {'age': '00_59', 'cases': 24, 'rollingRate': 315.9, 'rollingSum': 219}]",44,1,4.9000000000000003553,,1
2020-11-11,North East Derbyshire,37,300.60000000000002274,"[{'age': '00_04', 'cases': 0, 'rollingRate': 125.3, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 55.5, 'rollingSum': 3}, {'age': '10_14', 'cases': 1, 'rollingRate': 187.2, 'rollingSum': 10}, {'age': '15_19', 'cases': 3, 'rollingRate': 312.4, 'rollingSum': 15}, {'age': '20_24', 'cases': 3, 'rollingRate': 580.3, 'rollingSum': 28}, {'age': '25_29', 'cases': 7, 'rollingRate': 468.0, 'rollingSum': 26}, {'age': '30_34', 'cases': 1, 'rollingRate': 494.7, 'rollingSum': 27}, {'age': '35_39', 'cases': 2, 'rollingRate': 437.9, 'rollingSum': 24}, {'age': '40_44', 'cases': 1, 'rollingRate': 226.8, 'rollingSum': 12}, {'age': '45_49', 'cases': 1, 'rollingRate': 330.7, 'rollingSum': 23}, {'age': '50_54', 'cases': 7, 'rollingRate': 392.0, 'rollingSum': 31}, {'age': '55_59', 'cases': 1, 'rollingRate': 346.0, 'rollingSum': 26}, {'age': '60_64', 'cases': 5, 'rollingRate': 416.7, 'rollingSum': 29}, {'age': '65_69', 'cases': 2, 'rollingRate': 211.7, 'rollingSum': 14}, {'age': '70_74', 'cases': 0, 'rollingRate': 154.4, 'rollingSum': 11}, {'age': '75_79', 'cases': 0, 'rollingRate': 98.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 2, 'rollingRate': 255.2, 'rollingSum': 9}, {'age': '85_89', 'cases': 0, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 1, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 10, 'rollingRate': 230.2, 'rollingSum': 74}, {'age': '00_59', 'cases': 27, 'rollingRate': 333.2, 'rollingSum': 231}]",49,0,5.9000000000000003553,,1
2020-11-10,North East Derbyshire,44,302.60000000000002274,"[{'age': '00_04', 'cases': 0, 'rollingRate': 125.3, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 74.0, 'rollingSum': 4}, {'age': '10_14', 'cases': 3, 'rollingRate': 224.7, 'rollingSum': 12}, {'age': '15_19', 'cases': 1, 'rollingRate': 333.2, 'rollingSum': 16}, {'age': '20_24', 'cases': 6, 'rollingRate': 580.3, 'rollingSum': 28}, {'age': '25_29', 'cases': 4, 'rollingRate': 414.0, 'rollingSum': 23}, {'age': '30_34', 'cases': 3, 'rollingRate': 513.0, 'rollingSum': 28}, {'age': '35_39', 'cases': 4, 'rollingRate': 401.4, 'rollingSum': 22}, {'age': '40_44', 'cases': 1, 'rollingRate': 226.8, 'rollingSum': 12}, {'age': '45_49', 'cases': 2, 'rollingRate': 373.9, 'rollingSum': 26}, {'age': '50_54', 'cases': 3, 'rollingRate': 354.1, 'rollingSum': 28}, {'age': '55_59', 'cases': 1, 'rollingRate': 372.6, 'rollingSum': 28}, {'age': '60_64', 'cases': 5, 'rollingRate': 387.9, 'rollingSum': 27}, {'age': '65_69', 'cases': 5, 'rollingRate': 257.1, 'rollingSum': 17}, {'age': '70_74', 'cases': 3, 'rollingRate': 168.4, 'rollingSum': 12}, {'age': '75_79', 'cases': 1, 'rollingRate': 98.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 1, 'rollingRate': 226.8, 'rollingSum': 8}, {'age': '85_89', 'cases': 0, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 1, 'rollingRate': 214.8, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 16, 'rollingRate': 230.2, 'rollingSum': 74}, {'age': '00_59', 'cases': 28, 'rollingRate': 336.1, 'rollingSum': 233}]",44,1,6.9000000000000003553,,1
2020-11-09,North East Derbyshire,63,300.60000000000002274,"[{'age': '00_04', 'cases': 0, 'rollingRate': 125.3, 'rollingSum': 6}, {'age': '05_09', 'cases': 1, 'rollingRate': 129.5, 'rollingSum': 7}, {'age': '10_14', 'cases': 2, 'rollingRate': 206.0, 'rollingSum': 11}, {'age': '15_19', 'cases': 4, 'rollingRate': 395.7, 'rollingSum': 19}, {'age': '20_24', 'cases': 4, 'rollingRate': 497.4, 'rollingSum': 24}, {'age': '25_29', 'cases': 8, 'rollingRate': 396.0, 'rollingSum': 22}, {'age': '30_34', 'cases': 3, 'rollingRate': 458.0, 'rollingSum': 25}, {'age': '35_39', 'cases': 6, 'rollingRate': 364.9, 'rollingSum': 20}, {'age': '40_44', 'cases': 2, 'rollingRate': 283.6, 'rollingSum': 15}, {'age': '45_49', 'cases': 6, 'rollingRate': 402.6, 'rollingSum': 28}, {'age': '50_54', 'cases': 8, 'rollingRate': 354.1, 'rollingSum': 28}, {'age': '55_59', 'cases': 3, 'rollingRate': 465.8, 'rollingSum': 35}, {'age': '60_64', 'cases': 5, 'rollingRate': 373.6, 'rollingSum': 26}, {'age': '65_69', 'cases': 2, 'rollingRate': 181.5, 'rollingSum': 12}, {'age': '70_74', 'cases': 4, 'rollingRate': 126.3, 'rollingSum': 9}, {'age': '75_79', 'cases': 1, 'rollingRate': 98.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 2, 'rollingRate': 255.2, 'rollingSum': 9}, {'age': '85_89', 'cases': 2, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 107.4, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 16, 'rollingRate': 202.2, 'rollingSum': 65}, {'age': '00_59', 'cases': 47, 'rollingRate': 346.2, 'rollingSum': 240}]",42,2,5.9000000000000003553,,0
2020-11-08,North East Derbyshire,35,308.5,"[{'age': '00_04', 'cases': 3, 'rollingRate': 167.1, 'rollingSum': 8}, {'age': '05_09', 'cases': 1, 'rollingRate': 166.5, 'rollingSum': 9}, {'age': '10_14', 'cases': 1, 'rollingRate': 187.2, 'rollingSum': 10}, {'age': '15_19', 'cases': 1, 'rollingRate': 374.8, 'rollingSum': 18}, {'age': '20_24', 'cases': 5, 'rollingRate': 497.4, 'rollingSum': 24}, {'age': '25_29', 'cases': 2, 'rollingRate': 414.0, 'rollingSum': 23}, {'age': '30_34', 'cases': 2, 'rollingRate': 568.0, 'rollingSum': 31}, {'age': '35_39', 'cases': 1, 'rollingRate': 291.9, 'rollingSum': 16}, {'age': '40_44', 'cases': 2, 'rollingRate': 359.2, 'rollingSum': 19}, {'age': '45_49', 'cases': 4, 'rollingRate': 417.0, 'rollingSum': 29}, {'age': '50_54', 'cases': 5, 'rollingRate': 328.8, 'rollingSum': 26}, {'age': '55_59', 'cases': 4, 'rollingRate': 532.3, 'rollingSum': 40}, {'age': '60_64', 'cases': 3, 'rollingRate': 344.8, 'rollingSum': 24}, {'age': '65_69', 'cases': 0, 'rollingRate': 166.3, 'rollingSum': 11}, {'age': '70_74', 'cases': 1, 'rollingRate': 126.3, 'rollingSum': 9}, {'age': '75_79', 'cases': 0, 'rollingRate': 98.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 226.8, 'rollingSum': 8}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 107.4, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 186.7, 'rollingSum': 60}, {'age': '00_59', 'cases': 31, 'rollingRate': 365.0, 'rollingSum': 253}]",44,0,5.9000000000000003553,,0
2020-11-07,North East Derbyshire,33,310.5,"[{'age': '00_04', 'cases': 2, 'rollingRate': 104.4, 'rollingSum': 5}, {'age': '05_09', 'cases': 0, 'rollingRate': 148.0, 'rollingSum': 8}, {'age': '10_14', 'cases': 1, 'rollingRate': 224.7, 'rollingSum': 12}, {'age': '15_19', 'cases': 2, 'rollingRate': 374.8, 'rollingSum': 18}, {'age': '20_24', 'cases': 4, 'rollingRate': 476.7, 'rollingSum': 23}, {'age': '25_29', 'cases': 2, 'rollingRate': 414.0, 'rollingSum': 23}, {'age': '30_34', 'cases': 6, 'rollingRate': 586.3, 'rollingSum': 32}, {'age': '35_39', 'cases': 4, 'rollingRate': 328.4, 'rollingSum': 18}, {'age': '40_44', 'cases': 2, 'rollingRate': 359.2, 'rollingSum': 19}, {'age': '45_49', 'cases': 0, 'rollingRate': 373.9, 'rollingSum': 26}, {'age': '50_54', 'cases': 1, 'rollingRate': 354.1, 'rollingSum': 28}, {'age': '55_59', 'cases': 3, 'rollingRate': 519.0, 'rollingSum': 39}, {'age': '60_64', 'cases': 4, 'rollingRate': 344.8, 'rollingSum': 24}, {'age': '65_69', 'cases': 1, 'rollingRate': 181.5, 'rollingSum': 12}, {'age': '70_74', 'cases': 0, 'rollingRate': 140.3, 'rollingSum': 10}, {'age': '75_79', 'cases': 0, 'rollingRate': 98.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 1, 'rollingRate': 283.5, 'rollingSum': 10}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 107.4, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 199.1, 'rollingSum': 64}, {'age': '00_59', 'cases': 27, 'rollingRate': 362.1, 'rollingSum': 251}]",50,0,5.9000000000000003553,,1
2020-11-06,North East Derbyshire,46,301.60000000000002274,"[{'age': '00_04', 'cases': 1, 'rollingRate': 62.7, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 166.5, 'rollingSum': 9}, {'age': '10_14', 'cases': 2, 'rollingRate': 224.7, 'rollingSum': 12}, {'age': '15_19', 'cases': 2, 'rollingRate': 354.0, 'rollingSum': 17}, {'age': '20_24', 'cases': 4, 'rollingRate': 414.5, 'rollingSum': 20}, {'age': '25_29', 'cases': 2, 'rollingRate': 378.0, 'rollingSum': 21}, {'age': '30_34', 'cases': 7, 'rollingRate': 494.7, 'rollingSum': 27}, {'age': '35_39', 'cases': 2, 'rollingRate': 291.9, 'rollingSum': 16}, {'age': '40_44', 'cases': 1, 'rollingRate': 378.1, 'rollingSum': 20}, {'age': '45_49', 'cases': 5, 'rollingRate': 417.0, 'rollingSum': 29}, {'age': '50_54', 'cases': 3, 'rollingRate': 379.4, 'rollingSum': 30}, {'age': '55_59', 'cases': 6, 'rollingRate': 505.7, 'rollingSum': 38}, {'age': '60_64', 'cases': 5, 'rollingRate': 330.5, 'rollingSum': 23}, {'age': '65_69', 'cases': 2, 'rollingRate': 196.6, 'rollingSum': 13}, {'age': '70_74', 'cases': 2, 'rollingRate': 140.3, 'rollingSum': 10}, {'age': '75_79', 'cases': 0, 'rollingRate': 118.3, 'rollingSum': 6}, {'age': '80_84', 'cases': 1, 'rollingRate': 255.2, 'rollingSum': 9}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 107.4, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 11, 'rollingRate': 199.1, 'rollingSum': 64}, {'age': '00_59', 'cases': 35, 'rollingRate': 349.1, 'rollingSum': 242}]",39,1,5.9000000000000003553,,3
2020-11-05,North East Derbyshire,47,313.39999999999997726,"[{'age': '00_04', 'cases': 0, 'rollingRate': 125.3, 'rollingSum': 6}, {'age': '05_09', 'cases': 1, 'rollingRate': 203.6, 'rollingSum': 11}, {'age': '10_14', 'cases': 0, 'rollingRate': 224.7, 'rollingSum': 12}, {'age': '15_19', 'cases': 2, 'rollingRate': 395.7, 'rollingSum': 19}, {'age': '20_24', 'cases': 2, 'rollingRate': 414.5, 'rollingSum': 20}, {'age': '25_29', 'cases': 1, 'rollingRate': 432.0, 'rollingSum': 24}, {'age': '30_34', 'cases': 5, 'rollingRate': 439.7, 'rollingSum': 24}, {'age': '35_39', 'cases': 5, 'rollingRate': 291.9, 'rollingSum': 16}, {'age': '40_44', 'cases': 3, 'rollingRate': 415.9, 'rollingSum': 22}, {'age': '45_49', 'cases': 5, 'rollingRate': 388.3, 'rollingSum': 27}, {'age': '50_54', 'cases': 4, 'rollingRate': 455.2, 'rollingSum': 36}, {'age': '55_59', 'cases': 8, 'rollingRate': 465.8, 'rollingSum': 35}, {'age': '60_64', 'cases': 2, 'rollingRate': 330.5, 'rollingSum': 23}, {'age': '65_69', 'cases': 2, 'rollingRate': 196.6, 'rollingSum': 13}, {'age': '70_74', 'cases': 1, 'rollingRate': 126.3, 'rollingSum': 9}, {'age': '75_79', 'cases': 3, 'rollingRate': 177.5, 'rollingSum': 9}, {'age': '80_84', 'cases': 2, 'rollingRate': 255.2, 'rollingSum': 9}, {'age': '85_89', 'cases': 1, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 11, 'rollingRate': 205.3, 'rollingSum': 66}, {'age': '00_59', 'cases': 36, 'rollingRate': 363.5, 'rollingSum': 252}]",56,2,4.9000000000000003553,,1
2020-11-04,North East Derbyshire,39,315.39999999999997726,"[{'age': '00_04', 'cases': 0, 'rollingRate': 125.3, 'rollingSum': 6}, {'age': '05_09', 'cases': 1, 'rollingRate': 185.0, 'rollingSum': 10}, {'age': '10_14', 'cases': 3, 'rollingRate': 280.8, 'rollingSum': 15}, {'age': '15_19', 'cases': 4, 'rollingRate': 437.3, 'rollingSum': 21}, {'age': '20_24', 'cases': 3, 'rollingRate': 456.0, 'rollingSum': 22}, {'age': '25_29', 'cases': 4, 'rollingRate': 432.0, 'rollingSum': 24}, {'age': '30_34', 'cases': 2, 'rollingRate': 384.8, 'rollingSum': 21}, {'age': '35_39', 'cases': 0, 'rollingRate': 310.2, 'rollingSum': 17}, {'age': '40_44', 'cases': 1, 'rollingRate': 453.7, 'rollingSum': 24}, {'age': '45_49', 'cases': 4, 'rollingRate': 474.5, 'rollingSum': 33}, {'age': '50_54', 'cases': 4, 'rollingRate': 467.9, 'rollingSum': 37}, {'age': '55_59', 'cases': 3, 'rollingRate': 399.3, 'rollingSum': 30}, {'age': '60_64', 'cases': 3, 'rollingRate': 330.5, 'rollingSum': 23}, {'age': '65_69', 'cases': 5, 'rollingRate': 181.5, 'rollingSum': 12}, {'age': '70_74', 'cases': 1, 'rollingRate': 140.3, 'rollingSum': 10}, {'age': '75_79', 'cases': 0, 'rollingRate': 118.3, 'rollingSum': 6}, {'age': '80_84', 'cases': 1, 'rollingRate': 198.5, 'rollingSum': 7}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 10, 'rollingRate': 186.7, 'rollingSum': 60}, {'age': '00_59', 'cases': 29, 'rollingRate': 375.1, 'rollingSum': 260}]",34,1,3,,0
