date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-12-24,"Bournemouth, Christchurch and Poole",110,227.40000000000000568,"[{'age': '00_04', 'cases': 2, 'rollingRate': 74.0, 'rollingSum': 15}, {'age': '05_09', 'cases': 2, 'rollingRate': 75.2, 'rollingSum': 17}, {'age': '10_14', 'cases': 4, 'rollingRate': 141.2, 'rollingSum': 30}, {'age': '15_19', 'cases': 5, 'rollingRate': 176.0, 'rollingSum': 37}, {'age': '20_24', 'cases': 10, 'rollingRate': 412.0, 'rollingSum': 110}, {'age': '25_29', 'cases': 19, 'rollingRate': 430.5, 'rollingSum': 98}, {'age': '30_34', 'cases': 13, 'rollingRate': 434.3, 'rollingSum': 104}, {'age': '35_39', 'cases': 10, 'rollingRate': 285.9, 'rollingSum': 75}, {'age': '40_44', 'cases': 7, 'rollingRate': 243.9, 'rollingSum': 58}, {'age': '45_49', 'cases': 5, 'rollingRate': 230.4, 'rollingSum': 59}, {'age': '50_54', 'cases': 4, 'rollingRate': 288.1, 'rollingSum': 78}, {'age': '55_59', 'cases': 10, 'rollingRate': 233.5, 'rollingSum': 60}, {'age': '60_64', 'cases': 1, 'rollingRate': 145.0, 'rollingSum': 32}, {'age': '65_69', 'cases': 1, 'rollingRate': 98.8, 'rollingSum': 21}, {'age': '70_74', 'cases': 4, 'rollingRate': 110.2, 'rollingSum': 25}, {'age': '75_79', 'cases': 1, 'rollingRate': 44.5, 'rollingSum': 7}, {'age': '80_84', 'cases': 4, 'rollingRate': 167.2, 'rollingSum': 21}, {'age': '85_89', 'cases': 4, 'rollingRate': 265.7, 'rollingSum': 23}, {'age': '90+', 'cases': 4, 'rollingRate': 481.1, 'rollingSum': 26}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 19, 'rollingRate': 143.0, 'rollingSum': 155}, {'age': '00_59', 'cases': 91, 'rollingRate': 259.3, 'rollingSum': 744}]",83,1,2.2999999999999998224,,0
2020-12-23,"Bournemouth, Christchurch and Poole",190,224.40000000000000568,"[{'age': '00_04', 'cases': 3, 'rollingRate': 64.1, 'rollingSum': 13}, {'age': '05_09', 'cases': 4, 'rollingRate': 70.8, 'rollingSum': 16}, {'age': '10_14', 'cases': 3, 'rollingRate': 127.1, 'rollingSum': 27}, {'age': '15_19', 'cases': 6, 'rollingRate': 176.0, 'rollingSum': 37}, {'age': '20_24', 'cases': 26, 'rollingRate': 415.7, 'rollingSum': 111}, {'age': '25_29', 'cases': 23, 'rollingRate': 404.1, 'rollingSum': 92}, {'age': '30_34', 'cases': 20, 'rollingRate': 430.2, 'rollingSum': 103}, {'age': '35_39', 'cases': 16, 'rollingRate': 270.6, 'rollingSum': 71}, {'age': '40_44', 'cases': 11, 'rollingRate': 218.7, 'rollingSum': 52}, {'age': '45_49', 'cases': 9, 'rollingRate': 238.2, 'rollingSum': 61}, {'age': '50_54', 'cases': 19, 'rollingRate': 299.2, 'rollingSum': 81}, {'age': '55_59', 'cases': 14, 'rollingRate': 225.7, 'rollingSum': 58}, {'age': '60_64', 'cases': 8, 'rollingRate': 163.1, 'rollingSum': 36}, {'age': '65_69', 'cases': 3, 'rollingRate': 103.5, 'rollingSum': 22}, {'age': '70_74', 'cases': 3, 'rollingRate': 97.0, 'rollingSum': 22}, {'age': '75_79', 'cases': 3, 'rollingRate': 63.5, 'rollingSum': 10}, {'age': '80_84', 'cases': 3, 'rollingRate': 167.2, 'rollingSum': 21}, {'age': '85_89', 'cases': 3, 'rollingRate': 254.1, 'rollingSum': 22}, {'age': '90+', 'cases': 13, 'rollingRate': 536.6, 'rollingSum': 29}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 36, 'rollingRate': 149.5, 'rollingSum': 162}, {'age': '00_59', 'cases': 154, 'rollingRate': 252.7, 'rollingSum': 725}]",63,4,2.2999999999999998224,,3
2020-12-22,"Bournemouth, Christchurch and Poole",179,210,"[{'age': '00_04', 'cases': 4, 'rollingRate': 59.2, 'rollingSum': 12}, {'age': '05_09', 'cases': 3, 'rollingRate': 61.9, 'rollingSum': 14}, {'age': '10_14', 'cases': 6, 'rollingRate': 183.5, 'rollingSum': 39}, {'age': '15_19', 'cases': 8, 'rollingRate': 157.0, 'rollingSum': 33}, {'age': '20_24', 'cases': 19, 'rollingRate': 385.8, 'rollingSum': 103}, {'age': '25_29', 'cases': 16, 'rollingRate': 373.4, 'rollingSum': 85}, {'age': '30_34', 'cases': 24, 'rollingRate': 400.9, 'rollingSum': 96}, {'age': '35_39', 'cases': 15, 'rollingRate': 255.4, 'rollingSum': 67}, {'age': '40_44', 'cases': 17, 'rollingRate': 218.7, 'rollingSum': 52}, {'age': '45_49', 'cases': 10, 'rollingRate': 238.2, 'rollingSum': 61}, {'age': '50_54', 'cases': 12, 'rollingRate': 273.3, 'rollingSum': 74}, {'age': '55_59', 'cases': 15, 'rollingRate': 198.5, 'rollingSum': 51}, {'age': '60_64', 'cases': 6, 'rollingRate': 145.0, 'rollingSum': 32}, {'age': '65_69', 'cases': 5, 'rollingRate': 94.1, 'rollingSum': 20}, {'age': '70_74', 'cases': 7, 'rollingRate': 88.2, 'rollingSum': 20}, {'age': '75_79', 'cases': 0, 'rollingRate': 50.8, 'rollingSum': 8}, {'age': '80_84', 'cases': 4, 'rollingRate': 151.2, 'rollingSum': 19}, {'age': '85_89', 'cases': 5, 'rollingRate': 254.1, 'rollingSum': 22}, {'age': '90+', 'cases': 1, 'rollingRate': 351.6, 'rollingSum': 19}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 28, 'rollingRate': 129.2, 'rollingSum': 140}, {'age': '00_59', 'cases': 151, 'rollingRate': 240.5, 'rollingSum': 690}]",94,1,1.5,,3
2020-12-21,"Bournemouth, Christchurch and Poole",142,185.69999999999998863,"[{'age': '00_04', 'cases': 0, 'rollingRate': 54.3, 'rollingSum': 11}, {'age': '05_09', 'cases': 2, 'rollingRate': 48.7, 'rollingSum': 11}, {'age': '10_14', 'cases': 7, 'rollingRate': 169.4, 'rollingSum': 36}, {'age': '15_19', 'cases': 7, 'rollingRate': 138.0, 'rollingSum': 29}, {'age': '20_24', 'cases': 16, 'rollingRate': 348.3, 'rollingSum': 93}, {'age': '25_29', 'cases': 16, 'rollingRate': 355.8, 'rollingSum': 81}, {'age': '30_34', 'cases': 22, 'rollingRate': 363.3, 'rollingSum': 87}, {'age': '35_39', 'cases': 12, 'rollingRate': 217.3, 'rollingSum': 57}, {'age': '40_44', 'cases': 10, 'rollingRate': 168.2, 'rollingSum': 40}, {'age': '45_49', 'cases': 11, 'rollingRate': 218.7, 'rollingSum': 56}, {'age': '50_54', 'cases': 18, 'rollingRate': 247.5, 'rollingSum': 67}, {'age': '55_59', 'cases': 6, 'rollingRate': 147.9, 'rollingSum': 38}, {'age': '60_64', 'cases': 7, 'rollingRate': 131.4, 'rollingSum': 29}, {'age': '65_69', 'cases': 2, 'rollingRate': 80.0, 'rollingSum': 17}, {'age': '70_74', 'cases': 2, 'rollingRate': 61.7, 'rollingSum': 14}, {'age': '75_79', 'cases': 0, 'rollingRate': 57.2, 'rollingSum': 9}, {'age': '80_84', 'cases': 3, 'rollingRate': 143.3, 'rollingSum': 18}, {'age': '85_89', 'cases': 1, 'rollingRate': 242.6, 'rollingSum': 21}, {'age': '90+', 'cases': 0, 'rollingRate': 351.6, 'rollingSum': 19}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 15, 'rollingRate': 117.2, 'rollingSum': 127}, {'age': '00_59', 'cases': 127, 'rollingRate': 211.5, 'rollingSum': 607}]",120,1,2,,0
2020-12-20,"Bournemouth, Christchurch and Poole",115,171.5,"[{'age': '00_04', 'cases': 1, 'rollingRate': 59.2, 'rollingSum': 12}, {'age': '05_09', 'cases': 5, 'rollingRate': 48.7, 'rollingSum': 11}, {'age': '10_14', 'cases': 3, 'rollingRate': 160.0, 'rollingSum': 34}, {'age': '15_19', 'cases': 5, 'rollingRate': 109.4, 'rollingSum': 23}, {'age': '20_24', 'cases': 12, 'rollingRate': 325.9, 'rollingSum': 87}, {'age': '25_29', 'cases': 9, 'rollingRate': 303.1, 'rollingSum': 69}, {'age': '30_34', 'cases': 9, 'rollingRate': 288.2, 'rollingSum': 69}, {'age': '35_39', 'cases': 11, 'rollingRate': 209.6, 'rollingSum': 55}, {'age': '40_44', 'cases': 6, 'rollingRate': 168.2, 'rollingSum': 40}, {'age': '45_49', 'cases': 12, 'rollingRate': 207.0, 'rollingSum': 53}, {'age': '50_54', 'cases': 16, 'rollingRate': 210.5, 'rollingSum': 57}, {'age': '55_59', 'cases': 7, 'rollingRate': 163.4, 'rollingSum': 42}, {'age': '60_64', 'cases': 1, 'rollingRate': 117.8, 'rollingSum': 26}, {'age': '65_69', 'cases': 4, 'rollingRate': 70.6, 'rollingSum': 15}, {'age': '70_74', 'cases': 5, 'rollingRate': 61.7, 'rollingSum': 14}, {'age': '75_79', 'cases': 1, 'rollingRate': 63.5, 'rollingSum': 10}, {'age': '80_84', 'cases': 4, 'rollingRate': 151.2, 'rollingSum': 19}, {'age': '85_89', 'cases': 3, 'rollingRate': 231.0, 'rollingSum': 20}, {'age': '90+', 'cases': 1, 'rollingRate': 388.6, 'rollingSum': 21}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 19, 'rollingRate': 115.3, 'rollingSum': 125}, {'age': '00_59', 'cases': 96, 'rollingRate': 192.7, 'rollingSum': 553}]",76,0,1.8000000000000000444,,0
2020-12-19,"Bournemouth, Christchurch and Poole",57,155.59999999999999432,"[{'age': '00_04', 'cases': 2, 'rollingRate': 54.3, 'rollingSum': 11}, {'age': '05_09', 'cases': 0, 'rollingRate': 31.0, 'rollingSum': 7}, {'age': '10_14', 'cases': 4, 'rollingRate': 155.3, 'rollingSum': 33}, {'age': '15_19', 'cases': 4, 'rollingRate': 90.4, 'rollingSum': 19}, {'age': '20_24', 'cases': 9, 'rollingRate': 307.1, 'rollingSum': 82}, {'age': '25_29', 'cases': 8, 'rollingRate': 294.3, 'rollingSum': 67}, {'age': '30_34', 'cases': 7, 'rollingRate': 258.9, 'rollingSum': 62}, {'age': '35_39', 'cases': 0, 'rollingRate': 186.8, 'rollingSum': 49}, {'age': '40_44', 'cases': 2, 'rollingRate': 172.4, 'rollingSum': 41}, {'age': '45_49', 'cases': 4, 'rollingRate': 179.6, 'rollingSum': 46}, {'age': '50_54', 'cases': 5, 'rollingRate': 166.2, 'rollingSum': 45}, {'age': '55_59', 'cases': 2, 'rollingRate': 147.9, 'rollingSum': 38}, {'age': '60_64', 'cases': 3, 'rollingRate': 122.3, 'rollingSum': 27}, {'age': '65_69', 'cases': 1, 'rollingRate': 61.2, 'rollingSum': 13}, {'age': '70_74', 'cases': 3, 'rollingRate': 44.1, 'rollingSum': 10}, {'age': '75_79', 'cases': 1, 'rollingRate': 57.2, 'rollingSum': 9}, {'age': '80_84', 'cases': 0, 'rollingRate': 135.3, 'rollingSum': 17}, {'age': '85_89', 'cases': 2, 'rollingRate': 207.9, 'rollingSum': 18}, {'age': '90+', 'cases': 0, 'rollingRate': 370.1, 'rollingSum': 20}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 10, 'rollingRate': 105.2, 'rollingSum': 114}, {'age': '00_59', 'cases': 47, 'rollingRate': 174.6, 'rollingSum': 501}]",97,1,2,,0
2020-12-18,"Bournemouth, Christchurch and Poole",106,155.59999999999999432,"[{'age': '00_04', 'cases': 3, 'rollingRate': 49.3, 'rollingSum': 10}, {'age': '05_09', 'cases': 1, 'rollingRate': 35.4, 'rollingSum': 8}, {'age': '10_14', 'cases': 3, 'rollingRate': 150.6, 'rollingSum': 32}, {'age': '15_19', 'cases': 2, 'rollingRate': 99.9, 'rollingSum': 21}, {'age': '20_24', 'cases': 18, 'rollingRate': 307.1, 'rollingSum': 82}, {'age': '25_29', 'cases': 7, 'rollingRate': 281.1, 'rollingSum': 64}, {'age': '30_34', 'cases': 9, 'rollingRate': 267.3, 'rollingSum': 64}, {'age': '35_39', 'cases': 11, 'rollingRate': 202.0, 'rollingSum': 53}, {'age': '40_44', 'cases': 5, 'rollingRate': 176.6, 'rollingSum': 42}, {'age': '45_49', 'cases': 8, 'rollingRate': 167.9, 'rollingSum': 43}, {'age': '50_54', 'cases': 4, 'rollingRate': 166.2, 'rollingSum': 45}, {'age': '55_59', 'cases': 6, 'rollingRate': 147.9, 'rollingSum': 38}, {'age': '60_64', 'cases': 6, 'rollingRate': 122.3, 'rollingSum': 27}, {'age': '65_69', 'cases': 5, 'rollingRate': 61.2, 'rollingSum': 13}, {'age': '70_74', 'cases': 1, 'rollingRate': 39.7, 'rollingSum': 9}, {'age': '75_79', 'cases': 1, 'rollingRate': 50.8, 'rollingSum': 8}, {'age': '80_84', 'cases': 3, 'rollingRate': 135.3, 'rollingSum': 17}, {'age': '85_89', 'cases': 5, 'rollingRate': 196.4, 'rollingSum': 17}, {'age': '90+', 'cases': 7, 'rollingRate': 388.6, 'rollingSum': 21}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 28, 'rollingRate': 103.3, 'rollingSum': 112}, {'age': '00_59', 'cases': 78, 'rollingRate': 175.3, 'rollingSum': 503}]",90,1,3,,1
2020-12-17,"Bournemouth, Christchurch and Poole",98,146,"[{'age': '00_04', 'cases': 0, 'rollingRate': 49.3, 'rollingSum': 10}, {'age': '05_09', 'cases': 1, 'rollingRate': 44.2, 'rollingSum': 10}, {'age': '10_14', 'cases': 1, 'rollingRate': 145.9, 'rollingSum': 31}, {'age': '15_19', 'cases': 5, 'rollingRate': 104.7, 'rollingSum': 22}, {'age': '20_24', 'cases': 11, 'rollingRate': 265.9, 'rollingSum': 71}, {'age': '25_29', 'cases': 13, 'rollingRate': 276.7, 'rollingSum': 63}, {'age': '30_34', 'cases': 12, 'rollingRate': 238.1, 'rollingSum': 57}, {'age': '35_39', 'cases': 6, 'rollingRate': 190.6, 'rollingSum': 50}, {'age': '40_44', 'cases': 1, 'rollingRate': 189.2, 'rollingSum': 45}, {'age': '45_49', 'cases': 7, 'rollingRate': 136.7, 'rollingSum': 35}, {'age': '50_54', 'cases': 7, 'rollingRate': 177.3, 'rollingSum': 48}, {'age': '55_59', 'cases': 8, 'rollingRate': 144.0, 'rollingSum': 37}, {'age': '60_64', 'cases': 5, 'rollingRate': 108.7, 'rollingSum': 24}, {'age': '65_69', 'cases': 2, 'rollingRate': 37.6, 'rollingSum': 8}, {'age': '70_74', 'cases': 1, 'rollingRate': 48.5, 'rollingSum': 11}, {'age': '75_79', 'cases': 4, 'rollingRate': 69.9, 'rollingSum': 11}, {'age': '80_84', 'cases': 4, 'rollingRate': 111.4, 'rollingSum': 14}, {'age': '85_89', 'cases': 3, 'rollingRate': 150.2, 'rollingSum': 13}, {'age': '90+', 'cases': 7, 'rollingRate': 314.6, 'rollingSum': 17}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 26, 'rollingRate': 90.4, 'rollingSum': 98}, {'age': '00_59', 'cases': 72, 'rollingRate': 166.9, 'rollingSum': 479}]",77,1,3,,3
2020-12-16,"Bournemouth, Christchurch and Poole",133,133.59999999999999432,"[{'age': '00_04', 'cases': 2, 'rollingRate': 49.3, 'rollingSum': 10}, {'age': '05_09', 'cases': 2, 'rollingRate': 39.8, 'rollingSum': 9}, {'age': '10_14', 'cases': 15, 'rollingRate': 160.0, 'rollingSum': 34}, {'age': '15_19', 'cases': 2, 'rollingRate': 85.6, 'rollingSum': 18}, {'age': '20_24', 'cases': 18, 'rollingRate': 236.0, 'rollingSum': 63}, {'age': '25_29', 'cases': 16, 'rollingRate': 241.6, 'rollingSum': 55}, {'age': '30_34', 'cases': 13, 'rollingRate': 200.5, 'rollingSum': 48}, {'age': '35_39', 'cases': 12, 'rollingRate': 190.6, 'rollingSum': 50}, {'age': '40_44', 'cases': 11, 'rollingRate': 210.3, 'rollingSum': 50}, {'age': '45_49', 'cases': 9, 'rollingRate': 121.0, 'rollingSum': 31}, {'age': '50_54', 'cases': 12, 'rollingRate': 158.8, 'rollingSum': 43}, {'age': '55_59', 'cases': 7, 'rollingRate': 132.3, 'rollingSum': 34}, {'age': '60_64', 'cases': 4, 'rollingRate': 99.7, 'rollingSum': 22}, {'age': '65_69', 'cases': 1, 'rollingRate': 32.9, 'rollingSum': 7}, {'age': '70_74', 'cases': 1, 'rollingRate': 44.1, 'rollingSum': 10}, {'age': '75_79', 'cases': 1, 'rollingRate': 44.5, 'rollingSum': 7}, {'age': '80_84', 'cases': 1, 'rollingRate': 95.5, 'rollingSum': 12}, {'age': '85_89', 'cases': 3, 'rollingRate': 150.2, 'rollingSum': 13}, {'age': '90+', 'cases': 3, 'rollingRate': 222.1, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 14, 'rollingRate': 76.6, 'rollingSum': 83}, {'age': '00_59', 'cases': 119, 'rollingRate': 155.1, 'rollingSum': 445}]",79,1,2.7999999999999998224,,3
2020-12-15,"Bournemouth, Christchurch and Poole",83,110.5,"[{'age': '00_04', 'cases': 3, 'rollingRate': 44.4, 'rollingSum': 9}, {'age': '05_09', 'cases': 0, 'rollingRate': 35.4, 'rollingSum': 8}, {'age': '10_14', 'cases': 3, 'rollingRate': 98.8, 'rollingSum': 21}, {'age': '15_19', 'cases': 4, 'rollingRate': 85.6, 'rollingSum': 18}, {'age': '20_24', 'cases': 9, 'rollingRate': 187.3, 'rollingSum': 50}, {'age': '25_29', 'cases': 12, 'rollingRate': 202.1, 'rollingSum': 46}, {'age': '30_34', 'cases': 15, 'rollingRate': 154.5, 'rollingSum': 37}, {'age': '35_39', 'cases': 5, 'rollingRate': 144.8, 'rollingSum': 38}, {'age': '40_44', 'cases': 5, 'rollingRate': 172.4, 'rollingSum': 41}, {'age': '45_49', 'cases': 5, 'rollingRate': 89.8, 'rollingSum': 23}, {'age': '50_54', 'cases': 5, 'rollingRate': 121.9, 'rollingSum': 33}, {'age': '55_59', 'cases': 2, 'rollingRate': 109.0, 'rollingSum': 28}, {'age': '60_64', 'cases': 3, 'rollingRate': 95.1, 'rollingSum': 21}, {'age': '65_69', 'cases': 2, 'rollingRate': 32.9, 'rollingSum': 7}, {'age': '70_74', 'cases': 1, 'rollingRate': 48.5, 'rollingSum': 11}, {'age': '75_79', 'cases': 1, 'rollingRate': 50.8, 'rollingSum': 8}, {'age': '80_84', 'cases': 3, 'rollingRate': 95.5, 'rollingSum': 12}, {'age': '85_89', 'cases': 4, 'rollingRate': 115.5, 'rollingSum': 10}, {'age': '90+', 'cases': 1, 'rollingRate': 296.1, 'rollingSum': 16}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 15, 'rollingRate': 78.4, 'rollingSum': 85}, {'age': '00_59', 'cases': 68, 'rollingRate': 122.7, 'rollingSum': 352}]",61,3,2.7999999999999998224,,2
2020-12-14,"Bournemouth, Christchurch and Poole",86,100.20000000000000284,"[{'age': '00_04', 'cases': 1, 'rollingRate': 34.5, 'rollingSum': 7}, {'age': '05_09', 'cases': 2, 'rollingRate': 48.7, 'rollingSum': 11}, {'age': '10_14', 'cases': 5, 'rollingRate': 94.1, 'rollingSum': 20}, {'age': '15_19', 'cases': 1, 'rollingRate': 80.9, 'rollingSum': 17}, {'age': '20_24', 'cases': 10, 'rollingRate': 164.8, 'rollingSum': 44}, {'age': '25_29', 'cases': 4, 'rollingRate': 180.1, 'rollingSum': 41}, {'age': '30_34', 'cases': 4, 'rollingRate': 116.9, 'rollingSum': 28}, {'age': '35_39', 'cases': 10, 'rollingRate': 137.2, 'rollingSum': 36}, {'age': '40_44', 'cases': 10, 'rollingRate': 172.4, 'rollingSum': 41}, {'age': '45_49', 'cases': 8, 'rollingRate': 78.1, 'rollingSum': 20}, {'age': '50_54', 'cases': 8, 'rollingRate': 114.5, 'rollingSum': 31}, {'age': '55_59', 'cases': 10, 'rollingRate': 101.2, 'rollingSum': 26}, {'age': '60_64', 'cases': 4, 'rollingRate': 81.5, 'rollingSum': 18}, {'age': '65_69', 'cases': 0, 'rollingRate': 28.2, 'rollingSum': 6}, {'age': '70_74', 'cases': 2, 'rollingRate': 48.5, 'rollingSum': 11}, {'age': '75_79', 'cases': 1, 'rollingRate': 44.5, 'rollingSum': 7}, {'age': '80_84', 'cases': 4, 'rollingRate': 79.6, 'rollingSum': 10}, {'age': '85_89', 'cases': 0, 'rollingRate': 69.3, 'rollingSum': 6}, {'age': '90+', 'cases': 2, 'rollingRate': 296.1, 'rollingSum': 16}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 13, 'rollingRate': 68.3, 'rollingSum': 74}, {'age': '00_59', 'cases': 73, 'rollingRate': 112.2, 'rollingSum': 322}]",56,0,2.2999999999999998224,,2
2020-12-13,"Bournemouth, Christchurch and Poole",52,92.799999999999997158,"[{'age': '00_04', 'cases': 0, 'rollingRate': 39.5, 'rollingSum': 8}, {'age': '05_09', 'cases': 1, 'rollingRate': 39.8, 'rollingSum': 9}, {'age': '10_14', 'cases': 2, 'rollingRate': 94.1, 'rollingSum': 20}, {'age': '15_19', 'cases': 1, 'rollingRate': 104.7, 'rollingSum': 22}, {'age': '20_24', 'cases': 7, 'rollingRate': 134.8, 'rollingSum': 36}, {'age': '25_29', 'cases': 7, 'rollingRate': 184.5, 'rollingSum': 42}, {'age': '30_34', 'cases': 2, 'rollingRate': 125.3, 'rollingSum': 30}, {'age': '35_39', 'cases': 5, 'rollingRate': 125.8, 'rollingSum': 33}, {'age': '40_44', 'cases': 7, 'rollingRate': 134.6, 'rollingSum': 32}, {'age': '45_49', 'cases': 5, 'rollingRate': 70.3, 'rollingSum': 18}, {'age': '50_54', 'cases': 4, 'rollingRate': 88.6, 'rollingSum': 24}, {'age': '55_59', 'cases': 3, 'rollingRate': 70.0, 'rollingSum': 18}, {'age': '60_64', 'cases': 2, 'rollingRate': 77.0, 'rollingSum': 17}, {'age': '65_69', 'cases': 2, 'rollingRate': 37.6, 'rollingSum': 8}, {'age': '70_74', 'cases': 1, 'rollingRate': 39.7, 'rollingSum': 9}, {'age': '75_79', 'cases': 0, 'rollingRate': 50.8, 'rollingSum': 8}, {'age': '80_84', 'cases': 2, 'rollingRate': 87.6, 'rollingSum': 11}, {'age': '85_89', 'cases': 1, 'rollingRate': 92.4, 'rollingSum': 8}, {'age': '90+', 'cases': 0, 'rollingRate': 259.1, 'rollingSum': 14}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 69.2, 'rollingSum': 75}, {'age': '00_59', 'cases': 44, 'rollingRate': 101.8, 'rollingSum': 292}]",47,1,2.5,,1
2020-12-12,"Bournemouth, Christchurch and Poole",57,87.5,"[{'age': '00_04', 'cases': 1, 'rollingRate': 44.4, 'rollingSum': 9}, {'age': '05_09', 'cases': 1, 'rollingRate': 39.8, 'rollingSum': 9}, {'age': '10_14', 'cases': 3, 'rollingRate': 89.4, 'rollingSum': 19}, {'age': '15_19', 'cases': 6, 'rollingRate': 114.2, 'rollingSum': 24}, {'age': '20_24', 'cases': 9, 'rollingRate': 119.9, 'rollingSum': 32}, {'age': '25_29', 'cases': 5, 'rollingRate': 153.7, 'rollingSum': 35}, {'age': '30_34', 'cases': 9, 'rollingRate': 121.1, 'rollingSum': 29}, {'age': '35_39', 'cases': 4, 'rollingRate': 118.2, 'rollingSum': 31}, {'age': '40_44', 'cases': 3, 'rollingRate': 117.7, 'rollingSum': 28}, {'age': '45_49', 'cases': 1, 'rollingRate': 70.3, 'rollingSum': 18}, {'age': '50_54', 'cases': 5, 'rollingRate': 81.3, 'rollingSum': 22}, {'age': '55_59', 'cases': 2, 'rollingRate': 62.3, 'rollingSum': 16}, {'age': '60_64', 'cases': 3, 'rollingRate': 67.9, 'rollingSum': 15}, {'age': '65_69', 'cases': 1, 'rollingRate': 37.6, 'rollingSum': 8}, {'age': '70_74', 'cases': 2, 'rollingRate': 39.7, 'rollingSum': 9}, {'age': '75_79', 'cases': 0, 'rollingRate': 50.8, 'rollingSum': 8}, {'age': '80_84', 'cases': 0, 'rollingRate': 95.5, 'rollingSum': 12}, {'age': '85_89', 'cases': 1, 'rollingRate': 92.4, 'rollingSum': 8}, {'age': '90+', 'cases': 1, 'rollingRate': 259.1, 'rollingSum': 14}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 68.3, 'rollingSum': 74}, {'age': '00_59', 'cases': 49, 'rollingRate': 94.8, 'rollingSum': 272}]",56,5,2.7999999999999998224,,0
2020-12-11,"Bournemouth, Christchurch and Poole",68,80.400000000000005684,"[{'age': '00_04', 'cases': 3, 'rollingRate': 44.4, 'rollingSum': 9}, {'age': '05_09', 'cases': 3, 'rollingRate': 39.8, 'rollingSum': 9}, {'age': '10_14', 'cases': 2, 'rollingRate': 84.7, 'rollingSum': 18}, {'age': '15_19', 'cases': 3, 'rollingRate': 104.7, 'rollingSum': 22}, {'age': '20_24', 'cases': 7, 'rollingRate': 86.1, 'rollingSum': 23}, {'age': '25_29', 'cases': 6, 'rollingRate': 149.3, 'rollingSum': 34}, {'age': '30_34', 'cases': 2, 'rollingRate': 87.7, 'rollingSum': 21}, {'age': '35_39', 'cases': 8, 'rollingRate': 102.9, 'rollingSum': 27}, {'age': '40_44', 'cases': 8, 'rollingRate': 109.3, 'rollingSum': 26}, {'age': '45_49', 'cases': 0, 'rollingRate': 74.2, 'rollingSum': 19}, {'age': '50_54', 'cases': 7, 'rollingRate': 70.2, 'rollingSum': 19}, {'age': '55_59', 'cases': 5, 'rollingRate': 66.2, 'rollingSum': 17}, {'age': '60_64', 'cases': 3, 'rollingRate': 67.9, 'rollingSum': 15}, {'age': '65_69', 'cases': 0, 'rollingRate': 37.6, 'rollingSum': 8}, {'age': '70_74', 'cases': 3, 'rollingRate': 30.9, 'rollingSum': 7}, {'age': '75_79', 'cases': 4, 'rollingRate': 63.5, 'rollingSum': 10}, {'age': '80_84', 'cases': 0, 'rollingRate': 103.5, 'rollingSum': 13}, {'age': '85_89', 'cases': 1, 'rollingRate': 92.4, 'rollingSum': 8}, {'age': '90+', 'cases': 3, 'rollingRate': 240.6, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 14, 'rollingRate': 68.3, 'rollingSum': 74}, {'age': '00_59', 'cases': 54, 'rollingRate': 85.0, 'rollingSum': 244}]",23,1,2,,1
