date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-07-25,Sandwell,10,31.100000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 17.1, 'rollingSum': 4}, {'age': '05_09', 'cases': 1, 'rollingRate': 20.6, 'rollingSum': 5}, {'age': '10_14', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 31.0, 'rollingSum': 6}, {'age': '20_24', 'cases': 2, 'rollingRate': 67.8, 'rollingSum': 13}, {'age': '25_29', 'cases': 0, 'rollingRate': 35.2, 'rollingSum': 8}, {'age': '30_34', 'cases': 1, 'rollingRate': 32.8, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 25.0, 'rollingSum': 6}, {'age': '40_44', 'cases': 1, 'rollingRate': 74.3, 'rollingSum': 15}, {'age': '45_49', 'cases': 4, 'rollingRate': 74.6, 'rollingSum': 16}, {'age': '50_54', 'cases': 0, 'rollingRate': 50.2, 'rollingSum': 11}, {'age': '55_59', 'cases': 1, 'rollingRate': 25.7, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 4.6, 'rollingSum': 3}, {'age': '00_59', 'cases': 10, 'rollingRate': 37.6, 'rollingSum': 99}]",13,0,0.30000000000000004441,,0
2020-07-24,Sandwell,18,29.199999999999999289,"[{'age': '00_04', 'cases': 2, 'rollingRate': 17.1, 'rollingSum': 4}, {'age': '05_09', 'cases': 1, 'rollingRate': 16.5, 'rollingSum': 4}, {'age': '10_14', 'cases': 1, 'rollingRate': 8.8, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 36.2, 'rollingSum': 7}, {'age': '20_24', 'cases': 3, 'rollingRate': 57.4, 'rollingSum': 11}, {'age': '25_29', 'cases': 1, 'rollingRate': 35.2, 'rollingSum': 8}, {'age': '30_34', 'cases': 0, 'rollingRate': 28.7, 'rollingSum': 7}, {'age': '35_39', 'cases': 2, 'rollingRate': 29.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 1, 'rollingRate': 74.3, 'rollingSum': 15}, {'age': '45_49', 'cases': 1, 'rollingRate': 56.0, 'rollingSum': 12}, {'age': '50_54', 'cases': 2, 'rollingRate': 54.8, 'rollingSum': 12}, {'age': '55_59', 'cases': 1, 'rollingRate': 20.5, 'rollingSum': 4}, {'age': '60_64', 'cases': 1, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '65_69', 'cases': 1, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 4.6, 'rollingSum': 3}, {'age': '00_59', 'cases': 16, 'rollingRate': 35.3, 'rollingSum': 93}]",13,0,0.30000000000000004441,,0
2020-07-23,Sandwell,16,29.199999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 12.8, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 16.5, 'rollingSum': 4}, {'age': '10_14', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 31.0, 'rollingSum': 6}, {'age': '20_24', 'cases': 2, 'rollingRate': 52.1, 'rollingSum': 10}, {'age': '25_29', 'cases': 0, 'rollingRate': 39.6, 'rollingSum': 9}, {'age': '30_34', 'cases': 3, 'rollingRate': 32.8, 'rollingSum': 8}, {'age': '35_39', 'cases': 1, 'rollingRate': 33.3, 'rollingSum': 8}, {'age': '40_44', 'cases': 2, 'rollingRate': 79.2, 'rollingSum': 16}, {'age': '45_49', 'cases': 1, 'rollingRate': 60.6, 'rollingSum': 13}, {'age': '50_54', 'cases': 4, 'rollingRate': 59.3, 'rollingSum': 13}, {'age': '55_59', 'cases': 1, 'rollingRate': 15.4, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 3.1, 'rollingSum': 2}, {'age': '00_59', 'cases': 16, 'rollingRate': 35.7, 'rollingSum': 94}]",14,0,0.30000000000000004441,,0
2020-07-22,Sandwell,13,29.199999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 17.1, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 12.4, 'rollingSum': 3}, {'age': '10_14', 'cases': 1, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 2, 'rollingRate': 31.0, 'rollingSum': 6}, {'age': '20_24', 'cases': 2, 'rollingRate': 52.1, 'rollingSum': 10}, {'age': '25_29', 'cases': 2, 'rollingRate': 44.0, 'rollingSum': 10}, {'age': '30_34', 'cases': 0, 'rollingRate': 20.5, 'rollingSum': 5}, {'age': '35_39', 'cases': 0, 'rollingRate': 29.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 1, 'rollingRate': 79.2, 'rollingSum': 16}, {'age': '45_49', 'cases': 3, 'rollingRate': 60.6, 'rollingSum': 13}, {'age': '50_54', 'cases': 0, 'rollingRate': 54.8, 'rollingSum': 12}, {'age': '55_59', 'cases': 1, 'rollingRate': 20.5, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 25.1, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 1, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 7.7, 'rollingSum': 5}, {'age': '00_59', 'cases': 12, 'rollingRate': 34.6, 'rollingSum': 91}]",25,1,0.30000000000000004441,,0
2020-07-21,Sandwell,13,27.399999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 21.4, 'rollingSum': 5}, {'age': '05_09', 'cases': 0, 'rollingRate': 16.5, 'rollingSum': 4}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 4}, {'age': '20_24', 'cases': 0, 'rollingRate': 41.7, 'rollingSum': 8}, {'age': '25_29', 'cases': 0, 'rollingRate': 35.2, 'rollingSum': 8}, {'age': '30_34', 'cases': 3, 'rollingRate': 28.7, 'rollingSum': 7}, {'age': '35_39', 'cases': 2, 'rollingRate': 33.3, 'rollingSum': 8}, {'age': '40_44', 'cases': 4, 'rollingRate': 74.3, 'rollingSum': 15}, {'age': '45_49', 'cases': 2, 'rollingRate': 51.3, 'rollingSum': 11}, {'age': '50_54', 'cases': 2, 'rollingRate': 54.8, 'rollingSum': 12}, {'age': '55_59', 'cases': 0, 'rollingRate': 20.5, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 25.1, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 6.1, 'rollingSum': 4}, {'age': '00_59', 'cases': 13, 'rollingRate': 32.7, 'rollingSum': 86}]",5,0,0,,0
2020-07-20,Sandwell,25,27.100000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 25.6, 'rollingSum': 6}, {'age': '05_09', 'cases': 1, 'rollingRate': 16.5, 'rollingSum': 4}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 20.7, 'rollingSum': 4}, {'age': '20_24', 'cases': 4, 'rollingRate': 41.7, 'rollingSum': 8}, {'age': '25_29', 'cases': 3, 'rollingRate': 39.6, 'rollingSum': 9}, {'age': '30_34', 'cases': 1, 'rollingRate': 36.9, 'rollingSum': 9}, {'age': '35_39', 'cases': 1, 'rollingRate': 25.0, 'rollingSum': 6}, {'age': '40_44', 'cases': 6, 'rollingRate': 59.4, 'rollingSum': 12}, {'age': '45_49', 'cases': 5, 'rollingRate': 46.6, 'rollingSum': 10}, {'age': '50_54', 'cases': 2, 'rollingRate': 45.6, 'rollingSum': 10}, {'age': '55_59', 'cases': 1, 'rollingRate': 25.7, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 37.6, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 9.2, 'rollingSum': 6}, {'age': '00_59', 'cases': 25, 'rollingRate': 31.5, 'rollingSum': 83}]",6,0,0,,0
2020-07-19,Sandwell,7,23.399999999999998579,"[{'age': '00_04', 'cases': 2, 'rollingRate': 25.6, 'rollingSum': 6}, {'age': '05_09', 'cases': 1, 'rollingRate': 12.4, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 15.5, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.9, 'rollingSum': 4}, {'age': '25_29', 'cases': 2, 'rollingRate': 39.6, 'rollingSum': 9}, {'age': '30_34', 'cases': 0, 'rollingRate': 36.9, 'rollingSum': 9}, {'age': '35_39', 'cases': 0, 'rollingRate': 33.3, 'rollingSum': 8}, {'age': '40_44', 'cases': 0, 'rollingRate': 34.7, 'rollingSum': 7}, {'age': '45_49', 'cases': 0, 'rollingRate': 28.0, 'rollingSum': 6}, {'age': '50_54', 'cases': 1, 'rollingRate': 41.1, 'rollingSum': 9}, {'age': '55_59', 'cases': 0, 'rollingRate': 25.7, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 37.6, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 9.2, 'rollingSum': 6}, {'age': '00_59', 'cases': 7, 'rollingRate': 27.0, 'rollingSum': 71}]",16,0,0,,0
2020-07-18,Sandwell,4,22.199999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 21.4, 'rollingSum': 5}, {'age': '05_09', 'cases': 0, 'rollingRate': 12.4, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 10.3, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.9, 'rollingSum': 4}, {'age': '25_29', 'cases': 0, 'rollingRate': 30.8, 'rollingSum': 7}, {'age': '30_34', 'cases': 0, 'rollingRate': 36.9, 'rollingSum': 9}, {'age': '35_39', 'cases': 1, 'rollingRate': 33.3, 'rollingSum': 8}, {'age': '40_44', 'cases': 1, 'rollingRate': 34.7, 'rollingSum': 7}, {'age': '45_49', 'cases': 0, 'rollingRate': 28.0, 'rollingSum': 6}, {'age': '50_54', 'cases': 1, 'rollingRate': 36.5, 'rollingSum': 8}, {'age': '55_59', 'cases': 0, 'rollingRate': 30.8, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 37.6, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 9.2, 'rollingSum': 6}, {'age': '00_59', 'cases': 4, 'rollingRate': 25.5, 'rollingSum': 67}]",22,0,0,,0
2020-07-17,Sandwell,18,21,"[{'age': '00_04', 'cases': 1, 'rollingRate': 21.4, 'rollingSum': 5}, {'age': '05_09', 'cases': 1, 'rollingRate': 12.4, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.2, 'rollingSum': 1}, {'age': '20_24', 'cases': 2, 'rollingRate': 20.9, 'rollingSum': 4}, {'age': '25_29', 'cases': 2, 'rollingRate': 30.8, 'rollingSum': 7}, {'age': '30_34', 'cases': 1, 'rollingRate': 36.9, 'rollingSum': 9}, {'age': '35_39', 'cases': 3, 'rollingRate': 29.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 2, 'rollingRate': 29.7, 'rollingSum': 6}, {'age': '45_49', 'cases': 2, 'rollingRate': 28.0, 'rollingSum': 6}, {'age': '50_54', 'cases': 3, 'rollingRate': 32.0, 'rollingSum': 7}, {'age': '55_59', 'cases': 0, 'rollingRate': 30.8, 'rollingSum': 6}, {'age': '60_64', 'cases': 1, 'rollingRate': 37.6, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 9.2, 'rollingSum': 6}, {'age': '00_59', 'cases': 17, 'rollingRate': 23.9, 'rollingSum': 63}]",8,0,0,,0
2020-07-16,Sandwell,16,16.699999999999999289,"[{'age': '00_04', 'cases': 1, 'rollingRate': 17.1, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 8.2, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 13.2, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 5.2, 'rollingSum': 1}, {'age': '20_24', 'cases': 2, 'rollingRate': 10.4, 'rollingSum': 2}, {'age': '25_29', 'cases': 1, 'rollingRate': 22.0, 'rollingSum': 5}, {'age': '30_34', 'cases': 0, 'rollingRate': 36.9, 'rollingSum': 9}, {'age': '35_39', 'cases': 0, 'rollingRate': 16.7, 'rollingSum': 4}, {'age': '40_44', 'cases': 2, 'rollingRate': 24.8, 'rollingSum': 5}, {'age': '45_49', 'cases': 1, 'rollingRate': 23.3, 'rollingSum': 5}, {'age': '50_54', 'cases': 3, 'rollingRate': 18.3, 'rollingSum': 4}, {'age': '55_59', 'cases': 2, 'rollingRate': 30.8, 'rollingSum': 6}, {'age': '60_64', 'cases': 3, 'rollingRate': 31.4, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 7.7, 'rollingSum': 5}, {'age': '00_59', 'cases': 13, 'rollingRate': 19.0, 'rollingSum': 50}]",10,0,0,,0
2020-07-15,Sandwell,7,14.300000000000000711,"[{'age': '00_04', 'cases': 1, 'rollingRate': 12.8, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 8.2, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 10.4, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '30_34', 'cases': 2, 'rollingRate': 36.9, 'rollingSum': 9}, {'age': '35_39', 'cases': 1, 'rollingRate': 16.7, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 19.8, 'rollingSum': 4}, {'age': '45_49', 'cases': 1, 'rollingRate': 18.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 4.6, 'rollingSum': 1}, {'age': '55_59', 'cases': 1, 'rollingRate': 20.5, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 31.4, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 9.2, 'rollingSum': 6}, {'age': '00_59', 'cases': 7, 'rollingRate': 15.6, 'rollingSum': 41}]",9,0,0,,0
2020-07-14,Sandwell,12,13.699999999999999289,"[{'age': '00_04', 'cases': 1, 'rollingRate': 8.5, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 10.3, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 10.4, 'rollingSum': 2}, {'age': '25_29', 'cases': 1, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '30_34', 'cases': 5, 'rollingRate': 32.8, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 12.5, 'rollingSum': 3}, {'age': '40_44', 'cases': 1, 'rollingRate': 24.8, 'rollingSum': 5}, {'age': '45_49', 'cases': 1, 'rollingRate': 14.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 4.6, 'rollingSum': 1}, {'age': '55_59', 'cases': 1, 'rollingRate': 15.4, 'rollingSum': 3}, {'age': '60_64', 'cases': 2, 'rollingRate': 31.4, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 10.7, 'rollingSum': 7}, {'age': '00_59', 'cases': 10, 'rollingRate': 14.4, 'rollingSum': 38}]",0,0,0,,0
2020-07-13,Sandwell,13,12.199999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 12.8, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '10_14', 'cases': 2, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 15.5, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 15.6, 'rollingSum': 3}, {'age': '25_29', 'cases': 3, 'rollingRate': 13.2, 'rollingSum': 3}, {'age': '30_34', 'cases': 1, 'rollingRate': 12.3, 'rollingSum': 3}, {'age': '35_39', 'cases': 3, 'rollingRate': 20.8, 'rollingSum': 5}, {'age': '40_44', 'cases': 1, 'rollingRate': 19.8, 'rollingSum': 4}, {'age': '45_49', 'cases': 1, 'rollingRate': 9.3, 'rollingSum': 2}, {'age': '50_54', 'cases': 1, 'rollingRate': 4.6, 'rollingSum': 1}, {'age': '55_59', 'cases': 1, 'rollingRate': 10.3, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 18.8, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 9.2, 'rollingSum': 6}, {'age': '00_59', 'cases': 13, 'rollingRate': 12.9, 'rollingSum': 34}]",0,0,0.30000000000000004441,,0
2020-07-12,Sandwell,3,8.5,"[{'age': '00_04', 'cases': 1, 'rollingRate': 12.8, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 15.5, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 15.6, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 8.2, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 8.3, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 14.9, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 1, 'rollingRate': 5.1, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 18.8, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 10.7, 'rollingSum': 7}, {'age': '00_59', 'cases': 3, 'rollingRate': 8.0, 'rollingSum': 21}]",5,0,0.30000000000000004441,,0
