date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-04-28,High Peak,11,55,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 19.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '25_29', 'cases': 1, 'rollingRate': 74.4, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 76.3, 'rollingSum': 4}, {'age': '35_39', 'cases': 0, 'rollingRate': 56.6, 'rollingSum': 3}, {'age': '40_44', 'cases': 1, 'rollingRate': 99.3, 'rollingSum': 5}, {'age': '45_49', 'cases': 0, 'rollingRate': 30.4, 'rollingSum': 2}, {'age': '50_54', 'cases': 1, 'rollingRate': 39.6, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 67.7, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 31.7, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 35.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 18.0, 'rollingSum': 1}, {'age': '75_79', 'cases': 1, 'rollingRate': 53.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 121.7, 'rollingSum': 3}, {'age': '85_89', 'cases': 2, 'rollingRate': 270.1, 'rollingSum': 4}, {'age': '90+', 'cases': 3, 'rollingRate': 882.7, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 80.5, 'rollingSum': 21}, {'age': '00_59', 'cases': 3, 'rollingRate': 45.1, 'rollingSum': 30}]",2,0,11.900000000000000355,,0
2020-04-27,High Peak,7,54,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 19.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 2, 'rollingRate': 107.6, 'rollingSum': 5}, {'age': '25_29', 'cases': 0, 'rollingRate': 74.4, 'rollingSum': 4}, {'age': '30_34', 'cases': 1, 'rollingRate': 95.4, 'rollingSum': 5}, {'age': '35_39', 'cases': 0, 'rollingRate': 56.6, 'rollingSum': 3}, {'age': '40_44', 'cases': 1, 'rollingRate': 79.5, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 45.6, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 39.6, 'rollingSum': 3}, {'age': '55_59', 'cases': 2, 'rollingRate': 67.7, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 47.5, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 17.5, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 53.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 121.7, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 135.0, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 504.4, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 65.2, 'rollingSum': 17}, {'age': '00_59', 'cases': 7, 'rollingRate': 49.6, 'rollingSum': 33}]",3,2,12.900000000000000355,,0
2020-04-26,High Peak,5,50.700000000000002842,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 19.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 74.4, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 76.3, 'rollingSum': 4}, {'age': '35_39', 'cases': 0, 'rollingRate': 75.5, 'rollingSum': 4}, {'age': '40_44', 'cases': 1, 'rollingRate': 59.6, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 45.6, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 26.4, 'rollingSum': 2}, {'age': '55_59', 'cases': 1, 'rollingRate': 40.6, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 63.3, 'rollingSum': 4}, {'age': '65_69', 'cases': 1, 'rollingRate': 35.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 53.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 121.7, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 135.0, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 504.4, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 76.7, 'rollingSum': 20}, {'age': '00_59', 'cases': 2, 'rollingRate': 40.5, 'rollingSum': 27}]",3,2,12.900000000000000355,,0
2020-04-25,High Peak,6,52.899999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 19.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '25_29', 'cases': 2, 'rollingRate': 93.0, 'rollingSum': 5}, {'age': '30_34', 'cases': 1, 'rollingRate': 95.4, 'rollingSum': 5}, {'age': '35_39', 'cases': 0, 'rollingRate': 75.5, 'rollingSum': 4}, {'age': '40_44', 'cases': 1, 'rollingRate': 39.7, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 45.6, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 52.8, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 40.6, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 63.3, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 35.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 53.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 162.2, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 67.5, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 378.3, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 72.9, 'rollingSum': 19}, {'age': '00_59', 'cases': 5, 'rollingRate': 45.1, 'rollingSum': 30}]",3,1,11.900000000000000355,,0
2020-04-24,High Peak,7,56.100000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 1, 'rollingRate': 19.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 93.0, 'rollingSum': 5}, {'age': '30_34', 'cases': 0, 'rollingRate': 114.5, 'rollingSum': 6}, {'age': '35_39', 'cases': 0, 'rollingRate': 75.5, 'rollingSum': 4}, {'age': '40_44', 'cases': 1, 'rollingRate': 39.7, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 60.8, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 79.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 0, 'rollingRate': 40.6, 'rollingSum': 3}, {'age': '60_64', 'cases': 1, 'rollingRate': 63.3, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 35.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 53.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 121.7, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 67.5, 'rollingSum': 1}, {'age': '90+', 'cases': 2, 'rollingRate': 378.3, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 69.0, 'rollingSum': 18}, {'age': '00_59', 'cases': 3, 'rollingRate': 51.1, 'rollingSum': 34}]",3,1,15.099999999999999645,,0
2020-04-23,High Peak,7,56.100000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 93.0, 'rollingSum': 5}, {'age': '30_34', 'cases': 0, 'rollingRate': 133.5, 'rollingSum': 7}, {'age': '35_39', 'cases': 1, 'rollingRate': 75.5, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 19.9, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 60.8, 'rollingSum': 4}, {'age': '50_54', 'cases': 1, 'rollingRate': 79.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 0, 'rollingRate': 54.1, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 47.5, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 35.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 1, 'rollingRate': 72.0, 'rollingSum': 4}, {'age': '75_79', 'cases': 1, 'rollingRate': 53.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 121.7, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 202.6, 'rollingSum': 3}, {'age': '90+', 'cases': 1, 'rollingRate': 126.1, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 69.0, 'rollingSum': 18}, {'age': '00_59', 'cases': 3, 'rollingRate': 51.1, 'rollingSum': 34}]",2,3,16.199999999999999289,,0
2020-04-22,High Peak,8,62.600000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '25_29', 'cases': 1, 'rollingRate': 111.5, 'rollingSum': 6}, {'age': '30_34', 'cases': 2, 'rollingRate': 171.7, 'rollingSum': 9}, {'age': '35_39', 'cases': 2, 'rollingRate': 113.3, 'rollingSum': 6}, {'age': '40_44', 'cases': 0, 'rollingRate': 19.9, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 76.0, 'rollingSum': 5}, {'age': '50_54', 'cases': 0, 'rollingRate': 79.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 1, 'rollingRate': 67.7, 'rollingSum': 5}, {'age': '60_64', 'cases': 1, 'rollingRate': 47.5, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 35.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 121.7, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 202.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 252.2, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 65.2, 'rollingSum': 17}, {'age': '00_59', 'cases': 7, 'rollingRate': 61.6, 'rollingSum': 41}]",4,2,14,,0
2020-04-21,High Peak,10,63.700000000000002842,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 2, 'rollingRate': 43.1, 'rollingSum': 2}, {'age': '25_29', 'cases': 1, 'rollingRate': 93.0, 'rollingSum': 5}, {'age': '30_34', 'cases': 1, 'rollingRate': 133.5, 'rollingSum': 7}, {'age': '35_39', 'cases': 0, 'rollingRate': 75.5, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 19.9, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 76.0, 'rollingSum': 5}, {'age': '50_54', 'cases': 1, 'rollingRate': 105.6, 'rollingSum': 8}, {'age': '55_59', 'cases': 0, 'rollingRate': 94.8, 'rollingSum': 7}, {'age': '60_64', 'cases': 1, 'rollingRate': 47.5, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 35.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 1, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 79.9, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 162.2, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 202.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 252.2, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 76.7, 'rollingSum': 20}, {'age': '00_59', 'cases': 6, 'rollingRate': 58.6, 'rollingSum': 39}]",0,1,14,,0
2020-04-20,High Peak,4,56.100000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 74.4, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 114.5, 'rollingSum': 6}, {'age': '35_39', 'cases': 1, 'rollingRate': 75.5, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 39.7, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 60.8, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 92.4, 'rollingSum': 7}, {'age': '55_59', 'cases': 0, 'rollingRate': 94.8, 'rollingSum': 7}, {'age': '60_64', 'cases': 1, 'rollingRate': 31.7, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 52.5, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 53.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 121.7, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 202.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 252.2, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 65.2, 'rollingSum': 17}, {'age': '00_59', 'cases': 1, 'rollingRate': 52.6, 'rollingSum': 35}]",0,2,16.199999999999999289,,0
2020-04-19,High Peak,7,58.299999999999997158,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '25_29', 'cases': 1, 'rollingRate': 74.4, 'rollingSum': 4}, {'age': '30_34', 'cases': 1, 'rollingRate': 114.5, 'rollingSum': 6}, {'age': '35_39', 'cases': 0, 'rollingRate': 56.6, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 59.6, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 60.8, 'rollingSum': 4}, {'age': '50_54', 'cases': 2, 'rollingRate': 92.4, 'rollingSum': 7}, {'age': '55_59', 'cases': 1, 'rollingRate': 108.3, 'rollingSum': 8}, {'age': '60_64', 'cases': 0, 'rollingRate': 15.8, 'rollingSum': 1}, {'age': '65_69', 'cases': 1, 'rollingRate': 52.5, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 18.0, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 79.9, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 162.2, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 270.1, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 252.2, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 69.0, 'rollingSum': 18}, {'age': '00_59', 'cases': 5, 'rollingRate': 54.1, 'rollingSum': 36}]",0,1,18.300000000000000711,,0
2020-04-18,High Peak,9,52.899999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '25_29', 'cases': 2, 'rollingRate': 55.8, 'rollingSum': 3}, {'age': '30_34', 'cases': 2, 'rollingRate': 95.4, 'rollingSum': 5}, {'age': '35_39', 'cases': 0, 'rollingRate': 56.6, 'rollingSum': 3}, {'age': '40_44', 'cases': 1, 'rollingRate': 59.6, 'rollingSum': 3}, {'age': '45_49', 'cases': 1, 'rollingRate': 60.8, 'rollingSum': 4}, {'age': '50_54', 'cases': 2, 'rollingRate': 79.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 1, 'rollingRate': 94.8, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 15.8, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 52.5, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 18.0, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 79.9, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 121.7, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 270.1, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 252.2, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 65.2, 'rollingSum': 17}, {'age': '00_59', 'cases': 9, 'rollingRate': 48.1, 'rollingSum': 32}]",0,4,18.300000000000000711,,0
2020-04-17,High Peak,7,48.600000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 18.6, 'rollingSum': 1}, {'age': '30_34', 'cases': 1, 'rollingRate': 57.2, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 56.6, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 39.7, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 45.6, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 52.8, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 81.2, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 15.8, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 52.5, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 79.9, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 162.2, 'rollingSum': 4}, {'age': '85_89', 'cases': 3, 'rollingRate': 337.6, 'rollingSum': 5}, {'age': '90+', 'cases': 0, 'rollingRate': 378.3, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 84.4, 'rollingSum': 22}, {'age': '00_59', 'cases': 3, 'rollingRate': 34.5, 'rollingSum': 23}]",0,2,15.099999999999999645,,0
2020-04-16,High Peak,13,44.200000000000002842,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '25_29', 'cases': 1, 'rollingRate': 18.6, 'rollingSum': 1}, {'age': '30_34', 'cases': 2, 'rollingRate': 38.2, 'rollingSum': 2}, {'age': '35_39', 'cases': 3, 'rollingRate': 56.6, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 39.7, 'rollingSum': 2}, {'age': '45_49', 'cases': 2, 'rollingRate': 60.8, 'rollingSum': 4}, {'age': '50_54', 'cases': 1, 'rollingRate': 52.8, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 67.7, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 15.8, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 52.5, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 79.9, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 202.8, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 135.0, 'rollingSum': 2}, {'age': '90+', 'cases': 2, 'rollingRate': 378.3, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 72.9, 'rollingSum': 19}, {'age': '00_59', 'cases': 10, 'rollingRate': 33.0, 'rollingSum': 22}]",0,1,15.099999999999999645,,0
2020-04-15,High Peak,9,35.600000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 18.6, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 39.7, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 30.4, 'rollingSum': 2}, {'age': '50_54', 'cases': 2, 'rollingRate': 39.6, 'rollingSum': 3}, {'age': '55_59', 'cases': 3, 'rollingRate': 54.1, 'rollingSum': 4}, {'age': '60_64', 'cases': 1, 'rollingRate': 15.8, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 52.5, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 2, 'rollingRate': 79.9, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 283.9, 'rollingSum': 7}, {'age': '85_89', 'cases': 0, 'rollingRate': 135.0, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 126.1, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 76.7, 'rollingSum': 20}, {'age': '00_59', 'cases': 5, 'rollingRate': 19.5, 'rollingSum': 13}]",0,2,14,,0
