date,areaName,newDeaths28DaysByDeathDateAgeDemographics
2020-03-24,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 4}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 3}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 3}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 4}, {'age': '45_49', 'deaths': 2, 'rollingRate': 0.30000000000000004, 'rollingSum': 2}, {'age': '50_54', 'deaths': 2, 'rollingRate': 2.1, 'rollingSum': 12}, {'age': '55_59', 'deaths': 1, 'rollingRate': 2.4, 'rollingSum': 12}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 6, 'rollingRate': 3.8, 'rollingSum': 15}, {'age': '65_69', 'deaths': 9, 'rollingRate': 8.0, 'rollingSum': 25}, {'age': '70_74', 'deaths': 5, 'rollingRate': 12.1, 'rollingSum': 33}, {'age': '75_79', 'deaths': 17, 'rollingRate': 23.3, 'rollingSum': 45}, {'age': '80_84', 'deaths': 15, 'rollingRate': 42.4, 'rollingSum': 64}, {'age': '85_89', 'deaths': 20, 'rollingRate': 78.1, 'rollingSum': 73}, {'age': '90+', 'deaths': 9, 'rollingRate': 81.8, 'rollingSum': 47}, {'age': '60+', 'deaths': 81, 'rollingRate': 20.5, 'rollingSum': 302}, {'age': '00_59', 'deaths': 7, 'rollingRate': 0.6000000000000001, 'rollingSum': 42}]"
2020-03-23,London,"[{'age': '00_04', 'deaths': 2, 'rollingRate': 0.7000000000000001, 'rollingSum': 4}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 3}, {'age': '35_39', 'deaths': 2, 'rollingRate': 0.4, 'rollingSum': 3}, {'age': '40_44', 'deaths': 2, 'rollingRate': 0.6000000000000001, 'rollingSum': 4}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 1, 'rollingRate': 1.8, 'rollingSum': 10}, {'age': '55_59', 'deaths': 2, 'rollingRate': 2.4, 'rollingSum': 12}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 4, 'rollingRate': 2.6, 'rollingSum': 10}, {'age': '65_69', 'deaths': 2, 'rollingRate': 6.4, 'rollingSum': 20}, {'age': '70_74', 'deaths': 7, 'rollingRate': 10.6, 'rollingSum': 29}, {'age': '75_79', 'deaths': 6, 'rollingRate': 15.0, 'rollingSum': 29}, {'age': '80_84', 'deaths': 14, 'rollingRate': 34.5, 'rollingSum': 52}, {'age': '85_89', 'deaths': 10, 'rollingRate': 64.2, 'rollingSum': 60}, {'age': '90+', 'deaths': 6, 'rollingRate': 74.8, 'rollingSum': 43}, {'age': '60+', 'deaths': 49, 'rollingRate': 16.5, 'rollingSum': 243}, {'age': '00_59', 'deaths': 9, 'rollingRate': 0.5, 'rollingSum': 36}]"
2020-03-22,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 2}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 1, 'rollingRate': 0.4, 'rollingSum': 3}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 2}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 1, 'rollingRate': 1.6, 'rollingSum': 9}, {'age': '55_59', 'deaths': 1, 'rollingRate': 2.0, 'rollingSum': 10}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 2, 'rollingRate': 1.5, 'rollingSum': 6}, {'age': '65_69', 'deaths': 5, 'rollingRate': 6.1, 'rollingSum': 19}, {'age': '70_74', 'deaths': 8, 'rollingRate': 8.0, 'rollingSum': 22}, {'age': '75_79', 'deaths': 6, 'rollingRate': 12.9, 'rollingSum': 25}, {'age': '80_84', 'deaths': 10, 'rollingRate': 28.5, 'rollingSum': 43}, {'age': '85_89', 'deaths': 12, 'rollingRate': 58.8, 'rollingSum': 55}, {'age': '90+', 'deaths': 7, 'rollingRate': 67.9, 'rollingSum': 39}, {'age': '60+', 'deaths': 50, 'rollingRate': 14.2, 'rollingSum': 209}, {'age': '00_59', 'deaths': 3, 'rollingRate': 0.4, 'rollingSum': 27}]"
2020-03-21,London,"[{'age': '00_04', 'deaths': 2, 'rollingRate': 0.30000000000000004, 'rollingSum': 2}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 2}, {'age': '35_39', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '40_44', 'deaths': 2, 'rollingRate': 0.30000000000000004, 'rollingSum': 2}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 1, 'rollingRate': 1.4, 'rollingSum': 8}, {'age': '55_59', 'deaths': 4, 'rollingRate': 1.8, 'rollingSum': 9}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 2, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '65_69', 'deaths': 3, 'rollingRate': 4.5, 'rollingSum': 14}, {'age': '70_74', 'deaths': 5, 'rollingRate': 5.5, 'rollingSum': 15}, {'age': '75_79', 'deaths': 3, 'rollingRate': 10.3, 'rollingSum': 20}, {'age': '80_84', 'deaths': 8, 'rollingRate': 23.2, 'rollingSum': 35}, {'age': '85_89', 'deaths': 9, 'rollingRate': 49.2, 'rollingSum': 46}, {'age': '90+', 'deaths': 8, 'rollingRate': 57.4, 'rollingSum': 33}, {'age': '60+', 'deaths': 38, 'rollingRate': 11.4, 'rollingSum': 168}, {'age': '00_59', 'deaths': 11, 'rollingRate': 0.30000000000000004, 'rollingSum': 24}]"
2020-03-20,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '30_34', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 3, 'rollingRate': 1.4, 'rollingSum': 8}, {'age': '55_59', 'deaths': 2, 'rollingRate': 1.0, 'rollingSum': 5}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '65_69', 'deaths': 2, 'rollingRate': 3.8, 'rollingSum': 12}, {'age': '70_74', 'deaths': 4, 'rollingRate': 4.0, 'rollingSum': 11}, {'age': '75_79', 'deaths': 5, 'rollingRate': 9.3, 'rollingSum': 18}, {'age': '80_84', 'deaths': 10, 'rollingRate': 19.2, 'rollingSum': 29}, {'age': '85_89', 'deaths': 8, 'rollingRate': 42.8, 'rollingSum': 40}, {'age': '90+', 'deaths': 9, 'rollingRate': 45.3, 'rollingSum': 26}, {'age': '60+', 'deaths': 39, 'rollingRate': 9.4, 'rollingSum': 139}, {'age': '00_59', 'deaths': 6, 'rollingRate': 0.2, 'rollingSum': 15}]"
2020-03-19,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 3, 'rollingRate': 0.9, 'rollingSum': 5}, {'age': '55_59', 'deaths': 1, 'rollingRate': 0.6000000000000001, 'rollingSum': 3}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '65_69', 'deaths': 4, 'rollingRate': 3.8, 'rollingSum': 12}, {'age': '70_74', 'deaths': 2, 'rollingRate': 2.9, 'rollingSum': 8}, {'age': '75_79', 'deaths': 4, 'rollingRate': 6.7, 'rollingSum': 13}, {'age': '80_84', 'deaths': 3, 'rollingRate': 12.6, 'rollingSum': 19}, {'age': '85_89', 'deaths': 7, 'rollingRate': 35.3, 'rollingSum': 33}, {'age': '90+', 'deaths': 1, 'rollingRate': 33.1, 'rollingSum': 19}, {'age': '60+', 'deaths': 21, 'rollingRate': 7.2, 'rollingSum': 106}, {'age': '00_59', 'deaths': 4, 'rollingRate': 0.1, 'rollingSum': 9}]"
2020-03-18,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 1, 'rollingRate': 0.4, 'rollingSum': 2}, {'age': '55_59', 'deaths': 1, 'rollingRate': 0.4, 'rollingSum': 2}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '65_69', 'deaths': 0, 'rollingRate': 2.9, 'rollingSum': 9}, {'age': '70_74', 'deaths': 2, 'rollingRate': 2.9, 'rollingSum': 8}, {'age': '75_79', 'deaths': 4, 'rollingRate': 4.7, 'rollingSum': 9}, {'age': '80_84', 'deaths': 4, 'rollingRate': 10.6, 'rollingSum': 16}, {'age': '85_89', 'deaths': 7, 'rollingRate': 28.9, 'rollingSum': 27}, {'age': '90+', 'deaths': 7, 'rollingRate': 33.1, 'rollingSum': 19}, {'age': '60+', 'deaths': 24, 'rollingRate': 6.2, 'rollingSum': 91}, {'age': '00_59', 'deaths': 2, 'rollingRate': 0.1, 'rollingSum': 5}]"
2020-03-17,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '55_59', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '65_69', 'deaths': 4, 'rollingRate': 2.9, 'rollingSum': 9}, {'age': '70_74', 'deaths': 1, 'rollingRate': 2.6, 'rollingSum': 7}, {'age': '75_79', 'deaths': 1, 'rollingRate': 2.6, 'rollingSum': 5}, {'age': '80_84', 'deaths': 3, 'rollingRate': 8.6, 'rollingSum': 13}, {'age': '85_89', 'deaths': 7, 'rollingRate': 22.5, 'rollingSum': 21}, {'age': '90+', 'deaths': 5, 'rollingRate': 20.9, 'rollingSum': 12}, {'age': '60+', 'deaths': 22, 'rollingRate': 4.8, 'rollingSum': 71}, {'age': '00_59', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 3}]"
2020-03-16,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '65_69', 'deaths': 1, 'rollingRate': 1.6, 'rollingSum': 5}, {'age': '70_74', 'deaths': 0, 'rollingRate': 2.2, 'rollingSum': 6}, {'age': '75_79', 'deaths': 2, 'rollingRate': 2.1, 'rollingSum': 4}, {'age': '80_84', 'deaths': 5, 'rollingRate': 7.3, 'rollingSum': 11}, {'age': '85_89', 'deaths': 5, 'rollingRate': 15.0, 'rollingSum': 14}, {'age': '90+', 'deaths': 2, 'rollingRate': 12.2, 'rollingSum': 7}, {'age': '60+', 'deaths': 15, 'rollingRate': 3.4, 'rollingSum': 50}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 2}]"
2020-03-15,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '65_69', 'deaths': 0, 'rollingRate': 1.6, 'rollingSum': 5}, {'age': '70_74', 'deaths': 1, 'rollingRate': 2.6, 'rollingSum': 7}, {'age': '75_79', 'deaths': 1, 'rollingRate': 1.0, 'rollingSum': 2}, {'age': '80_84', 'deaths': 2, 'rollingRate': 4.0, 'rollingSum': 6}, {'age': '85_89', 'deaths': 3, 'rollingRate': 9.6, 'rollingSum': 9}, {'age': '90+', 'deaths': 1, 'rollingRate': 8.7, 'rollingSum': 5}, {'age': '60+', 'deaths': 9, 'rollingRate': 2.5, 'rollingSum': 37}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 2}]"
2020-03-14,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'deaths': 2, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'deaths': 3, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60+', 'deaths': 9, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '00_59', 'deaths': 2, 'rollingRate': 0.0, 'rollingSum': 0}]"
2020-03-13,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'deaths': 2, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'deaths': 2, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60+', 'deaths': 6, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}]"
2020-03-12,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'deaths': 2, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60+', 'deaths': 6, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}]"
2020-03-11,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60+', 'deaths': 4, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}]"
2020-03-10,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60+', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}]"
