date,areaName,newCasesBySpecimenDateAgeDemographics
2020-04-14,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 2}, {'age': '25_29', 'cases': 1, 'rollingRate': 25.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 22.6, 'rollingSum': 2}, {'age': '35_39', 'cases': 2, 'rollingRate': 40.8, 'rollingSum': 4}, {'age': '40_44', 'cases': 1, 'rollingRate': 48.1, 'rollingSum': 5}, {'age': '45_49', 'cases': 1, 'rollingRate': 34.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 33.4, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 2}, {'age': '60_64', 'cases': 1, 'rollingRate': 35.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 80.2, 'rollingSum': 4}, {'age': '80_84', 'cases': 1, 'rollingRate': 130.2, 'rollingSum': 5}, {'age': '85_89', 'cases': 1, 'rollingRate': 249.9, 'rollingSum': 6}, {'age': '90+', 'cases': 0, 'rollingRate': 213.5, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 72.8, 'rollingSum': 26}, {'age': '00_59', 'cases': 5, 'rollingRate': 22.8, 'rollingSum': 26}]"
2020-04-13,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 2}, {'age': '25_29', 'cases': 1, 'rollingRate': 25.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 1, 'rollingRate': 33.9, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 20.4, 'rollingSum': 2}, {'age': '40_44', 'cases': 1, 'rollingRate': 57.7, 'rollingSum': 6}, {'age': '45_49', 'cases': 0, 'rollingRate': 26.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 33.4, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 27.8, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 23.4, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 100.2, 'rollingSum': 5}, {'age': '80_84', 'cases': 2, 'rollingRate': 104.1, 'rollingSum': 4}, {'age': '85_89', 'cases': 1, 'rollingRate': 208.2, 'rollingSum': 5}, {'age': '90+', 'cases': 0, 'rollingRate': 284.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 70.0, 'rollingSum': 25}, {'age': '00_59', 'cases': 4, 'rollingRate': 22.8, 'rollingSum': 26}]"
2020-04-12,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 25.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 22.6, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 20.4, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 48.1, 'rollingSum': 5}, {'age': '45_49', 'cases': 1, 'rollingRate': 34.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 1, 'rollingRate': 33.4, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 27.8, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 100.2, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 104.1, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 166.6, 'rollingSum': 4}, {'age': '90+', 'cases': 1, 'rollingRate': 355.9, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 72.8, 'rollingSum': 26}, {'age': '00_59', 'cases': 3, 'rollingRate': 21.9, 'rollingSum': 25}]"
2020-04-11,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 25.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 22.6, 'rollingSum': 2}, {'age': '35_39', 'cases': 1, 'rollingRate': 20.4, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 48.1, 'rollingSum': 5}, {'age': '45_49', 'cases': 1, 'rollingRate': 26.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 25.0, 'rollingSum': 3}, {'age': '55_59', 'cases': 1, 'rollingRate': 18.5, 'rollingSum': 2}, {'age': '60_64', 'cases': 1, 'rollingRate': 46.8, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 80.2, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 130.2, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 166.6, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 284.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 72.8, 'rollingSum': 26}, {'age': '00_59', 'cases': 3, 'rollingRate': 19.3, 'rollingSum': 22}]"
2020-04-10,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 25.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 22.6, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 10.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 3, 'rollingRate': 57.7, 'rollingSum': 6}, {'age': '45_49', 'cases': 1, 'rollingRate': 17.4, 'rollingSum': 2}, {'age': '50_54', 'cases': 2, 'rollingRate': 33.4, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 9.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 1, 'rollingRate': 35.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 1, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 80.2, 'rollingSum': 4}, {'age': '80_84', 'cases': 2, 'rollingRate': 130.2, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 208.2, 'rollingSum': 5}, {'age': '90+', 'cases': 0, 'rollingRate': 284.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 72.8, 'rollingSum': 26}, {'age': '00_59', 'cases': 6, 'rollingRate': 18.4, 'rollingSum': 21}]"
2020-04-09,East Hertfordshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 11.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 29.9, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 25.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 1, 'rollingRate': 22.6, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 10.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 48.1, 'rollingSum': 5}, {'age': '45_49', 'cases': 0, 'rollingRate': 8.7, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 16.7, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 23.4, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 13.6, 'rollingSum': 1}, {'age': '75_79', 'cases': 1, 'rollingRate': 100.2, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 104.1, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 208.2, 'rollingSum': 5}, {'age': '90+', 'cases': 0, 'rollingRate': 427.0, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 72.8, 'rollingSum': 26}, {'age': '00_59', 'cases': 3, 'rollingRate': 15.8, 'rollingSum': 18}]"
2020-04-08,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 14.9, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 37.8, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 1, 'rollingRate': 10.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 48.1, 'rollingSum': 5}, {'age': '45_49', 'cases': 0, 'rollingRate': 17.4, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 33.4, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 23.4, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 80.2, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 130.2, 'rollingSum': 5}, {'age': '85_89', 'cases': 4, 'rollingRate': 291.5, 'rollingSum': 7}, {'age': '90+', 'cases': 2, 'rollingRate': 427.0, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 81.2, 'rollingSum': 29}, {'age': '00_59', 'cases': 2, 'rollingRate': 18.4, 'rollingSum': 21}]"
2020-04-07,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 1, 'rollingRate': 37.8, 'rollingSum': 3}, {'age': '30_34', 'cases': 1, 'rollingRate': 11.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 2, 'rollingRate': 57.7, 'rollingSum': 6}, {'age': '45_49', 'cases': 0, 'rollingRate': 26.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 33.4, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 46.3, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 23.4, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 60.1, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 156.2, 'rollingSum': 6}, {'age': '85_89', 'cases': 0, 'rollingRate': 166.6, 'rollingSum': 4}, {'age': '90+', 'cases': 1, 'rollingRate': 284.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 70.0, 'rollingSum': 25}, {'age': '00_59', 'cases': 5, 'rollingRate': 19.3, 'rollingSum': 22}]"
2020-04-06,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 1, 'rollingRate': 25.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 38.5, 'rollingSum': 4}, {'age': '45_49', 'cases': 1, 'rollingRate': 34.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 1, 'rollingRate': 41.7, 'rollingSum': 5}, {'age': '55_59', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 4}, {'age': '60_64', 'cases': 1, 'rollingRate': 23.4, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 2, 'rollingRate': 156.2, 'rollingSum': 6}, {'age': '85_89', 'cases': 0, 'rollingRate': 166.6, 'rollingSum': 4}, {'age': '90+', 'cases': 1, 'rollingRate': 213.5, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 64.4, 'rollingSum': 23}, {'age': '00_59', 'cases': 3, 'rollingRate': 16.7, 'rollingSum': 19}]"
2020-04-05,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 12.6, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 10.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 38.5, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 34.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 33.4, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 4}, {'age': '60_64', 'cases': 1, 'rollingRate': 35.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 55.7, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 130.2, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 166.6, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 142.3, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 64.4, 'rollingSum': 23}, {'age': '00_59', 'cases': 0, 'rollingRate': 15.8, 'rollingSum': 18}]"
2020-04-04,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 12.6, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 10.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 1, 'rollingRate': 48.1, 'rollingSum': 5}, {'age': '45_49', 'cases': 0, 'rollingRate': 34.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 1, 'rollingRate': 33.4, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 23.4, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 83.6, 'rollingSum': 6}, {'age': '70_74', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 104.1, 'rollingSum': 4}, {'age': '85_89', 'cases': 1, 'rollingRate': 208.2, 'rollingSum': 5}, {'age': '90+', 'cases': 0, 'rollingRate': 213.5, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 70.0, 'rollingSum': 25}, {'age': '00_59', 'cases': 2, 'rollingRate': 16.7, 'rollingSum': 19}]"
2020-04-03,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 12.6, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 10.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 2, 'rollingRate': 38.5, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 34.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 25.0, 'rollingSum': 3}, {'age': '55_59', 'cases': 1, 'rollingRate': 37.0, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 23.4, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 83.6, 'rollingSum': 6}, {'age': '70_74', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 130.2, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 166.6, 'rollingSum': 4}, {'age': '90+', 'cases': 2, 'rollingRate': 284.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 72.8, 'rollingSum': 26}, {'age': '00_59', 'cases': 3, 'rollingRate': 14.9, 'rollingSum': 17}]"
2020-04-02,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 1, 'rollingRate': 12.6, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 10.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 38.5, 'rollingSum': 4}, {'age': '45_49', 'cases': 1, 'rollingRate': 34.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 2, 'rollingRate': 25.0, 'rollingSum': 3}, {'age': '55_59', 'cases': 2, 'rollingRate': 27.8, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 23.4, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 69.6, 'rollingSum': 5}, {'age': '70_74', 'cases': 1, 'rollingRate': 68.1, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 20.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 156.2, 'rollingSum': 6}, {'age': '85_89', 'cases': 2, 'rollingRate': 291.5, 'rollingSum': 7}, {'age': '90+', 'cases': 0, 'rollingRate': 142.3, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 78.4, 'rollingSum': 28}, {'age': '00_59', 'cases': 6, 'rollingRate': 14.0, 'rollingSum': 16}]"
2020-04-01,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 10.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 1, 'rollingRate': 38.5, 'rollingSum': 4}, {'age': '45_49', 'cases': 1, 'rollingRate': 26.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 8.3, 'rollingSum': 1}, {'age': '55_59', 'cases': 1, 'rollingRate': 18.5, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 23.4, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 55.7, 'rollingSum': 4}, {'age': '70_74', 'cases': 1, 'rollingRate': 54.5, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 20.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 130.2, 'rollingSum': 5}, {'age': '85_89', 'cases': 1, 'rollingRate': 249.9, 'rollingSum': 6}, {'age': '90+', 'cases': 0, 'rollingRate': 142.3, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 67.2, 'rollingSum': 24}, {'age': '00_59', 'cases': 3, 'rollingRate': 9.6, 'rollingSum': 11}]"
