date,areaName,newCasesBySpecimenDateAgeDemographics
2020-04-09,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 23.8, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 27.5, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 68.3, 'rollingSum': 5}, {'age': '50_54', 'cases': 0, 'rollingRate': 53.1, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 41.4, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 33.8, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 61.7, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '75_79', 'cases': 2, 'rollingRate': 144.0, 'rollingSum': 5}, {'age': '80_84', 'cases': 1, 'rollingRate': 70.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 49.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 312.0, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 5, 'rollingRate': 71.9, 'rollingSum': 18}, {'age': '00_59', 'cases': 2, 'rollingRate': 19.4, 'rollingSum': 19}]"
2020-04-08,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 23.8, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 41.2, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 81.9, 'rollingSum': 6}, {'age': '50_54', 'cases': 1, 'rollingRate': 53.1, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 55.2, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 33.8, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.1, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 2, 'rollingRate': 115.2, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 49.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 390.0, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 2, 'rollingRate': 59.9, 'rollingSum': 15}, {'age': '00_59', 'cases': 3, 'rollingRate': 23.5, 'rollingSum': 23}]"
2020-04-07,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 1}, {'age': '35_39', 'cases': 1, 'rollingRate': 23.8, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 41.2, 'rollingSum': 3}, {'age': '45_49', 'cases': 3, 'rollingRate': 95.6, 'rollingSum': 7}, {'age': '50_54', 'cases': 1, 'rollingRate': 39.8, 'rollingSum': 3}, {'age': '55_59', 'cases': 1, 'rollingRate': 55.2, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 33.8, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.1, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 57.6, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 1, 'rollingRate': 49.8, 'rollingSum': 1}, {'age': '90+', 'cases': 1, 'rollingRate': 468.0, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 2, 'rollingRate': 55.9, 'rollingSum': 14}, {'age': '00_59', 'cases': 6, 'rollingRate': 22.4, 'rollingSum': 22}]"
2020-04-06,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 1, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 1}, {'age': '40_44', 'cases': 1, 'rollingRate': 41.2, 'rollingSum': 3}, {'age': '45_49', 'cases': 1, 'rollingRate': 54.6, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 41.4, 'rollingSum': 3}, {'age': '60_64', 'cases': 1, 'rollingRate': 33.8, 'rollingSum': 2}, {'age': '65_69', 'cases': 2, 'rollingRate': 41.1, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 86.4, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 35.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 390.0, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 4, 'rollingRate': 51.9, 'rollingSum': 13}, {'age': '00_59', 'cases': 3, 'rollingRate': 16.3, 'rollingSum': 16}]"
2020-04-05,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 41.2, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 41.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 26.5, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 41.4, 'rollingSum': 3}, {'age': '60_64', 'cases': 1, 'rollingRate': 33.8, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 1, 'rollingRate': 115.2, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 49.8, 'rollingSum': 1}, {'age': '90+', 'cases': 2, 'rollingRate': 390.0, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 4, 'rollingRate': 47.9, 'rollingSum': 12}, {'age': '00_59', 'cases': 1, 'rollingRate': 14.3, 'rollingSum': 14}]"
2020-04-04,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 23.1, 'rollingSum': 2}, {'age': '35_39', 'cases': 1, 'rollingRate': 11.9, 'rollingSum': 1}, {'age': '40_44', 'cases': 1, 'rollingRate': 41.2, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 41.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 13.3, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 41.4, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 86.4, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 99.5, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 312.0, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 0, 'rollingRate': 43.9, 'rollingSum': 11}, {'age': '00_59', 'cases': 3, 'rollingRate': 16.3, 'rollingSum': 16}]"
2020-04-03,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 23.1, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 27.5, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 54.6, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 41.4, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 144.0, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 99.5, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 312.0, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 1, 'rollingRate': 51.9, 'rollingSum': 13}, {'age': '00_59', 'cases': 1, 'rollingRate': 14.3, 'rollingSum': 14}]"
2020-04-02,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '30_34', 'cases': 1, 'rollingRate': 23.1, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 1, 'rollingRate': 27.5, 'rollingSum': 2}, {'age': '45_49', 'cases': 2, 'rollingRate': 54.6, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 2, 'rollingRate': 41.4, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '75_79', 'cases': 1, 'rollingRate': 144.0, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 99.5, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 234.0, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 55.9, 'rollingSum': 14}, {'age': '00_59', 'cases': 6, 'rollingRate': 13.3, 'rollingSum': 13}]"
2020-04-01,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 1, 'rollingRate': 27.6, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 144.0, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 149.3, 'rollingSum': 3}, {'age': '90+', 'cases': 1, 'rollingRate': 156.0, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 55.9, 'rollingSum': 14}, {'age': '00_59', 'cases': 2, 'rollingRate': 8.2, 'rollingSum': 8}]"
2020-03-31,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 27.6, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '75_79', 'cases': 1, 'rollingRate': 144.0, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 149.3, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 78.0, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 51.9, 'rollingSum': 13}, {'age': '00_59', 'cases': 0, 'rollingRate': 7.1, 'rollingSum': 7}]"
2020-03-30,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 1, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 27.6, 'rollingSum': 2}, {'age': '60_64', 'cases': 1, 'rollingRate': 16.9, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '75_79', 'cases': 1, 'rollingRate': 144.0, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 1, 'rollingRate': 199.0, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 78.0, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 55.9, 'rollingSum': 14}, {'age': '00_59', 'cases': 1, 'rollingRate': 7.1, 'rollingSum': 7}]"
2020-03-29,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '25_29', 'cases': 1, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '30_34', 'cases': 1, 'rollingRate': 11.6, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 27.6, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 1, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 172.8, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 1, 'rollingRate': 199.0, 'rollingSum': 4}, {'age': '90+', 'cases': 1, 'rollingRate': 156.0, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 59.9, 'rollingSum': 15}, {'age': '00_59', 'cases': 3, 'rollingRate': 7.1, 'rollingSum': 7}]"
2020-03-28,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 27.6, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 2, 'rollingRate': 172.8, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 149.3, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 78.0, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 51.9, 'rollingSum': 13}, {'age': '00_59', 'cases': 1, 'rollingRate': 4.1, 'rollingSum': 4}]"
2020-03-27,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 27.6, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 33.8, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 115.2, 'rollingSum': 4}, {'age': '80_84', 'cases': 1, 'rollingRate': 35.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 199.0, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 78.0, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 51.9, 'rollingSum': 13}, {'age': '00_59', 'cases': 0, 'rollingRate': 3.1, 'rollingSum': 3}]"
