date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-16,England,"[{'age': '00_04', 'cases': 683, 'rollingRate': 113.7, 'rollingSum': 3751}, {'age': '05_09', 'cases': 946, 'rollingRate': 163.1, 'rollingSum': 5771}, {'age': '10_14', 'cases': 1760, 'rollingRate': 332.5, 'rollingSum': 11152}, {'age': '15_19', 'cases': 1997, 'rollingRate': 373.1, 'rollingSum': 11529}, {'age': '20_24', 'cases': 2560, 'rollingRate': 352.6, 'rollingSum': 12298}, {'age': '25_29', 'cases': 3206, 'rollingRate': 391.1, 'rollingSum': 14869}, {'age': '30_34', 'cases': 3057, 'rollingRate': 388.5, 'rollingSum': 14794}, {'age': '35_39', 'cases': 2606, 'rollingRate': 379.7, 'rollingSum': 14177}, {'age': '40_44', 'cases': 2537, 'rollingRate': 400.4, 'rollingSum': 13672}, {'age': '45_49', 'cases': 2391, 'rollingRate': 352.3, 'rollingSum': 13091}, {'age': '50_54', 'cases': 2256, 'rollingRate': 311.2, 'rollingSum': 12161}, {'age': '55_59', 'cases': 1779, 'rollingRate': 268.9, 'rollingSum': 9870}, {'age': '60_64', 'cases': 1186, 'rollingRate': 211.0, 'rollingSum': 6566}, {'age': '65_69', 'cases': 730, 'rollingRate': 139.2, 'rollingSum': 3894}, {'age': '70_74', 'cases': 617, 'rollingRate': 115.0, 'rollingSum': 3196}, {'age': '75_79', 'cases': 468, 'rollingRate': 135.6, 'rollingSum': 2632}, {'age': '80_84', 'cases': 439, 'rollingRate': 184.7, 'rollingSum': 2660}, {'age': '85_89', 'cases': 415, 'rollingRate': 289.6, 'rollingSum': 2548}, {'age': '90+', 'cases': 365, 'rollingRate': 450.6, 'rollingSum': 2331}, {'age': 'unassigned', 'cases': 28, 'rollingRate': None, 'rollingSum': 210}, {'age': '60+', 'cases': 4220, 'rollingRate': 176.9, 'rollingSum': 23827}, {'age': '00_59', 'cases': 25806, 'rollingRate': 320.7, 'rollingSum': 137345}]"
2020-12-15,England,"[{'age': '00_04', 'cases': 619, 'rollingRate': 104.9, 'rollingSum': 3461}, {'age': '05_09', 'cases': 988, 'rollingRate': 154.3, 'rollingSum': 5460}, {'age': '10_14', 'cases': 1961, 'rollingRate': 319.1, 'rollingSum': 10703}, {'age': '15_19', 'cases': 2060, 'rollingRate': 349.0, 'rollingSum': 10784}, {'age': '20_24', 'cases': 2320, 'rollingRate': 319.8, 'rollingSum': 11153}, {'age': '25_29', 'cases': 2944, 'rollingRate': 347.6, 'rollingSum': 13213}, {'age': '30_34', 'cases': 2675, 'rollingRate': 347.9, 'rollingSum': 13249}, {'age': '35_39', 'cases': 2564, 'rollingRate': 350.0, 'rollingSum': 13068}, {'age': '40_44', 'cases': 2398, 'rollingRate': 367.7, 'rollingSum': 12556}, {'age': '45_49', 'cases': 2285, 'rollingRate': 323.7, 'rollingSum': 12028}, {'age': '50_54', 'cases': 2191, 'rollingRate': 285.8, 'rollingSum': 11166}, {'age': '55_59', 'cases': 1889, 'rollingRate': 250.1, 'rollingSum': 9182}, {'age': '60_64', 'cases': 1150, 'rollingRate': 197.7, 'rollingSum': 6152}, {'age': '65_69', 'cases': 690, 'rollingRate': 127.5, 'rollingSum': 3566}, {'age': '70_74', 'cases': 535, 'rollingRate': 105.6, 'rollingSum': 2936}, {'age': '75_79', 'cases': 449, 'rollingRate': 127.2, 'rollingSum': 2468}, {'age': '80_84', 'cases': 470, 'rollingRate': 177.0, 'rollingSum': 2548}, {'age': '85_89', 'cases': 453, 'rollingRate': 280.5, 'rollingSum': 2468}, {'age': '90+', 'cases': 411, 'rollingRate': 439.4, 'rollingSum': 2273}, {'age': 'unassigned', 'cases': 29, 'rollingRate': None, 'rollingSum': 211}, {'age': '60+', 'cases': 4158, 'rollingRate': 166.4, 'rollingSum': 22411}, {'age': '00_59', 'cases': 24923, 'rollingRate': 294.8, 'rollingSum': 126234}]"
2020-12-14,England,"[{'age': '00_04', 'cases': 694, 'rollingRate': 98.1, 'rollingSum': 3237}, {'age': '05_09', 'cases': 1094, 'rollingRate': 144.2, 'rollingSum': 5103}, {'age': '10_14', 'cases': 2211, 'rollingRate': 297.0, 'rollingSum': 9963}, {'age': '15_19', 'cases': 2089, 'rollingRate': 319.7, 'rollingSum': 9880}, {'age': '20_24', 'cases': 2165, 'rollingRate': 287.4, 'rollingSum': 10023}, {'age': '25_29', 'cases': 2599, 'rollingRate': 307.6, 'rollingSum': 11694}, {'age': '30_34', 'cases': 2633, 'rollingRate': 315.5, 'rollingSum': 12013}, {'age': '35_39', 'cases': 2518, 'rollingRate': 319.6, 'rollingSum': 11934}, {'age': '40_44', 'cases': 2457, 'rollingRate': 339.5, 'rollingSum': 11593}, {'age': '45_49', 'cases': 2455, 'rollingRate': 295.7, 'rollingSum': 10988}, {'age': '50_54', 'cases': 2314, 'rollingRate': 260.4, 'rollingSum': 10176}, {'age': '55_59', 'cases': 1848, 'rollingRate': 226.2, 'rollingSum': 8302}, {'age': '60_64', 'cases': 1258, 'rollingRate': 182.6, 'rollingSum': 5682}, {'age': '65_69', 'cases': 683, 'rollingRate': 118.7, 'rollingSum': 3321}, {'age': '70_74', 'cases': 554, 'rollingRate': 98.8, 'rollingSum': 2747}, {'age': '75_79', 'cases': 462, 'rollingRate': 119.9, 'rollingSum': 2326}, {'age': '80_84', 'cases': 469, 'rollingRate': 168.3, 'rollingSum': 2424}, {'age': '85_89', 'cases': 466, 'rollingRate': 270.5, 'rollingSum': 2380}, {'age': '90+', 'cases': 474, 'rollingRate': 429.0, 'rollingSum': 2219}, {'age': 'unassigned', 'cases': 39, 'rollingRate': None, 'rollingSum': 239}, {'age': '60+', 'cases': 4366, 'rollingRate': 156.7, 'rollingSum': 21099}, {'age': '00_59', 'cases': 25116, 'rollingRate': 268.9, 'rollingSum': 115145}]"
2020-12-13,England,"[{'age': '00_04', 'cases': 452, 'rollingRate': 88.8, 'rollingSum': 2930}, {'age': '05_09', 'cases': 674, 'rollingRate': 132.6, 'rollingSum': 4691}, {'age': '10_14', 'cases': 1368, 'rollingRate': 268.8, 'rollingSum': 9017}, {'age': '15_19', 'cases': 1352, 'rollingRate': 295.4, 'rollingSum': 9128}, {'age': '20_24', 'cases': 1276, 'rollingRate': 259.6, 'rollingSum': 9054}, {'age': '25_29', 'cases': 1548, 'rollingRate': 274.5, 'rollingSum': 10433}, {'age': '30_34', 'cases': 1612, 'rollingRate': 284.1, 'rollingSum': 10818}, {'age': '35_39', 'cases': 1639, 'rollingRate': 292.0, 'rollingSum': 10904}, {'age': '40_44', 'cases': 1569, 'rollingRate': 310.3, 'rollingSum': 10594}, {'age': '45_49', 'cases': 1510, 'rollingRate': 269.1, 'rollingSum': 9998}, {'age': '50_54', 'cases': 1371, 'rollingRate': 234.1, 'rollingSum': 9146}, {'age': '55_59', 'cases': 1063, 'rollingRate': 207.0, 'rollingSum': 7597}, {'age': '60_64', 'cases': 721, 'rollingRate': 167.2, 'rollingSum': 5204}, {'age': '65_69', 'cases': 459, 'rollingRate': 109.7, 'rollingSum': 3067}, {'age': '70_74', 'cases': 384, 'rollingRate': 90.5, 'rollingSum': 2514}, {'age': '75_79', 'cases': 305, 'rollingRate': 113.5, 'rollingSum': 2203}, {'age': '80_84', 'cases': 313, 'rollingRate': 161.2, 'rollingSum': 2321}, {'age': '85_89', 'cases': 266, 'rollingRate': 253.8, 'rollingSum': 2233}, {'age': '90+', 'cases': 239, 'rollingRate': 406.6, 'rollingSum': 2103}, {'age': 'unassigned', 'cases': 13, 'rollingRate': None, 'rollingSum': 223}, {'age': '60+', 'cases': 2687, 'rollingRate': 145.9, 'rollingSum': 19645}, {'age': '00_59', 'cases': 15447, 'rollingRate': 244.1, 'rollingSum': 104533}]"
2020-12-12,England,"[{'age': '00_04', 'cases': 383, 'rollingRate': 83.1, 'rollingSum': 2741}, {'age': '05_09', 'cases': 598, 'rollingRate': 124.3, 'rollingSum': 4398}, {'age': '10_14', 'cases': 1160, 'rollingRate': 251.5, 'rollingSum': 8436}, {'age': '15_19', 'cases': 1185, 'rollingRate': 277.8, 'rollingSum': 8585}, {'age': '20_24', 'cases': 1177, 'rollingRate': 244.0, 'rollingSum': 8510}, {'age': '25_29', 'cases': 1320, 'rollingRate': 255.9, 'rollingSum': 9727}, {'age': '30_34', 'cases': 1453, 'rollingRate': 267.1, 'rollingSum': 10171}, {'age': '35_39', 'cases': 1425, 'rollingRate': 274.3, 'rollingSum': 10240}, {'age': '40_44', 'cases': 1394, 'rollingRate': 291.6, 'rollingSum': 9957}, {'age': '45_49', 'cases': 1358, 'rollingRate': 253.7, 'rollingSum': 9428}, {'age': '50_54', 'cases': 1213, 'rollingRate': 219.6, 'rollingSum': 8579}, {'age': '55_59', 'cases': 983, 'rollingRate': 195.8, 'rollingSum': 7188}, {'age': '60_64', 'cases': 681, 'rollingRate': 158.9, 'rollingSum': 4945}, {'age': '65_69', 'cases': 384, 'rollingRate': 103.9, 'rollingSum': 2907}, {'age': '70_74', 'cases': 302, 'rollingRate': 85.5, 'rollingSum': 2376}, {'age': '75_79', 'cases': 289, 'rollingRate': 108.1, 'rollingSum': 2097}, {'age': '80_84', 'cases': 244, 'rollingRate': 154.0, 'rollingSum': 2217}, {'age': '85_89', 'cases': 257, 'rollingRate': 246.1, 'rollingSum': 2165}, {'age': '90+', 'cases': 199, 'rollingRate': 395.5, 'rollingSum': 2046}, {'age': 'unassigned', 'cases': 18, 'rollingRate': None, 'rollingSum': 221}, {'age': '60+', 'cases': 2356, 'rollingRate': 139.3, 'rollingSum': 18753}, {'age': '00_59', 'cases': 13667, 'rollingRate': 229.3, 'rollingSum': 98181}]"
2020-12-11,England,"[{'age': '00_04', 'cases': 476, 'rollingRate': 78.5, 'rollingSum': 2591}, {'age': '05_09', 'cases': 762, 'rollingRate': 117.9, 'rollingSum': 4170}, {'age': '10_14', 'cases': 1412, 'rollingRate': 238.5, 'rollingSum': 8000}, {'age': '15_19', 'cases': 1486, 'rollingRate': 263.7, 'rollingSum': 8150}, {'age': '20_24', 'cases': 1383, 'rollingRate': 231.5, 'rollingSum': 8073}, {'age': '25_29', 'cases': 1603, 'rollingRate': 243.6, 'rollingSum': 9259}, {'age': '30_34', 'cases': 1752, 'rollingRate': 252.9, 'rollingSum': 9629}, {'age': '35_39', 'cases': 1798, 'rollingRate': 258.6, 'rollingSum': 9656}, {'age': '40_44', 'cases': 1635, 'rollingRate': 276.4, 'rollingSum': 9437}, {'age': '45_49', 'cases': 1583, 'rollingRate': 239.1, 'rollingSum': 8883}, {'age': '50_54', 'cases': 1500, 'rollingRate': 208.1, 'rollingSum': 8131}, {'age': '55_59', 'cases': 1226, 'rollingRate': 186.4, 'rollingSum': 6843}, {'age': '60_64', 'cases': 830, 'rollingRate': 151.1, 'rollingSum': 4703}, {'age': '65_69', 'cases': 525, 'rollingRate': 99.0, 'rollingSum': 2768}, {'age': '70_74', 'cases': 434, 'rollingRate': 83.2, 'rollingSum': 2313}, {'age': '75_79', 'cases': 352, 'rollingRate': 103.6, 'rollingSum': 2011}, {'age': '80_84', 'cases': 383, 'rollingRate': 151.1, 'rollingSum': 2175}, {'age': '85_89', 'cases': 355, 'rollingRate': 235.4, 'rollingSum': 2071}, {'age': '90+', 'cases': 335, 'rollingRate': 386.3, 'rollingSum': 1998}, {'age': 'unassigned', 'cases': 43, 'rollingRate': None, 'rollingSum': 223}, {'age': '60+', 'cases': 3214, 'rollingRate': 134.0, 'rollingSum': 18039}, {'age': '00_59', 'cases': 16659, 'rollingRate': 217.3, 'rollingSum': 93045}]"
2020-12-10,England,"[{'age': '00_04', 'cases': 444, 'rollingRate': 72.6, 'rollingSum': 2394}, {'age': '05_09', 'cases': 709, 'rollingRate': 111.7, 'rollingSum': 3951}, {'age': '10_14', 'cases': 1280, 'rollingRate': 227.0, 'rollingSum': 7613}, {'age': '15_19', 'cases': 1360, 'rollingRate': 246.4, 'rollingSum': 7614}, {'age': '20_24', 'cases': 1417, 'rollingRate': 216.9, 'rollingSum': 7565}, {'age': '25_29', 'cases': 1649, 'rollingRate': 226.8, 'rollingSum': 8621}, {'age': '30_34', 'cases': 1612, 'rollingRate': 234.5, 'rollingSum': 8930}, {'age': '35_39', 'cases': 1627, 'rollingRate': 238.4, 'rollingSum': 8902}, {'age': '40_44', 'cases': 1682, 'rollingRate': 258.4, 'rollingSum': 8822}, {'age': '45_49', 'cases': 1509, 'rollingRate': 223.7, 'rollingSum': 8312}, {'age': '50_54', 'cases': 1316, 'rollingRate': 196.1, 'rollingSum': 7661}, {'age': '55_59', 'cases': 1082, 'rollingRate': 173.0, 'rollingSum': 6351}, {'age': '60_64', 'cases': 740, 'rollingRate': 141.7, 'rollingSum': 4411}, {'age': '65_69', 'cases': 423, 'rollingRate': 93.0, 'rollingSum': 2602}, {'age': '70_74', 'cases': 370, 'rollingRate': 78.2, 'rollingSum': 2173}, {'age': '75_79', 'cases': 307, 'rollingRate': 100.0, 'rollingSum': 1940}, {'age': '80_84', 'cases': 342, 'rollingRate': 143.3, 'rollingSum': 2064}, {'age': '85_89', 'cases': 336, 'rollingRate': 226.5, 'rollingSum': 1993}, {'age': '90+', 'cases': 308, 'rollingRate': 377.2, 'rollingSum': 1951}, {'age': 'unassigned', 'cases': 40, 'rollingRate': None, 'rollingSum': 219}, {'age': '60+', 'cases': 2826, 'rollingRate': 127.2, 'rollingSum': 17134}, {'age': '00_59', 'cases': 15727, 'rollingRate': 203.1, 'rollingSum': 86955}]"
2020-12-09,England,"[{'age': '00_04', 'cases': 393, 'rollingRate': 68.5, 'rollingSum': 2259}, {'age': '05_09', 'cases': 635, 'rollingRate': 106.0, 'rollingSum': 3749}, {'age': '10_14', 'cases': 1311, 'rollingRate': 216.8, 'rollingSum': 7272}, {'age': '15_19', 'cases': 1252, 'rollingRate': 230.3, 'rollingSum': 7118}, {'age': '20_24', 'cases': 1415, 'rollingRate': 201.7, 'rollingSum': 7036}, {'age': '25_29', 'cases': 1550, 'rollingRate': 210.5, 'rollingSum': 8002}, {'age': '30_34', 'cases': 1512, 'rollingRate': 218.4, 'rollingSum': 8318}, {'age': '35_39', 'cases': 1497, 'rollingRate': 224.8, 'rollingSum': 8394}, {'age': '40_44', 'cases': 1421, 'rollingRate': 240.9, 'rollingSum': 8224}, {'age': '45_49', 'cases': 1328, 'rollingRate': 210.1, 'rollingSum': 7806}, {'age': '50_54', 'cases': 1261, 'rollingRate': 183.9, 'rollingSum': 7187}, {'age': '55_59', 'cases': 1091, 'rollingRate': 163.2, 'rollingSum': 5992}, {'age': '60_64', 'cases': 772, 'rollingRate': 135.5, 'rollingSum': 4218}, {'age': '65_69', 'cases': 402, 'rollingRate': 89.7, 'rollingSum': 2508}, {'age': '70_74', 'cases': 357, 'rollingRate': 75.5, 'rollingSum': 2098}, {'age': '75_79', 'cases': 304, 'rollingRate': 97.9, 'rollingSum': 1900}, {'age': '80_84', 'cases': 327, 'rollingRate': 137.5, 'rollingSum': 1980}, {'age': '85_89', 'cases': 335, 'rollingRate': 217.0, 'rollingSum': 1909}, {'age': '90+', 'cases': 307, 'rollingRate': 365.0, 'rollingSum': 1888}, {'age': 'unassigned', 'cases': 29, 'rollingRate': None, 'rollingSum': 198}, {'age': '60+', 'cases': 2804, 'rollingRate': 122.5, 'rollingSum': 16501}, {'age': '00_59', 'cases': 14695, 'rollingRate': 190.5, 'rollingSum': 81555}]"
2020-12-08,England,"[{'age': '00_04', 'cases': 395, 'rollingRate': 66.3, 'rollingSum': 2187}, {'age': '05_09', 'cases': 631, 'rollingRate': 103.0, 'rollingSum': 3646}, {'age': '10_14', 'cases': 1221, 'rollingRate': 204.9, 'rollingSum': 6873}, {'age': '15_19', 'cases': 1156, 'rollingRate': 220.5, 'rollingSum': 6815}, {'age': '20_24', 'cases': 1190, 'rollingRate': 188.2, 'rollingSum': 6563}, {'age': '25_29', 'cases': 1425, 'rollingRate': 198.2, 'rollingSum': 7535}, {'age': '30_34', 'cases': 1439, 'rollingRate': 207.8, 'rollingSum': 7913}, {'age': '35_39', 'cases': 1430, 'rollingRate': 215.0, 'rollingSum': 8027}, {'age': '40_44', 'cases': 1435, 'rollingRate': 233.2, 'rollingSum': 7963}, {'age': '45_49', 'cases': 1245, 'rollingRate': 203.1, 'rollingSum': 7547}, {'age': '50_54', 'cases': 1201, 'rollingRate': 176.9, 'rollingSum': 6911}, {'age': '55_59', 'cases': 1009, 'rollingRate': 156.2, 'rollingSum': 5734}, {'age': '60_64', 'cases': 680, 'rollingRate': 130.9, 'rollingSum': 4073}, {'age': '65_69', 'cases': 445, 'rollingRate': 88.3, 'rollingSum': 2470}, {'age': '70_74', 'cases': 346, 'rollingRate': 73.5, 'rollingSum': 2043}, {'age': '75_79', 'cases': 307, 'rollingRate': 94.9, 'rollingSum': 1842}, {'age': '80_84', 'cases': 346, 'rollingRate': 133.3, 'rollingSum': 1919}, {'age': '85_89', 'cases': 365, 'rollingRate': 212.8, 'rollingSum': 1872}, {'age': '90+', 'cases': 357, 'rollingRate': 355.5, 'rollingSum': 1839}, {'age': 'unassigned', 'cases': 57, 'rollingRate': None, 'rollingSum': 206}, {'age': '60+', 'cases': 2846, 'rollingRate': 119.3, 'rollingSum': 16058}, {'age': '00_59', 'cases': 13834, 'rollingRate': 182.0, 'rollingSum': 77920}]"
2020-12-07,England,"[{'age': '00_04', 'cases': 387, 'rollingRate': 63.7, 'rollingSum': 2103}, {'age': '05_09', 'cases': 682, 'rollingRate': 99.5, 'rollingSum': 3520}, {'age': '10_14', 'cases': 1265, 'rollingRate': 197.7, 'rollingSum': 6632}, {'age': '15_19', 'cases': 1337, 'rollingRate': 215.8, 'rollingSum': 6669}, {'age': '20_24', 'cases': 1196, 'rollingRate': 180.3, 'rollingSum': 6287}, {'age': '25_29', 'cases': 1338, 'rollingRate': 187.9, 'rollingSum': 7142}, {'age': '30_34', 'cases': 1438, 'rollingRate': 200.3, 'rollingSum': 7629}, {'age': '35_39', 'cases': 1488, 'rollingRate': 205.9, 'rollingSum': 7686}, {'age': '40_44', 'cases': 1458, 'rollingRate': 221.7, 'rollingSum': 7570}, {'age': '45_49', 'cases': 1465, 'rollingRate': 197.6, 'rollingSum': 7344}, {'age': '50_54', 'cases': 1284, 'rollingRate': 172.9, 'rollingSum': 6756}, {'age': '55_59', 'cases': 1143, 'rollingRate': 150.6, 'rollingSum': 5529}, {'age': '60_64', 'cases': 780, 'rollingRate': 127.7, 'rollingSum': 3975}, {'age': '65_69', 'cases': 429, 'rollingRate': 84.5, 'rollingSum': 2363}, {'age': '70_74', 'cases': 321, 'rollingRate': 72.8, 'rollingSum': 2022}, {'age': '75_79', 'cases': 339, 'rollingRate': 92.9, 'rollingSum': 1802}, {'age': '80_84', 'cases': 366, 'rollingRate': 131.5, 'rollingSum': 1893}, {'age': '85_89', 'cases': 319, 'rollingRate': 209.3, 'rollingSum': 1841}, {'age': '90+', 'cases': 358, 'rollingRate': 359.4, 'rollingSum': 1859}, {'age': 'unassigned', 'cases': 23, 'rollingRate': None, 'rollingSum': 181}, {'age': '60+', 'cases': 2912, 'rollingRate': 117.0, 'rollingSum': 15755}, {'age': '00_59', 'cases': 14504, 'rollingRate': 175.3, 'rollingSum': 75048}]"
2020-12-06,England,"[{'age': '00_04', 'cases': 263, 'rollingRate': 61.5, 'rollingSum': 2029}, {'age': '05_09', 'cases': 381, 'rollingRate': 96.2, 'rollingSum': 3405}, {'age': '10_14', 'cases': 787, 'rollingRate': 194.6, 'rollingSum': 6526}, {'age': '15_19', 'cases': 809, 'rollingRate': 206.0, 'rollingSum': 6365}, {'age': '20_24', 'cases': 732, 'rollingRate': 173.0, 'rollingSum': 6034}, {'age': '25_29', 'cases': 842, 'rollingRate': 184.7, 'rollingSum': 7022}, {'age': '30_34', 'cases': 965, 'rollingRate': 194.9, 'rollingSum': 7423}, {'age': '35_39', 'cases': 975, 'rollingRate': 198.5, 'rollingSum': 7413}, {'age': '40_44', 'cases': 932, 'rollingRate': 213.9, 'rollingSum': 7304}, {'age': '45_49', 'cases': 940, 'rollingRate': 191.2, 'rollingSum': 7103}, {'age': '50_54', 'cases': 804, 'rollingRate': 170.0, 'rollingSum': 6641}, {'age': '55_59', 'cases': 654, 'rollingRate': 144.4, 'rollingSum': 5300}, {'age': '60_64', 'cases': 462, 'rollingRate': 124.4, 'rollingSum': 3871}, {'age': '65_69', 'cases': 299, 'rollingRate': 83.2, 'rollingSum': 2326}, {'age': '70_74', 'cases': 246, 'rollingRate': 73.5, 'rollingSum': 2043}, {'age': '75_79', 'cases': 199, 'rollingRate': 93.3, 'rollingSum': 1811}, {'age': '80_84', 'cases': 209, 'rollingRate': 129.9, 'rollingSum': 1870}, {'age': '85_89', 'cases': 198, 'rollingRate': 211.3, 'rollingSum': 1859}, {'age': '90+', 'cases': 182, 'rollingRate': 364.0, 'rollingSum': 1883}, {'age': 'unassigned', 'cases': 11, 'rollingRate': None, 'rollingSum': 187}, {'age': '60+', 'cases': 1795, 'rollingRate': 116.3, 'rollingSum': 15663}, {'age': '00_59', 'cases': 9095, 'rollingRate': 169.9, 'rollingSum': 72752}]"
2020-12-05,England,"[{'age': '00_04', 'cases': 233, 'rollingRate': 60.5, 'rollingSum': 1996}, {'age': '05_09', 'cases': 370, 'rollingRate': 94.6, 'rollingSum': 3347}, {'age': '10_14', 'cases': 724, 'rollingRate': 189.0, 'rollingSum': 6339}, {'age': '15_19', 'cases': 750, 'rollingRate': 199.4, 'rollingSum': 6163}, {'age': '20_24', 'cases': 740, 'rollingRate': 169.6, 'rollingSum': 5917}, {'age': '25_29', 'cases': 852, 'rollingRate': 181.2, 'rollingSum': 6889}, {'age': '30_34', 'cases': 911, 'rollingRate': 189.2, 'rollingSum': 7203}, {'age': '35_39', 'cases': 841, 'rollingRate': 193.0, 'rollingSum': 7206}, {'age': '40_44', 'cases': 874, 'rollingRate': 208.9, 'rollingSum': 7133}, {'age': '45_49', 'cases': 813, 'rollingRate': 186.8, 'rollingSum': 6941}, {'age': '50_54', 'cases': 765, 'rollingRate': 167.8, 'rollingSum': 6558}, {'age': '55_59', 'cases': 638, 'rollingRate': 141.4, 'rollingSum': 5192}, {'age': '60_64', 'cases': 439, 'rollingRate': 121.3, 'rollingSum': 3774}, {'age': '65_69', 'cases': 245, 'rollingRate': 80.7, 'rollingSum': 2257}, {'age': '70_74', 'cases': 239, 'rollingRate': 71.1, 'rollingSum': 1976}, {'age': '75_79', 'cases': 203, 'rollingRate': 92.3, 'rollingSum': 1791}, {'age': '80_84', 'cases': 202, 'rollingRate': 128.5, 'rollingSum': 1851}, {'age': '85_89', 'cases': 163, 'rollingRate': 209.0, 'rollingSum': 1839}, {'age': '90+', 'cases': 151, 'rollingRate': 360.0, 'rollingSum': 1862}, {'age': 'unassigned', 'cases': 20, 'rollingRate': None, 'rollingSum': 201}, {'age': '60+', 'cases': 1642, 'rollingRate': 114.0, 'rollingSum': 15350}, {'age': '00_59', 'cases': 8531, 'rollingRate': 166.0, 'rollingSum': 71085}]"
2020-12-04,England,"[{'age': '00_04', 'cases': 279, 'rollingRate': 59.8, 'rollingSum': 1973}, {'age': '05_09', 'cases': 543, 'rollingRate': 93.1, 'rollingSum': 3293}, {'age': '10_14', 'cases': 1025, 'rollingRate': 187.0, 'rollingSum': 6274}, {'age': '15_19', 'cases': 950, 'rollingRate': 196.3, 'rollingSum': 6065}, {'age': '20_24', 'cases': 875, 'rollingRate': 166.8, 'rollingSum': 5818}, {'age': '25_29', 'cases': 965, 'rollingRate': 178.7, 'rollingSum': 6794}, {'age': '30_34', 'cases': 1053, 'rollingRate': 186.7, 'rollingSum': 7108}, {'age': '35_39', 'cases': 1044, 'rollingRate': 191.2, 'rollingSum': 7139}, {'age': '40_44', 'cases': 1020, 'rollingRate': 205.8, 'rollingSum': 7025}, {'age': '45_49', 'cases': 1012, 'rollingRate': 185.1, 'rollingSum': 6877}, {'age': '50_54', 'cases': 1030, 'rollingRate': 166.8, 'rollingSum': 6517}, {'age': '55_59', 'cases': 734, 'rollingRate': 140.4, 'rollingSum': 5154}, {'age': '60_64', 'cases': 538, 'rollingRate': 120.2, 'rollingSum': 3740}, {'age': '65_69', 'cases': 359, 'rollingRate': 80.6, 'rollingSum': 2255}, {'age': '70_74', 'cases': 294, 'rollingRate': 69.1, 'rollingSum': 1921}, {'age': '75_79', 'cases': 281, 'rollingRate': 91.3, 'rollingSum': 1772}, {'age': '80_84', 'cases': 272, 'rollingRate': 126.8, 'rollingSum': 1826}, {'age': '85_89', 'cases': 277, 'rollingRate': 208.7, 'rollingSum': 1836}, {'age': '90+', 'cases': 288, 'rollingRate': 359.6, 'rollingSum': 1860}, {'age': 'unassigned', 'cases': 39, 'rollingRate': None, 'rollingSum': 203}, {'age': '60+', 'cases': 2309, 'rollingRate': 113.0, 'rollingSum': 15210}, {'age': '00_59', 'cases': 10569, 'rollingRate': 164.0, 'rollingSum': 70240}]"
2020-12-03,England,"[{'age': '00_04', 'cases': 309, 'rollingRate': 60.0, 'rollingSum': 1981}, {'age': '05_09', 'cases': 507, 'rollingRate': 91.3, 'rollingSum': 3232}, {'age': '10_14', 'cases': 939, 'rollingRate': 182.3, 'rollingSum': 6115}, {'age': '15_19', 'cases': 864, 'rollingRate': 193.6, 'rollingSum': 5982}, {'age': '20_24', 'cases': 888, 'rollingRate': 165.3, 'rollingSum': 5766}, {'age': '25_29', 'cases': 1030, 'rollingRate': 177.9, 'rollingSum': 6763}, {'age': '30_34', 'cases': 1000, 'rollingRate': 185.7, 'rollingSum': 7070}, {'age': '35_39', 'cases': 1119, 'rollingRate': 189.7, 'rollingSum': 7081}, {'age': '40_44', 'cases': 1084, 'rollingRate': 205.3, 'rollingSum': 7011}, {'age': '45_49', 'cases': 1003, 'rollingRate': 182.2, 'rollingSum': 6770}, {'age': '50_54', 'cases': 842, 'rollingRate': 164.8, 'rollingSum': 6441}, {'age': '55_59', 'cases': 723, 'rollingRate': 141.3, 'rollingSum': 5186}, {'age': '60_64', 'cases': 547, 'rollingRate': 121.9, 'rollingSum': 3794}, {'age': '65_69', 'cases': 329, 'rollingRate': 80.6, 'rollingSum': 2253}, {'age': '70_74', 'cases': 295, 'rollingRate': 70.1, 'rollingSum': 1948}, {'age': '75_79', 'cases': 267, 'rollingRate': 91.3, 'rollingSum': 1771}, {'age': '80_84', 'cases': 258, 'rollingRate': 126.4, 'rollingSum': 1820}, {'age': '85_89', 'cases': 252, 'rollingRate': 204.7, 'rollingSum': 1801}, {'age': '90+', 'cases': 245, 'rollingRate': 357.5, 'rollingSum': 1849}, {'age': 'unassigned', 'cases': 19, 'rollingRate': None, 'rollingSum': 200}, {'age': '60+', 'cases': 2193, 'rollingRate': 113.1, 'rollingSum': 15236}, {'age': '00_59', 'cases': 10327, 'rollingRate': 162.5, 'rollingSum': 69598}]"
