date,areaName,newCasesBySpecimenDateAgeDemographics
2020-08-05,North East,"[{'age': '00_04', 'cases': 1, 'rollingRate': 3.5, 'rollingSum': 5}, {'age': '05_09', 'cases': 0, 'rollingRate': 3.8, 'rollingSum': 6}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '15_19', 'cases': 2, 'rollingRate': 4.1, 'rollingSum': 6}, {'age': '20_24', 'cases': 4, 'rollingRate': 12.5, 'rollingSum': 22}, {'age': '25_29', 'cases': 3, 'rollingRate': 6.1, 'rollingSum': 11}, {'age': '30_34', 'cases': 2, 'rollingRate': 9.5, 'rollingSum': 16}, {'age': '35_39', 'cases': 2, 'rollingRate': 1.9, 'rollingSum': 3}, {'age': '40_44', 'cases': 3, 'rollingRate': 6.2, 'rollingSum': 9}, {'age': '45_49', 'cases': 5, 'rollingRate': 8.3, 'rollingSum': 14}, {'age': '50_54', 'cases': 0, 'rollingRate': 3.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 3, 'rollingRate': 4.2, 'rollingSum': 8}, {'age': '60_64', 'cases': 1, 'rollingRate': 3.0, 'rollingSum': 5}, {'age': '65_69', 'cases': 1, 'rollingRate': 2.0, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 1, 'rollingRate': 8.8, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 1.9, 'rollingSum': 13}, {'age': '00_59', 'cases': 26, 'rollingRate': 5.5, 'rollingSum': 108}]"
2020-08-04,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 2.8, 'rollingSum': 4}, {'age': '05_09', 'cases': 3, 'rollingRate': 3.8, 'rollingSum': 6}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 2.8, 'rollingSum': 4}, {'age': '20_24', 'cases': 5, 'rollingRate': 12.5, 'rollingSum': 22}, {'age': '25_29', 'cases': 1, 'rollingRate': 5.0, 'rollingSum': 9}, {'age': '30_34', 'cases': 2, 'rollingRate': 8.9, 'rollingSum': 15}, {'age': '35_39', 'cases': 0, 'rollingRate': 1.9, 'rollingSum': 3}, {'age': '40_44', 'cases': 3, 'rollingRate': 4.8, 'rollingSum': 7}, {'age': '45_49', 'cases': 1, 'rollingRate': 6.0, 'rollingSum': 10}, {'age': '50_54', 'cases': 2, 'rollingRate': 4.3, 'rollingSum': 8}, {'age': '55_59', 'cases': 0, 'rollingRate': 3.2, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 3.0, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 2.3, 'rollingSum': 1}, {'age': '90+', 'cases': 1, 'rollingRate': 26.5, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 2.4, 'rollingSum': 17}, {'age': '00_59', 'cases': 18, 'rollingRate': 4.8, 'rollingSum': 95}]"
2020-08-03,North East,"[{'age': '00_04', 'cases': 1, 'rollingRate': 2.8, 'rollingSum': 4}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.9, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 3}, {'age': '20_24', 'cases': 1, 'rollingRate': 9.6, 'rollingSum': 17}, {'age': '25_29', 'cases': 1, 'rollingRate': 5.0, 'rollingSum': 9}, {'age': '30_34', 'cases': 4, 'rollingRate': 8.9, 'rollingSum': 15}, {'age': '35_39', 'cases': 0, 'rollingRate': 1.9, 'rollingSum': 3}, {'age': '40_44', 'cases': 1, 'rollingRate': 3.5, 'rollingSum': 5}, {'age': '45_49', 'cases': 1, 'rollingRate': 5.4, 'rollingSum': 9}, {'age': '50_54', 'cases': 3, 'rollingRate': 3.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 3, 'rollingRate': 3.2, 'rollingSum': 6}, {'age': '60_64', 'cases': 3, 'rollingRate': 3.0, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 4.6, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 2.3, 'rollingSum': 16}, {'age': '00_59', 'cases': 16, 'rollingRate': 4.1, 'rollingSum': 81}]"
2020-08-02,North East,"[{'age': '00_04', 'cases': 2, 'rollingRate': 2.8, 'rollingSum': 4}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.9, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.0, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 3}, {'age': '20_24', 'cases': 4, 'rollingRate': 9.6, 'rollingSum': 17}, {'age': '25_29', 'cases': 3, 'rollingRate': 5.0, 'rollingSum': 9}, {'age': '30_34', 'cases': 3, 'rollingRate': 6.5, 'rollingSum': 11}, {'age': '35_39', 'cases': 0, 'rollingRate': 1.9, 'rollingSum': 3}, {'age': '40_44', 'cases': 1, 'rollingRate': 2.8, 'rollingSum': 4}, {'age': '45_49', 'cases': 1, 'rollingRate': 5.4, 'rollingSum': 9}, {'age': '50_54', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 1.6, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 1.8, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 4.6, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 2.0, 'rollingSum': 14}, {'age': '00_59', 'cases': 16, 'rollingRate': 3.7, 'rollingSum': 73}]"
2020-08-01,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 2.7, 'rollingSum': 4}, {'age': '15_19', 'cases': 1, 'rollingRate': 1.4, 'rollingSum': 2}, {'age': '20_24', 'cases': 1, 'rollingRate': 7.4, 'rollingSum': 13}, {'age': '25_29', 'cases': 0, 'rollingRate': 3.9, 'rollingSum': 7}, {'age': '30_34', 'cases': 3, 'rollingRate': 4.7, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 1.9, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 3}, {'age': '45_49', 'cases': 1, 'rollingRate': 4.8, 'rollingSum': 8}, {'age': '50_54', 'cases': 0, 'rollingRate': 3.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 1, 'rollingRate': 1.6, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 1.8, 'rollingSum': 3}, {'age': '65_69', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 2.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 4.6, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 2.3, 'rollingSum': 16}, {'age': '00_59', 'cases': 8, 'rollingRate': 3.1, 'rollingSum': 61}]"
2020-07-31,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.9, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.0, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '20_24', 'cases': 4, 'rollingRate': 6.8, 'rollingSum': 12}, {'age': '25_29', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 8}, {'age': '30_34', 'cases': 1, 'rollingRate': 3.0, 'rollingSum': 5}, {'age': '35_39', 'cases': 1, 'rollingRate': 1.9, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 3}, {'age': '45_49', 'cases': 2, 'rollingRate': 4.2, 'rollingSum': 7}, {'age': '50_54', 'cases': 0, 'rollingRate': 3.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 0, 'rollingRate': 1.6, 'rollingSum': 3}, {'age': '60_64', 'cases': 1, 'rollingRate': 1.8, 'rollingSum': 3}, {'age': '65_69', 'cases': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 2.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 4.6, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 2.3, 'rollingSum': 16}, {'age': '00_59', 'cases': 10, 'rollingRate': 2.9, 'rollingSum': 57}]"
2020-07-30,North East,"[{'age': '00_04', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.0, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 3}, {'age': '20_24', 'cases': 3, 'rollingRate': 5.1, 'rollingSum': 9}, {'age': '25_29', 'cases': 3, 'rollingRate': 4.4, 'rollingSum': 8}, {'age': '30_34', 'cases': 1, 'rollingRate': 2.4, 'rollingSum': 4}, {'age': '35_39', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 2}, {'age': '40_44', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 3}, {'age': '45_49', 'cases': 3, 'rollingRate': 3.6, 'rollingSum': 6}, {'age': '50_54', 'cases': 1, 'rollingRate': 3.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 1.8, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 2.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 4.6, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 15}, {'age': '00_59', 'cases': 14, 'rollingRate': 2.7, 'rollingSum': 53}]"
2020-07-29,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.0, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 2.8, 'rollingSum': 4}, {'age': '20_24', 'cases': 4, 'rollingRate': 4.0, 'rollingSum': 7}, {'age': '25_29', 'cases': 1, 'rollingRate': 2.8, 'rollingSum': 5}, {'age': '30_34', 'cases': 1, 'rollingRate': 1.8, 'rollingSum': 3}, {'age': '35_39', 'cases': 2, 'rollingRate': 1.9, 'rollingSum': 3}, {'age': '40_44', 'cases': 1, 'rollingRate': 1.4, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 1.8, 'rollingSum': 3}, {'age': '50_54', 'cases': 2, 'rollingRate': 4.3, 'rollingSum': 8}, {'age': '55_59', 'cases': 1, 'rollingRate': 1.6, 'rollingSum': 3}, {'age': '60_64', 'cases': 1, 'rollingRate': 1.8, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 2.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 4.6, 'rollingSum': 2}, {'age': '90+', 'cases': 5, 'rollingRate': 31.0, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 2.3, 'rollingSum': 16}, {'age': '00_59', 'cases': 13, 'rollingRate': 2.3, 'rollingSum': 45}]"
2020-07-28,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.9, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.0, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 3.4, 'rollingSum': 5}, {'age': '20_24', 'cases': 0, 'rollingRate': 3.4, 'rollingSum': 6}, {'age': '25_29', 'cases': 1, 'rollingRate': 2.2, 'rollingSum': 4}, {'age': '30_34', 'cases': 2, 'rollingRate': 1.2, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 1}, {'age': '40_44', 'cases': 1, 'rollingRate': 1.4, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 3.0, 'rollingSum': 5}, {'age': '50_54', 'cases': 0, 'rollingRate': 3.7, 'rollingSum': 7}, {'age': '55_59', 'cases': 0, 'rollingRate': 1.1, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 1.8, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 2.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 4.6, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 2.0, 'rollingSum': 14}, {'age': '00_59', 'cases': 4, 'rollingRate': 2.1, 'rollingSum': 42}]"
2020-07-27,North East,"[{'age': '00_04', 'cases': 1, 'rollingRate': 1.4, 'rollingSum': 2}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.9, 'rollingSum': 3}, {'age': '10_14', 'cases': 2, 'rollingRate': 2.0, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 3.4, 'rollingSum': 5}, {'age': '20_24', 'cases': 1, 'rollingRate': 4.0, 'rollingSum': 7}, {'age': '25_29', 'cases': 1, 'rollingRate': 3.3, 'rollingSum': 6}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 3.0, 'rollingSum': 5}, {'age': '50_54', 'cases': 1, 'rollingRate': 5.3, 'rollingSum': 10}, {'age': '55_59', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 4}, {'age': '60_64', 'cases': 1, 'rollingRate': 2.4, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 2.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 2.3, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 2.4, 'rollingSum': 17}, {'age': '00_59', 'cases': 8, 'rollingRate': 2.4, 'rollingSum': 48}]"
2020-07-26,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 3.4, 'rollingSum': 5}, {'age': '20_24', 'cases': 0, 'rollingRate': 5.1, 'rollingSum': 9}, {'age': '25_29', 'cases': 1, 'rollingRate': 2.8, 'rollingSum': 5}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 2.5, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 6}, {'age': '50_54', 'cases': 2, 'rollingRate': 4.8, 'rollingSum': 9}, {'age': '55_59', 'cases': 0, 'rollingRate': 3.2, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 2.4, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 2.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 2.3, 'rollingSum': 1}, {'age': '90+', 'cases': 1, 'rollingRate': 22.1, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 2.4, 'rollingSum': 17}, {'age': '00_59', 'cases': 4, 'rollingRate': 2.5, 'rollingSum': 50}]"
2020-07-25,North East,"[{'age': '00_04', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 6}, {'age': '20_24', 'cases': 0, 'rollingRate': 5.7, 'rollingSum': 10}, {'age': '25_29', 'cases': 1, 'rollingRate': 2.2, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 2.5, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 6}, {'age': '50_54', 'cases': 0, 'rollingRate': 3.7, 'rollingSum': 7}, {'age': '55_59', 'cases': 1, 'rollingRate': 3.2, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 2.4, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '75_79', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 2.3, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 2.4, 'rollingSum': 17}, {'age': '00_59', 'cases': 4, 'rollingRate': 2.6, 'rollingSum': 51}]"
2020-07-24,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 3, 'rollingRate': 4.1, 'rollingSum': 6}, {'age': '20_24', 'cases': 1, 'rollingRate': 5.7, 'rollingSum': 10}, {'age': '25_29', 'cases': 0, 'rollingRate': 1.7000000000000002, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 2.5, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 3.6, 'rollingSum': 6}, {'age': '50_54', 'cases': 0, 'rollingRate': 3.7, 'rollingSum': 7}, {'age': '55_59', 'cases': 1, 'rollingRate': 2.7, 'rollingSum': 5}, {'age': '60_64', 'cases': 1, 'rollingRate': 2.4, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 6.9, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 31.0, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 2.7, 'rollingSum': 19}, {'age': '00_59', 'cases': 6, 'rollingRate': 2.4, 'rollingSum': 48}]"
2020-07-23,North East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 3}, {'age': '20_24', 'cases': 1, 'rollingRate': 5.7, 'rollingSum': 10}, {'age': '25_29', 'cases': 0, 'rollingRate': 2.2, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 1.8, 'rollingSum': 3}, {'age': '35_39', 'cases': 1, 'rollingRate': 2.5, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 6}, {'age': '50_54', 'cases': 3, 'rollingRate': 3.7, 'rollingSum': 7}, {'age': '55_59', 'cases': 0, 'rollingRate': 2.7, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 3.0, 'rollingSum': 5}, {'age': '65_69', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 5.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 6.9, 'rollingSum': 3}, {'age': '90+', 'cases': 1, 'rollingRate': 31.0, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 3.3, 'rollingSum': 23}, {'age': '00_59', 'cases': 6, 'rollingRate': 2.4, 'rollingSum': 47}]"
