date,areaName,newCasesBySpecimenDateAgeDemographics
2020-04-07,North West,"[{'age': '00_04', 'cases': 1, 'rollingRate': 3.0, 'rollingSum': 13}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.8, 'rollingSum': 8}, {'age': '10_14', 'cases': 3, 'rollingRate': 3.2, 'rollingSum': 14}, {'age': '15_19', 'cases': 3, 'rollingRate': 6.7, 'rollingSum': 27}, {'age': '20_24', 'cases': 21, 'rollingRate': 23.6, 'rollingSum': 110}, {'age': '25_29', 'cases': 61, 'rollingRate': 53.2, 'rollingSum': 267}, {'age': '30_34', 'cases': 53, 'rollingRate': 48.2, 'rollingSum': 233}, {'age': '35_39', 'cases': 32, 'rollingRate': 48.4, 'rollingSum': 224}, {'age': '40_44', 'cases': 51, 'rollingRate': 64.6, 'rollingSum': 269}, {'age': '45_49', 'cases': 71, 'rollingRate': 78.2, 'rollingSum': 373}, {'age': '50_54', 'cases': 72, 'rollingRate': 76.8, 'rollingSum': 395}, {'age': '55_59', 'cases': 67, 'rollingRate': 82.8, 'rollingSum': 409}, {'age': '60_64', 'cases': 57, 'rollingRate': 81.2, 'rollingSum': 341}, {'age': '65_69', 'cases': 47, 'rollingRate': 78.9, 'rollingSum': 298}, {'age': '70_74', 'cases': 43, 'rollingRate': 94.5, 'rollingSum': 352}, {'age': '75_79', 'cases': 49, 'rollingRate': 155.5, 'rollingSum': 405}, {'age': '80_84', 'cases': 63, 'rollingRate': 247.4, 'rollingSum': 471}, {'age': '85_89', 'cases': 55, 'rollingRate': 364.3, 'rollingSum': 405}, {'age': '90+', 'cases': 38, 'rollingRate': 391.3, 'rollingSum': 246}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 352, 'rollingRate': 140.3, 'rollingSum': 2518}, {'age': '00_59', 'cases': 437, 'rollingRate': 42.3, 'rollingSum': 2344}]"
2020-04-06,North West,"[{'age': '00_04', 'cases': 1, 'rollingRate': 3.3, 'rollingSum': 14}, {'age': '05_09', 'cases': 2, 'rollingRate': 1.8, 'rollingSum': 8}, {'age': '10_14', 'cases': 3, 'rollingRate': 2.7, 'rollingSum': 12}, {'age': '15_19', 'cases': 6, 'rollingRate': 6.2, 'rollingSum': 25}, {'age': '20_24', 'cases': 29, 'rollingRate': 20.6, 'rollingSum': 96}, {'age': '25_29', 'cases': 41, 'rollingRate': 45.7, 'rollingSum': 229}, {'age': '30_34', 'cases': 43, 'rollingRate': 40.5, 'rollingSum': 196}, {'age': '35_39', 'cases': 53, 'rollingRate': 45.8, 'rollingSum': 212}, {'age': '40_44', 'cases': 49, 'rollingRate': 59.8, 'rollingSum': 249}, {'age': '45_49', 'cases': 71, 'rollingRate': 70.4, 'rollingSum': 336}, {'age': '50_54', 'cases': 66, 'rollingRate': 71.9, 'rollingSum': 370}, {'age': '55_59', 'cases': 68, 'rollingRate': 78.8, 'rollingSum': 389}, {'age': '60_64', 'cases': 58, 'rollingRate': 75.8, 'rollingSum': 318}, {'age': '65_69', 'cases': 48, 'rollingRate': 75.7, 'rollingSum': 286}, {'age': '70_74', 'cases': 50, 'rollingRate': 97.2, 'rollingSum': 362}, {'age': '75_79', 'cases': 71, 'rollingRate': 160.9, 'rollingSum': 419}, {'age': '80_84', 'cases': 81, 'rollingRate': 248.5, 'rollingSum': 473}, {'age': '85_89', 'cases': 75, 'rollingRate': 359.8, 'rollingSum': 400}, {'age': '90+', 'cases': 56, 'rollingRate': 370.6, 'rollingSum': 233}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 439, 'rollingRate': 138.8, 'rollingSum': 2491}, {'age': '00_59', 'cases': 432, 'rollingRate': 38.5, 'rollingSum': 2137}]"
2020-04-05,North West,"[{'age': '00_04', 'cases': 1, 'rollingRate': 3.3, 'rollingSum': 14}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.5, 'rollingSum': 7}, {'age': '10_14', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 9}, {'age': '15_19', 'cases': 1, 'rollingRate': 5.4, 'rollingSum': 22}, {'age': '20_24', 'cases': 16, 'rollingRate': 16.9, 'rollingSum': 79}, {'age': '25_29', 'cases': 30, 'rollingRate': 41.5, 'rollingSum': 208}, {'age': '30_34', 'cases': 39, 'rollingRate': 34.3, 'rollingSum': 166}, {'age': '35_39', 'cases': 31, 'rollingRate': 39.7, 'rollingSum': 184}, {'age': '40_44', 'cases': 33, 'rollingRate': 52.4, 'rollingSum': 218}, {'age': '45_49', 'cases': 54, 'rollingRate': 61.8, 'rollingSum': 295}, {'age': '50_54', 'cases': 46, 'rollingRate': 66.7, 'rollingSum': 343}, {'age': '55_59', 'cases': 55, 'rollingRate': 71.7, 'rollingSum': 354}, {'age': '60_64', 'cases': 44, 'rollingRate': 73.1, 'rollingSum': 307}, {'age': '65_69', 'cases': 34, 'rollingRate': 71.2, 'rollingSum': 269}, {'age': '70_74', 'cases': 54, 'rollingRate': 92.6, 'rollingSum': 345}, {'age': '75_79', 'cases': 39, 'rollingRate': 154.4, 'rollingSum': 402}, {'age': '80_84', 'cases': 57, 'rollingRate': 236.4, 'rollingSum': 450}, {'age': '85_89', 'cases': 53, 'rollingRate': 333.8, 'rollingSum': 371}, {'age': '90+', 'cases': 36, 'rollingRate': 349.9, 'rollingSum': 220}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 317, 'rollingRate': 131.7, 'rollingSum': 2364}, {'age': '00_59', 'cases': 308, 'rollingRate': 34.3, 'rollingSum': 1900}]"
2020-04-04,North West,"[{'age': '00_04', 'cases': 3, 'rollingRate': 3.3, 'rollingSum': 14}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 6}, {'age': '10_14', 'cases': 1, 'rollingRate': 2.3, 'rollingSum': 10}, {'age': '15_19', 'cases': 2, 'rollingRate': 5.2, 'rollingSum': 21}, {'age': '20_24', 'cases': 11, 'rollingRate': 15.0, 'rollingSum': 70}, {'age': '25_29', 'cases': 34, 'rollingRate': 38.3, 'rollingSum': 192}, {'age': '30_34', 'cases': 25, 'rollingRate': 29.6, 'rollingSum': 143}, {'age': '35_39', 'cases': 23, 'rollingRate': 35.0, 'rollingSum': 162}, {'age': '40_44', 'cases': 35, 'rollingRate': 47.8, 'rollingSum': 199}, {'age': '45_49', 'cases': 38, 'rollingRate': 55.1, 'rollingSum': 263}, {'age': '50_54', 'cases': 43, 'rollingRate': 61.8, 'rollingSum': 318}, {'age': '55_59', 'cases': 70, 'rollingRate': 67.6, 'rollingSum': 334}, {'age': '60_64', 'cases': 48, 'rollingRate': 67.7, 'rollingSum': 284}, {'age': '65_69', 'cases': 34, 'rollingRate': 68.3, 'rollingSum': 258}, {'age': '70_74', 'cases': 42, 'rollingRate': 89.9, 'rollingSum': 335}, {'age': '75_79', 'cases': 61, 'rollingRate': 153.2, 'rollingSum': 399}, {'age': '80_84', 'cases': 50, 'rollingRate': 228.5, 'rollingSum': 435}, {'age': '85_89', 'cases': 49, 'rollingRate': 308.6, 'rollingSum': 343}, {'age': '90+', 'cases': 30, 'rollingRate': 335.6, 'rollingSum': 211}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 314, 'rollingRate': 126.2, 'rollingSum': 2265}, {'age': '00_59', 'cases': 286, 'rollingRate': 31.2, 'rollingSum': 1733}]"
2020-04-03,North West,"[{'age': '00_04', 'cases': 2, 'rollingRate': 3.0, 'rollingSum': 13}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.1, 'rollingSum': 5}, {'age': '10_14', 'cases': 2, 'rollingRate': 2.1, 'rollingSum': 9}, {'age': '15_19', 'cases': 3, 'rollingRate': 4.7, 'rollingSum': 19}, {'age': '20_24', 'cases': 16, 'rollingRate': 15.2, 'rollingSum': 71}, {'age': '25_29', 'cases': 37, 'rollingRate': 32.1, 'rollingSum': 161}, {'age': '30_34', 'cases': 28, 'rollingRate': 27.1, 'rollingSum': 131}, {'age': '35_39', 'cases': 35, 'rollingRate': 32.2, 'rollingSum': 149}, {'age': '40_44', 'cases': 29, 'rollingRate': 41.3, 'rollingSum': 172}, {'age': '45_49', 'cases': 50, 'rollingRate': 50.9, 'rollingSum': 243}, {'age': '50_54', 'cases': 59, 'rollingRate': 56.2, 'rollingSum': 289}, {'age': '55_59', 'cases': 46, 'rollingRate': 57.9, 'rollingSum': 286}, {'age': '60_64', 'cases': 46, 'rollingRate': 62.2, 'rollingSum': 261}, {'age': '65_69', 'cases': 46, 'rollingRate': 64.6, 'rollingSum': 244}, {'age': '70_74', 'cases': 58, 'rollingRate': 89.9, 'rollingSum': 335}, {'age': '75_79', 'cases': 63, 'rollingRate': 143.2, 'rollingSum': 373}, {'age': '80_84', 'cases': 68, 'rollingRate': 225.3, 'rollingSum': 429}, {'age': '85_89', 'cases': 60, 'rollingRate': 289.7, 'rollingSum': 322}, {'age': '90+', 'cases': 33, 'rollingRate': 329.2, 'rollingSum': 207}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 374, 'rollingRate': 121.0, 'rollingSum': 2171}, {'age': '00_59', 'cases': 308, 'rollingRate': 27.9, 'rollingSum': 1549}]"
2020-04-02,North West,"[{'age': '00_04', 'cases': 4, 'rollingRate': 2.8, 'rollingSum': 12}, {'age': '05_09', 'cases': 1, 'rollingRate': 0.9, 'rollingSum': 4}, {'age': '10_14', 'cases': 3, 'rollingRate': 1.6, 'rollingSum': 7}, {'age': '15_19', 'cases': 4, 'rollingRate': 4.2, 'rollingSum': 17}, {'age': '20_24', 'cases': 9, 'rollingRate': 13.7, 'rollingSum': 64}, {'age': '25_29', 'cases': 35, 'rollingRate': 26.5, 'rollingSum': 133}, {'age': '30_34', 'cases': 24, 'rollingRate': 24.0, 'rollingSum': 116}, {'age': '35_39', 'cases': 22, 'rollingRate': 27.4, 'rollingSum': 127}, {'age': '40_44', 'cases': 38, 'rollingRate': 37.2, 'rollingSum': 155}, {'age': '45_49', 'cases': 50, 'rollingRate': 43.6, 'rollingSum': 208}, {'age': '50_54', 'cases': 58, 'rollingRate': 49.4, 'rollingSum': 254}, {'age': '55_59', 'cases': 47, 'rollingRate': 52.9, 'rollingSum': 261}, {'age': '60_64', 'cases': 44, 'rollingRate': 58.4, 'rollingSum': 245}, {'age': '65_69', 'cases': 50, 'rollingRate': 58.5, 'rollingSum': 221}, {'age': '70_74', 'cases': 64, 'rollingRate': 82.4, 'rollingSum': 307}, {'age': '75_79', 'cases': 57, 'rollingRate': 132.5, 'rollingSum': 345}, {'age': '80_84', 'cases': 83, 'rollingRate': 211.2, 'rollingSum': 402}, {'age': '85_89', 'cases': 62, 'rollingRate': 267.2, 'rollingSum': 297}, {'age': '90+', 'cases': 23, 'rollingRate': 308.6, 'rollingSum': 194}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 383, 'rollingRate': 112.0, 'rollingSum': 2011}, {'age': '00_59', 'cases': 295, 'rollingRate': 24.5, 'rollingSum': 1360}]"
2020-04-01,North West,"[{'age': '00_04', 'cases': 1, 'rollingRate': 1.9, 'rollingSum': 8}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.1, 'rollingSum': 5}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.4, 'rollingSum': 6}, {'age': '15_19', 'cases': 8, 'rollingRate': 3.2, 'rollingSum': 13}, {'age': '20_24', 'cases': 8, 'rollingRate': 12.9, 'rollingSum': 60}, {'age': '25_29', 'cases': 29, 'rollingRate': 22.9, 'rollingSum': 115}, {'age': '30_34', 'cases': 21, 'rollingRate': 21.3, 'rollingSum': 103}, {'age': '35_39', 'cases': 28, 'rollingRate': 25.0, 'rollingSum': 116}, {'age': '40_44', 'cases': 34, 'rollingRate': 31.7, 'rollingSum': 132}, {'age': '45_49', 'cases': 39, 'rollingRate': 36.5, 'rollingSum': 174}, {'age': '50_54', 'cases': 51, 'rollingRate': 43.3, 'rollingSum': 223}, {'age': '55_59', 'cases': 56, 'rollingRate': 47.2, 'rollingSum': 233}, {'age': '60_64', 'cases': 44, 'rollingRate': 54.3, 'rollingSum': 228}, {'age': '65_69', 'cases': 39, 'rollingRate': 51.6, 'rollingSum': 195}, {'age': '70_74', 'cases': 41, 'rollingRate': 73.0, 'rollingSum': 272}, {'age': '75_79', 'cases': 65, 'rollingRate': 124.8, 'rollingSum': 325}, {'age': '80_84', 'cases': 69, 'rollingRate': 195.4, 'rollingSum': 372}, {'age': '85_89', 'cases': 51, 'rollingRate': 240.2, 'rollingSum': 267}, {'age': '90+', 'cases': 30, 'rollingRate': 316.5, 'rollingSum': 199}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 339, 'rollingRate': 103.5, 'rollingSum': 1858}, {'age': '00_59', 'cases': 278, 'rollingRate': 21.5, 'rollingSum': 1191}]"
2020-03-31,North West,"[{'age': '00_04', 'cases': 2, 'rollingRate': 1.6, 'rollingSum': 7}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 6}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.1, 'rollingSum': 5}, {'age': '15_19', 'cases': 1, 'rollingRate': 1.2, 'rollingSum': 5}, {'age': '20_24', 'cases': 7, 'rollingRate': 12.4, 'rollingSum': 58}, {'age': '25_29', 'cases': 23, 'rollingRate': 19.9, 'rollingSum': 100}, {'age': '30_34', 'cases': 16, 'rollingRate': 19.0, 'rollingSum': 92}, {'age': '35_39', 'cases': 20, 'rollingRate': 20.5, 'rollingSum': 95}, {'age': '40_44', 'cases': 31, 'rollingRate': 26.4, 'rollingSum': 110}, {'age': '45_49', 'cases': 34, 'rollingRate': 31.6, 'rollingSum': 151}, {'age': '50_54', 'cases': 47, 'rollingRate': 36.9, 'rollingSum': 190}, {'age': '55_59', 'cases': 47, 'rollingRate': 40.1, 'rollingSum': 198}, {'age': '60_64', 'cases': 34, 'rollingRate': 46.5, 'rollingSum': 195}, {'age': '65_69', 'cases': 35, 'rollingRate': 47.9, 'rollingSum': 181}, {'age': '70_74', 'cases': 53, 'rollingRate': 67.7, 'rollingSum': 252}, {'age': '75_79', 'cases': 63, 'rollingRate': 109.8, 'rollingSum': 286}, {'age': '80_84', 'cases': 65, 'rollingRate': 172.8, 'rollingSum': 329}, {'age': '85_89', 'cases': 50, 'rollingRate': 215.9, 'rollingSum': 240}, {'age': '90+', 'cases': 25, 'rollingRate': 291.1, 'rollingSum': 183}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 325, 'rollingRate': 92.8, 'rollingSum': 1666}, {'age': '00_59', 'cases': 230, 'rollingRate': 18.4, 'rollingSum': 1019}]"
2020-03-30,North West,"[{'age': '00_04', 'cases': 1, 'rollingRate': 1.6, 'rollingSum': 7}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.1, 'rollingSum': 5}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.9, 'rollingSum': 4}, {'age': '15_19', 'cases': 3, 'rollingRate': 1.5, 'rollingSum': 6}, {'age': '20_24', 'cases': 12, 'rollingRate': 12.0, 'rollingSum': 56}, {'age': '25_29', 'cases': 20, 'rollingRate': 17.7, 'rollingSum': 89}, {'age': '30_34', 'cases': 13, 'rollingRate': 19.4, 'rollingSum': 94}, {'age': '35_39', 'cases': 25, 'rollingRate': 18.1, 'rollingSum': 84}, {'age': '40_44', 'cases': 18, 'rollingRate': 20.4, 'rollingSum': 85}, {'age': '45_49', 'cases': 30, 'rollingRate': 26.6, 'rollingSum': 127}, {'age': '50_54', 'cases': 39, 'rollingRate': 32.1, 'rollingSum': 165}, {'age': '55_59', 'cases': 33, 'rollingRate': 34.4, 'rollingSum': 170}, {'age': '60_64', 'cases': 47, 'rollingRate': 42.9, 'rollingSum': 180}, {'age': '65_69', 'cases': 31, 'rollingRate': 42.9, 'rollingSum': 162}, {'age': '70_74', 'cases': 33, 'rollingRate': 59.1, 'rollingSum': 220}, {'age': '75_79', 'cases': 54, 'rollingRate': 92.9, 'rollingSum': 242}, {'age': '80_84', 'cases': 58, 'rollingRate': 154.4, 'rollingSum': 294}, {'age': '85_89', 'cases': 46, 'rollingRate': 197.0, 'rollingSum': 219}, {'age': '90+', 'cases': 43, 'rollingRate': 278.3, 'rollingSum': 175}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 312, 'rollingRate': 83.1, 'rollingSum': 1492}, {'age': '00_59', 'cases': 195, 'rollingRate': 16.1, 'rollingSum': 894}]"
2020-03-29,North West,"[{'age': '00_04', 'cases': 1, 'rollingRate': 1.9, 'rollingSum': 8}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.9, 'rollingSum': 4}, {'age': '10_14', 'cases': 2, 'rollingRate': 1.1, 'rollingSum': 5}, {'age': '15_19', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '20_24', 'cases': 7, 'rollingRate': 10.1, 'rollingSum': 47}, {'age': '25_29', 'cases': 14, 'rollingRate': 15.0, 'rollingSum': 75}, {'age': '30_34', 'cases': 16, 'rollingRate': 18.0, 'rollingSum': 87}, {'age': '35_39', 'cases': 9, 'rollingRate': 13.8, 'rollingSum': 64}, {'age': '40_44', 'cases': 14, 'rollingRate': 19.7, 'rollingSum': 82}, {'age': '45_49', 'cases': 22, 'rollingRate': 22.0, 'rollingSum': 105}, {'age': '50_54', 'cases': 21, 'rollingRate': 27.2, 'rollingSum': 140}, {'age': '55_59', 'cases': 35, 'rollingRate': 30.2, 'rollingSum': 149}, {'age': '60_64', 'cases': 21, 'rollingRate': 33.6, 'rollingSum': 141}, {'age': '65_69', 'cases': 23, 'rollingRate': 37.1, 'rollingSum': 140}, {'age': '70_74', 'cases': 44, 'rollingRate': 53.4, 'rollingSum': 199}, {'age': '75_79', 'cases': 36, 'rollingRate': 81.0, 'rollingSum': 211}, {'age': '80_84', 'cases': 42, 'rollingRate': 136.0, 'rollingSum': 259}, {'age': '85_89', 'cases': 25, 'rollingRate': 166.4, 'rollingSum': 185}, {'age': '90+', 'cases': 27, 'rollingRate': 233.8, 'rollingSum': 147}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 218, 'rollingRate': 71.4, 'rollingSum': 1282}, {'age': '00_59', 'cases': 141, 'rollingRate': 13.9, 'rollingSum': 772}]"
2020-03-28,North West,"[{'age': '00_04', 'cases': 2, 'rollingRate': 1.9, 'rollingSum': 8}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.9, 'rollingSum': 4}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '20_24', 'cases': 12, 'rollingRate': 9.0, 'rollingSum': 42}, {'age': '25_29', 'cases': 3, 'rollingRate': 12.8, 'rollingSum': 64}, {'age': '30_34', 'cases': 13, 'rollingRate': 15.3, 'rollingSum': 74}, {'age': '35_39', 'cases': 10, 'rollingRate': 13.0, 'rollingSum': 60}, {'age': '40_44', 'cases': 8, 'rollingRate': 16.8, 'rollingSum': 70}, {'age': '45_49', 'cases': 18, 'rollingRate': 18.7, 'rollingSum': 89}, {'age': '50_54', 'cases': 14, 'rollingRate': 25.1, 'rollingSum': 129}, {'age': '55_59', 'cases': 22, 'rollingRate': 24.9, 'rollingSum': 123}, {'age': '60_64', 'cases': 25, 'rollingRate': 30.3, 'rollingSum': 127}, {'age': '65_69', 'cases': 20, 'rollingRate': 34.4, 'rollingSum': 130}, {'age': '70_74', 'cases': 42, 'rollingRate': 43.8, 'rollingSum': 163}, {'age': '75_79', 'cases': 35, 'rollingRate': 70.6, 'rollingSum': 184}, {'age': '80_84', 'cases': 44, 'rollingRate': 121.9, 'rollingSum': 232}, {'age': '85_89', 'cases': 28, 'rollingRate': 158.3, 'rollingSum': 176}, {'age': '90+', 'cases': 26, 'rollingRate': 203.6, 'rollingSum': 128}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 220, 'rollingRate': 63.5, 'rollingSum': 1140}, {'age': '00_59', 'cases': 102, 'rollingRate': 12.1, 'rollingSum': 672}]"
2020-03-27,North West,"[{'age': '00_04', 'cases': 1, 'rollingRate': 1.4, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.9, 'rollingSum': 4}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.9, 'rollingSum': 4}, {'age': '15_19', 'cases': 1, 'rollingRate': 1.2, 'rollingSum': 5}, {'age': '20_24', 'cases': 9, 'rollingRate': 6.6, 'rollingSum': 31}, {'age': '25_29', 'cases': 9, 'rollingRate': 12.8, 'rollingSum': 64}, {'age': '30_34', 'cases': 13, 'rollingRate': 13.6, 'rollingSum': 66}, {'age': '35_39', 'cases': 13, 'rollingRate': 11.4, 'rollingSum': 53}, {'age': '40_44', 'cases': 12, 'rollingRate': 16.6, 'rollingSum': 69}, {'age': '45_49', 'cases': 15, 'rollingRate': 17.4, 'rollingSum': 83}, {'age': '50_54', 'cases': 24, 'rollingRate': 24.1, 'rollingSum': 124}, {'age': '55_59', 'cases': 21, 'rollingRate': 22.5, 'rollingSum': 111}, {'age': '60_64', 'cases': 30, 'rollingRate': 25.7, 'rollingSum': 108}, {'age': '65_69', 'cases': 23, 'rollingRate': 31.0, 'rollingSum': 117}, {'age': '70_74', 'cases': 30, 'rollingRate': 35.2, 'rollingSum': 131}, {'age': '75_79', 'cases': 35, 'rollingRate': 61.0, 'rollingSum': 159}, {'age': '80_84', 'cases': 41, 'rollingRate': 105.6, 'rollingSum': 201}, {'age': '85_89', 'cases': 35, 'rollingRate': 143.0, 'rollingSum': 159}, {'age': '90+', 'cases': 20, 'rollingRate': 171.8, 'rollingSum': 108}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 214, 'rollingRate': 54.8, 'rollingSum': 983}, {'age': '00_59', 'cases': 119, 'rollingRate': 11.2, 'rollingSum': 622}]"
2020-03-26,North West,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 5}, {'age': '05_09', 'cases': 2, 'rollingRate': 0.9, 'rollingSum': 4}, {'age': '10_14', 'cases': 2, 'rollingRate': 0.9, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '20_24', 'cases': 5, 'rollingRate': 5.1, 'rollingSum': 24}, {'age': '25_29', 'cases': 17, 'rollingRate': 11.8, 'rollingSum': 59}, {'age': '30_34', 'cases': 11, 'rollingRate': 11.6, 'rollingSum': 56}, {'age': '35_39', 'cases': 11, 'rollingRate': 9.5, 'rollingSum': 44}, {'age': '40_44', 'cases': 15, 'rollingRate': 14.4, 'rollingSum': 60}, {'age': '45_49', 'cases': 16, 'rollingRate': 14.7, 'rollingSum': 70}, {'age': '50_54', 'cases': 27, 'rollingRate': 20.2, 'rollingSum': 104}, {'age': '55_59', 'cases': 19, 'rollingRate': 19.8, 'rollingSum': 98}, {'age': '60_64', 'cases': 27, 'rollingRate': 20.0, 'rollingSum': 84}, {'age': '65_69', 'cases': 24, 'rollingRate': 27.3, 'rollingSum': 103}, {'age': '70_74', 'cases': 29, 'rollingRate': 29.5, 'rollingSum': 110}, {'age': '75_79', 'cases': 37, 'rollingRate': 49.9, 'rollingSum': 130}, {'age': '80_84', 'cases': 53, 'rollingRate': 91.9, 'rollingSum': 175}, {'age': '85_89', 'cases': 32, 'rollingRate': 113.4, 'rollingSum': 126}, {'age': '90+', 'cases': 28, 'rollingRate': 147.9, 'rollingSum': 93}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 230, 'rollingRate': 45.7, 'rollingSum': 821}, {'age': '00_59', 'cases': 126, 'rollingRate': 9.6, 'rollingSum': 533}]"
2020-03-25,North West,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 6}, {'age': '05_09', 'cases': 2, 'rollingRate': 0.4, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 1.7000000000000002, 'rollingSum': 7}, {'age': '20_24', 'cases': 6, 'rollingRate': 4.7, 'rollingSum': 22}, {'age': '25_29', 'cases': 14, 'rollingRate': 9.0, 'rollingSum': 45}, {'age': '30_34', 'cases': 10, 'rollingRate': 9.5, 'rollingSum': 46}, {'age': '35_39', 'cases': 7, 'rollingRate': 8.4, 'rollingSum': 39}, {'age': '40_44', 'cases': 12, 'rollingRate': 11.8, 'rollingSum': 49}, {'age': '45_49', 'cases': 16, 'rollingRate': 12.6, 'rollingSum': 60}, {'age': '50_54', 'cases': 18, 'rollingRate': 16.3, 'rollingSum': 84}, {'age': '55_59', 'cases': 21, 'rollingRate': 18.0, 'rollingSum': 89}, {'age': '60_64', 'cases': 11, 'rollingRate': 14.8, 'rollingSum': 62}, {'age': '65_69', 'cases': 25, 'rollingRate': 23.3, 'rollingSum': 88}, {'age': '70_74', 'cases': 21, 'rollingRate': 23.4, 'rollingSum': 87}, {'age': '75_79', 'cases': 26, 'rollingRate': 37.2, 'rollingSum': 97}, {'age': '80_84', 'cases': 26, 'rollingRate': 69.3, 'rollingSum': 132}, {'age': '85_89', 'cases': 24, 'rollingRate': 94.5, 'rollingSum': 105}, {'age': '90+', 'cases': 14, 'rollingRate': 117.7, 'rollingSum': 74}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 147, 'rollingRate': 35.9, 'rollingSum': 645}, {'age': '00_59', 'cases': 106, 'rollingRate': 8.1, 'rollingSum': 451}]"
