date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-18,London,"[{'age': '00_04', 'cases': 272, 'rollingRate': 240.6, 'rollingSum': 1458}, {'age': '05_09', 'cases': 346, 'rollingRate': 331.2, 'rollingSum': 1997}, {'age': '10_14', 'cases': 578, 'rollingRate': 720.2, 'rollingSum': 3872}, {'age': '15_19', 'cases': 562, 'rollingRate': 847.1, 'rollingSum': 3961}, {'age': '20_24', 'cases': 929, 'rollingRate': 853.7, 'rollingSum': 4827}, {'age': '25_29', 'cases': 1352, 'rollingRate': 900.0, 'rollingSum': 6930}, {'age': '30_34', 'cases': 1222, 'rollingRate': 773.5, 'rollingSum': 6483}, {'age': '35_39', 'cases': 1077, 'rollingRate': 722.1, 'rollingSum': 5643}, {'age': '40_44', 'cases': 984, 'rollingRate': 796.2, 'rollingSum': 5263}, {'age': '45_49', 'cases': 898, 'rollingRate': 768.7, 'rollingSum': 4586}, {'age': '50_54', 'cases': 752, 'rollingRate': 699.6, 'rollingSum': 3967}, {'age': '55_59', 'cases': 631, 'rollingRate': 623.0, 'rollingSum': 3087}, {'age': '60_64', 'cases': 393, 'rollingRate': 531.9, 'rollingSum': 2080}, {'age': '65_69', 'cases': 232, 'rollingRate': 374.2, 'rollingSum': 1171}, {'age': '70_74', 'cases': 159, 'rollingRate': 311.8, 'rollingSum': 853}, {'age': '75_79', 'cases': 110, 'rollingRate': 303.1, 'rollingSum': 586}, {'age': '80_84', 'cases': 100, 'rollingRate': 321.6, 'rollingSum': 485}, {'age': '85_89', 'cases': 74, 'rollingRate': 419.4, 'rollingSum': 392}, {'age': '90+', 'cases': 48, 'rollingRate': 541.3, 'rollingSum': 311}, {'age': 'unassigned', 'cases': 41, 'rollingRate': None, 'rollingSum': 97}, {'age': '60+', 'cases': 1116, 'rollingRate': 399.2, 'rollingSum': 5878}, {'age': '00_59', 'cases': 9644, 'rollingRate': 696.6, 'rollingSum': 52171}]"
2020-12-17,London,"[{'age': '00_04', 'cases': 255, 'rollingRate': 220.0, 'rollingSum': 1333}, {'age': '05_09', 'cases': 276, 'rollingRate': 311.3, 'rollingSum': 1877}, {'age': '10_14', 'cases': 538, 'rollingRate': 693.3, 'rollingSum': 3727}, {'age': '15_19', 'cases': 634, 'rollingRate': 827.2, 'rollingSum': 3868}, {'age': '20_24', 'cases': 913, 'rollingRate': 760.5, 'rollingSum': 4300}, {'age': '25_29', 'cases': 1306, 'rollingRate': 793.2, 'rollingSum': 6108}, {'age': '30_34', 'cases': 1278, 'rollingRate': 691.9, 'rollingSum': 5799}, {'age': '35_39', 'cases': 1002, 'rollingRate': 655.5, 'rollingSum': 5123}, {'age': '40_44', 'cases': 909, 'rollingRate': 719.0, 'rollingSum': 4753}, {'age': '45_49', 'cases': 769, 'rollingRate': 693.2, 'rollingSum': 4136}, {'age': '50_54', 'cases': 670, 'rollingRate': 638.1, 'rollingSum': 3618}, {'age': '55_59', 'cases': 505, 'rollingRate': 551.2, 'rollingSum': 2731}, {'age': '60_64', 'cases': 376, 'rollingRate': 475.9, 'rollingSum': 1861}, {'age': '65_69', 'cases': 205, 'rollingRate': 339.4, 'rollingSum': 1062}, {'age': '70_74', 'cases': 169, 'rollingRate': 283.0, 'rollingSum': 774}, {'age': '75_79', 'cases': 102, 'rollingRate': 276.2, 'rollingSum': 534}, {'age': '80_84', 'cases': 78, 'rollingRate': 290.4, 'rollingSum': 438}, {'age': '85_89', 'cases': 63, 'rollingRate': 375.6, 'rollingSum': 351}, {'age': '90+', 'cases': 61, 'rollingRate': 511.7, 'rollingSum': 294}, {'age': 'unassigned', 'cases': 10, 'rollingRate': None, 'rollingSum': 67}, {'age': '60+', 'cases': 1054, 'rollingRate': 360.9, 'rollingSum': 5314}, {'age': '00_59', 'cases': 9065, 'rollingRate': 633.4, 'rollingSum': 47440}]"
2020-12-16,London,"[{'age': '00_04', 'cases': 226, 'rollingRate': 200.7, 'rollingSum': 1216}, {'age': '05_09', 'cases': 312, 'rollingRate': 298.7, 'rollingSum': 1801}, {'age': '10_14', 'cases': 613, 'rollingRate': 664.4, 'rollingSum': 3572}, {'age': '15_19', 'cases': 646, 'rollingRate': 779.5, 'rollingSum': 3645}, {'age': '20_24', 'cases': 861, 'rollingRate': 670.1, 'rollingSum': 3789}, {'age': '25_29', 'cases': 1286, 'rollingRate': 697.1, 'rollingSum': 5368}, {'age': '30_34', 'cases': 1174, 'rollingRate': 599.3, 'rollingSum': 5023}, {'age': '35_39', 'cases': 957, 'rollingRate': 585.9, 'rollingSum': 4579}, {'age': '40_44', 'cases': 922, 'rollingRate': 657.3, 'rollingSum': 4345}, {'age': '45_49', 'cases': 730, 'rollingRate': 630.6, 'rollingSum': 3762}, {'age': '50_54', 'cases': 654, 'rollingRate': 577.2, 'rollingSum': 3273}, {'age': '55_59', 'cases': 486, 'rollingRate': 493.9, 'rollingSum': 2447}, {'age': '60_64', 'cases': 359, 'rollingRate': 415.5, 'rollingSum': 1625}, {'age': '65_69', 'cases': 201, 'rollingRate': 304.9, 'rollingSum': 954}, {'age': '70_74', 'cases': 146, 'rollingRate': 246.4, 'rollingSum': 674}, {'age': '75_79', 'cases': 97, 'rollingRate': 258.7, 'rollingSum': 500}, {'age': '80_84', 'cases': 92, 'rollingRate': 263.9, 'rollingSum': 398}, {'age': '85_89', 'cases': 73, 'rollingRate': 343.5, 'rollingSum': 321}, {'age': '90+', 'cases': 57, 'rollingRate': 466.4, 'rollingSum': 268}, {'age': 'unassigned', 'cases': 9, 'rollingRate': None, 'rollingSum': 70}, {'age': '60+', 'cases': 1025, 'rollingRate': 321.9, 'rollingSum': 4740}, {'age': '00_59', 'cases': 8876, 'rollingRate': 572.7, 'rollingSum': 42890}]"
2020-12-15,London,"[{'age': '00_04', 'cases': 191, 'rollingRate': 182.7, 'rollingSum': 1107}, {'age': '05_09', 'cases': 305, 'rollingRate': 272.3, 'rollingSum': 1642}, {'age': '10_14', 'cases': 625, 'rollingRate': 615.7, 'rollingSum': 3310}, {'age': '15_19', 'cases': 649, 'rollingRate': 718.3, 'rollingSum': 3359}, {'age': '20_24', 'cases': 728, 'rollingRate': 581.5, 'rollingSum': 3288}, {'age': '25_29', 'cases': 1123, 'rollingRate': 588.4, 'rollingSum': 4531}, {'age': '30_34', 'cases': 941, 'rollingRate': 512.2, 'rollingSum': 4293}, {'age': '35_39', 'cases': 869, 'rollingRate': 515.9, 'rollingSum': 4032}, {'age': '40_44', 'cases': 780, 'rollingRate': 580.0, 'rollingSum': 3834}, {'age': '45_49', 'cases': 653, 'rollingRate': 566.7, 'rollingSum': 3381}, {'age': '50_54', 'cases': 611, 'rollingRate': 511.1, 'rollingSum': 2898}, {'age': '55_59', 'cases': 509, 'rollingRate': 446.9, 'rollingSum': 2214}, {'age': '60_64', 'cases': 287, 'rollingRate': 365.7, 'rollingSum': 1430}, {'age': '65_69', 'cases': 159, 'rollingRate': 266.5, 'rollingSum': 834}, {'age': '70_74', 'cases': 110, 'rollingRate': 210.6, 'rollingSum': 576}, {'age': '75_79', 'cases': 89, 'rollingRate': 232.8, 'rollingSum': 450}, {'age': '80_84', 'cases': 77, 'rollingRate': 231.4, 'rollingSum': 349}, {'age': '85_89', 'cases': 49, 'rollingRate': 308.1, 'rollingSum': 288}, {'age': '90+', 'cases': 43, 'rollingRate': 431.6, 'rollingSum': 248}, {'age': 'unassigned', 'cases': 10, 'rollingRate': None, 'rollingSum': 71}, {'age': '60+', 'cases': 814, 'rollingRate': 283.5, 'rollingSum': 4175}, {'age': '00_59', 'cases': 7994, 'rollingRate': 506.8, 'rollingSum': 37960}]"
2020-12-14,London,"[{'age': '00_04', 'cases': 214, 'rollingRate': 166.8, 'rollingSum': 1011}, {'age': '05_09', 'cases': 339, 'rollingRate': 246.8, 'rollingSum': 1488}, {'age': '10_14', 'cases': 669, 'rollingRate': 560.6, 'rollingSum': 3014}, {'age': '15_19', 'cases': 629, 'rollingRate': 643.5, 'rollingSum': 3009}, {'age': '20_24', 'cases': 683, 'rollingRate': 501.9, 'rollingSum': 2838}, {'age': '25_29', 'cases': 885, 'rollingRate': 491.7, 'rollingSum': 3786}, {'age': '30_34', 'cases': 850, 'rollingRate': 445.5, 'rollingSum': 3734}, {'age': '35_39', 'cases': 736, 'rollingRate': 448.5, 'rollingSum': 3505}, {'age': '40_44', 'cases': 732, 'rollingRate': 515.6, 'rollingSum': 3408}, {'age': '45_49', 'cases': 690, 'rollingRate': 507.7, 'rollingSum': 3029}, {'age': '50_54', 'cases': 558, 'rollingRate': 443.2, 'rollingSum': 2513}, {'age': '55_59', 'cases': 451, 'rollingRate': 382.5, 'rollingSum': 1895}, {'age': '60_64', 'cases': 302, 'rollingRate': 320.9, 'rollingSum': 1255}, {'age': '65_69', 'cases': 158, 'rollingRate': 241.9, 'rollingSum': 757}, {'age': '70_74', 'cases': 116, 'rollingRate': 187.9, 'rollingSum': 514}, {'age': '75_79', 'cases': 81, 'rollingRate': 206.9, 'rollingSum': 400}, {'age': '80_84', 'cases': 75, 'rollingRate': 206.2, 'rollingSum': 311}, {'age': '85_89', 'cases': 63, 'rollingRate': 281.4, 'rollingSum': 263}, {'age': '90+', 'cases': 58, 'rollingRate': 388.1, 'rollingSum': 223}, {'age': 'unassigned', 'cases': 16, 'rollingRate': None, 'rollingSum': 74}, {'age': '60+', 'cases': 853, 'rollingRate': 252.8, 'rollingSum': 3723}, {'age': '00_59', 'cases': 7452, 'rollingRate': 444.7, 'rollingSum': 33304}]"
2020-12-13,London,"[{'age': '00_04', 'cases': 165, 'rollingRate': 146.2, 'rollingSum': 886}, {'age': '05_09', 'cases': 220, 'rollingRate': 216.4, 'rollingSum': 1305}, {'age': '10_14', 'cases': 470, 'rollingRate': 502.6, 'rollingSum': 2702}, {'age': '15_19', 'cases': 469, 'rollingRate': 580.0, 'rollingSum': 2712}, {'age': '20_24', 'cases': 393, 'rollingRate': 424.1, 'rollingSum': 2398}, {'age': '25_29', 'cases': 530, 'rollingRate': 417.8, 'rollingSum': 3217}, {'age': '30_34', 'cases': 572, 'rollingRate': 385.2, 'rollingSum': 3228}, {'age': '35_39', 'cases': 558, 'rollingRate': 398.7, 'rollingSum': 3116}, {'age': '40_44', 'cases': 492, 'rollingRate': 459.4, 'rollingSum': 3037}, {'age': '45_49', 'cases': 430, 'rollingRate': 449.2, 'rollingSum': 2680}, {'age': '50_54', 'cases': 385, 'rollingRate': 389.6, 'rollingSum': 2209}, {'age': '55_59', 'cases': 256, 'rollingRate': 333.8, 'rollingSum': 1654}, {'age': '60_64', 'cases': 203, 'rollingRate': 279.7, 'rollingSum': 1094}, {'age': '65_69', 'cases': 112, 'rollingRate': 210.3, 'rollingSum': 658}, {'age': '70_74', 'cases': 85, 'rollingRate': 160.1, 'rollingSum': 438}, {'age': '75_79', 'cases': 63, 'rollingRate': 181.6, 'rollingSum': 351}, {'age': '80_84', 'cases': 36, 'rollingRate': 178.4, 'rollingSum': 269}, {'age': '85_89', 'cases': 36, 'rollingRate': 247.2, 'rollingSum': 231}, {'age': '90+', 'cases': 25, 'rollingRate': 315.0, 'rollingSum': 181}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 61}, {'age': '60+', 'cases': 560, 'rollingRate': 218.8, 'rollingSum': 3222}, {'age': '00_59', 'cases': 4940, 'rollingRate': 390.0, 'rollingSum': 29205}]"
2020-12-12,London,"[{'age': '00_04', 'cases': 135, 'rollingRate': 129.2, 'rollingSum': 783}, {'age': '05_09', 'cases': 199, 'rollingRate': 196.7, 'rollingSum': 1186}, {'age': '10_14', 'cases': 379, 'rollingRate': 451.4, 'rollingSum': 2427}, {'age': '15_19', 'cases': 372, 'rollingRate': 524.6, 'rollingSum': 2453}, {'age': '20_24', 'cases': 320, 'rollingRate': 383.1, 'rollingSum': 2166}, {'age': '25_29', 'cases': 448, 'rollingRate': 373.0, 'rollingSum': 2872}, {'age': '30_34', 'cases': 446, 'rollingRate': 346.5, 'rollingSum': 2904}, {'age': '35_39', 'cases': 444, 'rollingRate': 359.0, 'rollingSum': 2806}, {'age': '40_44', 'cases': 444, 'rollingRate': 419.0, 'rollingSum': 2770}, {'age': '45_49', 'cases': 416, 'rollingRate': 414.5, 'rollingSum': 2473}, {'age': '50_54', 'cases': 337, 'rollingRate': 351.5, 'rollingSum': 1993}, {'age': '55_59', 'cases': 249, 'rollingRate': 307.2, 'rollingSum': 1522}, {'age': '60_64', 'cases': 160, 'rollingRate': 252.4, 'rollingSum': 987}, {'age': '65_69', 'cases': 104, 'rollingRate': 191.1, 'rollingSum': 598}, {'age': '70_74', 'cases': 68, 'rollingRate': 145.1, 'rollingSum': 397}, {'age': '75_79', 'cases': 44, 'rollingRate': 160.9, 'rollingSum': 311}, {'age': '80_84', 'cases': 27, 'rollingRate': 166.4, 'rollingSum': 251}, {'age': '85_89', 'cases': 34, 'rollingRate': 224.7, 'rollingSum': 210}, {'age': '90+', 'cases': 19, 'rollingRate': 302.8, 'rollingSum': 174}, {'age': 'unassigned', 'cases': 11, 'rollingRate': None, 'rollingSum': 62}, {'age': '60+', 'cases': 456, 'rollingRate': 198.8, 'rollingSum': 2928}, {'age': '00_59', 'cases': 4200, 'rollingRate': 352.7, 'rollingSum': 26417}]"
2020-12-11,London,"[{'age': '00_04', 'cases': 147, 'rollingRate': 113.2, 'rollingSum': 686}, {'age': '05_09', 'cases': 226, 'rollingRate': 176.0, 'rollingSum': 1061}, {'age': '10_14', 'cases': 433, 'rollingRate': 416.3, 'rollingSum': 2238}, {'age': '15_19', 'cases': 469, 'rollingRate': 489.1, 'rollingSum': 2287}, {'age': '20_24', 'cases': 402, 'rollingRate': 360.4, 'rollingSum': 2038}, {'age': '25_29', 'cases': 530, 'rollingRate': 341.4, 'rollingSum': 2629}, {'age': '30_34', 'cases': 538, 'rollingRate': 319.9, 'rollingSum': 2681}, {'age': '35_39', 'cases': 557, 'rollingRate': 329.2, 'rollingSum': 2573}, {'age': '40_44', 'cases': 474, 'rollingRate': 385.3, 'rollingSum': 2547}, {'age': '45_49', 'cases': 448, 'rollingRate': 374.9, 'rollingSum': 2237}, {'age': '50_54', 'cases': 403, 'rollingRate': 320.3, 'rollingSum': 1816}, {'age': '55_59', 'cases': 275, 'rollingRate': 280.7, 'rollingSum': 1391}, {'age': '60_64', 'cases': 174, 'rollingRate': 232.7, 'rollingSum': 910}, {'age': '65_69', 'cases': 123, 'rollingRate': 171.0, 'rollingSum': 535}, {'age': '70_74', 'cases': 80, 'rollingRate': 132.7, 'rollingSum': 363}, {'age': '75_79', 'cases': 58, 'rollingRate': 154.2, 'rollingSum': 298}, {'age': '80_84', 'cases': 53, 'rollingRate': 167.8, 'rollingSum': 253}, {'age': '85_89', 'cases': 33, 'rollingRate': 208.6, 'rollingSum': 195}, {'age': '90+', 'cases': 31, 'rollingRate': 294.1, 'rollingSum': 169}, {'age': 'unassigned', 'cases': 11, 'rollingRate': None, 'rollingSum': 55}, {'age': '60+', 'cases': 552, 'rollingRate': 184.9, 'rollingSum': 2723}, {'age': '00_59', 'cases': 4913, 'rollingRate': 323.6, 'rollingSum': 24239}]"
2020-12-10,London,"[{'age': '00_04', 'cases': 138, 'rollingRate': 101.3, 'rollingSum': 614}, {'age': '05_09', 'cases': 200, 'rollingRate': 162.9, 'rollingSum': 982}, {'age': '10_14', 'cases': 383, 'rollingRate': 390.1, 'rollingSum': 2097}, {'age': '15_19', 'cases': 411, 'rollingRate': 442.0, 'rollingSum': 2067}, {'age': '20_24', 'cases': 402, 'rollingRate': 329.0, 'rollingSum': 1860}, {'age': '25_29', 'cases': 566, 'rollingRate': 305.5, 'rollingSum': 2352}, {'age': '30_34', 'cases': 502, 'rollingRate': 285.0, 'rollingSum': 2389}, {'age': '35_39', 'cases': 458, 'rollingRate': 291.7, 'rollingSum': 2280}, {'age': '40_44', 'cases': 501, 'rollingRate': 350.4, 'rollingSum': 2316}, {'age': '45_49', 'cases': 395, 'rollingRate': 341.6, 'rollingSum': 2038}, {'age': '50_54', 'cases': 325, 'rollingRate': 286.1, 'rollingSum': 1622}, {'age': '55_59', 'cases': 221, 'rollingRate': 250.5, 'rollingSum': 1241}, {'age': '60_64', 'cases': 140, 'rollingRate': 212.5, 'rollingSum': 831}, {'age': '65_69', 'cases': 97, 'rollingRate': 149.9, 'rollingSum': 469}, {'age': '70_74', 'cases': 69, 'rollingRate': 122.5, 'rollingSum': 335}, {'age': '75_79', 'cases': 68, 'rollingRate': 142.8, 'rollingSum': 276}, {'age': '80_84', 'cases': 38, 'rollingRate': 153.8, 'rollingSum': 232}, {'age': '85_89', 'cases': 33, 'rollingRate': 200.1, 'rollingSum': 187}, {'age': '90+', 'cases': 35, 'rollingRate': 294.1, 'rollingSum': 169}, {'age': 'unassigned', 'cases': 13, 'rollingRate': None, 'rollingSum': 52}, {'age': '60+', 'cases': 480, 'rollingRate': 169.7, 'rollingSum': 2499}, {'age': '00_59', 'cases': 4515, 'rollingRate': 292.5, 'rollingSum': 21910}]"
2020-12-09,London,"[{'age': '00_04', 'cases': 117, 'rollingRate': 91.4, 'rollingSum': 554}, {'age': '05_09', 'cases': 153, 'rollingRate': 144.8, 'rollingSum': 873}, {'age': '10_14', 'cases': 351, 'rollingRate': 361.0, 'rollingSum': 1941}, {'age': '15_19', 'cases': 360, 'rollingRate': 399.9, 'rollingSum': 1870}, {'age': '20_24', 'cases': 360, 'rollingRate': 290.2, 'rollingSum': 1641}, {'age': '25_29', 'cases': 449, 'rollingRate': 259.1, 'rollingSum': 1995}, {'age': '30_34', 'cases': 444, 'rollingRate': 249.8, 'rollingSum': 2094}, {'age': '35_39', 'cases': 410, 'rollingRate': 266.3, 'rollingSum': 2081}, {'age': '40_44', 'cases': 411, 'rollingRate': 311.3, 'rollingSum': 2058}, {'age': '45_49', 'cases': 349, 'rollingRate': 308.2, 'rollingSum': 1839}, {'age': '50_54', 'cases': 279, 'rollingRate': 252.5, 'rollingSum': 1432}, {'age': '55_59', 'cases': 253, 'rollingRate': 230.5, 'rollingSum': 1142}, {'age': '60_64', 'cases': 164, 'rollingRate': 196.6, 'rollingSum': 769}, {'age': '65_69', 'cases': 81, 'rollingRate': 140.9, 'rollingSum': 441}, {'age': '70_74', 'cases': 48, 'rollingRate': 112.2, 'rollingSum': 307}, {'age': '75_79', 'cases': 47, 'rollingRate': 123.6, 'rollingSum': 239}, {'age': '80_84', 'cases': 43, 'rollingRate': 141.2, 'rollingSum': 213}, {'age': '85_89', 'cases': 40, 'rollingRate': 179.8, 'rollingSum': 168}, {'age': '90+', 'cases': 37, 'rollingRate': 257.6, 'rollingSum': 148}, {'age': 'unassigned', 'cases': 10, 'rollingRate': None, 'rollingSum': 46}, {'age': '60+', 'cases': 460, 'rollingRate': 155.2, 'rollingSum': 2285}, {'age': '00_59', 'cases': 3946, 'rollingRate': 261.2, 'rollingSum': 19566}]"
2020-12-08,London,"[{'age': '00_04', 'cases': 95, 'rollingRate': 86.3, 'rollingSum': 523}, {'age': '05_09', 'cases': 151, 'rollingRate': 138.1, 'rollingSum': 833}, {'age': '10_14', 'cases': 329, 'rollingRate': 339.5, 'rollingSum': 1825}, {'age': '15_19', 'cases': 299, 'rollingRate': 375.7, 'rollingSum': 1757}, {'age': '20_24', 'cases': 278, 'rollingRate': 259.4, 'rollingSum': 1467}, {'age': '25_29', 'cases': 378, 'rollingRate': 232.2, 'rollingSum': 1788}, {'age': '30_34', 'cases': 382, 'rollingRate': 228.1, 'rollingSum': 1912}, {'age': '35_39', 'cases': 342, 'rollingRate': 246.7, 'rollingSum': 1928}, {'age': '40_44', 'cases': 354, 'rollingRate': 292.1, 'rollingSum': 1931}, {'age': '45_49', 'cases': 301, 'rollingRate': 285.4, 'rollingSum': 1703}, {'age': '50_54', 'cases': 226, 'rollingRate': 237.2, 'rollingSum': 1345}, {'age': '55_59', 'cases': 190, 'rollingRate': 205.7, 'rollingSum': 1019}, {'age': '60_64', 'cases': 112, 'rollingRate': 180.0, 'rollingSum': 704}, {'age': '65_69', 'cases': 82, 'rollingRate': 138.4, 'rollingSum': 433}, {'age': '70_74', 'cases': 48, 'rollingRate': 111.5, 'rollingSum': 305}, {'age': '75_79', 'cases': 39, 'rollingRate': 115.9, 'rollingSum': 224}, {'age': '80_84', 'cases': 39, 'rollingRate': 135.3, 'rollingSum': 204}, {'age': '85_89', 'cases': 24, 'rollingRate': 165.8, 'rollingSum': 155}, {'age': '90+', 'cases': 18, 'rollingRate': 228.0, 'rollingSum': 131}, {'age': 'unassigned', 'cases': 13, 'rollingRate': None, 'rollingSum': 42}, {'age': '60+', 'cases': 362, 'rollingRate': 146.4, 'rollingSum': 2156}, {'age': '00_59', 'cases': 3338, 'rollingRate': 241.3, 'rollingSum': 18073}]"
2020-12-07,London,"[{'age': '00_04', 'cases': 89, 'rollingRate': 78.1, 'rollingSum': 473}, {'age': '05_09', 'cases': 156, 'rollingRate': 130.0, 'rollingSum': 784}, {'age': '10_14', 'cases': 357, 'rollingRate': 327.9, 'rollingSum': 1763}, {'age': '15_19', 'cases': 332, 'rollingRate': 365.5, 'rollingSum': 1709}, {'age': '20_24', 'cases': 243, 'rollingRate': 237.2, 'rollingSum': 1341}, {'age': '25_29', 'cases': 316, 'rollingRate': 209.3, 'rollingSum': 1612}, {'age': '30_34', 'cases': 344, 'rollingRate': 209.6, 'rollingSum': 1757}, {'age': '35_39', 'cases': 347, 'rollingRate': 228.9, 'rollingSum': 1789}, {'age': '40_44', 'cases': 361, 'rollingRate': 270.9, 'rollingSum': 1791}, {'age': '45_49', 'cases': 341, 'rollingRate': 268.5, 'rollingSum': 1602}, {'age': '50_54', 'cases': 254, 'rollingRate': 231.7, 'rollingSum': 1314}, {'age': '55_59', 'cases': 210, 'rollingRate': 189.1, 'rollingSum': 937}, {'age': '60_64', 'cases': 141, 'rollingRate': 175.9, 'rollingSum': 688}, {'age': '65_69', 'cases': 59, 'rollingRate': 129.4, 'rollingSum': 405}, {'age': '70_74', 'cases': 40, 'rollingRate': 107.5, 'rollingSum': 294}, {'age': '75_79', 'cases': 32, 'rollingRate': 108.6, 'rollingSum': 210}, {'age': '80_84', 'cases': 33, 'rollingRate': 127.3, 'rollingSum': 192}, {'age': '85_89', 'cases': 31, 'rollingRate': 162.6, 'rollingSum': 152}, {'age': '90+', 'cases': 16, 'rollingRate': 231.5, 'rollingSum': 133}, {'age': 'unassigned', 'cases': 3, 'rollingRate': None, 'rollingSum': 36}, {'age': '60+', 'cases': 352, 'rollingRate': 140.8, 'rollingSum': 2074}, {'age': '00_59', 'cases': 3353, 'rollingRate': 225.8, 'rollingSum': 16908}]"
2020-12-06,London,"[{'age': '00_04', 'cases': 62, 'rollingRate': 72.4, 'rollingSum': 439}, {'age': '05_09', 'cases': 101, 'rollingRate': 124.7, 'rollingSum': 752}, {'age': '10_14', 'cases': 195, 'rollingRate': 316.4, 'rollingSum': 1701}, {'age': '15_19', 'cases': 210, 'rollingRate': 347.1, 'rollingSum': 1623}, {'age': '20_24', 'cases': 161, 'rollingRate': 224.4, 'rollingSum': 1269}, {'age': '25_29', 'cases': 185, 'rollingRate': 198.6, 'rollingSum': 1529}, {'age': '30_34', 'cases': 248, 'rollingRate': 195.4, 'rollingSum': 1638}, {'age': '35_39', 'cases': 248, 'rollingRate': 212.3, 'rollingSum': 1659}, {'age': '40_44', 'cases': 225, 'rollingRate': 255.1, 'rollingSum': 1686}, {'age': '45_49', 'cases': 223, 'rollingRate': 249.1, 'rollingSum': 1486}, {'age': '50_54', 'cases': 169, 'rollingRate': 221.3, 'rollingSum': 1255}, {'age': '55_59', 'cases': 124, 'rollingRate': 174.4, 'rollingSum': 864}, {'age': '60_64', 'cases': 96, 'rollingRate': 167.5, 'rollingSum': 655}, {'age': '65_69', 'cases': 52, 'rollingRate': 127.8, 'rollingSum': 400}, {'age': '70_74', 'cases': 44, 'rollingRate': 109.7, 'rollingSum': 300}, {'age': '75_79', 'cases': 23, 'rollingRate': 106.6, 'rollingSum': 206}, {'age': '80_84', 'cases': 18, 'rollingRate': 124.0, 'rollingSum': 187}, {'age': '85_89', 'cases': 15, 'rollingRate': 146.6, 'rollingSum': 137}, {'age': '90+', 'cases': 18, 'rollingRate': 241.9, 'rollingSum': 139}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 40}, {'age': '60+', 'cases': 266, 'rollingRate': 137.4, 'rollingSum': 2024}, {'age': '00_59', 'cases': 2152, 'rollingRate': 212.8, 'rollingSum': 15941}]"
2020-12-05,London,"[{'age': '00_04', 'cases': 38, 'rollingRate': 71.5, 'rollingSum': 433}, {'age': '05_09', 'cases': 74, 'rollingRate': 119.4, 'rollingSum': 720}, {'age': '10_14', 'cases': 190, 'rollingRate': 309.0, 'rollingSum': 1661}, {'age': '15_19', 'cases': 206, 'rollingRate': 330.4, 'rollingSum': 1545}, {'age': '20_24', 'cases': 192, 'rollingRate': 213.1, 'rollingSum': 1205}, {'age': '25_29', 'cases': 205, 'rollingRate': 192.7, 'rollingSum': 1484}, {'age': '30_34', 'cases': 223, 'rollingRate': 183.7, 'rollingSum': 1540}, {'age': '35_39', 'cases': 211, 'rollingRate': 199.2, 'rollingSum': 1557}, {'age': '40_44', 'cases': 221, 'rollingRate': 243.6, 'rollingSum': 1610}, {'age': '45_49', 'cases': 180, 'rollingRate': 237.2, 'rollingSum': 1415}, {'age': '50_54', 'cases': 160, 'rollingRate': 214.5, 'rollingSum': 1216}, {'age': '55_59', 'cases': 118, 'rollingRate': 166.9, 'rollingSum': 827}, {'age': '60_64', 'cases': 83, 'rollingRate': 157.3, 'rollingSum': 615}, {'age': '65_69', 'cases': 41, 'rollingRate': 122.7, 'rollingSum': 384}, {'age': '70_74', 'cases': 34, 'rollingRate': 101.6, 'rollingSum': 278}, {'age': '75_79', 'cases': 31, 'rollingRate': 108.1, 'rollingSum': 209}, {'age': '80_84', 'cases': 29, 'rollingRate': 126.0, 'rollingSum': 190}, {'age': '85_89', 'cases': 19, 'rollingRate': 145.5, 'rollingSum': 136}, {'age': '90+', 'cases': 14, 'rollingRate': 228.0, 'rollingSum': 131}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 42}, {'age': '60+', 'cases': 251, 'rollingRate': 131.9, 'rollingSum': 1943}, {'age': '00_59', 'cases': 2022, 'rollingRate': 203.7, 'rollingSum': 15255}]"
