date,areaName,newCasesBySpecimenDateAgeDemographics
2020-04-17,West Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 3.1, 'rollingSum': 11}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '10_14', 'cases': 2, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '15_19', 'cases': 3, 'rollingRate': 3.5, 'rollingSum': 12}, {'age': '20_24', 'cases': 14, 'rollingRate': 16.4, 'rollingSum': 64}, {'age': '25_29', 'cases': 20, 'rollingRate': 37.0, 'rollingSum': 152}, {'age': '30_34', 'cases': 33, 'rollingRate': 35.3, 'rollingSum': 137}, {'age': '35_39', 'cases': 27, 'rollingRate': 40.9, 'rollingSum': 152}, {'age': '40_44', 'cases': 20, 'rollingRate': 46.1, 'rollingSum': 156}, {'age': '45_49', 'cases': 40, 'rollingRate': 44.5, 'rollingSum': 171}, {'age': '50_54', 'cases': 31, 'rollingRate': 50.5, 'rollingSum': 205}, {'age': '55_59', 'cases': 34, 'rollingRate': 48.2, 'rollingSum': 183}, {'age': '60_64', 'cases': 29, 'rollingRate': 47.0, 'rollingSum': 151}, {'age': '65_69', 'cases': 19, 'rollingRate': 35.2, 'rollingSum': 104}, {'age': '70_74', 'cases': 21, 'rollingRate': 46.4, 'rollingSum': 135}, {'age': '75_79', 'cases': 26, 'rollingRate': 76.5, 'rollingSum': 165}, {'age': '80_84', 'cases': 43, 'rollingRate': 132.9, 'rollingSum': 208}, {'age': '85_89', 'cases': 43, 'rollingRate': 231.7, 'rollingSum': 216}, {'age': '90+', 'cases': 40, 'rollingRate': 394.1, 'rollingSum': 210}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 221, 'rollingRate': 83.4, 'rollingSum': 1189}, {'age': '00_59', 'cases': 225, 'rollingRate': 27.7, 'rollingSum': 1248}]"
2020-04-16,West Midlands,"[{'age': '00_04', 'cases': 0, 'rollingRate': 2.8, 'rollingSum': 10}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 3.8, 'rollingSum': 13}, {'age': '20_24', 'cases': 23, 'rollingRate': 16.2, 'rollingSum': 63}, {'age': '25_29', 'cases': 46, 'rollingRate': 37.5, 'rollingSum': 154}, {'age': '30_34', 'cases': 30, 'rollingRate': 30.9, 'rollingSum': 120}, {'age': '35_39', 'cases': 34, 'rollingRate': 38.2, 'rollingSum': 142}, {'age': '40_44', 'cases': 37, 'rollingRate': 49.7, 'rollingSum': 168}, {'age': '45_49', 'cases': 48, 'rollingRate': 40.4, 'rollingSum': 155}, {'age': '50_54', 'cases': 50, 'rollingRate': 49.5, 'rollingSum': 201}, {'age': '55_59', 'cases': 41, 'rollingRate': 47.5, 'rollingSum': 180}, {'age': '60_64', 'cases': 32, 'rollingRate': 44.2, 'rollingSum': 142}, {'age': '65_69', 'cases': 16, 'rollingRate': 34.2, 'rollingSum': 101}, {'age': '70_74', 'cases': 27, 'rollingRate': 49.1, 'rollingSum': 143}, {'age': '75_79', 'cases': 24, 'rollingRate': 78.3, 'rollingSum': 169}, {'age': '80_84', 'cases': 34, 'rollingRate': 121.4, 'rollingSum': 190}, {'age': '85_89', 'cases': 28, 'rollingRate': 220.9, 'rollingSum': 206}, {'age': '90+', 'cases': 40, 'rollingRate': 362.2, 'rollingSum': 193}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 201, 'rollingRate': 80.2, 'rollingSum': 1144}, {'age': '00_59', 'cases': 310, 'rollingRate': 26.8, 'rollingSum': 1209}]"
2020-04-15,West Midlands,"[{'age': '00_04', 'cases': 3, 'rollingRate': 3.1, 'rollingSum': 11}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '15_19', 'cases': 2, 'rollingRate': 4.1, 'rollingSum': 14}, {'age': '20_24', 'cases': 6, 'rollingRate': 12.8, 'rollingSum': 50}, {'age': '25_29', 'cases': 27, 'rollingRate': 30.9, 'rollingSum': 127}, {'age': '30_34', 'cases': 30, 'rollingRate': 27.3, 'rollingSum': 106}, {'age': '35_39', 'cases': 22, 'rollingRate': 33.9, 'rollingSum': 126}, {'age': '40_44', 'cases': 29, 'rollingRate': 44.9, 'rollingSum': 152}, {'age': '45_49', 'cases': 20, 'rollingRate': 34.1, 'rollingSum': 131}, {'age': '50_54', 'cases': 40, 'rollingRate': 43.8, 'rollingSum': 178}, {'age': '55_59', 'cases': 36, 'rollingRate': 44.6, 'rollingSum': 169}, {'age': '60_64', 'cases': 19, 'rollingRate': 39.6, 'rollingSum': 127}, {'age': '65_69', 'cases': 15, 'rollingRate': 38.2, 'rollingSum': 113}, {'age': '70_74', 'cases': 15, 'rollingRate': 47.8, 'rollingSum': 139}, {'age': '75_79', 'cases': 17, 'rollingRate': 78.8, 'rollingSum': 170}, {'age': '80_84', 'cases': 29, 'rollingRate': 120.8, 'rollingSum': 189}, {'age': '85_89', 'cases': 46, 'rollingRate': 214.5, 'rollingSum': 200}, {'age': '90+', 'cases': 31, 'rollingRate': 339.7, 'rollingSum': 181}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 172, 'rollingRate': 78.4, 'rollingSum': 1119}, {'age': '00_59', 'cases': 215, 'rollingRate': 23.7, 'rollingSum': 1068}]"
2020-04-14,West Midlands,"[{'age': '00_04', 'cases': 2, 'rollingRate': 2.3, 'rollingSum': 8}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 5}, {'age': '15_19', 'cases': 3, 'rollingRate': 4.4, 'rollingSum': 15}, {'age': '20_24', 'cases': 10, 'rollingRate': 13.4, 'rollingSum': 52}, {'age': '25_29', 'cases': 20, 'rollingRate': 28.7, 'rollingSum': 118}, {'age': '30_34', 'cases': 10, 'rollingRate': 24.2, 'rollingSum': 94}, {'age': '35_39', 'cases': 23, 'rollingRate': 32.5, 'rollingSum': 121}, {'age': '40_44', 'cases': 16, 'rollingRate': 39.3, 'rollingSum': 133}, {'age': '45_49', 'cases': 21, 'rollingRate': 37.0, 'rollingSum': 142}, {'age': '50_54', 'cases': 27, 'rollingRate': 42.9, 'rollingSum': 174}, {'age': '55_59', 'cases': 31, 'rollingRate': 40.9, 'rollingSum': 155}, {'age': '60_64', 'cases': 20, 'rollingRate': 39.2, 'rollingSum': 126}, {'age': '65_69', 'cases': 15, 'rollingRate': 38.2, 'rollingSum': 113}, {'age': '70_74', 'cases': 16, 'rollingRate': 50.8, 'rollingSum': 148}, {'age': '75_79', 'cases': 31, 'rollingRate': 88.5, 'rollingSum': 191}, {'age': '80_84', 'cases': 24, 'rollingRate': 132.3, 'rollingSum': 207}, {'age': '85_89', 'cases': 24, 'rollingRate': 192.0, 'rollingSum': 179}, {'age': '90+', 'cases': 29, 'rollingRate': 330.3, 'rollingSum': 176}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 159, 'rollingRate': 79.9, 'rollingSum': 1140}, {'age': '00_59', 'cases': 163, 'rollingRate': 22.7, 'rollingSum': 1021}]"
2020-04-13,West Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 1.7000000000000002, 'rollingSum': 6}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.4, 'rollingSum': 5}, {'age': '15_19', 'cases': 2, 'rollingRate': 3.8, 'rollingSum': 13}, {'age': '20_24', 'cases': 4, 'rollingRate': 12.8, 'rollingSum': 50}, {'age': '25_29', 'cases': 23, 'rollingRate': 28.5, 'rollingSum': 117}, {'age': '30_34', 'cases': 14, 'rollingRate': 24.5, 'rollingSum': 95}, {'age': '35_39', 'cases': 21, 'rollingRate': 31.2, 'rollingSum': 116}, {'age': '40_44', 'cases': 26, 'rollingRate': 40.2, 'rollingSum': 136}, {'age': '45_49', 'cases': 16, 'rollingRate': 39.8, 'rollingSum': 153}, {'age': '50_54', 'cases': 22, 'rollingRate': 45.3, 'rollingSum': 184}, {'age': '55_59', 'cases': 11, 'rollingRate': 40.1, 'rollingSum': 152}, {'age': '60_64', 'cases': 21, 'rollingRate': 40.2, 'rollingSum': 129}, {'age': '65_69', 'cases': 12, 'rollingRate': 39.3, 'rollingSum': 116}, {'age': '70_74', 'cases': 17, 'rollingRate': 52.2, 'rollingSum': 152}, {'age': '75_79', 'cases': 21, 'rollingRate': 92.3, 'rollingSum': 199}, {'age': '80_84', 'cases': 21, 'rollingRate': 145.7, 'rollingSum': 228}, {'age': '85_89', 'cases': 22, 'rollingRate': 201.6, 'rollingSum': 188}, {'age': '90+', 'cases': 24, 'rollingRate': 341.5, 'rollingSum': 182}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 138, 'rollingRate': 83.7, 'rollingSum': 1194}, {'age': '00_59', 'cases': 142, 'rollingRate': 22.9, 'rollingSum': 1031}]"
2020-04-12,West Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 1.7000000000000002, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 5}, {'age': '15_19', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 14}, {'age': '20_24', 'cases': 4, 'rollingRate': 12.6, 'rollingSum': 49}, {'age': '25_29', 'cases': 8, 'rollingRate': 25.3, 'rollingSum': 104}, {'age': '30_34', 'cases': 7, 'rollingRate': 23.4, 'rollingSum': 91}, {'age': '35_39', 'cases': 13, 'rollingRate': 30.1, 'rollingSum': 112}, {'age': '40_44', 'cases': 11, 'rollingRate': 36.4, 'rollingSum': 123}, {'age': '45_49', 'cases': 13, 'rollingRate': 41.9, 'rollingSum': 161}, {'age': '50_54', 'cases': 16, 'rollingRate': 46.1, 'rollingSum': 187}, {'age': '55_59', 'cases': 17, 'rollingRate': 44.6, 'rollingSum': 169}, {'age': '60_64', 'cases': 19, 'rollingRate': 43.0, 'rollingSum': 138}, {'age': '65_69', 'cases': 12, 'rollingRate': 42.3, 'rollingSum': 125}, {'age': '70_74', 'cases': 16, 'rollingRate': 56.3, 'rollingSum': 164}, {'age': '75_79', 'cases': 25, 'rollingRate': 97.4, 'rollingSum': 210}, {'age': '80_84', 'cases': 24, 'rollingRate': 169.3, 'rollingSum': 265}, {'age': '85_89', 'cases': 31, 'rollingRate': 218.8, 'rollingSum': 204}, {'age': '90+', 'cases': 22, 'rollingRate': 328.4, 'rollingSum': 175}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 149, 'rollingRate': 89.8, 'rollingSum': 1281}, {'age': '00_59', 'cases': 90, 'rollingRate': 22.7, 'rollingSum': 1024}]"
2020-04-11,West Midlands,"[{'age': '00_04', 'cases': 3, 'rollingRate': 2.0, 'rollingSum': 7}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 5}, {'age': '15_19', 'cases': 1, 'rollingRate': 4.1, 'rollingSum': 14}, {'age': '20_24', 'cases': 3, 'rollingRate': 13.4, 'rollingSum': 52}, {'age': '25_29', 'cases': 8, 'rollingRate': 25.1, 'rollingSum': 103}, {'age': '30_34', 'cases': 13, 'rollingRate': 24.0, 'rollingSum': 93}, {'age': '35_39', 'cases': 12, 'rollingRate': 29.6, 'rollingSum': 110}, {'age': '40_44', 'cases': 17, 'rollingRate': 38.1, 'rollingSum': 129}, {'age': '45_49', 'cases': 13, 'rollingRate': 41.9, 'rollingSum': 161}, {'age': '50_54', 'cases': 19, 'rollingRate': 47.3, 'rollingSum': 192}, {'age': '55_59', 'cases': 13, 'rollingRate': 46.7, 'rollingSum': 177}, {'age': '60_64', 'cases': 11, 'rollingRate': 43.0, 'rollingSum': 138}, {'age': '65_69', 'cases': 15, 'rollingRate': 42.3, 'rollingSum': 125}, {'age': '70_74', 'cases': 23, 'rollingRate': 58.7, 'rollingSum': 171}, {'age': '75_79', 'cases': 21, 'rollingRate': 101.5, 'rollingSum': 219}, {'age': '80_84', 'cases': 33, 'rollingRate': 177.6, 'rollingSum': 278}, {'age': '85_89', 'cases': 22, 'rollingRate': 216.6, 'rollingSum': 202}, {'age': '90+', 'cases': 24, 'rollingRate': 328.4, 'rollingSum': 175}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 149, 'rollingRate': 91.7, 'rollingSum': 1308}, {'age': '00_59', 'cases': 103, 'rollingRate': 23.2, 'rollingSum': 1048}]"
2020-04-10,West Midlands,"[{'age': '00_04', 'cases': 0, 'rollingRate': 2.0, 'rollingSum': 7}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.6, 'rollingSum': 6}, {'age': '15_19', 'cases': 4, 'rollingRate': 4.4, 'rollingSum': 15}, {'age': '20_24', 'cases': 13, 'rollingRate': 13.1, 'rollingSum': 51}, {'age': '25_29', 'cases': 22, 'rollingRate': 24.8, 'rollingSum': 102}, {'age': '30_34', 'cases': 16, 'rollingRate': 23.4, 'rollingSum': 91}, {'age': '35_39', 'cases': 17, 'rollingRate': 30.4, 'rollingSum': 113}, {'age': '40_44', 'cases': 32, 'rollingRate': 38.1, 'rollingSum': 129}, {'age': '45_49', 'cases': 24, 'rollingRate': 43.0, 'rollingSum': 165}, {'age': '50_54', 'cases': 27, 'rollingRate': 49.5, 'rollingSum': 201}, {'age': '55_59', 'cases': 31, 'rollingRate': 48.0, 'rollingSum': 182}, {'age': '60_64', 'cases': 20, 'rollingRate': 48.0, 'rollingSum': 154}, {'age': '65_69', 'cases': 16, 'rollingRate': 45.3, 'rollingSum': 134}, {'age': '70_74', 'cases': 29, 'rollingRate': 62.5, 'rollingSum': 182}, {'age': '75_79', 'cases': 30, 'rollingRate': 112.2, 'rollingSum': 242}, {'age': '80_84', 'cases': 25, 'rollingRate': 177.6, 'rollingSum': 278}, {'age': '85_89', 'cases': 33, 'rollingRate': 240.2, 'rollingSum': 224}, {'age': '90+', 'cases': 23, 'rollingRate': 317.1, 'rollingSum': 169}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 176, 'rollingRate': 97.0, 'rollingSum': 1383}, {'age': '00_59', 'cases': 186, 'rollingRate': 23.6, 'rollingSum': 1066}]"
2020-04-09,West Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 3.1, 'rollingSum': 11}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.6, 'rollingSum': 6}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.9, 'rollingSum': 7}, {'age': '15_19', 'cases': 2, 'rollingRate': 3.8, 'rollingSum': 13}, {'age': '20_24', 'cases': 10, 'rollingRate': 10.3, 'rollingSum': 40}, {'age': '25_29', 'cases': 19, 'rollingRate': 22.9, 'rollingSum': 94}, {'age': '30_34', 'cases': 16, 'rollingRate': 21.4, 'rollingSum': 83}, {'age': '35_39', 'cases': 18, 'rollingRate': 28.8, 'rollingSum': 107}, {'age': '40_44', 'cases': 21, 'rollingRate': 31.9, 'rollingSum': 108}, {'age': '45_49', 'cases': 24, 'rollingRate': 41.9, 'rollingSum': 161}, {'age': '50_54', 'cases': 27, 'rollingRate': 48.5, 'rollingSum': 197}, {'age': '55_59', 'cases': 30, 'rollingRate': 44.0, 'rollingSum': 167}, {'age': '60_64', 'cases': 17, 'rollingRate': 52.3, 'rollingSum': 168}, {'age': '65_69', 'cases': 28, 'rollingRate': 48.0, 'rollingSum': 142}, {'age': '70_74', 'cases': 23, 'rollingRate': 62.5, 'rollingSum': 182}, {'age': '75_79', 'cases': 25, 'rollingRate': 117.8, 'rollingSum': 254}, {'age': '80_84', 'cases': 33, 'rollingRate': 196.8, 'rollingSum': 308}, {'age': '85_89', 'cases': 22, 'rollingRate': 253.1, 'rollingSum': 236}, {'age': '90+', 'cases': 28, 'rollingRate': 328.4, 'rollingSum': 175}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 176, 'rollingRate': 102.7, 'rollingSum': 1465}, {'age': '00_59', 'cases': 169, 'rollingRate': 22.1, 'rollingSum': 994}]"
2020-04-08,West Midlands,"[{'age': '00_04', 'cases': 0, 'rollingRate': 3.9, 'rollingSum': 14}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '10_14', 'cases': 4, 'rollingRate': 2.2, 'rollingSum': 8}, {'age': '15_19', 'cases': 3, 'rollingRate': 3.2, 'rollingSum': 11}, {'age': '20_24', 'cases': 8, 'rollingRate': 8.2, 'rollingSum': 32}, {'age': '25_29', 'cases': 18, 'rollingRate': 20.2, 'rollingSum': 83}, {'age': '30_34', 'cases': 18, 'rollingRate': 18.8, 'rollingSum': 73}, {'age': '35_39', 'cases': 17, 'rollingRate': 26.6, 'rollingSum': 99}, {'age': '40_44', 'cases': 10, 'rollingRate': 31.3, 'rollingSum': 106}, {'age': '45_49', 'cases': 31, 'rollingRate': 42.2, 'rollingSum': 162}, {'age': '50_54', 'cases': 36, 'rollingRate': 49.7, 'rollingSum': 202}, {'age': '55_59', 'cases': 22, 'rollingRate': 43.5, 'rollingSum': 165}, {'age': '60_64', 'cases': 18, 'rollingRate': 57.6, 'rollingSum': 185}, {'age': '65_69', 'cases': 15, 'rollingRate': 52.4, 'rollingSum': 155}, {'age': '70_74', 'cases': 24, 'rollingRate': 68.0, 'rollingSum': 198}, {'age': '75_79', 'cases': 38, 'rollingRate': 126.1, 'rollingSum': 272}, {'age': '80_84', 'cases': 47, 'rollingRate': 209.6, 'rollingSum': 328}, {'age': '85_89', 'cases': 25, 'rollingRate': 291.7, 'rollingSum': 272}, {'age': '90+', 'cases': 26, 'rollingRate': 362.2, 'rollingSum': 193}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 193, 'rollingRate': 112.4, 'rollingSum': 1603}, {'age': '00_59', 'cases': 168, 'rollingRate': 21.3, 'rollingSum': 960}]"
2020-04-07,West Midlands,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.2, 'rollingSum': 15}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 5}, {'age': '15_19', 'cases': 1, 'rollingRate': 2.3, 'rollingSum': 8}, {'age': '20_24', 'cases': 8, 'rollingRate': 6.9, 'rollingSum': 27}, {'age': '25_29', 'cases': 19, 'rollingRate': 17.5, 'rollingSum': 72}, {'age': '30_34', 'cases': 11, 'rollingRate': 16.5, 'rollingSum': 64}, {'age': '35_39', 'cases': 18, 'rollingRate': 26.1, 'rollingSum': 97}, {'age': '40_44', 'cases': 19, 'rollingRate': 33.7, 'rollingSum': 114}, {'age': '45_49', 'cases': 32, 'rollingRate': 38.0, 'rollingSum': 146}, {'age': '50_54', 'cases': 37, 'rollingRate': 47.8, 'rollingSum': 194}, {'age': '55_59', 'cases': 28, 'rollingRate': 44.3, 'rollingSum': 168}, {'age': '60_64', 'cases': 23, 'rollingRate': 60.4, 'rollingSum': 194}, {'age': '65_69', 'cases': 18, 'rollingRate': 55.2, 'rollingSum': 163}, {'age': '70_74', 'cases': 20, 'rollingRate': 77.6, 'rollingSum': 226}, {'age': '75_79', 'cases': 39, 'rollingRate': 128.9, 'rollingSum': 278}, {'age': '80_84', 'cases': 45, 'rollingRate': 217.9, 'rollingSum': 341}, {'age': '85_89', 'cases': 33, 'rollingRate': 319.6, 'rollingSum': 298}, {'age': '90+', 'cases': 35, 'rollingRate': 367.8, 'rollingSum': 196}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 213, 'rollingRate': 118.9, 'rollingSum': 1696}, {'age': '00_59', 'cases': 173, 'rollingRate': 20.3, 'rollingSum': 915}]"
2020-04-06,West Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 4.8, 'rollingSum': 17}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.6, 'rollingSum': 6}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.6, 'rollingSum': 6}, {'age': '15_19', 'cases': 3, 'rollingRate': 2.6, 'rollingSum': 9}, {'age': '20_24', 'cases': 3, 'rollingRate': 6.9, 'rollingSum': 27}, {'age': '25_29', 'cases': 10, 'rollingRate': 13.9, 'rollingSum': 57}, {'age': '30_34', 'cases': 10, 'rollingRate': 16.2, 'rollingSum': 63}, {'age': '35_39', 'cases': 17, 'rollingRate': 24.2, 'rollingSum': 90}, {'age': '40_44', 'cases': 13, 'rollingRate': 31.0, 'rollingSum': 105}, {'age': '45_49', 'cases': 24, 'rollingRate': 32.6, 'rollingSum': 125}, {'age': '50_54', 'cases': 25, 'rollingRate': 45.6, 'rollingSum': 185}, {'age': '55_59', 'cases': 28, 'rollingRate': 46.7, 'rollingSum': 177}, {'age': '60_64', 'cases': 30, 'rollingRate': 61.1, 'rollingSum': 196}, {'age': '65_69', 'cases': 21, 'rollingRate': 56.5, 'rollingSum': 167}, {'age': '70_74', 'cases': 29, 'rollingRate': 84.2, 'rollingSum': 245}, {'age': '75_79', 'cases': 32, 'rollingRate': 140.5, 'rollingSum': 303}, {'age': '80_84', 'cases': 58, 'rollingRate': 226.8, 'rollingSum': 355}, {'age': '85_89', 'cases': 38, 'rollingRate': 334.6, 'rollingSum': 312}, {'age': '90+', 'cases': 17, 'rollingRate': 364.0, 'rollingSum': 194}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 225, 'rollingRate': 124.2, 'rollingSum': 1772}, {'age': '00_59', 'cases': 135, 'rollingRate': 19.2, 'rollingSum': 867}]"
2020-04-05,West Midlands,"[{'age': '00_04', 'cases': 2, 'rollingRate': 6.2, 'rollingSum': 22}, {'age': '05_09', 'cases': 2, 'rollingRate': 2.4, 'rollingSum': 9}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.9, 'rollingSum': 7}, {'age': '15_19', 'cases': 0, 'rollingRate': 2.6, 'rollingSum': 9}, {'age': '20_24', 'cases': 7, 'rollingRate': 7.7, 'rollingSum': 30}, {'age': '25_29', 'cases': 7, 'rollingRate': 13.9, 'rollingSum': 57}, {'age': '30_34', 'cases': 9, 'rollingRate': 15.7, 'rollingSum': 61}, {'age': '35_39', 'cases': 11, 'rollingRate': 22.3, 'rollingSum': 83}, {'age': '40_44', 'cases': 17, 'rollingRate': 31.9, 'rollingSum': 108}, {'age': '45_49', 'cases': 13, 'rollingRate': 32.3, 'rollingSum': 124}, {'age': '50_54', 'cases': 21, 'rollingRate': 43.6, 'rollingSum': 177}, {'age': '55_59', 'cases': 25, 'rollingRate': 47.2, 'rollingSum': 179}, {'age': '60_64', 'cases': 19, 'rollingRate': 59.2, 'rollingSum': 190}, {'age': '65_69', 'cases': 12, 'rollingRate': 60.9, 'rollingSum': 180}, {'age': '70_74', 'cases': 23, 'rollingRate': 89.3, 'rollingSum': 260}, {'age': '75_79', 'cases': 34, 'rollingRate': 151.1, 'rollingSum': 326}, {'age': '80_84', 'cases': 37, 'rollingRate': 222.4, 'rollingSum': 348}, {'age': '85_89', 'cases': 29, 'rollingRate': 359.3, 'rollingSum': 335}, {'age': '90+', 'cases': 22, 'rollingRate': 384.7, 'rollingSum': 205}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 176, 'rollingRate': 129.3, 'rollingSum': 1844}, {'age': '00_59', 'cases': 114, 'rollingRate': 19.2, 'rollingSum': 866}]"
2020-04-04,West Midlands,"[{'age': '00_04', 'cases': 3, 'rollingRate': 7.0, 'rollingSum': 25}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.8, 'rollingSum': 7}, {'age': '10_14', 'cases': 1, 'rollingRate': 2.5, 'rollingSum': 9}, {'age': '15_19', 'cases': 2, 'rollingRate': 2.6, 'rollingSum': 9}, {'age': '20_24', 'cases': 2, 'rollingRate': 6.4, 'rollingSum': 25}, {'age': '25_29', 'cases': 7, 'rollingRate': 13.6, 'rollingSum': 56}, {'age': '30_34', 'cases': 11, 'rollingRate': 14.4, 'rollingSum': 56}, {'age': '35_39', 'cases': 15, 'rollingRate': 22.6, 'rollingSum': 84}, {'age': '40_44', 'cases': 17, 'rollingRate': 29.9, 'rollingSum': 101}, {'age': '45_49', 'cases': 17, 'rollingRate': 33.6, 'rollingSum': 129}, {'age': '50_54', 'cases': 28, 'rollingRate': 44.6, 'rollingSum': 181}, {'age': '55_59', 'cases': 18, 'rollingRate': 48.0, 'rollingSum': 182}, {'age': '60_64', 'cases': 27, 'rollingRate': 60.4, 'rollingSum': 194}, {'age': '65_69', 'cases': 24, 'rollingRate': 68.7, 'rollingSum': 203}, {'age': '70_74', 'cases': 34, 'rollingRate': 96.5, 'rollingSum': 281}, {'age': '75_79', 'cases': 44, 'rollingRate': 153.9, 'rollingSum': 332}, {'age': '80_84', 'cases': 33, 'rollingRate': 230.7, 'rollingSum': 361}, {'age': '85_89', 'cases': 44, 'rollingRate': 365.7, 'rollingSum': 341}, {'age': '90+', 'cases': 18, 'rollingRate': 394.1, 'rollingSum': 210}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 224, 'rollingRate': 134.7, 'rollingSum': 1922}, {'age': '00_59', 'cases': 121, 'rollingRate': 19.2, 'rollingSum': 864}]"
