date,areaName,newCasesBySpecimenDateAgeDemographics
2020-04-11,East Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 2.2, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.1, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 1.5, 'rollingSum': 4}, {'age': '20_24', 'cases': 3, 'rollingRate': 6.4, 'rollingSum': 20}, {'age': '25_29', 'cases': 3, 'rollingRate': 12.2, 'rollingSum': 38}, {'age': '30_34', 'cases': 4, 'rollingRate': 17.5, 'rollingSum': 52}, {'age': '35_39', 'cases': 4, 'rollingRate': 16.6, 'rollingSum': 49}, {'age': '40_44', 'cases': 5, 'rollingRate': 23.3, 'rollingSum': 64}, {'age': '45_49', 'cases': 16, 'rollingRate': 32.4, 'rollingSum': 104}, {'age': '50_54', 'cases': 9, 'rollingRate': 27.1, 'rollingSum': 94}, {'age': '55_59', 'cases': 9, 'rollingRate': 30.2, 'rollingSum': 99}, {'age': '60_64', 'cases': 15, 'rollingRate': 36.5, 'rollingSum': 102}, {'age': '65_69', 'cases': 8, 'rollingRate': 30.0, 'rollingSum': 78}, {'age': '70_74', 'cases': 11, 'rollingRate': 39.7, 'rollingSum': 103}, {'age': '75_79', 'cases': 19, 'rollingRate': 74.1, 'rollingSum': 132}, {'age': '80_84', 'cases': 17, 'rollingRate': 119.1, 'rollingSum': 151}, {'age': '85_89', 'cases': 26, 'rollingRate': 195.7, 'rollingSum': 149}, {'age': '90+', 'cases': 22, 'rollingRate': 245.4, 'rollingSum': 107}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 118, 'rollingRate': 67.2, 'rollingSum': 822}, {'age': '00_59', 'cases': 56, 'rollingRate': 14.8, 'rollingSum': 535}]"
2020-04-10,East Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 2.2, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 1.5, 'rollingSum': 4}, {'age': '20_24', 'cases': 3, 'rollingRate': 6.0, 'rollingSum': 19}, {'age': '25_29', 'cases': 6, 'rollingRate': 13.1, 'rollingSum': 41}, {'age': '30_34', 'cases': 2, 'rollingRate': 19.5, 'rollingSum': 58}, {'age': '35_39', 'cases': 5, 'rollingRate': 17.6, 'rollingSum': 52}, {'age': '40_44', 'cases': 11, 'rollingRate': 24.7, 'rollingSum': 68}, {'age': '45_49', 'cases': 14, 'rollingRate': 29.3, 'rollingSum': 94}, {'age': '50_54', 'cases': 13, 'rollingRate': 26.2, 'rollingSum': 91}, {'age': '55_59', 'cases': 11, 'rollingRate': 32.9, 'rollingSum': 108}, {'age': '60_64', 'cases': 12, 'rollingRate': 36.1, 'rollingSum': 101}, {'age': '65_69', 'cases': 14, 'rollingRate': 34.2, 'rollingSum': 89}, {'age': '70_74', 'cases': 7, 'rollingRate': 43.6, 'rollingSum': 113}, {'age': '75_79', 'cases': 19, 'rollingRate': 72.4, 'rollingSum': 129}, {'age': '80_84', 'cases': 21, 'rollingRate': 124.6, 'rollingSum': 158}, {'age': '85_89', 'cases': 21, 'rollingRate': 182.6, 'rollingSum': 139}, {'age': '90+', 'cases': 11, 'rollingRate': 224.7, 'rollingSum': 98}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 105, 'rollingRate': 67.6, 'rollingSum': 827}, {'age': '00_59', 'cases': 67, 'rollingRate': 15.1, 'rollingSum': 545}]"
2020-04-09,East Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 2.2, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.1, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 1.5, 'rollingSum': 4}, {'age': '20_24', 'cases': 5, 'rollingRate': 6.4, 'rollingSum': 20}, {'age': '25_29', 'cases': 6, 'rollingRate': 13.8, 'rollingSum': 43}, {'age': '30_34', 'cases': 10, 'rollingRate': 21.2, 'rollingSum': 63}, {'age': '35_39', 'cases': 11, 'rollingRate': 20.3, 'rollingSum': 60}, {'age': '40_44', 'cases': 8, 'rollingRate': 24.7, 'rollingSum': 68}, {'age': '45_49', 'cases': 12, 'rollingRate': 32.1, 'rollingSum': 103}, {'age': '50_54', 'cases': 14, 'rollingRate': 28.5, 'rollingSum': 99}, {'age': '55_59', 'cases': 19, 'rollingRate': 33.5, 'rollingSum': 110}, {'age': '60_64', 'cases': 17, 'rollingRate': 37.9, 'rollingSum': 106}, {'age': '65_69', 'cases': 14, 'rollingRate': 33.8, 'rollingSum': 88}, {'age': '70_74', 'cases': 25, 'rollingRate': 49.4, 'rollingSum': 128}, {'age': '75_79', 'cases': 22, 'rollingRate': 76.4, 'rollingSum': 136}, {'age': '80_84', 'cases': 31, 'rollingRate': 130.9, 'rollingSum': 166}, {'age': '85_89', 'cases': 24, 'rollingRate': 190.4, 'rollingSum': 145}, {'age': '90+', 'cases': 13, 'rollingRate': 249.9, 'rollingSum': 109}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 146, 'rollingRate': 71.8, 'rollingSum': 878}, {'age': '00_59', 'cases': 87, 'rollingRate': 16.1, 'rollingSum': 581}]"
2020-04-08,East Midlands,"[{'age': '00_04', 'cases': 0, 'rollingRate': 2.6, 'rollingSum': 7}, {'age': '05_09', 'cases': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.1, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 1.8, 'rollingSum': 5}, {'age': '20_24', 'cases': 3, 'rollingRate': 5.7, 'rollingSum': 18}, {'age': '25_29', 'cases': 5, 'rollingRate': 13.4, 'rollingSum': 42}, {'age': '30_34', 'cases': 10, 'rollingRate': 18.5, 'rollingSum': 55}, {'age': '35_39', 'cases': 5, 'rollingRate': 21.0, 'rollingSum': 62}, {'age': '40_44', 'cases': 5, 'rollingRate': 25.8, 'rollingSum': 71}, {'age': '45_49', 'cases': 17, 'rollingRate': 34.0, 'rollingSum': 109}, {'age': '50_54', 'cases': 12, 'rollingRate': 27.9, 'rollingSum': 97}, {'age': '55_59', 'cases': 22, 'rollingRate': 31.7, 'rollingSum': 104}, {'age': '60_64', 'cases': 14, 'rollingRate': 40.1, 'rollingSum': 112}, {'age': '65_69', 'cases': 9, 'rollingRate': 35.0, 'rollingSum': 91}, {'age': '70_74', 'cases': 11, 'rollingRate': 47.0, 'rollingSum': 122}, {'age': '75_79', 'cases': 14, 'rollingRate': 71.9, 'rollingSum': 128}, {'age': '80_84', 'cases': 20, 'rollingRate': 122.3, 'rollingSum': 155}, {'age': '85_89', 'cases': 23, 'rollingRate': 185.2, 'rollingSum': 141}, {'age': '90+', 'cases': 16, 'rollingRate': 263.7, 'rollingSum': 115}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 107, 'rollingRate': 70.6, 'rollingSum': 864}, {'age': '00_59', 'cases': 80, 'rollingRate': 15.9, 'rollingSum': 575}]"
2020-04-07,East Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 3.0, 'rollingSum': 8}, {'age': '05_09', 'cases': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '10_14', 'cases': 2, 'rollingRate': 2.1, 'rollingSum': 6}, {'age': '15_19', 'cases': 1, 'rollingRate': 2.6, 'rollingSum': 7}, {'age': '20_24', 'cases': 2, 'rollingRate': 5.7, 'rollingSum': 18}, {'age': '25_29', 'cases': 11, 'rollingRate': 15.4, 'rollingSum': 48}, {'age': '30_34', 'cases': 12, 'rollingRate': 18.5, 'rollingSum': 55}, {'age': '35_39', 'cases': 6, 'rollingRate': 24.0, 'rollingSum': 71}, {'age': '40_44', 'cases': 15, 'rollingRate': 28.4, 'rollingSum': 78}, {'age': '45_49', 'cases': 22, 'rollingRate': 35.2, 'rollingSum': 113}, {'age': '50_54', 'cases': 20, 'rollingRate': 31.7, 'rollingSum': 110}, {'age': '55_59', 'cases': 16, 'rollingRate': 28.9, 'rollingSum': 95}, {'age': '60_64', 'cases': 16, 'rollingRate': 42.6, 'rollingSum': 119}, {'age': '65_69', 'cases': 13, 'rollingRate': 38.4, 'rollingSum': 100}, {'age': '70_74', 'cases': 14, 'rollingRate': 52.8, 'rollingSum': 137}, {'age': '75_79', 'cases': 19, 'rollingRate': 83.1, 'rollingSum': 148}, {'age': '80_84', 'cases': 19, 'rollingRate': 126.2, 'rollingSum': 160}, {'age': '85_89', 'cases': 21, 'rollingRate': 204.9, 'rollingSum': 156}, {'age': '90+', 'cases': 17, 'rollingRate': 268.3, 'rollingSum': 117}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 119, 'rollingRate': 76.6, 'rollingSum': 937}, {'age': '00_59', 'cases': 109, 'rollingRate': 16.9, 'rollingSum': 610}]"
2020-04-06,East Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 3.7, 'rollingSum': 10}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.8, 'rollingSum': 5}, {'age': '15_19', 'cases': 0, 'rollingRate': 2.6, 'rollingSum': 7}, {'age': '20_24', 'cases': 3, 'rollingRate': 5.7, 'rollingSum': 18}, {'age': '25_29', 'cases': 7, 'rollingRate': 13.4, 'rollingSum': 42}, {'age': '30_34', 'cases': 6, 'rollingRate': 20.5, 'rollingSum': 61}, {'age': '35_39', 'cases': 8, 'rollingRate': 26.1, 'rollingSum': 77}, {'age': '40_44', 'cases': 14, 'rollingRate': 26.2, 'rollingSum': 72}, {'age': '45_49', 'cases': 15, 'rollingRate': 31.5, 'rollingSum': 101}, {'age': '50_54', 'cases': 14, 'rollingRate': 32.6, 'rollingSum': 113}, {'age': '55_59', 'cases': 12, 'rollingRate': 29.6, 'rollingSum': 97}, {'age': '60_64', 'cases': 14, 'rollingRate': 45.8, 'rollingSum': 128}, {'age': '65_69', 'cases': 12, 'rollingRate': 43.1, 'rollingSum': 112}, {'age': '70_74', 'cases': 22, 'rollingRate': 57.8, 'rollingSum': 150}, {'age': '75_79', 'cases': 25, 'rollingRate': 84.8, 'rollingSum': 151}, {'age': '80_84', 'cases': 25, 'rollingRate': 135.7, 'rollingSum': 172}, {'age': '85_89', 'cases': 21, 'rollingRate': 215.4, 'rollingSum': 164}, {'age': '90+', 'cases': 15, 'rollingRate': 261.4, 'rollingSum': 114}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 134, 'rollingRate': 81.0, 'rollingSum': 991}, {'age': '00_59', 'cases': 80, 'rollingRate': 16.7, 'rollingSum': 605}]"
2020-04-05,East Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 4.1, 'rollingSum': 11}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.8, 'rollingSum': 5}, {'age': '15_19', 'cases': 0, 'rollingRate': 3.3, 'rollingSum': 9}, {'age': '20_24', 'cases': 1, 'rollingRate': 5.4, 'rollingSum': 17}, {'age': '25_29', 'cases': 0, 'rollingRate': 13.4, 'rollingSum': 42}, {'age': '30_34', 'cases': 8, 'rollingRate': 20.8, 'rollingSum': 62}, {'age': '35_39', 'cases': 10, 'rollingRate': 25.7, 'rollingSum': 76}, {'age': '40_44', 'cases': 6, 'rollingRate': 24.4, 'rollingSum': 67}, {'age': '45_49', 'cases': 8, 'rollingRate': 29.6, 'rollingSum': 95}, {'age': '50_54', 'cases': 12, 'rollingRate': 32.0, 'rollingSum': 111}, {'age': '55_59', 'cases': 10, 'rollingRate': 29.3, 'rollingSum': 96}, {'age': '60_64', 'cases': 14, 'rollingRate': 45.4, 'rollingSum': 127}, {'age': '65_69', 'cases': 8, 'rollingRate': 45.0, 'rollingSum': 117}, {'age': '70_74', 'cases': 13, 'rollingRate': 56.7, 'rollingSum': 147}, {'age': '75_79', 'cases': 14, 'rollingRate': 84.2, 'rollingSum': 150}, {'age': '80_84', 'cases': 18, 'rollingRate': 134.1, 'rollingSum': 170}, {'age': '85_89', 'cases': 13, 'rollingRate': 214.1, 'rollingSum': 163}, {'age': '90+', 'cases': 13, 'rollingRate': 275.2, 'rollingSum': 120}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 93, 'rollingRate': 81.2, 'rollingSum': 994}, {'age': '00_59', 'cases': 56, 'rollingRate': 16.4, 'rollingSum': 594}]"
2020-04-04,East Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 3.7, 'rollingSum': 10}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.8, 'rollingSum': 5}, {'age': '15_19', 'cases': 1, 'rollingRate': 3.6, 'rollingSum': 10}, {'age': '20_24', 'cases': 2, 'rollingRate': 5.4, 'rollingSum': 17}, {'age': '25_29', 'cases': 6, 'rollingRate': 14.7, 'rollingSum': 46}, {'age': '30_34', 'cases': 10, 'rollingRate': 18.8, 'rollingSum': 56}, {'age': '35_39', 'cases': 7, 'rollingRate': 22.7, 'rollingSum': 67}, {'age': '40_44', 'cases': 9, 'rollingRate': 24.0, 'rollingSum': 66}, {'age': '45_49', 'cases': 6, 'rollingRate': 29.0, 'rollingSum': 93}, {'age': '50_54', 'cases': 6, 'rollingRate': 30.0, 'rollingSum': 104}, {'age': '55_59', 'cases': 18, 'rollingRate': 28.0, 'rollingSum': 92}, {'age': '60_64', 'cases': 14, 'rollingRate': 43.6, 'rollingSum': 122}, {'age': '65_69', 'cases': 19, 'rollingRate': 47.3, 'rollingSum': 123}, {'age': '70_74', 'cases': 21, 'rollingRate': 57.1, 'rollingSum': 148}, {'age': '75_79', 'cases': 16, 'rollingRate': 84.8, 'rollingSum': 151}, {'age': '80_84', 'cases': 24, 'rollingRate': 141.2, 'rollingSum': 179}, {'age': '85_89', 'cases': 16, 'rollingRate': 212.8, 'rollingSum': 162}, {'age': '90+', 'cases': 13, 'rollingRate': 261.4, 'rollingSum': 114}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 123, 'rollingRate': 81.6, 'rollingSum': 999}, {'age': '00_59', 'cases': 66, 'rollingRate': 15.8, 'rollingSum': 569}]"
2020-04-03,East Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 4.8, 'rollingSum': 13}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '10_14', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 6}, {'age': '15_19', 'cases': 1, 'rollingRate': 3.3, 'rollingSum': 9}, {'age': '20_24', 'cases': 4, 'rollingRate': 5.4, 'rollingSum': 17}, {'age': '25_29', 'cases': 8, 'rollingRate': 13.4, 'rollingSum': 42}, {'age': '30_34', 'cases': 7, 'rollingRate': 17.8, 'rollingSum': 53}, {'age': '35_39', 'cases': 13, 'rollingRate': 22.7, 'rollingSum': 67}, {'age': '40_44', 'cases': 11, 'rollingRate': 22.2, 'rollingSum': 61}, {'age': '45_49', 'cases': 23, 'rollingRate': 29.3, 'rollingSum': 94}, {'age': '50_54', 'cases': 21, 'rollingRate': 31.1, 'rollingSum': 108}, {'age': '55_59', 'cases': 13, 'rollingRate': 25.9, 'rollingSum': 85}, {'age': '60_64', 'cases': 17, 'rollingRate': 42.2, 'rollingSum': 118}, {'age': '65_69', 'cases': 13, 'rollingRate': 43.1, 'rollingSum': 112}, {'age': '70_74', 'cases': 22, 'rollingRate': 56.7, 'rollingSum': 147}, {'age': '75_79', 'cases': 26, 'rollingRate': 86.5, 'rollingSum': 154}, {'age': '80_84', 'cases': 29, 'rollingRate': 138.0, 'rollingSum': 175}, {'age': '85_89', 'cases': 27, 'rollingRate': 215.4, 'rollingSum': 164}, {'age': '90+', 'cases': 22, 'rollingRate': 249.9, 'rollingSum': 109}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 156, 'rollingRate': 80.0, 'rollingSum': 979}, {'age': '00_59', 'cases': 103, 'rollingRate': 15.4, 'rollingSum': 558}]"
2020-04-02,East Midlands,"[{'age': '00_04', 'cases': 2, 'rollingRate': 5.2, 'rollingSum': 14}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.7000000000000002, 'rollingSum': 5}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.8, 'rollingSum': 5}, {'age': '15_19', 'cases': 2, 'rollingRate': 2.9, 'rollingSum': 8}, {'age': '20_24', 'cases': 3, 'rollingRate': 4.8, 'rollingSum': 15}, {'age': '25_29', 'cases': 5, 'rollingRate': 11.2, 'rollingSum': 35}, {'age': '30_34', 'cases': 2, 'rollingRate': 16.5, 'rollingSum': 49}, {'age': '35_39', 'cases': 13, 'rollingRate': 19.3, 'rollingSum': 57}, {'age': '40_44', 'cases': 11, 'rollingRate': 20.4, 'rollingSum': 56}, {'age': '45_49', 'cases': 18, 'rollingRate': 23.7, 'rollingSum': 76}, {'age': '50_54', 'cases': 12, 'rollingRate': 26.8, 'rollingSum': 93}, {'age': '55_59', 'cases': 13, 'rollingRate': 24.4, 'rollingSum': 80}, {'age': '60_64', 'cases': 23, 'rollingRate': 40.1, 'rollingSum': 112}, {'age': '65_69', 'cases': 17, 'rollingRate': 40.8, 'rollingSum': 106}, {'age': '70_74', 'cases': 19, 'rollingRate': 53.2, 'rollingSum': 138}, {'age': '75_79', 'cases': 14, 'rollingRate': 82.5, 'rollingSum': 147}, {'age': '80_84', 'cases': 20, 'rollingRate': 130.2, 'rollingSum': 165}, {'age': '85_89', 'cases': 20, 'rollingRate': 201.0, 'rollingSum': 153}, {'age': '90+', 'cases': 19, 'rollingRate': 231.6, 'rollingSum': 101}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 132, 'rollingRate': 75.3, 'rollingSum': 922}, {'age': '00_59', 'cases': 81, 'rollingRate': 13.6, 'rollingSum': 493}]"
2020-04-01,East Midlands,"[{'age': '00_04', 'cases': 1, 'rollingRate': 4.8, 'rollingSum': 13}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.7000000000000002, 'rollingSum': 5}, {'age': '10_14', 'cases': 3, 'rollingRate': 1.8, 'rollingSum': 5}, {'age': '15_19', 'cases': 2, 'rollingRate': 2.9, 'rollingSum': 8}, {'age': '20_24', 'cases': 3, 'rollingRate': 4.4, 'rollingSum': 14}, {'age': '25_29', 'cases': 11, 'rollingRate': 9.9, 'rollingSum': 31}, {'age': '30_34', 'cases': 10, 'rollingRate': 17.1, 'rollingSum': 51}, {'age': '35_39', 'cases': 14, 'rollingRate': 15.9, 'rollingSum': 47}, {'age': '40_44', 'cases': 12, 'rollingRate': 18.6, 'rollingSum': 51}, {'age': '45_49', 'cases': 21, 'rollingRate': 21.2, 'rollingSum': 68}, {'age': '50_54', 'cases': 25, 'rollingRate': 26.8, 'rollingSum': 93}, {'age': '55_59', 'cases': 13, 'rollingRate': 24.4, 'rollingSum': 80}, {'age': '60_64', 'cases': 21, 'rollingRate': 35.1, 'rollingSum': 98}, {'age': '65_69', 'cases': 18, 'rollingRate': 39.2, 'rollingSum': 102}, {'age': '70_74', 'cases': 26, 'rollingRate': 51.3, 'rollingSum': 133}, {'age': '75_79', 'cases': 34, 'rollingRate': 86.5, 'rollingSum': 154}, {'age': '80_84', 'cases': 25, 'rollingRate': 125.4, 'rollingSum': 159}, {'age': '85_89', 'cases': 38, 'rollingRate': 199.6, 'rollingSum': 152}, {'age': '90+', 'cases': 18, 'rollingRate': 213.3, 'rollingSum': 93}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 180, 'rollingRate': 72.8, 'rollingSum': 891}, {'age': '00_59', 'cases': 115, 'rollingRate': 12.9, 'rollingSum': 466}]"
2020-03-31,East Midlands,"[{'age': '00_04', 'cases': 3, 'rollingRate': 4.4, 'rollingSum': 12}, {'age': '05_09', 'cases': 2, 'rollingRate': 1.7000000000000002, 'rollingSum': 5}, {'age': '10_14', 'cases': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 2.6, 'rollingSum': 7}, {'age': '20_24', 'cases': 2, 'rollingRate': 3.8, 'rollingSum': 12}, {'age': '25_29', 'cases': 5, 'rollingRate': 8.0, 'rollingSum': 25}, {'age': '30_34', 'cases': 18, 'rollingRate': 13.8, 'rollingSum': 41}, {'age': '35_39', 'cases': 12, 'rollingRate': 12.2, 'rollingSum': 36}, {'age': '40_44', 'cases': 9, 'rollingRate': 15.3, 'rollingSum': 42}, {'age': '45_49', 'cases': 10, 'rollingRate': 16.2, 'rollingSum': 52}, {'age': '50_54', 'cases': 23, 'rollingRate': 20.7, 'rollingSum': 72}, {'age': '55_59', 'cases': 18, 'rollingRate': 23.2, 'rollingSum': 76}, {'age': '60_64', 'cases': 25, 'rollingRate': 31.5, 'rollingSum': 88}, {'age': '65_69', 'cases': 25, 'rollingRate': 37.3, 'rollingSum': 97}, {'age': '70_74', 'cases': 27, 'rollingRate': 44.3, 'rollingSum': 115}, {'age': '75_79', 'cases': 22, 'rollingRate': 76.4, 'rollingSum': 136}, {'age': '80_84', 'cases': 31, 'rollingRate': 119.1, 'rollingSum': 151}, {'age': '85_89', 'cases': 29, 'rollingRate': 164.2, 'rollingSum': 125}, {'age': '90+', 'cases': 14, 'rollingRate': 192.6, 'rollingSum': 84}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 173, 'rollingRate': 65.1, 'rollingSum': 796}, {'age': '00_59', 'cases': 104, 'rollingRate': 10.6, 'rollingSum': 382}]"
2020-03-30,East Midlands,"[{'age': '00_04', 'cases': 2, 'rollingRate': 3.7, 'rollingSum': 10}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 2, 'rollingRate': 2.2, 'rollingSum': 6}, {'age': '20_24', 'cases': 2, 'rollingRate': 3.2, 'rollingSum': 10}, {'age': '25_29', 'cases': 7, 'rollingRate': 7.4, 'rollingSum': 23}, {'age': '30_34', 'cases': 7, 'rollingRate': 9.1, 'rollingSum': 27}, {'age': '35_39', 'cases': 7, 'rollingRate': 9.8, 'rollingSum': 29}, {'age': '40_44', 'cases': 9, 'rollingRate': 15.3, 'rollingSum': 42}, {'age': '45_49', 'cases': 9, 'rollingRate': 14.0, 'rollingSum': 45}, {'age': '50_54', 'cases': 12, 'rollingRate': 15.0, 'rollingSum': 52}, {'age': '55_59', 'cases': 11, 'rollingRate': 20.4, 'rollingSum': 67}, {'age': '60_64', 'cases': 13, 'rollingRate': 26.8, 'rollingSum': 75}, {'age': '65_69', 'cases': 17, 'rollingRate': 32.3, 'rollingSum': 84}, {'age': '70_74', 'cases': 19, 'rollingRate': 39.7, 'rollingSum': 103}, {'age': '75_79', 'cases': 24, 'rollingRate': 71.3, 'rollingSum': 127}, {'age': '80_84', 'cases': 23, 'rollingRate': 108.9, 'rollingSum': 138}, {'age': '85_89', 'cases': 20, 'rollingRate': 148.4, 'rollingSum': 113}, {'age': '90+', 'cases': 21, 'rollingRate': 185.7, 'rollingSum': 81}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 137, 'rollingRate': 58.9, 'rollingSum': 721}, {'age': '00_59', 'cases': 69, 'rollingRate': 8.7, 'rollingSum': 315}]"
2020-03-29,East Midlands,"[{'age': '00_04', 'cases': 0, 'rollingRate': 3.3, 'rollingSum': 9}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 2.6, 'rollingSum': 7}, {'age': '20_24', 'cases': 1, 'rollingRate': 2.9, 'rollingSum': 9}, {'age': '25_29', 'cases': 4, 'rollingRate': 6.4, 'rollingSum': 20}, {'age': '30_34', 'cases': 2, 'rollingRate': 7.1, 'rollingSum': 21}, {'age': '35_39', 'cases': 1, 'rollingRate': 7.5, 'rollingSum': 22}, {'age': '40_44', 'cases': 5, 'rollingRate': 12.7, 'rollingSum': 35}, {'age': '45_49', 'cases': 6, 'rollingRate': 12.8, 'rollingSum': 41}, {'age': '50_54', 'cases': 5, 'rollingRate': 14.1, 'rollingSum': 49}, {'age': '55_59', 'cases': 6, 'rollingRate': 18.9, 'rollingSum': 62}, {'age': '60_64', 'cases': 9, 'rollingRate': 23.6, 'rollingSum': 66}, {'age': '65_69', 'cases': 14, 'rollingRate': 29.6, 'rollingSum': 77}, {'age': '70_74', 'cases': 14, 'rollingRate': 35.9, 'rollingSum': 93}, {'age': '75_79', 'cases': 15, 'rollingRate': 67.9, 'rollingSum': 121}, {'age': '80_84', 'cases': 27, 'rollingRate': 103.3, 'rollingSum': 131}, {'age': '85_89', 'cases': 12, 'rollingRate': 134.0, 'rollingSum': 102}, {'age': '90+', 'cases': 7, 'rollingRate': 176.6, 'rollingSum': 77}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 98, 'rollingRate': 54.5, 'rollingSum': 667}, {'age': '00_59', 'cases': 31, 'rollingRate': 7.7, 'rollingSum': 279}]"
