date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-18,East of England,"[{'age': '00_04', 'cases': 130, 'rollingRate': 181.8, 'rollingSum': 669}, {'age': '05_09', 'cases': 165, 'rollingRate': 256.3, 'rollingSum': 1019}, {'age': '10_14', 'cases': 324, 'rollingRate': 603.3, 'rollingSum': 2269}, {'age': '15_19', 'cases': 358, 'rollingRate': 681.1, 'rollingSum': 2266}, {'age': '20_24', 'cases': 405, 'rollingRate': 638.7, 'rollingSum': 2148}, {'age': '25_29', 'cases': 448, 'rollingRate': 640.3, 'rollingSum': 2377}, {'age': '30_34', 'cases': 445, 'rollingRate': 595.6, 'rollingSum': 2360}, {'age': '35_39', 'cases': 483, 'rollingRate': 597.6, 'rollingSum': 2412}, {'age': '40_44', 'cases': 412, 'rollingRate': 620.8, 'rollingSum': 2382}, {'age': '45_49', 'cases': 474, 'rollingRate': 574.0, 'rollingSum': 2406}, {'age': '50_54', 'cases': 411, 'rollingRate': 495.8, 'rollingSum': 2203}, {'age': '55_59', 'cases': 338, 'rollingRate': 450.8, 'rollingSum': 1871}, {'age': '60_64', 'cases': 235, 'rollingRate': 325.2, 'rollingSum': 1150}, {'age': '65_69', 'cases': 137, 'rollingRate': 211.9, 'rollingSum': 687}, {'age': '70_74', 'cases': 88, 'rollingRate': 147.7, 'rollingSum': 496}, {'age': '75_79', 'cases': 73, 'rollingRate': 179.8, 'rollingSum': 415}, {'age': '80_84', 'cases': 63, 'rollingRate': 223.3, 'rollingSum': 388}, {'age': '85_89', 'cases': 75, 'rollingRate': 331.1, 'rollingSum': 361}, {'age': '90+', 'cases': 64, 'rollingRate': 514.4, 'rollingSum': 333}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 15}, {'age': '60+', 'cases': 735, 'rollingRate': 240.6, 'rollingSum': 3830}, {'age': '00_59', 'cases': 4395, 'rollingRate': 525.3, 'rollingSum': 24397}]"
2020-12-17,East of England,"[{'age': '00_04', 'cases': 100, 'rollingRate': 162.8, 'rollingSum': 599}, {'age': '05_09', 'cases': 159, 'rollingRate': 242.4, 'rollingSum': 964}, {'age': '10_14', 'cases': 306, 'rollingRate': 574.6, 'rollingSum': 2161}, {'age': '15_19', 'cases': 333, 'rollingRate': 638.7, 'rollingSum': 2125}, {'age': '20_24', 'cases': 376, 'rollingRate': 575.4, 'rollingSum': 1935}, {'age': '25_29', 'cases': 418, 'rollingRate': 572.4, 'rollingSum': 2125}, {'age': '30_34', 'cases': 415, 'rollingRate': 535.0, 'rollingSum': 2120}, {'age': '35_39', 'cases': 388, 'rollingRate': 536.0, 'rollingSum': 2163}, {'age': '40_44', 'cases': 400, 'rollingRate': 571.3, 'rollingSum': 2192}, {'age': '45_49', 'cases': 409, 'rollingRate': 513.9, 'rollingSum': 2154}, {'age': '50_54', 'cases': 348, 'rollingRate': 447.9, 'rollingSum': 1990}, {'age': '55_59', 'cases': 338, 'rollingRate': 414.7, 'rollingSum': 1721}, {'age': '60_64', 'cases': 214, 'rollingRate': 292.4, 'rollingSum': 1034}, {'age': '65_69', 'cases': 119, 'rollingRate': 192.7, 'rollingSum': 625}, {'age': '70_74', 'cases': 91, 'rollingRate': 140.2, 'rollingSum': 471}, {'age': '75_79', 'cases': 59, 'rollingRate': 166.8, 'rollingSum': 385}, {'age': '80_84', 'cases': 61, 'rollingRate': 212.4, 'rollingSum': 369}, {'age': '85_89', 'cases': 37, 'rollingRate': 304.5, 'rollingSum': 332}, {'age': '90+', 'cases': 43, 'rollingRate': 466.6, 'rollingSum': 302}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 15}, {'age': '60+', 'cases': 624, 'rollingRate': 221.0, 'rollingSum': 3518}, {'age': '00_59', 'cases': 3994, 'rollingRate': 479.4, 'rollingSum': 22264}]"
2020-12-16,East of England,"[{'age': '00_04', 'cases': 123, 'rollingRate': 150.5, 'rollingSum': 554}, {'age': '05_09', 'cases': 172, 'rollingRate': 224.8, 'rollingSum': 894}, {'age': '10_14', 'cases': 317, 'rollingRate': 541.1, 'rollingSum': 2035}, {'age': '15_19', 'cases': 353, 'rollingRate': 594.5, 'rollingSum': 1978}, {'age': '20_24', 'cases': 384, 'rollingRate': 519.5, 'rollingSum': 1747}, {'age': '25_29', 'cases': 453, 'rollingRate': 515.8, 'rollingSum': 1915}, {'age': '30_34', 'cases': 419, 'rollingRate': 476.2, 'rollingSum': 1887}, {'age': '35_39', 'cases': 403, 'rollingRate': 492.8, 'rollingSum': 1989}, {'age': '40_44', 'cases': 407, 'rollingRate': 521.0, 'rollingSum': 1999}, {'age': '45_49', 'cases': 387, 'rollingRate': 458.5, 'rollingSum': 1922}, {'age': '50_54', 'cases': 363, 'rollingRate': 407.8, 'rollingSum': 1812}, {'age': '55_59', 'cases': 324, 'rollingRate': 369.9, 'rollingSum': 1535}, {'age': '60_64', 'cases': 182, 'rollingRate': 258.2, 'rollingSum': 913}, {'age': '65_69', 'cases': 112, 'rollingRate': 172.7, 'rollingSum': 560}, {'age': '70_74', 'cases': 74, 'rollingRate': 124.7, 'rollingSum': 419}, {'age': '75_79', 'cases': 77, 'rollingRate': 151.2, 'rollingSum': 349}, {'age': '80_84', 'cases': 56, 'rollingRate': 194.5, 'rollingSum': 338}, {'age': '85_89', 'cases': 57, 'rollingRate': 308.1, 'rollingSum': 336}, {'age': '90+', 'cases': 50, 'rollingRate': 446.5, 'rollingSum': 289}, {'age': 'unassigned', 'cases': 3, 'rollingRate': None, 'rollingSum': 12}, {'age': '60+', 'cases': 608, 'rollingRate': 201.2, 'rollingSum': 3204}, {'age': '00_59', 'cases': 4108, 'rollingRate': 436.7, 'rollingSum': 20279}]"
2020-12-15,East of England,"[{'age': '00_04', 'cases': 99, 'rollingRate': 132.1, 'rollingSum': 486}, {'age': '05_09', 'cases': 146, 'rollingRate': 207.0, 'rollingSum': 823}, {'age': '10_14', 'cases': 376, 'rollingRate': 514.0, 'rollingSum': 1933}, {'age': '15_19', 'cases': 372, 'rollingRate': 548.3, 'rollingSum': 1824}, {'age': '20_24', 'cases': 335, 'rollingRate': 447.5, 'rollingSum': 1505}, {'age': '25_29', 'cases': 374, 'rollingRate': 443.4, 'rollingSum': 1646}, {'age': '30_34', 'cases': 360, 'rollingRate': 414.4, 'rollingSum': 1642}, {'age': '35_39', 'cases': 346, 'rollingRate': 441.1, 'rollingSum': 1780}, {'age': '40_44', 'cases': 331, 'rollingRate': 458.5, 'rollingSum': 1759}, {'age': '45_49', 'cases': 371, 'rollingRate': 412.5, 'rollingSum': 1729}, {'age': '50_54', 'cases': 331, 'rollingRate': 362.6, 'rollingSum': 1611}, {'age': '55_59', 'cases': 282, 'rollingRate': 321.2, 'rollingSum': 1333}, {'age': '60_64', 'cases': 166, 'rollingRate': 236.4, 'rollingSum': 836}, {'age': '65_69', 'cases': 116, 'rollingRate': 158.8, 'rollingSum': 515}, {'age': '70_74', 'cases': 76, 'rollingRate': 116.4, 'rollingSum': 391}, {'age': '75_79', 'cases': 54, 'rollingRate': 129.6, 'rollingSum': 299}, {'age': '80_84', 'cases': 69, 'rollingRate': 180.1, 'rollingSum': 313}, {'age': '85_89', 'cases': 76, 'rollingRate': 291.6, 'rollingSum': 318}, {'age': '90+', 'cases': 61, 'rollingRate': 420.2, 'rollingSum': 272}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 10}, {'age': '60+', 'cases': 618, 'rollingRate': 184.9, 'rollingSum': 2944}, {'age': '00_59', 'cases': 3725, 'rollingRate': 389.3, 'rollingSum': 18081}]"
2020-12-14,East of England,"[{'age': '00_04', 'cases': 103, 'rollingRate': 125.3, 'rollingSum': 461}, {'age': '05_09', 'cases': 182, 'rollingRate': 194.6, 'rollingSum': 774}, {'age': '10_14', 'cases': 425, 'rollingRate': 456.8, 'rollingSum': 1718}, {'age': '15_19', 'cases': 411, 'rollingRate': 493.3, 'rollingSum': 1641}, {'age': '20_24', 'cases': 308, 'rollingRate': 383.6, 'rollingSum': 1290}, {'age': '25_29', 'cases': 322, 'rollingRate': 389.0, 'rollingSum': 1444}, {'age': '30_34', 'cases': 340, 'rollingRate': 367.2, 'rollingSum': 1455}, {'age': '35_39', 'cases': 375, 'rollingRate': 399.2, 'rollingSum': 1611}, {'age': '40_44', 'cases': 393, 'rollingRate': 416.8, 'rollingSum': 1599}, {'age': '45_49', 'cases': 351, 'rollingRate': 358.3, 'rollingSum': 1502}, {'age': '50_54', 'cases': 349, 'rollingRate': 323.9, 'rollingSum': 1439}, {'age': '55_59', 'cases': 279, 'rollingRate': 281.7, 'rollingSum': 1169}, {'age': '60_64', 'cases': 163, 'rollingRate': 211.5, 'rollingSum': 748}, {'age': '65_69', 'cases': 88, 'rollingRate': 139.1, 'rollingSum': 451}, {'age': '70_74', 'cases': 80, 'rollingRate': 106.0, 'rollingSum': 356}, {'age': '75_79', 'cases': 74, 'rollingRate': 120.9, 'rollingSum': 279}, {'age': '80_84', 'cases': 56, 'rollingRate': 162.9, 'rollingSum': 283}, {'age': '85_89', 'cases': 59, 'rollingRate': 259.5, 'rollingSum': 283}, {'age': '90+', 'cases': 66, 'rollingRate': 395.5, 'rollingSum': 256}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 8}, {'age': '60+', 'cases': 586, 'rollingRate': 166.8, 'rollingSum': 2656}, {'age': '00_59', 'cases': 3840, 'rollingRate': 346.9, 'rollingSum': 16111}]"
2020-12-13,East of England,"[{'age': '00_04', 'cases': 60, 'rollingRate': 112.8, 'rollingSum': 415}, {'age': '05_09', 'cases': 114, 'rollingRate': 175.5, 'rollingSum': 698}, {'age': '10_14', 'cases': 295, 'rollingRate': 390.9, 'rollingSum': 1470}, {'age': '15_19', 'cases': 244, 'rollingRate': 437.9, 'rollingSum': 1457}, {'age': '20_24', 'cases': 188, 'rollingRate': 338.4, 'rollingSum': 1138}, {'age': '25_29', 'cases': 206, 'rollingRate': 342.6, 'rollingSum': 1272}, {'age': '30_34', 'cases': 197, 'rollingRate': 323.0, 'rollingSum': 1280}, {'age': '35_39', 'cases': 225, 'rollingRate': 347.6, 'rollingSum': 1403}, {'age': '40_44', 'cases': 242, 'rollingRate': 358.1, 'rollingSum': 1374}, {'age': '45_49', 'cases': 238, 'rollingRate': 319.0, 'rollingSum': 1337}, {'age': '50_54', 'cases': 226, 'rollingRate': 279.5, 'rollingSum': 1242}, {'age': '55_59', 'cases': 161, 'rollingRate': 246.7, 'rollingSum': 1024}, {'age': '60_64', 'cases': 97, 'rollingRate': 190.6, 'rollingSum': 674}, {'age': '65_69', 'cases': 62, 'rollingRate': 130.4, 'rollingSum': 423}, {'age': '70_74', 'cases': 56, 'rollingRate': 93.5, 'rollingSum': 314}, {'age': '75_79', 'cases': 41, 'rollingRate': 104.0, 'rollingSum': 240}, {'age': '80_84', 'cases': 49, 'rollingRate': 152.5, 'rollingSum': 265}, {'age': '85_89', 'cases': 22, 'rollingRate': 248.5, 'rollingSum': 271}, {'age': '90+', 'cases': 27, 'rollingRate': 358.4, 'rollingSum': 232}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 354, 'rollingRate': 151.9, 'rollingSum': 2419}, {'age': '00_59', 'cases': 2397, 'rollingRate': 304.0, 'rollingSum': 14116}]"
2020-12-12,East of England,"[{'age': '00_04', 'cases': 54, 'rollingRate': 107.1, 'rollingSum': 394}, {'age': '05_09', 'cases': 81, 'rollingRate': 157.9, 'rollingSum': 628}, {'age': '10_14', 'cases': 226, 'rollingRate': 343.0, 'rollingSum': 1290}, {'age': '15_19', 'cases': 195, 'rollingRate': 397.1, 'rollingSum': 1321}, {'age': '20_24', 'cases': 152, 'rollingRate': 304.5, 'rollingSum': 1024}, {'age': '25_29', 'cases': 156, 'rollingRate': 315.4, 'rollingSum': 1171}, {'age': '30_34', 'cases': 184, 'rollingRate': 303.1, 'rollingSum': 1201}, {'age': '35_39', 'cases': 192, 'rollingRate': 324.1, 'rollingSum': 1308}, {'age': '40_44', 'cases': 197, 'rollingRate': 326.1, 'rollingSum': 1251}, {'age': '45_49', 'cases': 176, 'rollingRate': 287.7, 'rollingSum': 1206}, {'age': '50_54', 'cases': 175, 'rollingRate': 252.5, 'rollingSum': 1122}, {'age': '55_59', 'cases': 149, 'rollingRate': 227.5, 'rollingSum': 944}, {'age': '60_64', 'cases': 93, 'rollingRate': 177.3, 'rollingSum': 627}, {'age': '65_69', 'cases': 53, 'rollingRate': 118.1, 'rollingSum': 383}, {'age': '70_74', 'cases': 31, 'rollingRate': 84.5, 'rollingSum': 284}, {'age': '75_79', 'cases': 37, 'rollingRate': 92.7, 'rollingSum': 214}, {'age': '80_84', 'cases': 34, 'rollingRate': 135.2, 'rollingSum': 235}, {'age': '85_89', 'cases': 35, 'rollingRate': 243.9, 'rollingSum': 266}, {'age': '90+', 'cases': 22, 'rollingRate': 326.0, 'rollingSum': 211}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 305, 'rollingRate': 139.4, 'rollingSum': 2220}, {'age': '00_59', 'cases': 1938, 'rollingRate': 277.0, 'rollingSum': 12866}]"
2020-12-11,East of England,"[{'age': '00_04', 'cases': 60, 'rollingRate': 101.3, 'rollingSum': 373}, {'age': '05_09', 'cases': 110, 'rollingRate': 148.4, 'rollingSum': 590}, {'age': '10_14', 'cases': 216, 'rollingRate': 311.4, 'rollingSum': 1171}, {'age': '15_19', 'cases': 217, 'rollingRate': 370.3, 'rollingSum': 1232}, {'age': '20_24', 'cases': 192, 'rollingRate': 278.6, 'rollingSum': 937}, {'age': '25_29', 'cases': 196, 'rollingRate': 297.6, 'rollingSum': 1105}, {'age': '30_34', 'cases': 205, 'rollingRate': 282.2, 'rollingSum': 1118}, {'age': '35_39', 'cases': 234, 'rollingRate': 296.6, 'rollingSum': 1197}, {'age': '40_44', 'cases': 222, 'rollingRate': 304.4, 'rollingSum': 1168}, {'age': '45_49', 'cases': 222, 'rollingRate': 268.4, 'rollingSum': 1125}, {'age': '50_54', 'cases': 198, 'rollingRate': 234.8, 'rollingSum': 1043}, {'age': '55_59', 'cases': 188, 'rollingRate': 210.8, 'rollingSum': 875}, {'age': '60_64', 'cases': 119, 'rollingRate': 164.0, 'rollingSum': 580}, {'age': '65_69', 'cases': 75, 'rollingRate': 109.5, 'rollingSum': 355}, {'age': '70_74', 'cases': 63, 'rollingRate': 83.4, 'rollingSum': 280}, {'age': '75_79', 'cases': 43, 'rollingRate': 86.7, 'rollingSum': 200}, {'age': '80_84', 'cases': 44, 'rollingRate': 123.2, 'rollingSum': 214}, {'age': '85_89', 'cases': 46, 'rollingRate': 228.3, 'rollingSum': 249}, {'age': '90+', 'cases': 33, 'rollingRate': 326.0, 'rollingSum': 211}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 5}, {'age': '60+', 'cases': 423, 'rollingRate': 131.2, 'rollingSum': 2089}, {'age': '00_59', 'cases': 2262, 'rollingRate': 257.1, 'rollingSum': 11939}]"
2020-12-10,East of England,"[{'age': '00_04', 'cases': 55, 'rollingRate': 91.6, 'rollingSum': 337}, {'age': '05_09', 'cases': 89, 'rollingRate': 137.1, 'rollingSum': 545}, {'age': '10_14', 'cases': 180, 'rollingRate': 288.2, 'rollingSum': 1084}, {'age': '15_19', 'cases': 186, 'rollingRate': 337.9, 'rollingSum': 1124}, {'age': '20_24', 'cases': 188, 'rollingRate': 247.4, 'rollingSum': 832}, {'age': '25_29', 'cases': 208, 'rollingRate': 271.0, 'rollingSum': 1006}, {'age': '30_34', 'cases': 182, 'rollingRate': 262.0, 'rollingSum': 1038}, {'age': '35_39', 'cases': 214, 'rollingRate': 261.7, 'rollingSum': 1056}, {'age': '40_44', 'cases': 207, 'rollingRate': 279.9, 'rollingSum': 1074}, {'age': '45_49', 'cases': 177, 'rollingRate': 243.8, 'rollingSum': 1022}, {'age': '50_54', 'cases': 170, 'rollingRate': 215.4, 'rollingSum': 957}, {'age': '55_59', 'cases': 152, 'rollingRate': 185.1, 'rollingSum': 768}, {'age': '60_64', 'cases': 93, 'rollingRate': 143.1, 'rollingSum': 506}, {'age': '65_69', 'cases': 54, 'rollingRate': 93.4, 'rollingSum': 303}, {'age': '70_74', 'cases': 39, 'rollingRate': 71.1, 'rollingSum': 239}, {'age': '75_79', 'cases': 23, 'rollingRate': 80.2, 'rollingSum': 185}, {'age': '80_84', 'cases': 30, 'rollingRate': 112.2, 'rollingSum': 195}, {'age': '85_89', 'cases': 41, 'rollingRate': 211.8, 'rollingSum': 231}, {'age': '90+', 'cases': 30, 'rollingRate': 329.1, 'rollingSum': 213}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 310, 'rollingRate': 117.6, 'rollingSum': 1872}, {'age': '00_59', 'cases': 2009, 'rollingRate': 233.6, 'rollingSum': 10847}]"
2020-12-09,East of England,"[{'age': '00_04', 'cases': 55, 'rollingRate': 89.4, 'rollingSum': 329}, {'age': '05_09', 'cases': 101, 'rollingRate': 130.5, 'rollingSum': 519}, {'age': '10_14', 'cases': 215, 'rollingRate': 273.6, 'rollingSum': 1029}, {'age': '15_19', 'cases': 199, 'rollingRate': 311.7, 'rollingSum': 1037}, {'age': '20_24', 'cases': 142, 'rollingRate': 216.2, 'rollingSum': 727}, {'age': '25_29', 'cases': 184, 'rollingRate': 242.2, 'rollingSum': 899}, {'age': '30_34', 'cases': 174, 'rollingRate': 240.8, 'rollingSum': 954}, {'age': '35_39', 'cases': 194, 'rollingRate': 240.6, 'rollingSum': 971}, {'age': '40_44', 'cases': 167, 'rollingRate': 258.3, 'rollingSum': 991}, {'age': '45_49', 'cases': 194, 'rollingRate': 229.5, 'rollingSum': 962}, {'age': '50_54', 'cases': 162, 'rollingRate': 195.1, 'rollingSum': 867}, {'age': '55_59', 'cases': 122, 'rollingRate': 167.0, 'rollingSum': 693}, {'age': '60_64', 'cases': 105, 'rollingRate': 132.4, 'rollingSum': 468}, {'age': '65_69', 'cases': 67, 'rollingRate': 85.7, 'rollingSum': 278}, {'age': '70_74', 'cases': 46, 'rollingRate': 68.8, 'rollingSum': 231}, {'age': '75_79', 'cases': 27, 'rollingRate': 81.5, 'rollingSum': 188}, {'age': '80_84', 'cases': 31, 'rollingRate': 101.9, 'rollingSum': 177}, {'age': '85_89', 'cases': 39, 'rollingRate': 188.9, 'rollingSum': 206}, {'age': '90+', 'cases': 33, 'rollingRate': 318.2, 'rollingSum': 206}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 348, 'rollingRate': 110.2, 'rollingSum': 1754}, {'age': '00_59', 'cases': 1910, 'rollingRate': 214.9, 'rollingSum': 9981}]"
2020-12-08,East of England,"[{'age': '00_04', 'cases': 74, 'rollingRate': 83.7, 'rollingSum': 308}, {'age': '05_09', 'cases': 97, 'rollingRate': 119.2, 'rollingSum': 474}, {'age': '10_14', 'cases': 161, 'rollingRate': 241.2, 'rollingSum': 907}, {'age': '15_19', 'cases': 189, 'rollingRate': 289.8, 'rollingSum': 964}, {'age': '20_24', 'cases': 120, 'rollingRate': 204.0, 'rollingSum': 686}, {'age': '25_29', 'cases': 172, 'rollingRate': 222.5, 'rollingSum': 826}, {'age': '30_34', 'cases': 173, 'rollingRate': 230.2, 'rollingSum': 912}, {'age': '35_39', 'cases': 177, 'rollingRate': 220.3, 'rollingSum': 889}, {'age': '40_44', 'cases': 171, 'rollingRate': 243.7, 'rollingSum': 935}, {'age': '45_49', 'cases': 144, 'rollingRate': 214.7, 'rollingSum': 900}, {'age': '50_54', 'cases': 159, 'rollingRate': 182.3, 'rollingSum': 810}, {'age': '55_59', 'cases': 118, 'rollingRate': 158.5, 'rollingSum': 658}, {'age': '60_64', 'cases': 78, 'rollingRate': 117.6, 'rollingSum': 416}, {'age': '65_69', 'cases': 52, 'rollingRate': 74.9, 'rollingSum': 243}, {'age': '70_74', 'cases': 41, 'rollingRate': 64.3, 'rollingSum': 216}, {'age': '75_79', 'cases': 34, 'rollingRate': 81.9, 'rollingSum': 189}, {'age': '80_84', 'cases': 39, 'rollingRate': 102.4, 'rollingSum': 178}, {'age': '85_89', 'cases': 41, 'rollingRate': 182.5, 'rollingSum': 199}, {'age': '90+', 'cases': 45, 'rollingRate': 309.0, 'rollingSum': 200}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 330, 'rollingRate': 103.1, 'rollingSum': 1641}, {'age': '00_59', 'cases': 1755, 'rollingRate': 199.6, 'rollingSum': 9271}]"
2020-12-07,East of England,"[{'age': '00_04', 'cases': 57, 'rollingRate': 73.1, 'rollingSum': 269}, {'age': '05_09', 'cases': 106, 'rollingRate': 107.9, 'rollingSum': 429}, {'age': '10_14', 'cases': 177, 'rollingRate': 228.1, 'rollingSum': 858}, {'age': '15_19', 'cases': 227, 'rollingRate': 266.0, 'rollingSum': 885}, {'age': '20_24', 'cases': 156, 'rollingRate': 196.8, 'rollingSum': 662}, {'age': '25_29', 'cases': 150, 'rollingRate': 202.3, 'rollingSum': 751}, {'age': '30_34', 'cases': 165, 'rollingRate': 211.2, 'rollingSum': 837}, {'age': '35_39', 'cases': 167, 'rollingRate': 202.7, 'rollingSum': 818}, {'age': '40_44', 'cases': 168, 'rollingRate': 222.6, 'rollingSum': 854}, {'age': '45_49', 'cases': 186, 'rollingRate': 204.7, 'rollingSum': 858}, {'age': '50_54', 'cases': 152, 'rollingRate': 167.7, 'rollingSum': 745}, {'age': '55_59', 'cases': 134, 'rollingRate': 147.9, 'rollingSum': 614}, {'age': '60_64', 'cases': 89, 'rollingRate': 108.3, 'rollingSum': 383}, {'age': '65_69', 'cases': 60, 'rollingRate': 66.3, 'rollingSum': 215}, {'age': '70_74', 'cases': 38, 'rollingRate': 59.8, 'rollingSum': 201}, {'age': '75_79', 'cases': 35, 'rollingRate': 81.0, 'rollingSum': 187}, {'age': '80_84', 'cases': 38, 'rollingRate': 97.3, 'rollingSum': 169}, {'age': '85_89', 'cases': 47, 'rollingRate': 169.7, 'rollingSum': 185}, {'age': '90+', 'cases': 42, 'rollingRate': 288.9, 'rollingSum': 187}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 349, 'rollingRate': 95.9, 'rollingSum': 1527}, {'age': '00_59', 'cases': 1845, 'rollingRate': 184.8, 'rollingSum': 8584}]"
2020-12-06,East of England,"[{'age': '00_04', 'cases': 39, 'rollingRate': 69.8, 'rollingSum': 257}, {'age': '05_09', 'cases': 44, 'rollingRate': 95.3, 'rollingSum': 379}, {'age': '10_14', 'cases': 115, 'rollingRate': 218.0, 'rollingSum': 820}, {'age': '15_19', 'cases': 108, 'rollingRate': 233.3, 'rollingSum': 776}, {'age': '20_24', 'cases': 74, 'rollingRate': 179.9, 'rollingSum': 605}, {'age': '25_29', 'cases': 105, 'rollingRate': 192.3, 'rollingSum': 714}, {'age': '30_34', 'cases': 118, 'rollingRate': 199.9, 'rollingSum': 792}, {'age': '35_39', 'cases': 130, 'rollingRate': 192.0, 'rollingSum': 775}, {'age': '40_44', 'cases': 119, 'rollingRate': 212.2, 'rollingSum': 814}, {'age': '45_49', 'cases': 107, 'rollingRate': 193.0, 'rollingSum': 809}, {'age': '50_54', 'cases': 106, 'rollingRate': 154.9, 'rollingSum': 688}, {'age': '55_59', 'cases': 81, 'rollingRate': 139.0, 'rollingSum': 577}, {'age': '60_64', 'cases': 50, 'rollingRate': 97.6, 'rollingSum': 345}, {'age': '65_69', 'cases': 22, 'rollingRate': 58.6, 'rollingSum': 190}, {'age': '70_74', 'cases': 26, 'rollingRate': 58.1, 'rollingSum': 195}, {'age': '75_79', 'cases': 15, 'rollingRate': 80.6, 'rollingSum': 186}, {'age': '80_84', 'cases': 19, 'rollingRate': 90.9, 'rollingSum': 158}, {'age': '85_89', 'cases': 17, 'rollingRate': 153.1, 'rollingSum': 167}, {'age': '90+', 'cases': 6, 'rollingRate': 270.4, 'rollingSum': 175}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 155, 'rollingRate': 88.9, 'rollingSum': 1416}, {'age': '00_59', 'cases': 1147, 'rollingRate': 172.5, 'rollingSum': 8012}]"
2020-12-05,East of England,"[{'age': '00_04', 'cases': 33, 'rollingRate': 66.0, 'rollingSum': 243}, {'age': '05_09', 'cases': 43, 'rollingRate': 92.8, 'rollingSum': 369}, {'age': '10_14', 'cases': 107, 'rollingRate': 200.5, 'rollingSum': 754}, {'age': '15_19', 'cases': 106, 'rollingRate': 222.1, 'rollingSum': 739}, {'age': '20_24', 'cases': 65, 'rollingRate': 176.0, 'rollingSum': 592}, {'age': '25_29', 'cases': 90, 'rollingRate': 180.7, 'rollingSum': 671}, {'age': '30_34', 'cases': 101, 'rollingRate': 184.2, 'rollingSum': 730}, {'age': '35_39', 'cases': 81, 'rollingRate': 177.4, 'rollingSum': 716}, {'age': '40_44', 'cases': 114, 'rollingRate': 199.7, 'rollingSum': 766}, {'age': '45_49', 'cases': 95, 'rollingRate': 183.9, 'rollingSum': 771}, {'age': '50_54', 'cases': 96, 'rollingRate': 143.6, 'rollingSum': 638}, {'age': '55_59', 'cases': 80, 'rollingRate': 129.9, 'rollingSum': 539}, {'age': '60_64', 'cases': 46, 'rollingRate': 90.5, 'rollingSum': 320}, {'age': '65_69', 'cases': 25, 'rollingRate': 56.4, 'rollingSum': 183}, {'age': '70_74', 'cases': 27, 'rollingRate': 53.6, 'rollingSum': 180}, {'age': '75_79', 'cases': 23, 'rollingRate': 79.3, 'rollingSum': 183}, {'age': '80_84', 'cases': 13, 'rollingRate': 88.0, 'rollingSum': 153}, {'age': '85_89', 'cases': 18, 'rollingRate': 146.7, 'rollingSum': 160}, {'age': '90+', 'cases': 22, 'rollingRate': 279.6, 'rollingSum': 181}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 174, 'rollingRate': 85.4, 'rollingSum': 1360}, {'age': '00_59', 'cases': 1011, 'rollingRate': 162.2, 'rollingSum': 7534}]"
